"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"172",2.48409654794572e-05,-0.000479598331277159,-5.27803241510397e-16,-8.88004233661584e-08,8.25872172560018e-08,2.48809914081935e-16,3.72793101349557e-16,1.7112233580702e-05,-4.33564000548109e-16,-3.80068636739424e-16,-4.57997644553831e-16,-3.25035469043607e-06,5.75877481189212e-16,0.000273871741300558,-4.55089386970863e-05,3.14931521975027e-05,-1.20486518546377e-05,5.20620112641467e-05,5.32576927086588e-16,-4.86636467846253e-06,-2.67403233042147e-16
"173",-2.86479584782791e-05,0.000553098996559784,-2.26808775794804e-16,1.02409499842093e-07,-9.52440901895044e-08,5.27297558463339e-16,2.50516522444031e-17,-1.97347626247421e-05,3.91519778828217e-17,1.41232464039193e-16,-3.32341488898854e-16,3.74848660197692e-06,-8.43446127570368e-16,-0.000315843853950808,5.24833943040536e-05,-3.63196236157395e-05,1.38951635494894e-05,-6.00407555901383e-05,-3.97859049216839e-16,5.61215760169986e-06,2.91925586515625e-16
"174",2.35535752395267e-05,-0.000454743008652493,1.81740954982666e-16,-8.41983158140303e-08,7.83071096352069e-08,4.02916023803369e-16,3.83319548105363e-17,1.62253871113167e-05,-2.28740052138188e-16,-5.71352418956928e-16,5.13368173831258e-16,-3.08190411438046e-06,3.83266889751157e-16,0.000259678258870181,-4.31504247493561e-05,2.98610104500021e-05,-1.14242269790791e-05,4.9363882431604e-05,-4.01317521914538e-16,-4.61416391675865e-06,3.34605462331462e-16
"175",2.62913869997932e-05,-0.000507601258190017,2.91252036682282e-16,-9.39853289443585e-08,8.74093428403631e-08,-1.10571443990331e-16,2.33142498399624e-16,1.81113876540996e-05,2.98811856079235e-17,1.41676209440311e-16,2.60129633419166e-16,-3.44013734649984e-06,1.22983371489294e-15,0.000289862644218629,-4.8166127851475e-05,3.33319835312392e-05,-1.27521520446273e-05,5.51018231271616e-05,-2.50318988401423e-16,-5.15050339506046e-06,-5.61053130718088e-17
"176",-2.45677525735266e-06,4.74323477728504e-05,1.09980721191121e-16,8.78237581403394e-09,-8.1678884482736e-09,1.28231044405098e-16,4.88694314420131e-17,-1.69240250018949e-06,-2.30235200362069e-16,-9.89095440783268e-17,-2.77546495186284e-16,3.21460571675875e-07,-2.74050204013759e-16,-2.70859567922358e-05,4.50084094600471e-06,-3.11467753484389e-06,1.19161349813401e-06,-5.14894081774427e-06,-5.42185694095163e-17,4.81284205799667e-07,5.64360988853073e-16
"177",-1.09843833645036e-05,0.000212072752805253,-1.52901009894753e-16,3.92665050067587e-08,-3.65190988983486e-08,1.478725190883e-16,-5.32915484681807e-16,-7.56682883414012e-06,7.46854079918053e-17,7.01180645452537e-17,3.97939356888443e-16,1.43726869367519e-06,4.31904120319448e-16,-0.000121102869432761,2.01235185302362e-05,-1.39259022508578e-05,5.32777242853797e-06,-2.30212103041748e-05,-2.35643686025367e-16,2.15184934208061e-06,3.68703894881866e-16
"178",4.08140816655492e-05,-0.000787987305694929,4.65988330559136e-17,-1.45900438516682e-07,1.3569204499019e-07,-2.572493247174e-17,-8.30735196274834e-16,2.81156583634145e-05,4.57451911722745e-16,6.14488392707621e-16,1.08568510097382e-15,-5.34038187419198e-06,-2.58999673376062e-16,0.000449975409544202,-7.47718739834398e-05,5.17437249661453e-05,-1.97961170710718e-05,8.55386712387104e-05,7.30433097503009e-16,-7.99551070323081e-06,-7.62953856375272e-17
"179",0.0591664223551784,-0.0259618378535728,0.0234540538042647,0.0400219267601263,-0.00754004625594681,-6.26516731979153e-05,0.0228711227371757,-0.0332373050500123,0.0252369074683289,-0.436433192997235,0.00398789415230239,0.00274706037452657,-0.00109363742093881,-0.050105535193084,0.105132606999961,0.0769587982152367,-0.0159110544487935,-0.0338294594812818,-0.0174010741109622,0.00564190874619678,-0.02575675283034
"180",1.25172003774213e-05,-0.000241666468994611,-9.34774707363154e-16,-4.47459544490234e-08,4.1615159547279e-08,4.25568624950122e-16,-8.87306825854007e-17,8.62274281621287e-06,-3.87629876259236e-16,-8.33442518667156e-16,5.15219893075032e-17,-1.63783251471958e-06,-3.61660558031623e-16,0.000138002182996311,-2.29316571909883e-05,1.58691938499568e-05,-6.07123703337211e-06,2.62337076901823e-05,-3.96368517926501e-16,-2.4521294000589e-06,-2.42819678002783e-16
"181",3.60757310386406e-06,-6.96505150945898e-05,-7.58750281473806e-16,-1.28961984886317e-08,1.19938743345088e-08,-4.0931860560561e-16,2.04882769246009e-16,2.48515435918514e-06,-7.09407121639132e-16,4.65045892275105e-16,-3.40404519313382e-16,-4.72038503757322e-07,-1.22061999811557e-17,3.97735075534417e-05,-6.60911603544685e-06,4.5736486748557e-06,-1.74978675525069e-06,7.56079757884722e-06,1.09341232576587e-15,-7.06726408587823e-07,-7.66263340325582e-16
"182",-1.23823711271269e-05,0.000239063354220291,-2.82755245443415e-16,4.42639718710928e-08,-4.11669009215399e-08,3.42691396707394e-16,2.48408334997379e-16,-8.52986278558391e-06,-1.2030867975437e-16,-7.52268760675972e-16,1.01281163690402e-16,1.62019057370469e-06,-2.52764857424814e-16,-0.000136515689967118,2.26846484285663e-05,-1.56982585393374e-05,6.00584059442587e-06,-2.59511308288266e-05,-5.66451010247169e-17,2.42571624425646e-06,3.58977355950629e-16
"183",7.05668614884386e-06,-0.000136241681236397,-7.65149404810749e-16,-2.52259412583595e-08,2.34609263800264e-08,-2.8541447085182e-16,3.20463673413757e-16,4.8611500935687e-06,4.48192065486153e-16,-4.82365247291466e-16,-1.6540509904163e-16,-9.23343053080302e-07,1.81247608184537e-16,7.77999922943496e-05,-1.29279313850132e-05,8.94640311092181e-06,-3.42271538216764e-06,1.47894925411654e-05,6.49556558018743e-17,-1.382410366903e-06,-5.42769343189122e-16
"184",-1.92822822693744e-05,0.000372278219496367,1.36786367282232e-16,6.89294799894278e-08,-6.41066080640377e-08,-6.65769845769146e-16,5.66581710840077e-17,-1.32830150430033e-05,3.62676942363806e-16,1.12906697817064e-16,2.90565468721394e-16,2.52302015710273e-06,-2.85863647185733e-16,-0.000212587237220147,3.53253661748287e-05,-2.44459037111781e-05,9.35251515131264e-06,-4.04120523226986e-05,8.39443628420187e-16,3.7774142649226e-06,-3.37213520854784e-16
"185",-1.5967929300584e-05,0.00030828883251793,-3.15455107522356e-16,5.70814721603039e-08,-5.30875833547722e-08,3.94252045728141e-16,-4.72939890561798e-16,-1.09998516831524e-05,7.62299351050727e-17,-5.03654426694464e-16,7.65439629703984e-16,2.08934849743593e-06,8.82269921842278e-16,-0.000176046482813861,2.92534328526589e-05,-2.02439968829988e-05,7.74494941120205e-06,-3.34657892346359e-05,1.44137599322498e-15,3.12812991024376e-06,-4.9841576557325e-16
"186",-1.54851508022099e-06,2.98967948253714e-05,2.95197035128782e-16,5.53556654672814e-09,-5.14825124182129e-09,-2.2672366585275e-16,8.54219960617561e-17,-1.06672793153048e-06,1.11743047140759e-15,-5.73942420133512e-16,-5.82650035371699e-16,2.02617858550841e-07,3.74696891546354e-16,-1.70723847928412e-05,2.836897700455e-06,-1.96319346493268e-06,7.51078660498638e-07,-3.24539759105604e-06,-2.69901294979641e-17,3.03355322112075e-07,-2.60001307683354e-16
"187",5.11228716578013e-06,-9.87016545547975e-05,3.30848866772444e-17,-1.82751860807916e-08,1.69965043388881e-08,3.71067352345426e-16,7.31931109915337e-17,3.5217090156408e-06,-3.21242519289176e-16,2.28337034942363e-16,-6.59864749218124e-16,-6.68925149789231e-07,-5.47422426653478e-16,5.63629859388201e-05,-9.36576975701672e-06,6.48131160292712e-06,-2.47962053970454e-06,1.07143964356867e-05,-1.05349181569149e-15,-1.00150107746493e-06,2.54240668059024e-16
"188",-3.69306655656631e-05,0.000713011158555398,-1.11621677476602e-16,1.32018167821063e-07,-1.22781093182489e-07,1.00981970548725e-15,8.49347479374075e-16,-2.54404836194109e-05,-5.63883820994731e-16,-2.80408784492528e-16,-5.57508564292086e-16,4.83225026553542e-06,-2.18253655924062e-16,-0.000407160731854802,6.76574103560445e-05,-4.68203650228153e-05,1.79125377608755e-05,-7.73997583976104e-05,-6.43551080016178e-16,7.23474643455294e-06,-3.95912688394099e-16
"189",1.1530745207139e-05,-0.000222621224772366,-7.68543436138172e-16,-4.12196163927542e-08,3.83355533684452e-08,-2.86670006845827e-16,5.1596157893379e-16,7.94320194553388e-06,2.14837753939937e-16,7.68634425508669e-17,-7.95684295734224e-17,-1.50875825747985e-06,5.92796910400991e-16,0.000127126510879508,-2.1124459804011e-05,1.46185748711648e-05,-5.59277515723593e-06,2.41662823988681e-05,5.4384945640651e-16,-2.25888205682393e-06,-1.3353529115062e-15
"190",1.21597719410126e-07,-2.3476568774167e-06,-6.84472589885869e-16,-4.3468312774027e-10,4.04269339773406e-10,1.00034005240851e-15,1.45113359252915e-16,8.37652048769082e-08,-2.50774529411415e-16,-1.4023909593384e-16,6.49816110873892e-17,-1.59106429248e-08,1.74422480434805e-15,1.34061533362122e-06,-2.22768441540304e-07,1.54160493599173e-07,-5.89787302344301e-08,2.54846046240936e-07,4.8737332728817e-17,-2.3821088500477e-08,6.03521552309401e-16
"191",0.0123846100902051,-0.0366006408457857,0.00494798743544884,0.00734988912207863,-0.0212871535067437,0.361975178939508,-0.000444042938079819,0.0763654321572737,-0.0115994912580668,0.00833134698704087,0.161137924853737,0.139978634874951,-0.00242639912579705,-0.100094651518492,0.125550946327385,0.0254484846306235,0.0552124969593708,0.45972405067951,0.0183298510366458,0.153385814953333,0.0588965343319906
"192",-6.10110768934006e-06,0.000117792566071406,-4.84261746355288e-16,2.18099795087953e-08,-2.02839753400719e-08,1.88791632265381e-16,1.03920421003482e-16,-4.20287931096585e-06,6.44650906812698e-16,7.88304241758132e-16,-1.55698488184321e-16,7.98308907374641e-07,-2.35055793046909e-17,-6.72647360883839e-05,1.11773005002674e-05,-7.73492935444502e-06,2.95922968606547e-06,-1.27867790651408e-05,5.85399348343223e-16,1.19521179554999e-06,1.13459703207745e-15
"193",-3.37523903992648e-05,0.000651648991879633,2.17434305085431e-16,1.20656605350863e-07,-1.12214478286888e-07,2.73926800304804e-16,-1.4364584526903e-16,-2.32510603867909e-05,-3.91437113963141e-16,-2.66488533114046e-16,2.05987947922885e-16,4.41638391893236e-06,-6.81382541710423e-16,-0.000372120235796955,6.18347731625005e-05,-4.2790976410772e-05,1.63709740477443e-05,-7.0738688905626e-05,-1.26060389724669e-15,6.61211982988009e-06,-7.12360687224429e-17
"194",2.42471908876441e-05,-0.000468134473151586,1.22242736800475e-15,-8.66778234482869e-08,8.06131312547431e-08,-2.88723599715028e-16,2.92280038282854e-16,1.67031991773438e-05,8.28142801636269e-17,1.44427383531445e-16,3.26747183119824e-16,-3.17266133320538e-06,-8.62426263729786e-17,0.000267325374096264,-4.44211367128068e-05,3.0740370119404e-05,-1.1760652447723e-05,5.08175709233749e-05,6.37463787312943e-16,-4.7500437683536e-06,1.12757216176231e-16
"195",2.36153096142851e-05,-0.000455934898876401,-2.03841086270375e-16,-8.44190017998621e-08,7.8512354751903e-08,-7.37505199515988e-17,-3.85794277172518e-16,1.6267914165281e-05,8.60991319235675e-16,5.04050268171472e-16,-4.36590381851878e-17,-3.08998184695618e-06,5.01528710921711e-16,0.00026035888061177,-4.32635228474698e-05,2.99392767367928e-05,-1.14541700986171e-05,4.9493266120895e-05,1.18443032210518e-16,-4.62625773062396e-06,-5.3525433851701e-16
"196",1.01390903847709e-05,-0.000195752891852301,2.09288017074607e-16,-3.62447872295829e-08,3.37088050334583e-08,4.17959421870391e-19,1.9516148496502e-16,6.98453057764777e-06,7.81958406506028e-16,-3.96587528151349e-16,1.10651805354942e-15,-1.32666502084126e-06,1.96358252327114e-16,0.000111783511034034,-1.85749319260574e-05,1.28542474277342e-05,-4.91777866975866e-06,2.12496345301233e-05,3.30701311464653e-16,-1.98625578188165e-06,-1.12375382058624e-16
"197",3.16131561608034e-06,-6.10347329546747e-05,6.61587688789331e-16,-1.13009356018074e-08,1.05102311581122e-08,-9.07072201616338e-17,-4.17360844544357e-16,2.17774028672768e-06,-8.9866476332241e-16,-5.61799618625398e-16,-1.35910184793804e-15,-4.13647250123835e-07,-3.39870708998724e-16,3.48535170031024e-05,-5.79156710754574e-06,4.00788745271296e-06,-1.53333779702431e-06,6.62552545995897e-06,3.00680695293565e-17,-6.1930421621518e-07,-6.52194443765637e-16
"198",-8.85289631258636e-06,0.000170920663359804,1.19172190476707e-17,3.1646955834798e-08,-2.94326746211215e-08,1.58702840613548e-16,2.76492660479342e-16,-6.09850811718859e-06,-3.50939994250576e-16,5.54807851091971e-16,1.70000664987781e-16,1.1583709616148e-06,1.3378087381702e-16,-9.76032163705717e-05,1.62186093723281e-05,-1.1223622172852e-05,4.29393397209866e-06,-1.85540126409683e-05,-1.68268942330006e-16,1.73428935146633e-06,3.7348266658262e-16
"199",-1.73107113518363e-06,3.34213590870898e-05,-5.89245316359491e-16,6.18815879790765e-09,-5.75518502513672e-09,5.16420455122207e-16,-2.75834623880096e-16,-1.19248559796337e-06,-2.67865916714625e-16,1.50358997607653e-16,2.14304015769268e-16,2.26504689181447e-07,-9.86495936263955e-17,-1.90850660088468e-05,3.17134252307309e-06,-2.19463638534863e-06,8.39624107084643e-07,-3.62800089135743e-06,2.18208284628716e-16,3.39118197244149e-07,-8.11154139753225e-16
"200",-1.64994500593258e-05,0.000318550771373699,6.48208632593544e-16,5.89815309265311e-08,-5.48546974506711e-08,-3.14885690756087e-16,3.42509091358363e-16,-1.13660011964368e-05,-1.15806715677098e-15,-1.34875083554649e-15,-5.24731296284882e-16,2.15889615590836e-06,-9.4071014485636e-16,-0.000181906501250854,3.02271850854774e-05,-2.09178541107189e-05,8.00275374735797e-06,-3.45797571968286e-05,6.61189680460293e-16,3.2322552457069e-06,-2.57308438981489e-16
"201",1.5326685714592e-05,-0.000295908502379002,4.61418898093657e-16,-5.47891820639118e-08,5.0955681526585e-08,2.21704583142512e-16,2.76845872631864e-16,1.05581172440951e-05,-1.08920886581881e-16,3.20847685798245e-16,1.61596991785162e-16,-2.00544398646994e-06,2.31557843175404e-16,0.000168976769782917,-2.80786671182747e-05,1.94310340433675e-05,-7.4339260459111e-06,3.21218627738574e-05,-6.84598662046462e-16,-3.00250978801479e-06,-6.91782675448092e-16
"202",-3.79870525129092e-06,7.3340655825359e-05,-7.17466147097389e-16,1.35794496348167e-08,-1.26293193196566e-08,-2.5263640198995e-16,4.16005251844397e-16,-2.6168198502105e-06,-6.04786880980094e-16,5.47237034068624e-17,-1.44710355928699e-16,4.97047485484354e-07,6.22090848084901e-16,-4.1880740213682e-05,6.95927235865521e-06,-4.81596428794147e-06,1.84249187598366e-06,-7.96137475980897e-06,3.00189799661383e-16,7.44169347237293e-07,5.08225971558969e-16
"203",-1.1404599933162e-05,0.000220185769433285,-5.25364980949469e-16,4.07686767841186e-08,-3.79161654836378e-08,-2.87763031105317e-17,-5.4661089324792e-16,-7.85630406160569e-06,6.60107747949464e-16,3.97519331510371e-16,1.26254223025569e-15,1.4922525826895e-06,-7.91044400087037e-16,-0.000125735758761731,2.08933601927123e-05,-1.44586490315178e-05,5.53159072136258e-06,-2.39019055346551e-05,-7.24797718979254e-16,2.23417009839121e-06,-1.00483360017594e-16
"204",9.32094991159587e-06,-0.000179957257554574,-4.70765162266195e-16,-3.33201340773545e-08,3.09887832320397e-08,-1.27606609650162e-16,-1.41831533249091e-16,6.42093690669945e-06,5.83416137895197e-16,-4.28734247472923e-18,-1.12721625026314e-15,-1.21961415971498e-06,1.41946853090197e-15,0.000102763509111702,-1.70760890276014e-05,1.18170163056631e-05,-4.52095473199483e-06,1.95349653219277e-05,-3.2820163374326e-17,-1.82598141988513e-06,3.45950037122364e-16
"205",-7.49230923229361e-06,0.000144652147585043,7.58033414742215e-16,2.67831875503703e-08,-2.49092156620722e-08,-1.705211420588e-16,-3.99680990994339e-16,-5.1612384295393e-06,-2.90322284926189e-16,-7.15361156915919e-16,-9.24859643591866e-16,9.80342831340909e-07,-5.36021698697263e-16,-8.26027384971543e-05,1.37259979600891e-05,-9.49868213156244e-06,3.63400631803497e-06,-1.57024769395173e-05,-2.73907448315936e-16,1.46774927256699e-06,3.30224282822153e-16
"206",4.93124257237222e-06,-9.52062716910133e-05,8.02919688245169e-18,-1.76279955937291e-08,1.6394595878695e-08,1.75277987410456e-17,6.31650625431551e-16,3.39699255250448e-06,1.36352599550533e-16,5.60336816897509e-16,-3.32664403324313e-16,-6.45236090174152e-07,-3.13074838235005e-16,5.43669685864575e-05,-9.03409394740374e-06,6.25178489720483e-06,-2.39180820234246e-06,1.03349608742472e-05,1.470678740195e-16,-9.66034298909079e-07,3.02671556493877e-16
"207",-1.64018890241295e-05,0.000316667184789291,1.4605454128692e-16,5.86327733790459e-08,-5.453034297214e-08,-9.75772862832097e-17,2.72040618033476e-16,-1.12987941786201e-05,-7.11824566019736e-17,-2.54892664864261e-16,-4.8585053733214e-16,2.14613063099867e-06,-5.30524739766733e-16,-0.00018083089046563,3.00484521324239e-05,-2.07941671104047e-05,7.9554335672579e-06,-3.43752875408886e-05,-7.63917007180689e-16,3.21314296205063e-06,-4.66159128805275e-16
"208",9.59934348990317e-07,-1.85332133003877e-05,-7.75407227220682e-16,-3.43153283741358e-09,3.19143367382075e-09,6.94931825097779e-16,-1.28160087991492e-16,6.61271432281206e-07,-2.48190235764778e-16,-2.21011369482312e-17,6.91367286948969e-16,-1.25604100750099e-07,-4.38466013534355e-16,1.05832799398277e-05,-1.75861093156131e-06,1.21699611802007e-06,-4.65598439318135e-07,2.01184261206102e-06,-1.38370440722778e-16,-1.88051894306464e-07,-6.39801261487432e-16
"209",-2.47183410374917e-05,0.00047723085173651,-1.38290688331453e-16,8.83620715339002e-08,-8.21795346564561e-08,2.67105772217566e-16,-3.9023657052912e-17,-1.70277610955009e-05,-9.88587911201911e-17,2.85613451993488e-16,5.43807416352385e-16,3.23430970650475e-06,-5.62594272164464e-16,-0.000272519806353073,4.528428928857e-05,-3.13376900354326e-05,1.19891751325331e-05,-5.18050134013262e-05,-4.74884345567957e-16,4.84234245307091e-06,2.74214308105029e-16
"210",1.02089846810139e-05,-0.000197102323590317,4.59360353044137e-16,-3.64946429919726e-08,3.39411782418226e-08,3.55103792592428e-16,-5.48147324754091e-17,7.03267876651341e-06,6.19017577261135e-17,-6.70865224915609e-16,-7.48231642164808e-16,-1.33581044952374e-06,-3.63963670345457e-16,0.000112554095907789,-1.87029790900686e-05,1.29428587849021e-05,-4.95167960856155e-06,2.13961198815815e-05,-1.47487202913646e-16,-1.99994812925827e-06,5.79016875519875e-16
"211",-0.737921974554331,0.188902782838566,-0.317939699509393,-0.128210854637969,-0.346794524950687,0.0756362267534512,0.0310244204315344,-0.352135707935793,-0.284855348972891,0.265136845888729,-0.196114869732314,-0.121959906452509,0.500542049536207,0.226133797281451,-0.0677502394242743,-0.659976331699624,0.485635701392046,-0.0518732139864616,-0.157720165640069,-0.218163432313937,-0.296330569100182
"212",8.83355703732104e-06,-0.000170547284767733,2.12768069731112e-16,-3.1577822784251e-08,2.93683783205267e-08,5.49207155941145e-16,2.26752956723419e-16,6.08518583871307e-06,1.48166108998259e-16,6.88814907967747e-16,7.59537978318787e-16,-1.15584048352574e-06,7.73797077441864e-16,9.7390000771958e-05,-1.61831795933923e-05,1.11991040120131e-05,-4.2845538125347e-06,1.85134811407045e-05,-5.71900494026344e-17,-1.73050077144659e-06,3.54944445428135e-16
"213",7.22421578588641e-07,-1.39476134054467e-05,2.94829994835576e-16,-2.5824816031996e-09,2.40179059860864e-09,2.51209295999935e-17,-2.13045743774017e-16,4.97655649046779e-07,5.93045512309653e-16,1.86115887019885e-16,-7.56468790591286e-16,-9.45263730487292e-08,-1.06405092087804e-16,7.96470071129804e-06,-1.3234847615487e-06,9.15879565646061e-07,-3.50397253967519e-07,1.51406032730065e-06,-4.17965620213968e-18,-1.41522955029724e-07,3.18033629756563e-16
"214",1.22325724316473e-05,-0.000236171228134299,1.89952190885076e-16,-4.37284779824835e-08,4.06688746443425e-08,4.78590161248785e-17,-9.06193545387678e-17,8.42667073070843e-06,8.84854318320171e-17,-1.46590627416486e-15,-1.98370523551504e-16,-1.60058992967571e-06,-4.29574363280951e-16,0.000134864158767043,-2.24102154703274e-05,1.55083451031443e-05,-5.93318350046253e-06,2.56371808195377e-05,-5.48447174219489e-16,-2.39637056139177e-06,-1.48433640685263e-16
"215",-9.58484168005402e-06,0.000185052150212951,-1.13894971970644e-16,3.4263482905274e-08,-3.18661277924859e-08,1.05642638555064e-16,2.48340166583908e-16,-6.60272443005151e-06,1.59300088785878e-17,2.62093514472771e-16,1.30778947742578e-15,1.25414348913567e-06,-1.18422351070077e-17,-0.000105672916908009,1.75595418296036e-05,-1.21515759145091e-05,4.64895056440196e-06,-2.00880330491752e-05,-2.39577703035535e-16,1.87767802520038e-06,4.01333428446691e-16
"216",1.80394123277912e-05,-0.000348282439195611,5.96113056147064e-16,-6.44865213446339e-08,5.99745137930589e-08,-2.72954588412703e-17,-1.21069458985294e-16,1.24268373408257e-05,3.60527161940262e-17,-1.89334566602076e-16,1.34156548555205e-15,-2.36039490965974e-06,-7.538546876578e-17,0.000198884591263833,-3.30484139350703e-05,2.28702043979813e-05,-8.74968402375014e-06,3.78072296958518e-05,-1.69607569759701e-17,-3.53393506513688e-06,1.38271699052047e-15
"217",-2.56985630192195e-06,4.96155753358046e-05,5.33188978847303e-17,9.18661196832479e-09,-8.5438407994804e-09,9.08686013161042e-17,-1.05102050507582e-16,-1.7703008111204e-06,-3.31868692741891e-17,-1.74591559801886e-15,2.08470672509057e-16,3.36256837049207e-07,-4.04282528670504e-16,-2.83326757546209e-05,4.70800674014242e-06,-3.25804066151697e-06,1.24646137156647e-06,-5.38593750999133e-06,-7.33082891707664e-16,5.03436870989874e-07,-6.75827849363146e-16
"218",2.0742408610234e-05,-0.000400468514964887,-2.52179612446753e-16,-7.41490772965223e-08,6.89609990543949e-08,-1.62011992127244e-16,-3.55810200991117e-16,1.42888544902141e-05,3.04481859036936e-16,1.79675639030184e-16,-5.63519908393892e-16,-2.71407265534055e-06,-9.8314336651937e-17,0.000228685135824536,-3.80003346745844e-05,2.62970387289274e-05,-1.00607224863327e-05,4.34722036704129e-05,8.04408237067712e-16,-4.06345416355714e-06,-4.10345586106711e-17
"219",-2.57007120358157e-05,0.000496197243842694,-3.95089896320631e-16,9.18738092300772e-08,-8.54455618669956e-08,-2.21548349735874e-17,4.55122653796432e-16,-1.77044884951854e-05,8.76930383938923e-16,6.11423349421863e-16,6.57691174634571e-16,3.36284956345039e-06,-7.18145876325976e-16,-0.000283350450443582,4.70840044237096e-05,-3.25831311337026e-05,1.24656560549427e-05,-5.38638790286785e-05,-1.45660103028132e-16,5.0347897059491e-06,-4.40578263166516e-17
"220",-3.0235041764585e-05,0.000583740418138162,1.98422046770676e-16,1.08082937356986e-07,-1.00520567398693e-07,2.17196368869722e-16,5.04267597775219e-16,-2.0828059094249e-05,-6.14933108514813e-17,-1.02688335133176e-15,9.99032679294526e-16,3.95615097596938e-06,8.81344451247622e-16,-0.000333341453371664,5.53909494091806e-05,-3.83317135035234e-05,1.46649490071887e-05,-6.33669849186615e-05,-1.23106230138472e-15,5.92306846583623e-06,1.95464902584464e-16
"221",-2.52010581003909e-05,0.000486550549762894,-3.94587969210423e-16,9.00876679721788e-08,-8.37843941027622e-08,-2.32194100106238e-16,3.40750046743047e-17,-1.73602911294908e-05,-4.79790066250009e-16,1.7870836251454e-16,-1.23616798476779e-16,3.29747156811117e-06,6.38325249240466e-16,-0.000277841763833085,4.61686325792676e-05,-3.19496743761075e-05,1.22233081347052e-05,-5.28166979543748e-05,1.35391491036247e-15,4.93690710636913e-06,-9.49039899946106e-16
"222",-1.69146650821097e-05,0.000326567224407956,2.23014062925011e-16,6.04658234158672e-08,-5.62351386486532e-08,9.85764189597065e-17,4.72537131995972e-17,-1.16520310010538e-05,-5.85461785749474e-16,5.74935922362593e-16,1.00613912085642e-15,2.2132256112825e-06,1.24371014481936e-15,-0.000186484248520755,3.09878638574437e-05,-2.14442599779994e-05,8.20414613124236e-06,-3.54499701250765e-05,-2.81724718848809e-16,3.31359619472555e-06,1.31682474281199e-16
"223",1.13535305869673e-07,-2.19199785983777e-06,5.41789037955195e-16,-4.05861173086083e-10,3.77463934706458e-10,6.24460721570948e-18,5.05839067961699e-16,7.82112389832916e-08,1.58203310576623e-16,2.50249072593212e-16,5.80947295746795e-17,-1.48557023251421e-08,-4.69533991689773e-16,1.25172718788798e-06,-2.07998005209758e-07,1.43939038078125e-07,-5.50682051892192e-08,2.37948737616321e-07,-2.07717217939869e-16,-2.22416545460317e-08,-5.77395262460198e-17
"224",-1.30612637241692e-05,0.000252170564448858,3.75444756152107e-16,4.66908490044346e-08,-4.34239728097465e-08,-2.82518962920731e-16,1.1910758591955e-16,-8.99753255848256e-06,-1.59865166034683e-15,1.39063184423741e-16,-4.56139319623395e-16,1.709021325883e-06,1.0320054715121e-15,-0.000144000483501887,2.39283875905213e-05,-1.65589524571063e-05,6.33512491815627e-06,-2.73739625657935e-05,4.22212683718501e-17,2.55871183758488e-06,3.58477581037178e-18
"225",-3.1712706393876e-05,0.000612269320990255,1.65132585967302e-16,1.13365229505872e-07,-1.0543326713922e-07,2.12585165750331e-16,-3.14489749435218e-16,-2.1845980172112e-05,2.46539298921955e-17,-3.7348750913362e-16,-1.98340038454193e-16,4.14949829933097e-06,-4.65109569594374e-16,-0.000349632711684339,5.80980482579046e-05,-4.02050834085679e-05,1.53816629656318e-05,-6.64638932365285e-05,2.39214904691267e-16,6.21254412857427e-06,8.21520125019863e-16
"226",0.176675249400668,0.0673595831098445,0.0176628737860653,-0.0734480678289574,-0.00202410113140434,0.0443808260191473,0.0466725393518241,0.26130767465013,0.315677437973086,-0.00697085535685609,0.71960070784391,0.66679235269896,-0.00482430511915189,0.0471693018271297,0.0804380104630238,0.149041442440774,-0.0456837309927636,0.258197295731415,0.0851422704497023,0.206443578614016,0.240713201013052
"227",7.37423389888634e-06,-0.000142372496564948,1.5144651813001e-16,-2.63610968881805e-08,2.4516658756416e-08,-2.08581724906429e-17,-2.39615212794264e-16,5.07989969578456e-06,-5.4210424436443e-16,2.64352026092623e-16,6.26903206247466e-16,-9.64893082558502e-07,2.52187945695328e-16,8.13009574975055e-05,-1.35096825733862e-05,9.34898728980638e-06,-3.57673605788299e-06,1.5455013156656e-05,2.25598472425816e-16,-1.4446182220164e-06,5.08332018327539e-16
"228",-1.60883058116603e-05,0.000310612911858019,5.60012404182358e-16,5.75117891047411e-08,-5.34877916492919e-08,-4.00377774407788e-18,-1.33654457424897e-16,-1.10827756351504e-05,1.26561553428318e-15,2.27729427392439e-16,6.13933557045099e-16,2.10509934992193e-06,-9.01149347614988e-16,-0.000177373634337051,2.94739640280379e-05,-2.03966091412721e-05,7.80333581899718e-06,-3.37180758596463e-05,8.70257272168434e-16,3.15171176389679e-06,6.67904547632746e-16
"229",-2.15842241349427e-05,0.000416721237543389,-6.46357115410035e-16,7.7158363777741e-08,-7.17597307385551e-08,-4.82295443351282e-16,7.13595271421389e-16,-1.48687572271285e-05,3.45202776212625e-16,-1.63887191564188e-16,-1.06979481021696e-16,2.82422131361277e-06,7.11090905839045e-17,-0.000237966155258608,3.95425505395219e-05,-2.73642848646577e-05,1.04690295681539e-05,-4.52364913474546e-05,1.00947728109211e-15,4.22836648706826e-06,1.51601842769744e-16
