"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"63",0.0038602489663427,-0.000449121405111641,0.00129889656655306,-5.73705425235795e-05,-3.14235718561407e-05,-0.00227952086264859,-3.36751629790508e-16,0.007008330321074,-0.00213185092362371,-3.39881813211282e-16,-0.00127200262393388,0.00775908753872126,-3.50033091932933e-15,-1.27102943835231e-15,-3.84268541801472e-05,-0.00035246332445155,3.06708107244941e-16,0.00490714477512159,1.48063529347737e-15,-0.00242226759606303,0.0056791923176584
"64",0.00190925508752761,-1.09202468270502e-05,-0.00303228605276559,-1.3949468416317e-06,-7.64054345146211e-07,-0.00155331855323924,3.31079642660239e-16,-0.00428498231326613,-0.00134124602786267,2.94919902906554e-16,-0.00345653887828709,0.0067921998642461,3.79787917424253e-16,-1.64678762332042e-15,-9.3433696855433e-07,-0.000354484376389272,4.08850028265016e-16,0.00318664551848981,4.06588215591859e-16,-0.000937544869616413,0.00368800464976471
"65",-0.00542394322747281,-0.000187969896804001,-0.00721488884260854,-2.40111801287932e-05,-1.31516456178817e-05,0.000577071282293821,-4.83237853451082e-16,-0.0114097963021298,0.00109041453178354,7.58374786381001e-18,0.000418803111113535,-0.00729722902997285,1.11835203924323e-15,1.02591575523186e-15,-1.60827155704794e-05,0.00464401256689289,2.80819670080775e-16,-0.0016941614590617,-1.93664049726622e-15,0.00270978281112557,-0.00196070610999457
"66",0.00781642587615469,7.08672869870015e-05,0.000255710263768212,9.05255161667425e-06,4.95835482256844e-06,-0.0022385136999779,6.30086190640385e-16,0.00731202035213525,-0.00243080725530845,1.93848125251154e-16,0.00578416170967504,-0.00849977684775516,-3.73404148135147e-16,-1.80730256551878e-15,6.06340929798112e-06,-0.0137878292152443,2.37221430753012e-15,0.00461638740706959,1.06134729424802e-16,-0.0014656014192023,0.00534268971040985
"67",0.00889338976454865,-0.000538713883355452,-0.00569424684585105,-6.88150406604961e-05,-3.76920677386939e-05,-0.00489008111018764,6.01826153650657e-16,0.00475362960772432,-0.00444705940131009,-1.48000043718117e-16,0.00549120483018062,-0.00785573382081022,-2.02216369946795e-15,-1.77532660662114e-15,-4.60923919559828e-05,-0.0129746175227083,1.20135766073955e-15,0.00982282896525544,1.31975642336681e-15,-0.0019660563794792,0.0113682675677226
"68",-0.000545851975057997,-0.000516349491754764,-0.00281465541300529,-6.59582245190444e-05,-3.612730360452e-05,-0.00125518829500318,3.34366754668666e-17,7.77054095217995e-05,-0.000844174585696947,1.22658596641054e-16,0.000402069510301228,-0.000383314257211789,-3.50343724215187e-16,7.35903752802358e-16,-4.41788932795357e-05,0.00248018669632045,2.37054621204738e-15,0.00243496520658076,-7.33412164439018e-16,-9.09308393527011e-05,0.0028180614855923
"69",0.000345856884193111,-0.000748975574853987,0.00463079596505652,-9.56737634394805e-05,-5.2403398118485e-05,0.00370032871898864,-6.12538882951482e-16,-0.0130458142331098,0.00258753668498267,2.45412773271877e-17,-0.0105574436211842,0.0167904802541512,-3.67574130647403e-17,8.7045226744284e-16,-6.40823948098398e-05,-0.00216994346812801,-8.62273693695219e-16,-0.00708837820637331,-3.04902312893523e-16,-5.44924773178736e-05,-0.00820360207393213
"70",-0.00207121372142221,-0.00674740038308846,-0.0130962036942955,-0.0154489392272357,-0.0268740420541616,0.371522527038999,-0.0106270949307178,0.061175657284446,-0.00839713624446154,-0.00470705547306794,0.0810626082750128,0.074864138135911,-0.037422772940777,-0.0541468708999075,0.0656222784130475,0.0155564684290205,0.017448474594724,0.262940809414034,-0.00956389917994653,0.131458733247542,0.0290718819574678
"71",0.00325938198168519,-0.000762685868011967,0.00326912561344602,-9.74251093939032e-05,-5.3362662980023e-05,0.000695805170443926,1.64585473286284e-16,0.00643586157152264,0.00018857812069341,-1.74179465364475e-16,0.00630731687229414,-0.0117033320469366,-7.90576644513775e-16,-9.86456458691174e-16,-6.52554483085941e-05,-0.00987151591055882,-9.10928880664394e-17,-0.00137855873098253,3.44107176317972e-16,0.000225691353921872,-0.00159544918954715
"72",-0.000601741818625221,0.000824258589187796,-0.0021757001151021,0.000105290377847572,5.76707070993303e-05,-0.00219855816131414,4.6830282631282e-16,0.00383389047553827,-0.00155468749962464,-6.75925680115652e-17,-0.000328255291256932,0.00357816802818207,-7.82673911526595e-16,-4.66885829507018e-16,7.05236140015387e-05,0.00598714954385325,7.32493922063126e-16,0.00442301447743361,-4.35001091853738e-16,-0.000958286300621306,0.00511889316338647
"73",-0.00271101079846225,-0.000158551594885543,0.00356169663381365,-2.02533010309155e-05,-1.10933421979245e-05,0.00129406100575244,-1.00356487813638e-15,0.00704040026307219,0.00122122520752258,-2.76080063042331e-16,0.00364403099261266,-0.00578640510341263,2.48375168852533e-15,2.26024595001027e-15,-1.35656839064461e-05,0.0032071946966028,1.26241779624781e-15,-0.00263619507028118,3.51531066780809e-17,0.000702178581744993,-0.00305095110844823
"74",-0.00886305903796223,0.000235965762987512,-0.00248368997044968,3.01421479507545e-05,1.65097611127808e-05,0.000719355650138758,1.47579625802134e-15,0.00191549184998608,0.0015023312138121,-3.76499477311391e-18,0.00338228661554019,-0.00789866346608037,-1.25214992090148e-16,-1.045142465513e-15,2.0189244741173e-05,0.0139287095232806,-2.00509222303715e-15,-0.00188083930563291,-3.26715544495489e-16,0.00229314639522926,-0.00217675422772924
"75",0.00409500717309052,0.000395967535884267,0.0034470674402712,5.05806939905393e-05,2.77045675762319e-05,7.47698735649476e-06,5.45603948247424e-16,0.00191801508978345,-0.000472399501252619,-2.56796350418563e-16,-0.00182514880917468,0.00550855767521735,1.64347404851491e-15,-6.91008237020452e-16,3.38790059627964e-05,-0.00556232732895076,-2.53619203374695e-17,0.000290059259350359,1.12394725774544e-15,-0.0014202000920199,0.00033569466417807
"76",0.0339507791053225,-0.00441573053114404,0.00463907426295635,-0.0169035243873939,0.0379564948687915,-0.0432794129433297,0.000912189613635555,0.0597663283001381,0.0270265057285694,-0.015197842459748,-0.00357088750908752,-0.00744176632081707,-0.0290373138610226,-0.00153724419870497,-0.039735038801846,0.0345068528420274,-0.0416396815007804,-0.180839929241914,-0.00536591979282596,0.015673095697357,0.151406766893707
"77",-0.00124375347172342,-6.7528572990243e-07,0.00246576752856729,-8.62606602853623e-08,-4.7247556493746e-08,0.00312783654443664,-2.33024898547192e-16,-0.00355155116949804,0.00245748971929486,1.04875480327074e-16,0.0028072587226428,-0.00982748191046597,1.22678232944919e-15,-8.35142469421415e-17,-5.77774874668304e-08,-0.0057101050848197,1.31013381015975e-15,-0.00645132900606776,-1.38612919254116e-15,0.00204815112813374,-0.00746632508494612
"78",0.00030366114894593,-0.000341270775069424,-0.00325931973955894,-4.35937572589358e-05,-2.38776121560784e-05,-0.00298537250753926,3.3327716063774e-16,0.00843079534558916,-0.00218557459012418,-2.18413760860646e-16,0.00493549618920125,-0.00608402142926781,1.57184036111632e-15,-8.05043541408209e-17,-2.91991478485886e-05,0.00280817893298544,1.83250236012194e-15,0.00587593654913224,-8.66976417178353e-16,-0.000642331588752748,0.00680040537586495
"79",0.00613543408719977,0.000201023512321662,0.00552012798920289,2.56786424138762e-05,1.40649648683481e-05,-0.000423775471995292,-3.48541526683298e-16,0.00724923908374951,-0.00102134020561482,6.99391092111048e-17,-0.000198785167565255,0.00467214026433703,8.81568237708727e-16,1.05970080368857e-15,1.71995836904417e-05,-0.00808330847950104,1.39583982337252e-15,0.00128847859279761,3.81237173607154e-17,-0.00219711881981977,0.00149119662472239
"80",0.00254817961716538,-0.000900466907796995,-0.00790938659142344,-0.000115025190156435,-6.30027566265156e-05,-0.00392181190665118,5.67930983816732e-16,-0.00411634667982798,-0.0031048750108087,-3.82277493930257e-16,-0.00209703804074441,0.00476816546912909,-1.56827085359952e-15,-1.99269448925202e-15,-7.70440022814289e-05,0.000631416847024114,-1.90279380041552e-15,0.00781443528442082,7.25829751830697e-16,-0.0012652531138257,0.00904389066715915
"81",-0.00739492344480637,-0.000212321628270853,-0.00878669445849632,-2.71218580667301e-05,-1.48554574924661e-05,-0.00228900771644686,5.92045316190052e-16,-0.00595628884557483,-0.000870032638357667,-6.65273492868906e-16,-0.00400825072653588,0.00698244761646838,-2.34047178673613e-16,5.08071002388531e-17,-1.81662511657397e-05,0.0182789995287335,-1.2484517959827e-15,0.00425715230963237,9.87059049479097e-16,0.000650138488418859,0.00492693568255062
"82",0.00152789103505264,-0.000236859131750823,0.000994168437440052,-3.02562664254015e-05,-1.65722672365027e-05,-0.00307109999824581,-2.57721806997943e-17,0.016006706359948,-0.00243447286157769,1.17963749278979e-16,0.0050551434312442,-0.00245647502429525,-1.01892588109881e-15,-9.69280033154981e-16,-2.02656814243245e-05,0.00353749343925222,2.1989669236907e-16,0.00630318725126911,4.03389876892953e-16,-0.00185780217950742,0.00729487599298519
"83",0.000298797194716203,-0.0004365111732548,-0.00420645963565638,-5.57597178475928e-05,-3.05412747256005e-05,-0.00419996562254171,-4.84186854569448e-16,0.00763443900886811,-0.00311621440167633,1.54601315695885e-16,0.000564813464633301,0.00434498012746486,-7.73352264325925e-16,7.06626015274592e-16,-3.73479219916685e-05,0.00783131407855281,7.20332308342306e-16,0.00847097736268394,1.77232732373102e-15,-0.00184832903242975,0.00980372737424351
"84",-0.000666746599770703,0.00020900173715011,-0.00062132441272569,2.66977768422881e-05,1.46231754499769e-05,6.02190060525265e-05,4.72511061482942e-17,-0.00122407617277057,0.000120241196884467,3.71298603958891e-16,-0.000332878221740981,9.48355712416271e-05,1.50045174095998e-15,1.73353469964046e-15,1.78822010830288e-05,0.000974775425654027,5.84877833031918e-16,-0.000164184643388443,-1.47336272509853e-16,0.000215330779357043,-0.000190016029306393
"85",-0.00275003801886297,0.00061832622936592,0.00807611686899424,7.89846817198677e-05,4.32622860510168e-05,0.00388552568452347,1.06850744293481e-16,0.00362969192649541,0.00308305078280648,3.03719117392037e-16,0.000617808045351572,-0.00151349444233913,-5.63613891933834e-16,8.49706693195915e-16,5.29040290246595e-05,0.000853628890132663,-1.23278646910501e-16,-0.00768533947836389,2.33830402829376e-16,0.00100273293414292,-0.00889448404811628
"86",-0.000499179351324159,9.47941941872271e-05,0.00741829928148079,1.21089627153046e-05,6.63244311995984e-06,0.00216079522309856,1.19280729310566e-16,0.00457377133974797,0.00154362102417804,-1.80573328326789e-16,-0.0026026832181395,0.00745735467497244,1.05142456945131e-16,-9.4435292796763e-16,8.11059690236728e-06,0.00200542517720771,1.93081919215921e-15,-0.00400494631884164,9.77098931994695e-16,-0.000672860712233719,-0.0046350497914634
"87",0.00470167579236128,-0.000607289900935213,0.00178323572039109,-7.75749066755054e-05,-4.24901098517688e-05,0.000270709136322374,-2.89096580370712e-16,-0.0022257241132208,-0.00031533259142312,-5.52971699050009e-16,-0.00160689755820839,0.00287713224741233,-3.59485533144824e-16,7.26978595747405e-16,-5.19597601080134e-05,-0.00892264478576396,-1.2799215654815e-16,-0.000326015928386224,-8.0410976323993e-16,-0.000869652134120205,-0.00037730844325089
"88",0.00519427429459776,-0.000155135139615161,0.00296319599651468,-1.98168847510305e-05,-1.08543038731228e-05,0.000733685100851363,3.52242145417102e-16,-0.00371619734541861,-4.84662256471994e-05,-1.8746590118718e-16,-0.0035804649272945,0.00659694865294557,-3.92108345408158e-16,-3.61957614112199e-16,-1.32733717889749e-05,-0.00946270003116712,-1.85151021592144e-15,-0.00116256686820757,-1.34289269451173e-17,-0.00113081262006069,-0.00134547504287189
"89",0.00448789171939012,0.000195379341039853,0.00135550743184948,2.4957658811426e-05,1.36700604611504e-05,-0.00333403681234049,-1.98857351087894e-16,0.0125111934013704,-0.00296269874390137,-1.55519135545656e-16,0.0015138400520913,0.00442566948581159,5.78527053971088e-16,-4.19447532570645e-16,1.67166680603162e-05,-0.000227150964997546,-1.16523818543776e-15,0.00701430793660232,1.07775949767959e-15,-0.00282612207339058,0.00811787823119075
"90",0.00335017038375495,-0.000545187997588261,0.00118354175699681,-6.96420407573146e-05,-3.81450405674898e-05,0.000786243986972936,-2.13858593463904e-16,-0.00369701240521268,0.000222826345390897,-2.77731844992426e-16,-0.000905730628686798,0.000175534283483595,4.73476125209576e-16,-1.60903013342191e-15,-4.66463175554806e-05,-0.0082256313855414,2.06215790282959e-16,-0.00147215657916611,1.66325639080504e-15,-0.000152595524774829,-0.00170377291030629
"91",-0.00692281409459867,0.000400460462233798,0.00847176554420118,5.11546181431544e-05,2.80189230956119e-05,0.00791355169100205,-2.01598774214528e-17,-0.00963178074625603,0.00649563027683327,3.41719029420147e-16,-0.00258131902073537,-0.0026224294914919,5.27034659469967e-16,6.44595507238835e-16,3.42634210079403e-05,0.000630059616054097,3.36944508550147e-16,-0.0159868918293925,-1.87406449019358e-15,0.0036193478983215,-0.0185021305507486
"92",0.00251224327202147,-0.000213612192792749,0.00119635104903192,-2.72867141301923e-05,-1.49457541173597e-05,-0.00140250087685671,-1.38898485757199e-16,0.008635556147857,-0.00129504488908964,1.4310529937007e-16,0.00388769539215994,-0.00405871693345422,-2.9011540878788e-16,3.83706318133678e-16,-1.82766719432983e-05,-0.00264646704798137,1.67102436436785e-15,0.00290573096097159,-1.16525870844385e-15,-0.000969628719351792,0.00336289343538677
"93",0.00821484708846004,0.000106915517723528,0.00204992775599907,1.36573344910174e-05,7.48053291531779e-06,-0.00032480976442205,-5.77189448632658e-16,-0.00199631634703662,-0.00111531028326092,2.56585962877067e-16,-0.0011102256137435,0.00227960557688381,4.6447907250805e-16,5.63275152399104e-16,9.14769806604701e-06,-0.015172727486113,1.32232498605082e-15,0.000955769524041551,-1.02438680549785e-15,-0.00153539743967374,0.00110614200052188
"94",-0.0029213693182006,-0.000471356251400188,-0.00648936727472656,-6.02108106155618e-05,-3.29792721253608e-05,-0.00370202410348628,9.36133878948171e-16,0.00921352561528282,-0.0023310177214779,6.14154916995019e-16,0.00730307700480696,-0.011164096838311,1.09468537981857e-16,1.19406600995212e-15,-4.03292689539173e-05,0.00831101673158986,1.2257682035325e-15,0.007062203830048,-4.5640653045677e-16,0.000239878439399384,0.00817330964855415
"95",-0.00353044634543183,0.000124451735390867,-0.00326851258735517,1.58974021194739e-05,8.70748533797059e-06,0.00080730898369922,-1.81354861328014e-16,-0.00736811990593504,0.0010038543186655,-1.02301382679106e-16,-0.00102431099007325,-0.00185913097625902,1.9432553194443e-16,9.96795128747363e-16,1.06480978946811e-05,0.00353288622161382,-4.03029893769602e-16,-0.00188537605303016,-1.57198648765861e-15,0.00153947888141769,-0.00218200474755528
"96",-0.00259212213484339,-0.000105045984874835,-0.00692248423766742,-1.34185213052364e-05,-7.34972774819349e-06,-0.00354828943353856,-2.24828604336087e-16,-0.00154795062170796,-0.0023293640798371,-4.23557197120759e-16,-0.00413090332084328,0.0103298916214078,1.39759951836544e-16,1.74460618043035e-15,-8.98774072587684e-06,0.0126909583932283,6.65943558114992e-16,0.00705322904054039,1.4238423032892e-15,-0.00109547631996119,0.00816292284361236
"97",0.0076562847162896,0.000143549376097986,0.00295259378124924,1.83369251438907e-05,1.00436854803704e-05,0.00359970087938363,3.01504024918093e-16,-0.0201971698580617,0.00181244410055463,-1.68591181517142e-16,-0.00873334382656787,0.00938854750598983,-8.89387570406857e-16,-1.40091531743338e-15,1.22820931718014e-05,-0.0204742437349237,-1.01885782979467e-15,-0.00691717982623785,1.59176627389266e-16,1.09769326571792e-05,-0.00800546882745738
"98",0.000120889585310864,0.00046333122446192,0.00061906462838014,5.91856977079284e-05,3.24177869498331e-05,0.00288280361861362,-5.36003162163025e-16,-0.0079186216505875,0.00215847809359672,2.05227605686718e-16,0.00207342428374832,-0.0101097776488541,-1.02038566237219e-15,-7.13144827480186e-16,3.96426471711336e-05,-0.00914632313337073,4.01524951440295e-16,-0.00600848352926722,8.84402888882184e-16,0.00215732073183912,-0.00695380614674719
"99",1.82530745660116e-05,-0.000149522096054066,0.00308847931325402,-1.90998773874933e-05,-1.04615773737807e-05,-0.00127557549206453,-4.35252364702159e-16,0.00716504502351169,-0.00103716976882535,-4.39299939831111e-16,-0.00432340989765348,0.0143380827370757,1.43925458062526e-16,-6.88172848998534e-16,-1.27931194466457e-05,0.00823958458063881,-1.14545808716872e-15,0.00294353265982225,7.41411682283814e-16,-0.00227095123252534,0.00340664252524408
"100",-0.00221444426557674,0.000503190459404406,0.0110559480542099,6.42772963415634e-05,3.5206608678513e-05,0.00761941664658488,4.58340678455733e-16,-0.00426932308306576,0.00578870385703224,-1.14732864242748e-16,0.00113320387260893,-0.00826271139736594,-8.40421686478472e-16,-1.18381297116428e-15,4.30530056871762e-05,-0.00893465396270342,-7.32063061500855e-16,-0.0152656236470979,-2.50551820928426e-15,0.00289399564371384,-0.0176673842965491
"101",0.00381649495910758,-8.44869309254069e-05,-0.00253368723277016,-1.07923180856543e-05,-5.91127724988463e-06,-0.000638382954965254,-7.85959248322396e-16,-0.00373236109359389,-0.000813830786836017,8.7314290654792e-17,0.00206172378204961,-0.00620603439652346,1.15863542457602e-15,4.45100842575835e-16,-7.22870684375189e-06,-0.00966630977496102,-1.02073266997587e-15,0.0011896463027333,2.12547324804332e-15,0.000171432172049538,0.00137681492045366
"102",0.0109394845203806,-0.000343326922118304,-0.00672447916509524,-4.38564084480595e-05,-2.40214741145902e-05,-0.00755437829352991,-1.15097529071576e-15,0.00495947109646863,-0.00669486827428949,-3.3491892536267e-17,-0.00205041734221435,0.0112965204417175,4.57361283302099e-17,4.87272956442124e-16,-2.93750719121789e-05,-0.00683048842279697,-3.81664181882165e-17,0.0155409045964398,1.29973838046952e-15,-0.0047463319931363,0.0179859755597707
"103",-0.00386834775585444,0.0010548290943783,0.00919154719034229,0.000134743338275606,7.38029794769167e-05,0.00714841914386432,-5.29290988629634e-16,-0.00849023630572579,0.00559906526976441,3.21761608940655e-16,-0.00326773774104625,7.13781709957971e-05,-8.38885495172615e-16,5.30312839023844e-16,9.02512401618015e-05,-0.00314694285970855,-7.36350220228033e-16,-0.0143007005641564,1.79779963427844e-15,0.00259328241788664,-0.0165506485956613
"104",0.00227396217097602,-0.00110146668026199,-0.0149570780017172,-0.000140700800056754,-7.70660604931205e-05,-0.0120769468853807,-1.5737427457343e-16,0.0143380983759336,-0.00907221931799598,-2.59249528084097e-16,0.000301706969632405,0.0118789473898983,8.68129785807625e-16,1.03893847045757e-15,-9.42415547901723e-05,0.0178369850047865,1.46157933739458e-15,0.0242606346701835,-1.76158234100678e-15,-0.00487115741700198,0.0280775922363254
"105",0.00145347056902328,-0.000705973883516753,-0.00516406930156775,-9.0180749003985e-05,-4.93947088818908e-05,-0.00538575516637826,-5.88719305289814e-16,0.0127784281779379,-0.00407629641848532,-1.91148840072525e-16,0.00492482620872158,-0.00275586770240146,-1.21470173290958e-16,4.13339002732914e-16,-6.04031675363583e-05,0.00568329735494279,1.27010374066726e-15,0.0107730937131053,-1.82893394862556e-15,-0.00195132036995995,0.0124680387183807
"106",-0.00780158552543775,-0.000360585877736674,-0.000530895038823679,-4.60610587645187e-05,-2.52290274097698e-05,0.00246167464543669,8.13509853100842e-16,-0.00171820499030172,0.00266636448682125,5.43636457054269e-16,0.00291302706844037,-0.00927824452975905,1.50487516089611e-15,5.04365973043228e-16,-3.08517491838939e-05,0.0084330164807256,6.60115647416606e-16,-0.00534317869693139,-1.10893743598916e-15,0.00285275420002185,-0.00618382802996698
"107",-0.00337722908657859,-0.000380718634772291,0.00245342000682534,-4.86328070282598e-05,-2.66376512924417e-05,0.00309612083101079,-1.16346027480861e-16,-0.00466521659160327,0.00262023235065081,-3.46619382476796e-16,-0.00089025417734318,-0.00178183748410336,7.81619639639785e-17,8.04763914321094e-16,-3.25743090755982e-05,0.00107675988224349,2.77084132135811e-16,-0.00630770296193563,-1.25970917070863e-15,0.00168210726211251,-0.00730010216635392
"108",-0.000656926344316516,-0.000616248679570922,-0.0068718333264833,-7.87192965531166e-05,-4.3116926612152e-05,-0.00727402482501164,1.51671672144276e-16,0.0150555380362669,-0.00528126016459415,-3.02198462226844e-17,0.00122897899150389,0.00777293156739339,-1.00168492918254e-16,-1.43007562276828e-15,-5.27262737400446e-05,0.0163411179106788,-1.97785562968934e-16,0.0146642404944743,6.01639720178977e-17,-0.00317523117309974,0.0169713847414344
"109",0.00583041269858254,6.52728552530965e-06,-0.00594149016155081,8.33792171255946e-07,4.5669305185413e-07,-0.00540651719267309,-7.07781451563323e-16,0.00156754980854249,-0.00458328218897047,-9.20132863733443e-17,-0.00306734646641754,0.0107247123719445,1.48054330969067e-15,1.03154449300751e-15,5.58474938485498e-07,-0.00052405804672588,2.14404377327805e-15,0.0110687843516648,7.44589064066466e-16,-0.0031602172031659,0.0128102507540641
"110",0.00536616249791893,-0.00071973942246271,-0.00508377127291255,-9.19391520300992e-05,-5.03578391110506e-05,-0.00545666118775631,-2.52240099291459e-16,0.0030818585930849,-0.00459787422085632,-1.07139923970448e-16,-0.00415290525805521,0.0140592098277077,-1.40269546684456e-16,1.98943470116791e-16,-6.15809478690289e-05,0.00197054446349779,-2.06003112511668e-16,0.0112563489376526,9.91034066331067e-16,-0.00355159176071074,0.0130273251230981
"111",-0.00368998829579639,0.00116715850071596,0.00289200411278969,0.000149092240177559,8.16623046634694e-05,0.00692545541651689,-6.10846717075961e-16,-0.0174086674664623,0.00552973924997976,-1.99751683060655e-16,-0.00015164253539262,-0.0116388992460732,4.89254629521125e-16,-5.06471571241602e-16,9.98621508619417e-05,-0.00939550643023633,-5.51782131479428e-16,-0.0142752707914558,-7.5578419102793e-16,0.00444653140486746,-0.0165212179233777
"112",0.0126337933826867,9.21419151212795e-05,0.00444442887196892,1.17701619205178e-05,6.44687173246241e-06,2.7566520959945e-05,-1.3808592079222e-16,0.00135500542032617,-0.00130137178095112,2.39351924904308e-16,0.00318601050390176,-0.00603356415222615,-9.76821713110792e-16,-6.82366009941013e-16,7.8836677479953e-06,-0.026370223000122,9.16409124759443e-16,0.000306513309731381,-4.21939931474513e-16,-0.00166169464195413,0.000354737451952399
"113",0.0121969543090791,-0.000730324672500282,-0.0011378884962794,-9.32913065492984e-05,-5.10984548129925e-05,-0.00228573269430533,-1.13679382929476e-15,-0.00563405302728399,-0.00296640263467405,2.97402277703177e-16,-0.00356585319783389,0.00737526667931292,1.39487001602901e-15,1.64307838200754e-15,-6.24866224933313e-05,-0.0194974813671392,2.47361284260571e-15,0.00499886578967896,2.68011361865223e-16,-0.0027788519016585,0.0057853439200954
"114",0.000393650244127785,-0.000425777634049295,0.00330485469638595,-5.43886209448418e-05,-2.97902837087489e-05,0.00154562380464513,-3.66185417079109e-16,0.00171125251426588,0.00108102471332624,-4.01787181828688e-16,0.00154579744596278,-0.00341300921207957,9.99918626969334e-16,2.15541832266928e-15,-3.64295597379846e-05,-0.00347776608982623,-2.59849867256944e-15,-0.00305333198075405,-8.55615735445478e-16,0.000408582496871031,-0.00353371671776521
"115",-0.0106189817663433,4.93364626103359e-06,0.00697413294178332,6.3022149513748e-07,3.45191268400022e-07,0.00456577713776047,6.74421131770055e-16,0.00543435403826223,0.00440800471703591,-1.002355188421e-16,0.000987997129049328,-0.00225893216024429,-9.11899420191207e-16,-2.65454713303597e-16,4.22123067484971e-07,0.0154269737837117,-1.12534810682688e-15,-0.00928953308565884,-2.09206070772898e-15,0.00240084238822772,-0.0107510675458736
"116",0.00401675601928753,8.02260353746601e-05,0.0027686702993207,1.0248033429909e-05,5.61315617241174e-06,-0.000209186308534686,2.81000937781838e-16,0.000816114641417703,-0.000625772044238087,5.78087156454718e-16,-0.00276736705750126,0.00727629991982526,1.94088223831503e-15,-3.55456367337187e-17,6.86414436632563e-06,-0.00476323338263341,2.7272847195037e-16,0.000733524937814987,-1.28769516702341e-15,-0.00153348227614389,0.000848931381190573
"117",0.00615264402561892,4.37267557307116e-05,0.00527555591322806,5.5856337985306e-06,3.05941964912686e-06,0.00461800583163545,-1.72775580058371e-17,-0.0129320820397165,0.00274708698274412,-2.08281985614601e-16,-0.00191009508125976,-0.0035830630812891,-4.53832077320419e-16,-1.14917954751292e-15,3.74126382668469e-06,-0.0217740127546097,1.00295053614837e-15,-0.00912345726636144,3.11310753686535e-15,0.00117059812224716,-0.010558862799467
"118",0.00564796776862004,0.000513679538970802,0.0102122747777291,6.56171660933837e-05,3.59404956441872e-05,0.0027462566720882,-1.36054842541807e-16,0.00452302022223894,0.00133458778410596,5.81591151920021e-16,-0.000704003281071667,0.00308427100962581,-1.94848490699331e-16,-6.53015560649963e-16,4.39504519594472e-05,-0.0121996971362429,-4.79971217155814e-16,-0.00502353300017313,1.28106074205934e-15,-0.00117808292952223,-0.00581389205525731
"119",0.00852060897936353,-0.00115677606409183,-0.0121781976685941,-0.000147765992940598,-8.09358791588596e-05,-0.00764562730489241,9.95541841181669e-17,0.000711433235893365,-0.00640533032293152,4.50667911673663e-16,0.00274238419796197,-0.00221556993655159,-1.58523238461696e-15,-3.83925357674952e-16,-9.8973828964731e-05,-0.00778236363002722,1.42805547622841e-15,0.0152628434242873,1.58541627160766e-15,-0.00262239965276115,0.0176641666576236
"120",-0.00278476990497177,-0.000439430550695153,-0.00385018548936026,-5.61326376536131e-05,-3.07455341224811e-05,-9.77922187987907e-05,4.00605743981041e-16,-0.00334878001851262,0.000277169450459144,2.24593437396967e-16,0.00180531493533071,-0.0060543864560265,-8.23983987082067e-16,-6.10547744420527e-16,-3.75977040988087e-05,0.00261571710010805,-1.1520906942011e-15,-0.000101527873235433,4.04861303115171e-16,0.00135244485598342,-0.000117501387087574
"121",0.00790391994161038,0.000461600113196768,0.000658104361094838,5.89645664236542e-05,3.2296666695207e-05,-0.000636936302530075,1.9574538252742e-16,-0.00356506729576337,-0.00129780066628738,-3.07940611212223e-16,-0.00134664127690849,0.00215300526902268,9.04033669319018e-16,1.66678738356501e-15,3.9494533187189e-05,-0.0145899837129795,2.18495404898571e-15,0.0015217276292014,-5.80736516342192e-16,-0.00139527625492856,0.00176114303884837
"122",-0.00291943342407501,0.000720681827090399,0.00533693820945351,9.20595343218123e-05,5.04237761158812e-05,0.00299299851521728,-4.33542554355251e-17,-0.00101872378170232,0.00244411046671678,-1.60724665469032e-16,-0.00289802206860766,0.00481339151991326,1.25615563911013e-15,3.01500916309731e-16,6.16615800646043e-05,0.00347271009666655,-2.08434760018911e-16,-0.00588775806845037,4.38711857688856e-16,0.000613868167953878,-0.00681408679036708
"123",0.00216612634035185,-0.000844051709269174,-0.00394275640965249,-0.000107818741057836,-5.90555676818108e-05,-0.000877784950274855,5.23794809431554e-16,-0.00796293969873413,-0.000846589101349413,-1.75876701232761e-16,-0.00283866091829658,0.00324593922815723,4.99998033168174e-16,-2.35715177233341e-16,-7.22171145352316e-05,-0.00376252695397399,9.34864290221912e-16,0.00173680894438286,1.08919223360472e-15,-0.000200654321501585,0.00201006338027581
"124",-0.00603065994263564,0.000531116103840062,0.00322383473756081,6.78445041241478e-05,3.71604756828163e-05,0.002444034412925,-2.4273661731696e-16,0.00143509692256326,0.00239851956229807,1.74171579158738e-16,-0.000251816661092247,-0.000148748118164701,7.14098245549515e-16,7.33073852608562e-16,4.54423254886029e-05,0.00896927599363669,9.15722479032729e-17,-0.0049928190232971,-3.61138635345431e-16,0.00135676010848238,-0.00577834580800076
"125",0.0616760179259803,-0.371841261840325,0.017105875805344,-0.00193508014858905,0.0258860709424944,0.0659820117908915,-0.123333379744095,-0.0414597424797706,-0.00781177281478304,-0.0993943350704241,-0.0314281848968648,-0.0429146216575737,-0.12257409466784,-0.428226143713977,0.0923617396695268,0.10170489558228,-0.0481970343244161,-0.0394806514190083,-0.103010325744435,0.012042828663432,-0.0419181413349264
