"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"172",-1.43552758683341e-06,0.000458028794375405,1.411641658148e-09,-5.70331564308211e-07,-7.4320897934137e-07,-7.93416242211758e-07,6.24607139218686e-08,4.72796831216907e-16,-1.04707377616989e-17,3.48937113408463e-05,-1.34962882201933e-15,-2.472366726032e-06,5.47139792709367e-07,-0.000160148943602708,7.32175032209477e-05,1.5769006178484e-06,2.55268889958163e-05,-9.39819149834248e-17,9.71878245401632e-06,1.13946846156807e-15,7.86850353098348e-07
"173",1.68199583593193e-07,-5.36668560752455e-05,-1.65400241066623e-10,6.68252792483774e-08,8.70811822718788e-08,9.29639270230128e-08,-7.3184695986643e-09,4.38470505325976e-16,1.80427379284865e-16,-4.0884673796745e-06,1.56166522204607e-16,2.89685171312623e-07,-6.41079192390455e-08,1.87645196382099e-05,-8.57883446638014e-06,-1.84764143328551e-07,-2.99096453054606e-06,7.06308997968637e-16,-1.13874172778392e-06,2.27375790571208e-15,-9.21946063656e-08
"174",-2.14380284754158e-07,6.84015721007036e-05,2.1081472572034e-10,-8.51727581897406e-08,-1.10990101723157e-07,-1.18488005565979e-07,9.32782189212215e-09,3.20717988748937e-16,-7.38940669986118e-16,5.21099271902162e-06,8.46717231876103e-16,-3.69220828825922e-07,8.17093215170815e-08,-2.39164865778804e-05,1.09342303090458e-05,2.35492794772405e-07,3.81216063190933e-06,4.22536856048082e-16,1.45139346787418e-06,-2.22837255435083e-15,1.17507461446611e-07
"175",9.03691585992035e-07,-0.000288337732149233,-8.88654937573179e-10,3.5903443572118e-07,4.67864016776145e-07,4.99470433074089e-07,-3.93201929567562e-08,-2.49716655017115e-18,3.96994781155238e-16,-2.19662469219458e-05,1.70420212443042e-16,1.55640130872775e-06,-3.44434778838577e-07,0.000100816769102509,-4.60917939906239e-05,-9.92688567468159e-07,-1.60696562579608e-05,-9.39068071416404e-17,-6.11815616773359e-06,2.01097285135113e-15,-4.95337081596703e-07
"176",1.19659291173518e-06,-0.000381792739354761,-1.17668283882782e-09,4.75403409123322e-07,6.19506449943897e-07,6.6135702479086e-07,-5.20645142461209e-08,-2.54957438378642e-16,1.10040859218901e-15,-2.90858692791658e-05,2.23074121508522e-16,2.06085660259013e-06,-4.56071761587384e-07,0.000133493144173693,-6.10309034432426e-05,-1.31443528207099e-06,-2.12780964810598e-05,4.30748762939282e-16,-8.10115132864608e-06,-9.43534906487066e-16,-6.55883985879623e-07
"177",-1.06592571906428e-06,0.000340101212411292,1.04818891438235e-09,-4.23489655834078e-07,-5.51856735105261e-07,-5.89137253603255e-07,4.63791026547687e-08,-1.44926623696589e-15,9.01089160815027e-16,2.59097106528966e-05,-2.79209118643562e-16,-1.83581235791416e-06,4.0626901350144e-07,-0.000118915776813217,5.436636718293e-05,1.17089977478163e-06,1.89545417311034e-05,3.64679107502086e-16,7.21651070119477e-06,-3.52765867239538e-16,5.84261867811099e-07
"178",1.10917331813277e-07,-3.53900074651121e-05,-1.09072239894738e-10,4.40671818532033e-08,5.74247111138383e-08,6.13040210500567e-08,-4.8260830346503e-09,3.41754948726789e-16,1.13593258909109e-16,-2.69609404503864e-06,3.91586145450617e-16,1.9102964316173e-07,-4.22752492805351e-08,1.2374052416007e-05,-5.65721635195528e-06,-1.2184064746957e-07,-1.97235807687777e-06,-2.75479073965906e-16,-7.50930482882143e-07,-1.03859065518624e-15,-6.07967017306403e-08
"179",-0.109260403195812,-0.0404250552038177,-0.0401655725130329,-0.0223665377580911,-0.0507066971335447,0.00585185283246312,-0.0359467724715516,-0.239106771894503,-0.0536381114275716,-0.0263379470013363,-0.0708735930564322,-0.0736084788442892,0.0302964530649234,-0.0265513630206412,0.0131063244240709,-0.0633258923909671,0.0456900027423143,-0.0496508858728177,-0.0611165859610782,-0.126424351300851,-0.102125639929987
"180",3.27552478244658e-08,-1.04511028310488e-05,-3.22097655154156e-11,1.30135789442716e-08,1.69582212911636e-08,1.81038284896696e-08,-1.42520168613208e-09,3.60299259966255e-16,-1.50433739814822e-16,-7.96189606115259e-07,1.37170659410678e-17,5.64133936474822e-08,-1.24843987169716e-08,3.65420929536708e-06,-1.6706453060217e-06,-3.59810361550833e-08,-5.82461507313265e-07,-3.05643368973824e-16,-2.21758971972786e-07,-1.20416258479849e-15,-1.79540109710897e-08
"181",5.11476501213568e-07,-0.000163195028464962,-5.0296535760649e-10,2.03208350345298e-07,2.64804334903629e-07,2.82693113935583e-07,-2.22546667994161e-08,1.44207558723398e-17,-2.57537343990659e-16,-1.24325812822023e-05,-1.73861478935983e-17,8.80900859536044e-07,-1.94945153282712e-07,5.70608479873486e-05,-2.60872955347565e-05,-5.61847518146715e-07,-9.09519538481047e-06,-2.14163990607709e-16,-3.46278880044414e-06,3.18461625539861e-16,-2.80353696677077e-07
"182",5.15234018935367e-07,-0.000164393926850028,-5.06660368076666e-10,2.04701202660132e-07,2.66749698176762e-07,2.84769895202405e-07,-2.24181581934169e-08,-1.03939542769861e-15,-5.47335300606033e-16,-1.25239161821885e-05,8.64600395697065e-17,8.87372321908274e-07,-1.96377302301435e-07,5.74800406499988e-05,-2.6278943631208e-05,-5.65975081737541e-07,-9.16201246283396e-06,-1.54741265205909e-16,-3.48822788246619e-06,-1.90910337362423e-15,-2.82413291856649e-07
"183",1.11771004765367e-06,-0.000356623857854516,-1.09911193523946e-09,4.44063441162883e-07,5.7866679191323e-07,6.1775845771041e-07,-4.86322715151048e-08,1.10730760717177e-15,1.57793079304857e-16,-2.7168444661189e-05,2.21010371588529e-16,1.92499897715414e-06,-4.26006194661434e-07,0.000124692890055214,-5.70075697907943e-05,-1.22778390359405e-06,-1.98753828256315e-05,3.60160993238821e-16,-7.56710000628266e-06,-1.31335447710947e-17,-6.12646217099319e-07
"184",4.12552794669576e-07,-0.000131631785161484,-4.05687646530219e-10,1.63906205759309e-07,2.13589027043807e-07,2.28017970770509e-07,-1.79504333717843e-08,5.68643152871032e-16,3.98696649685781e-16,-1.00280191362369e-05,3.22381847148538e-16,7.1052748149872e-07,-1.57241177137748e-07,4.60248167740731e-05,-2.10418008041884e-05,-4.53181646153926e-07,-7.33611076349942e-06,3.0149434546242e-16,-2.79305733990927e-06,3.53470156995199e-15,-2.26131016282083e-07
"185",-1.25223737289371e-06,0.000399547023747125,1.23140141529694e-09,-4.97510814925584e-07,-6.48314994685276e-07,-6.9211172337123e-07,5.44856405011611e-08,-1.25852857542476e-15,-1.53353517709072e-16,3.04384324412157e-05,-6.15054840732652e-16,-2.15669141192637e-06,4.77280201534251e-07,-0.000139700897756977,6.38689878397414e-05,1.37555969680717e-06,2.22675793506682e-05,3.75769037764626e-16,8.47787443012331e-06,-1.70786679573001e-16,6.86384175640191e-07
"186",-7.01354158234472e-07,0.000223778632409816,6.89684713681095e-10,-2.78646275652921e-07,-3.6310880677069e-07,-3.87638514889674e-07,3.05163634842296e-08,-2.72478488757797e-17,2.40755873519273e-16,1.70479827891403e-05,3.37299517928979e-16,-1.20792153710927e-06,2.67315495869159e-07,-7.82437960702195e-05,3.57717963168655e-05,7.70424631158726e-07,1.24716445348242e-05,1.85077891499737e-16,4.74829502536303e-06,1.4763534631656e-15,3.84430626399166e-07
"187",7.50328031849654e-07,-0.000239404556115373,-7.37842991082093e-10,2.98103474788068e-07,3.88463821896427e-07,4.14706380947212e-07,-3.26472477667982e-08,-1.04942359751582e-17,7.02216946178153e-16,-1.82384024264769e-05,2.19833231105477e-17,1.29226779258869e-06,-2.85981493240437e-07,8.37073721712982e-05,-3.82696548208792e-05,-8.24221529039306e-07,-1.33425094748837e-05,-2.75076316746988e-16,-5.07985705012714e-06,1.02114625645573e-15,-4.11274490927246e-07
"188",-4.94675786268047e-07,0.000157834482018975,4.86444227415932e-10,-1.96533466785491e-07,-2.56106179479894e-07,-2.73407355600306e-07,2.15236566372551e-08,9.35172857531882e-16,5.82433768287946e-17,1.20242022393285e-05,-7.39907112403974e-17,-8.51965480603792e-07,1.88541697569066e-07,-5.51865425707397e-05,2.5230393454522e-05,5.43392237817038e-07,8.79644107858618e-06,-3.93829028079872e-16,3.34904489437275e-06,-1.09076545287051e-15,2.7114478358484e-07
"189",1.16572411776194e-06,-0.000371943540680721,-1.14632704958097e-09,4.63139312307083e-07,6.03524892380984e-07,6.44295840166842e-07,-5.07213938795206e-08,-5.84196463364394e-16,-4.96667315230209e-16,-2.83355341482315e-05,-7.5920438660907e-16,2.00769219242977e-06,-4.44306370572016e-07,0.000130049389583915,-5.94564746195239e-05,-1.2805264782208e-06,-2.07291803319049e-05,2.3238203569337e-16,-7.89216398586654e-06,-3.72126885460636e-15,-6.38963990309311e-07
"190",-1.34457117928682e-06,0.000429007650687273,1.32219766807313e-09,-5.34194809511293e-07,-6.96118544120899e-07,-7.43144629036035e-07,5.85031430466296e-08,1.2988341292198e-16,-7.06398434145322e-16,3.26828123256924e-05,-7.74053724388597e-16,-2.31571520045687e-06,5.12472488556375e-07,-0.000150001752944751,6.85783719971576e-05,1.47698668266951e-06,2.39094808274495e-05,-9.06108554370331e-16,9.1029910795278e-06,-1.74400292567241e-15,7.36994759716415e-07
"191",-0.0294621137619632,0.0119637182552626,-0.0591322299287889,-0.0349675209105811,-0.0775806020552978,0.46083898618919,0.00379098264000484,0.020957254455714,-0.0634276143146625,0.0263231855768829,0.0884692335795427,0.0746984108127416,-0.00149563242014642,-0.0504850998080353,0.0486500388734658,-0.00734183308413289,0.0551667063967174,0.305260094480253,-0.003178625732032,0.0830258297871851,-0.0160491056966671
"192",8.32238605054795e-07,-0.000265539477549404,-8.18391194711935e-10,3.30646342500359e-07,4.30870997826223e-07,4.59978361709299e-07,-3.62112280221146e-08,-4.68436974125731e-17,-2.1499663694625e-16,-2.02294222390927e-05,5.67147233051385e-17,1.43333994974853e-06,-3.1720104984383e-07,9.28454004126437e-05,-4.24474133314327e-05,-9.1419878334705e-07,-1.47990625279572e-05,1.08450193446298e-16,-5.63440649715715e-06,-1.83356182945294e-15,-4.56171826087156e-07
"193",1.96000842990688e-06,-0.000625373073688499,-1.92739482410269e-09,7.78706508307842e-07,1.01474599345226e-06,1.08329685928529e-06,-8.52812069801105e-08,-8.51563290435282e-16,-3.46320895059391e-16,-4.76423923168489e-05,-4.69857748024672e-16,3.37566458356791e-06,-7.47041446731333e-07,0.00021866056968247,-9.99680710031613e-05,-2.15303316923862e-06,-3.48533306863393e-05,-5.68497222700595e-16,-1.32696130235862e-05,-2.05355469894837e-15,-1.07433207110339e-06
"194",3.41352534694467e-07,-0.000108914166175086,-3.35672147054817e-10,1.35618518841155e-07,1.76726850173589e-07,1.88665581417883e-07,-1.48524646410809e-08,1.89201650560817e-16,1.13044264448592e-15,-8.29733746388469e-06,1.32163859536359e-15,5.87901381283932e-07,-1.30103773942518e-07,3.80816421824914e-05,-1.74103100300129e-05,-3.74969475352029e-07,-6.07001102220349e-06,5.31394868108887e-16,-2.31101864979702e-06,-2.97199395809665e-15,-1.87104284833725e-07
"195",1.18714052646891e-06,-0.000378776799596623,-1.16738705301556e-09,4.71647999915351e-07,6.14612710353326e-07,6.56132690684507e-07,-5.16532354844611e-08,9.37911155268542e-16,-2.0624298354577e-17,-2.88561078906954e-05,1.68775977379379e-15,2.04457703937922e-06,-4.524690635356e-07,0.000132438626264361,-6.05487949343517e-05,-1.30405200963968e-06,-2.11100119401021e-05,-4.21274978089225e-16,-8.0371569653163e-06,1.2375865276955e-15,-6.5070288647315e-07
"196",1.65464576732461e-06,-0.000527942071210138,-1.62711239469735e-09,6.57386676534775e-07,8.56652010698855e-07,9.14522885060489e-07,-7.19946841483318e-08,-8.02786223617563e-16,-1.04360478539377e-16,-4.02198692838352e-05,7.02795800362284e-17,2.84974749823796e-06,-6.30654922307633e-07,0.000184593995019595,-8.43933848143908e-05,-1.8175979095153e-06,-2.94233000518945e-05,-1.10310601233568e-15,-1.12022523522017e-05,1.14961165475841e-16,-9.06954780794512e-07
"197",-5.03838176080939e-07,0.000160757894565071,4.95454643882332e-10,-2.00173664273602e-07,-2.6084978183626e-07,-2.7847141077943e-07,2.19223173875383e-08,-1.08685104977672e-16,-2.44225684191396e-16,1.22469146867038e-05,1.54215441269289e-16,-8.67745597140601e-07,1.92033867932844e-07,-5.62087085064828e-05,2.56977111662502e-05,5.53456959954537e-07,8.95936888925641e-06,-6.37645923270077e-16,3.41107595175953e-06,-1.34422084911455e-15,2.76166930065311e-07
"198",1.20655767262906e-06,-0.000384972160436016,-1.18648033451269e-09,4.79362382860507e-07,6.24665456395637e-07,6.66864547535929e-07,-5.24980878142264e-08,1.77550797047863e-16,-3.91795391455124e-16,-2.9328085058219e-05,-5.26184057806245e-17,2.07801861367222e-06,-4.59869751625301e-07,0.0001346048230322,-6.15391450126052e-05,-1.32538138596039e-06,-2.14552921723528e-05,-4.81879128896567e-16,-8.16861455750821e-06,-9.0124340274519e-16,-6.61345932663497e-07
"199",-3.93749363997738e-07,0.000125632240609771,3.87197941274481e-10,-1.56435650282694e-07,-2.03854016007148e-07,-2.17625314995294e-07,1.7132283813988e-08,-6.24678298474249e-16,-8.91531536694086e-16,9.57095971409553e-06,-1.03665425669961e-15,-6.78142893040187e-07,1.50074402574536e-07,-4.39270868193706e-05,2.00827526448938e-05,4.32526427690638e-07,7.00174377555689e-06,-9.53047116166877e-18,2.66575471149335e-06,-1.6516090371832e-15,2.15824362841205e-07
"200",2.38147287791312e-06,-0.000759848269478658,-2.34184644328101e-09,9.46153292126225e-07,1.23294880892963e-06,1.31624030289477e-06,-1.03619391615938e-07,-5.00788969524313e-16,2.14952122280749e-16,-5.78870291639136e-05,-9.99276330062951e-16,4.1015403447287e-06,-9.0767923066293e-07,0.000265679579865198,-0.000121464400931721,-2.6160041046258e-06,-4.23479105857903e-05,-5.58282748958057e-16,-1.6123003882429e-05,7.66160836193302e-16,-1.3053477996049e-06
"201",1.43425442180028e-06,-0.00045762257070128,-1.41039043512708e-09,5.69825739377437e-07,7.42549830470029e-07,7.92712565527706e-07,-6.24053177638312e-08,-5.28255055666526e-16,-1.343544845638e-16,-3.48627642660868e-05,-5.75301646645904e-16,2.47017399618196e-06,-5.46654535383396e-07,0.000160006908226706,-7.31525669476765e-05,-1.57550207299956e-06,-2.55042493131871e-05,-4.41622109830891e-16,-9.71016291000764e-06,-8.84559892838008e-16,-7.86152498153061e-07
"202",-6.34101273834065e-07,0.000202320487905849,6.23550139841613e-10,-2.51926869761966e-07,-3.28290284561801e-07,-3.50467838167767e-07,2.75901474060777e-08,1.72078785601409e-16,-7.43079900440006e-16,1.54132508488235e-05,1.57626116014237e-16,-1.09209387855658e-06,2.4168259887125e-07,-7.07409944649835e-05,3.23416369380564e-05,6.9654857200103e-07,1.12757379020473e-05,3.2384681046713e-16,4.2929807748571e-06,-8.30922111793416e-16,3.47567553009127e-07
"203",1.86406654074825e-06,-0.000594761229246589,-1.83304941956085e-09,7.40589032725982e-07,9.65074447252326e-07,1.03026976807832e-06,-8.11067147922994e-08,8.88399337931459e-17,-4.53364306103434e-16,-4.53103099745131e-05,-4.49158457629928e-16,3.21042670732201e-06,-7.10473968045947e-07,0.000207957193369494,-9.5074660704202e-05,-2.04764277287808e-06,-3.31472694850098e-05,-2.07213678429223e-16,-1.26200690230784e-05,5.48805505581656e-16,-1.02174380389275e-06
"204",-2.04285163323741e-07,6.51805567685222e-05,2.00886635220149e-10,-8.11619911276686e-08,-1.05763602363226e-07,-1.12908431112802e-07,8.88857700220191e-09,2.90083529168972e-17,-2.24063530931796e-16,4.96560819079129e-06,2.90638522025791e-17,-3.51834298625102e-07,7.78616468650779e-08,-2.27902643635143e-05,1.04193397524667e-05,2.24403490981312e-07,3.63264680657742e-06,-8.05874298767096e-16,1.38304765634412e-06,2.44813192920107e-15,1.11974060657041e-07
"205",2.54136600516376e-08,-8.10864817084846e-06,-2.49905932368772e-11,1.00967847709356e-08,1.31572954816319e-08,1.40461328341886e-08,-1.10576489971848e-09,-7.70309782185748e-16,-3.13741568437319e-16,-6.17735897839538e-07,5.32917470327553e-16,4.37691960002199e-08,-9.68621173998081e-09,2.83517423803301e-06,-1.29619574349883e-06,-2.79164393640439e-08,-4.51911679703274e-07,2.76232870805819e-16,-1.72055093091715e-07,-1.40899343237461e-15,-1.39298939557807e-08
"206",1.87908327044047e-06,-0.00059955256458063,-1.8478161299178e-09,7.46555141487601e-07,9.72848988087707e-07,1.03856951535717e-06,-8.17601023723405e-08,-4.79231004095069e-16,-8.0680627722033e-18,-4.5675325174694e-05,-1.27818258252545e-16,3.23628957546023e-06,-7.16197474246911e-07,0.000209632475144443,-9.58405723999033e-05,-2.06413837166349e-06,-3.34143004789599e-05,-7.82645394600172e-16,-1.27217350027165e-05,9.86393724400272e-16,-1.0299748671404e-06
"207",-2.54402941744806e-06,0.000811714619307085,2.50169693363174e-09,-1.01073660325658e-06,-1.31710844423995e-06,-1.40608531921552e-06,1.10692330120789e-07,1.40599542878984e-16,8.86991191922349e-17,6.18383297412406e-05,-3.7720069370979e-16,-4.38150666961825e-06,9.69636348660712e-07,-0.000283814555734918,0.000129755418183175,2.79456947072444e-06,4.52385291891196e-05,7.08682295027527e-16,1.72235411781572e-05,1.61706854376394e-16,1.39444930598439e-06
"208",-1.57798613688096e-06,0.000503482549087166,1.55172903783261e-09,-6.26929994876099e-07,-8.16963378739043e-07,-8.72153099133999e-07,6.86591755103188e-08,-5.83164807067329e-17,-3.87999795794991e-16,3.83564853324894e-05,-6.80868760070611e-16,-2.7177188804958e-06,6.01436723941105e-07,-0.000176041767131794,8.04834447362805e-05,1.73338871233115e-06,2.80601204563253e-05,4.63531006301148e-16,1.06832527228512e-05,-6.13296078643006e-16,8.64935624954585e-07
"209",1.18950267643469e-07,-3.79530484481336e-05,-1.16971185578827e-10,4.72586475407619e-08,6.15835654104167e-08,6.57438255364844e-08,-5.17560136976251e-09,-5.50360709055627e-16,3.83140899029394e-16,-2.8913525391556e-06,-1.16189659342919e-16,2.04864531668515e-07,-4.53369371154534e-08,1.32702150832878e-05,-6.06692741011517e-06,-1.30664680385553e-07,-2.11520163592914e-06,-6.76603238302197e-16,-8.05314920820551e-07,1.50341018950968e-15,-6.51997645996333e-08
"210",3.02946077720145e-06,-0.000966599515028275,-2.97905252353641e-09,1.20359728514493e-06,1.5684285515348e-06,1.67438328114796e-06,-1.31813756020103e-07,-1.03058387317373e-15,5.60129637322152e-17,-7.36378255559175e-05,-4.62985546616724e-16,5.21755074984933e-06,-1.15465460620603e-06,0.000337969780765153,-0.000154514309961699,-3.3278068807964e-06,-5.38705837448013e-05,4.22142505176369e-16,-2.05099996365001e-05,-3.00277207612833e-15,-1.66052697662784e-06
"211",-0.648641943781392,0.309128511311889,-0.138296279815362,0.0428238292401618,-0.248758564077268,-0.0315307026498564,0.136231329655378,-0.223290328661889,-0.12845849204203,0.163020361444585,-0.160890426179306,-0.103168352865672,0.54588829778535,0.332044617040835,0.0299803967986555,-0.75319775914977,0.382634311395333,-0.0651500847275489,-0.012524751100173,-0.186048775801539,-0.207758897874861
"212",-1.52464886394404e-06,0.000486464411217649,1.49927992036338e-09,-6.05739228637457e-07,-7.89349322351534e-07,-8.42673582729623e-07,6.63384365903022e-08,-9.868499143757e-17,-7.30246990677847e-16,3.70600035446597e-05,5.47579961406283e-16,-2.62585767349674e-06,5.8110764991636e-07,-0.000170091405855383,7.77630359341563e-05,1.67479870246775e-06,2.71116645483986e-05,-2.79098117621186e-16,1.03221497061192e-05,-6.60928440030947e-16,8.35700065332225e-07
"213",9.81042496513729e-07,-0.000313017817375977,-9.64718156696018e-10,3.89765760354097e-07,5.07910539336812e-07,5.42222287180805e-07,-4.26857803143652e-08,1.63171398434225e-16,-2.02305395532517e-16,-2.38464338889378e-05,-2.88965891050783e-16,1.68962049226574e-06,-3.73916456896284e-07,0.000109446116483465,-5.00369918515164e-05,-1.07765711636321e-06,-1.744512828967e-05,1.57564603703714e-16,-6.64183586226021e-06,2.04482269083791e-15,-5.37735144265457e-07
"214",1.08190700059709e-06,-0.000345200304258583,-1.0639046846255e-09,4.29838979421509e-07,5.60130647758889e-07,5.97970110060883e-07,-4.70744584275821e-08,7.9507714243428e-16,4.2958399138857e-16,-2.62981714679639e-05,7.21086240583194e-16,1.86333644782494e-06,-4.12360151513258e-07,0.000120698665099831,-5.5181474831778e-05,-1.18845491710449e-06,-1.92387246324537e-05,-6.38471789300494e-16,-7.32470687498266e-06,-1.85213470173582e-15,-5.93021626127377e-07
"215",1.49442484368241e-06,-0.000476820937887292,-1.46955884858857e-09,5.93731299142867e-07,7.73701581484352e-07,8.25968763852724e-07,-6.50233705096042e-08,2.41511939006726e-16,-5.09293146513189e-18,-3.63253410529948e-05,4.51967862801202e-17,2.57380373526726e-06,-5.69588008742933e-07,0.000166719582761409,-7.62214930252157e-05,-1.64159817233476e-06,-2.65742138981919e-05,-1.82906819590048e-16,-1.01175275927631e-05,4.7171747843966e-16,-8.19133486288459e-07
"216",3.3442191139295e-07,-0.000106702836496932,-3.28856639088029e-10,1.3286499978489e-07,1.73138691182241e-07,1.84835025585723e-07,-1.45509090141217e-08,1.73989991951031e-15,3.61986331596246e-16,-8.12887316668971e-06,-7.84872945136086e-16,5.75964974635795e-07,-1.27462224064059e-07,3.73084547398094e-05,-1.70568212536318e-05,-3.67356311884286e-07,-5.94676906105085e-06,1.88757767816388e-16,-2.26409708048395e-06,1.89668533003732e-15,-1.83305428529874e-07
"217",-6.61967583993059e-07,0.000211211694965679,6.50951694319357e-10,-2.62998085100249e-07,-3.42717379629107e-07,-3.65869551473014e-07,2.88026284858043e-08,1.69457292580793e-16,-6.93884891538609e-16,1.60906039240623e-05,4.83718281929573e-16,-1.14008720300857e-06,2.5230361984058e-07,-7.38497890094033e-05,3.37629274547885e-05,7.27159200692851e-07,1.17712632010439e-05,-2.99555191942166e-16,4.48164076233489e-06,-4.14186776328519e-16,3.62841809299428e-07
"218",-4.39739891396796e-06,0.00140306277930883,4.32422721472536e-09,-1.74707572756796e-06,-2.27664476130111e-06,-2.43044282883346e-06,1.91333609363751e-07,-1.00434142518962e-15,-1.16939116807318e-15,0.000106888624069019,2.61945863330984e-16,-7.57351016859109e-06,1.6760332237825e-06,-0.000490578375585587,0.000224284487842598,4.830461734187e-06,7.81955812893899e-05,-3.50689804805695e-16,2.97711892562575e-05,-6.1602219932502e-16,2.41032977783983e-06
"219",-0.5116242228176,0.0575502148349077,-0.094500974006362,0.0278232562467757,-0.176315009252699,0.0686992496304393,-0.000390151585689571,-0.161639735947762,-0.16164036506956,0.0133190717399848,-0.0365706363088514,0.00973989836199828,0.533347988375794,0.0728762157510123,0.217469606233152,-0.469430952444072,0.746035928220151,0.0348723630393751,-0.109151133317931,-0.0216780506331398,-0.0807715599550822
"220",6.47911286470436e-08,-2.06726800357047e-05,-6.3712993610551e-11,2.57413551809339e-08,3.35440073135405e-08,3.58100630040008e-08,-2.81910309287533e-09,-1.01531537866137e-17,-1.56390069790561e-16,-1.57489341012479e-06,1.6323697776921e-16,1.11587845307011e-07,-2.4694616798322e-08,7.22816536798887e-06,-3.30460013793199e-06,-7.11718612206534e-08,-1.15213107731925e-06,-3.89421267959033e-16,-4.38647704558703e-07,-1.30454709871327e-15,-3.55137178525984e-08
"221",-1.50018579588331e-06,0.000478659064802429,1.47522332013392e-09,-5.96020110960608e-07,-7.76684172320845e-07,-8.29152842952775e-07,6.52740333136404e-08,2.64065050425967e-16,-2.53914605094355e-16,3.64653738873248e-05,1.70182470034877e-16,-2.58372565191046e-06,5.71783748807733e-07,-0.000167362280527035,7.65153240353927e-05,1.64792647113482e-06,2.66766565001181e-05,3.61123398482127e-16,1.01565302822166e-05,1.67031875566481e-15,8.22291214978594e-07
"222",-1.50718554586713e-07,4.80892444064916e-05,1.48210837473701e-10,-5.98801090160689e-08,-7.80308123558842e-08,-8.33021588891861e-08,6.55786021673239e-09,3.02190236225861e-16,-8.55061601389629e-16,3.66355179704235e-06,-3.35849704610751e-17,-2.59578108344094e-07,5.74451655936669e-08,-1.68143177569552e-05,7.6872337524997e-06,1.65561554203403e-07,2.6801127319161e-06,-3.14097854963504e-16,1.02039197118399e-06,1.38659130638714e-15,8.26127944489618e-08
"223",1.31610482306412e-07,-4.19924986004461e-05,-1.29421009138577e-10,5.2288519281796e-08,6.81380791522904e-08,7.27411265927211e-08,-5.72645558154792e-09,1.06256248359103e-15,8.58012118788514e-17,-3.19908735562081e-06,-1.49369245511389e-16,2.26668841188936e-07,-5.01622783792391e-08,1.46826015578654e-05,-6.71264763150439e-06,-1.44571689409147e-07,-2.34032851787379e-06,-9.2119965102399e-16,-8.91026857804526e-07,-1.93488053988255e-15,-7.21391591896192e-08
"224",-5.0776490933157e-07,0.00016201078427257,4.99316459803407e-10,-2.01733744925249e-07,-2.62882751283652e-07,-2.80641717658239e-07,2.20931725290674e-08,1.02939863783733e-15,-4.85582011606664e-16,1.23423627731163e-05,1.46393242490821e-16,-8.7450849625067e-07,1.93530510926428e-07,-5.66467791376794e-05,2.58979899630634e-05,5.57770402543149e-07,9.02919501465104e-06,-5.83073967084225e-16,3.4376606617792e-06,-1.16662148713606e-15,2.78319277196968e-07
"225",-1.47708876765101e-06,0.000471289576981588,1.4525111608926e-09,-5.86843719473727e-07,-7.6472625620741e-07,-8.16387114123535e-07,6.42690672396393e-08,9.0173795168462e-16,-2.97379470697309e-16,3.59039489641498e-05,7.4361809459049e-16,-2.54394632610029e-06,5.62980502115377e-07,-0.000164785552374371,7.53372856559957e-05,1.62255481437278e-06,2.62659397502065e-05,7.97558755916284e-16,1.00001592219084e-05,-5.60186925480432e-16,8.09631129983716e-07
"226",0.0369762985525327,0.0577629590981732,0.047730735005465,0.0256805587066371,-0.0639138930066452,0.0612461479712056,0.0287607461915891,0.171995865884836,0.327206188765039,-0.112949853364171,0.741522086538745,0.75268743323957,0.145596147362775,0.0464848145892093,0.193210980631836,0.0491256088672426,0.126129025434469,0.317231548538735,0.0798392819340353,0.142929895894578,0.170191898473685
"227",5.12858999103051e-07,-0.000163636137212831,-5.0432488623468e-10,2.03757613618427e-07,2.65520089745353e-07,2.83457220556367e-07,-2.23148200695125e-08,-1.25682547874154e-15,-7.46603628515037e-16,-1.24661859842989e-05,2.43640778910394e-16,8.83281893093367e-07,-1.95472081245658e-07,5.72150808692058e-05,-2.61578083101217e-05,-5.63366167457736e-07,-9.11977928374935e-06,-6.12143155243383e-16,-3.472148560144e-06,-7.75929296299009e-16,-2.81111479962202e-07
"228",4.99918002414931e-07,-0.000159507098503166,-4.91601102193687e-10,1.98616187720105e-07,2.58820207677157e-07,2.76304731573537e-07,-2.1751748963432e-08,5.83427922149202e-16,8.06464872548477e-16,-1.21516260997012e-05,-8.85072245671962e-16,8.60993999028125e-07,-1.9053972425292e-07,5.57713699138983e-05,-2.54977670435296e-05,-5.4915072066223e-07,-8.88965944401165e-06,3.68409825009401e-17,-3.38453566730691e-06,1.13265740344662e-15,-2.74018179991218e-07
"229",-1.61194805077422e-06,0.000514318658977756,1.58512548437515e-09,-6.40422978657288e-07,-8.34546320795207e-07,-8.90923852942634e-07,7.01368800360882e-08,-2.56188464069076e-16,5.3013715301977e-16,3.91820056819607e-05,-6.16134756148481e-16,-2.77621048199975e-06,6.14381034930395e-07,-0.000179830593451599,8.22156347645111e-05,1.77069525137128e-06,2.86640392006821e-05,3.49172153768125e-16,1.09131810459868e-05,2.98341035779566e-15,8.83551040561862e-07
