"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"175",1.10584062223259e-05,0.000275983021979932,-0.000120772979613262,4.67847458825947e-06,6.07887130781599e-06,3.47603259532465e-05,1.77573078325978e-16,4.70141632680055e-17,8.82914208415289e-16,3.07536821763908e-05,2.0808803162609e-05,7.09908166550544e-17,8.14685487291626e-06,-8.36765075975251e-05,1.61679638576666e-05,-2.76706537084424e-16,8.81676143232395e-05,6.87552238683391e-16,-5.25675643726883e-16,5.87184851851208e-06,-4.40582318779951e-16
"176",1.49744652871493e-05,-0.000873907318927293,-0.00550140284600164,-1.65582378312757e-05,-1.69424842906749e-05,-9.01556154558465e-05,-1.883097026958e-16,-1.35135498080325e-16,1.01169601629487e-16,-9.7382323539855e-05,0.00115922802466279,1.15935903181087e-15,-2.35529881798497e-05,0.000261433317941555,-5.12688024096902e-05,-4.86328544855971e-17,-0.000271922566471261,-1.59738878460854e-16,-1.00790291929972e-17,-0.000109756014500033,-4.4467682259474e-16
"177",-3.59571131939675e-05,3.23555049928475e-05,0.00437048951020359,1.84792255615133e-06,-1.00607815881331e-06,-1.07646465215266e-05,3.64728086121316e-16,-2.02304113176051e-15,-3.73741180638842e-16,3.60547873648852e-06,-0.000910522877422671,-9.37349977247155e-16,-7.17295985863597e-07,-7.17907743139756e-06,1.94953808866571e-06,-1.11574502655004e-15,4.92453892781745e-06,-5.92206301914196e-16,4.96147064530575e-16,6.86230557222365e-05,3.49814618043545e-16
"178",4.2464711391095e-05,0.000411559389106584,-0.00323716023309537,6.07078320735769e-06,1.0263453555395e-05,6.21829179572704e-05,3.18271115895188e-16,-1.1950596665723e-15,1.27200166383739e-16,4.58613959608612e-05,0.000667565314387168,3.77623266226596e-16,1.33150245968577e-05,-0.000126616836491609,2.40727745804747e-05,2.28979450236582e-15,0.000135253203427078,1.74205896822938e-16,-1.16524369175967e-16,-3.86089038097553e-05,-5.69285460413611e-16
"179",-4.9572028679468e-05,-0.000236717749078932,0.00482171992046348,-2.61458716988891e-06,-7.06347526383977e-06,-4.57833485335502e-05,-1.33212365089338e-16,-6.80271761295071e-17,-4.71980697438566e-16,-2.63782256186666e-05,-0.00100024745949331,5.03248561914228e-16,-8.78737643384296e-06,7.46025266946336e-05,-1.38095187434933e-05,8.09157928351857e-16,-8.14472464884182e-05,-5.24485085903329e-16,5.12331152232397e-16,6.80650953592553e-05,1.37674872681637e-15
"180",-2.99208984085656e-05,9.6485631226219e-05,0.00393441864839124,2.81414229761367e-06,5.66403658695137e-07,-1.30649551669398e-06,-1.14216524725441e-16,9.76720129253013e-16,4.67112248717699e-17,1.07517064491123e-05,-0.000820733195556949,1.42800027605984e-16,1.33141095695239e-06,-2.68677900520824e-05,5.7014554993792e-06,-1.52730567027006e-16,2.59156369196298e-05,1.03547037051955e-15,5.06199311444609e-16,6.36659391323064e-05,4.02452820382564e-16
"181",-1.51236823889812e-05,0.000120522020747512,0.0022956626231601,2.73906497943518e-06,1.7340918044075e-06,7.23168420585957e-06,-1.10166477882403e-17,-9.67675305162816e-17,8.45748900775013e-16,1.34301591988805e-05,-0.000479892650961738,-4.10371710142049e-16,2.66200013614252e-06,-3.51324838151931e-05,7.08951239795424e-06,-6.44122706325448e-16,3.56042247759907e-05,1.61521668843269e-16,2.27233405485021e-16,3.89498337272931e-05,-4.04732802391433e-16
"182",1.37369589856983e-06,6.10278528847442e-05,9.94226652400721e-05,1.07192596945578e-06,1.29477317417846e-06,7.25963237726304e-06,3.80635909751748e-16,-1.59121125085532e-15,3.74194730410387e-16,6.80053134464152e-06,-2.16609044685568e-05,1.41930586153807e-16,1.75339727900371e-06,-1.84276219102947e-05,3.57676066379294e-06,1.59602673003002e-16,1.93407356494323e-05,-8.45299929048788e-16,1.93814366971948e-16,3.25264860470323e-06,1.10785187979737e-15
"183",8.21855291671693e-06,0.000208445833933053,-7.54824271922594e-05,3.53824501836828e-06,4.58511202231102e-06,2.62006952859421e-05,-3.29001691567548e-16,-9.61029100207097e-16,-1.01401397434576e-16,2.32277945288191e-05,1.24401444392807e-05,5.94176896142863e-16,6.14719526220626e-06,-6.31901683217931e-05,1.2211614388885e-05,2.12929638772994e-16,6.65722531607362e-05,-2.30427057656455e-16,7.49733757254917e-17,4.67872239285824e-06,-1.62733467641215e-16
"184",-9.8060578944851e-05,-0.00052300171530264,0.00930385188872783,-6.17649095529034e-06,-1.5077090012656e-05,-9.6586861220392e-05,7.62776727765433e-17,3.18751975675255e-16,6.83378554379132e-17,-5.82797753813642e-05,-0.00192900746665505,1.51743645039586e-15,-1.89001177254423e-05,0.000164016474176235,-3.05272377379115e-05,1.45806296719225e-17,-0.000178283361857253,1.04551352982101e-15,-4.2329486242227e-16,0.000129478052446263,-1.9862443026582e-16
"185",1.76045298027151e-05,0.000177298567284246,-0.00131344879888305,2.6393132127365e-06,4.38967083169075e-06,2.65136992577551e-05,-7.26426397848067e-16,1.59767836383092e-15,3.73398433374104e-16,1.97569537050771e-05,0.000270696553806113,-5.22235015981859e-16,5.70513578759228e-06,-5.44974898138218e-05,1.03714799205175e-05,4.85257348309596e-17,5.81665651050689e-05,1.07953077664378e-16,-2.41338706108661e-16,-1.53758994393176e-05,5.02779880365599e-16
"186",-9.34549988728199e-05,-0.0005883796660961,0.00848207239144152,-7.53680118265322e-06,-1.61837749805509e-05,-0.000101943131326803,1.00818614808224e-16,-5.89045739265652e-16,-5.04735886662239e-16,-6.55650522282492e-05,-0.00175687053875415,-9.517103296056e-16,-2.05056768054901e-05,0.000183328441776682,-3.43677689516484e-05,-1.1514658660103e-16,-0.000198119854105435,-3.87971896495509e-16,2.40649753971032e-16,0.000114911338726935,9.55440582485824e-16
"187",9.19057909936541e-06,-0.000501713962153288,-0.00322825299484184,-9.52686354416546e-06,-9.69936330039181e-06,-5.15222394689319e-05,-8.76093385639191e-17,-8.80913998047787e-16,3.81292216249129e-16,-5.5907612086946e-05,0.000680066805988127,-6.9260529411746e-16,-1.34952205364662e-05,0.000150048069164638,-2.94345019920121e-05,-3.42719668685341e-16,-0.000156025672887447,-7.12201122477388e-17,-2.57017302308899e-16,-6.40940100795401e-05,-1.20389703993864e-16
"188",2.20855025439031e-05,0.000158540566329833,-0.00192110236562151,2.13881044686315e-06,4.21791567826156e-06,2.62354983120835e-05,-3.55605877550853e-17,5.18044466195201e-17,-5.47652817140469e-16,1.76666888929816e-05,0.000397515785131069,-4.20827412839246e-16,5.3863155380846e-06,-4.91797061317259e-05,9.26498477677517e-06,9.92058670901664e-16,5.29341548283082e-05,-7.71578331809952e-16,6.07803295527061e-16,-2.53170137709908e-05,7.74105187391835e-17
"189",-3.58273181146559e-05,-0.000150829162984603,0.00357147105602894,-1.51798446386121e-06,-4.69631705646727e-06,-3.08613376305809e-05,-6.66120145736087e-16,-2.63477981368829e-15,-2.96954967292256e-16,-1.68073822369198e-05,-0.000741273352070506,-2.27450441157821e-16,-5.78945726896209e-06,4.78339511050876e-05,-8.79284050854152e-06,1.06982382305823e-15,-5.25118356869841e-05,-5.66007671346067e-16,-1.10090412579596e-15,5.11037699726999e-05,7.74025850647594e-17
"190",3.78866696194238e-05,0.000330863947421952,-0.00304358601432089,4.7497331580396e-06,8.42399837713386e-06,5.14836148222164e-05,1.15967862622555e-16,-4.32819631107268e-17,5.7620934575195e-16,3.68692414830691e-05,0.000628528178271581,-7.23937770436389e-16,1.08725784850666e-05,-0.000102055468475213,1.93473296465917e-05,1.28046094153743e-16,0.000109278287543499,-3.70005940485745e-16,3.28536455992743e-16,-3.78737321668706e-05,1.46729355125834e-16
"191",-2.32618377575678e-05,9.51693165918349e-05,0.00314503273868837,2.55771561825607e-06,8.47069206422047e-07,1.2013414166248e-06,1.78597425744648e-16,-3.77243973172391e-16,2.76914842922823e-16,1.06050252461486e-05,-0.00065634820585277,-1.52887093623542e-16,1.59386476633162e-06,-2.694269346675e-05,5.61460372597461e-06,-1.64213162137163e-16,2.64701712242004e-05,-2.52206141134616e-16,-6.66761200517793e-16,5.13984590153583e-05,5.35192135653401e-16
"192",-5.01737902208047e-05,-0.000638649731727242,0.00317290974583851,-9.96891977137986e-06,-1.52012616994069e-05,-9.02313663523994e-05,-4.5345060301362e-17,6.01846784783111e-16,1.65080685701961e-16,-7.116680849015e-05,-0.000650617479915607,4.28224962229706e-17,-1.99561851096246e-05,0.00019537117555991,-3.73784666982873e-05,-3.50488591761445e-16,-0.00020759922794103,-8.84496009571861e-17,-1.20017536366248e-15,3.12420975829046e-05,-2.20694903654897e-16
"193",7.03855358815344e-05,-7.33497283745219e-05,-0.00859801622683751,-3.80104101146573e-06,1.76731930432009e-06,1.99701750241255e-05,2.36017604898885e-16,1.22312707966204e-15,4.72165470821817e-16,-8.17359784706527e-06,0.00179141413402787,-8.70541847354844e-16,1.1264945929032e-06,1.70608798586504e-05,-4.40344409513698e-06,-8.22795236712776e-16,-1.27806614373671e-05,5.05060939173643e-16,1.60237310393341e-15,-0.000135273452312113,9.45719893906036e-16
"194",7.49994917447794e-07,0.000264773315585265,0.00104454038577255,4.83234473877182e-06,5.37709250853477e-06,2.94210495274074e-05,-6.97144781045316e-18,-9.97413311857597e-16,4.53599676454953e-16,2.95045482793545e-05,-0.000221654120258759,-1.788812836348e-16,7.37334330168339e-06,-7.95815051996146e-05,1.55255679404713e-05,-1.83530196826513e-15,8.31541796898959e-05,1.98366291973501e-16,-6.66918579635637e-16,2.36124208471069e-05,4.67952817294601e-16
"195",9.36974715461871e-06,-0.000145454011705155,-0.00172510903959768,-2.99585766793051e-06,-2.50262589551072e-06,-1.22660056818866e-05,-1.28789656763126e-16,-6.32999334641539e-17,1.14203858222276e-15,-1.62084117175771e-05,0.00036148508309387,-1.07202015191037e-15,-3.61143914054613e-06,4.30275278355069e-05,-8.54320905590248e-06,9.01269632265515e-16,-4.42599566875202e-05,2.30684281385021e-16,-3.31315986182854e-16,-3.08093188303165e-05,-6.95219192270784e-17
"196",-8.68065012136666e-05,-0.000486634191360425,0.0081348718814977,-5.90170876578456e-06,-1.38240570830065e-05,-8.81037848793977e-05,3.14200929985756e-16,9.93215090389788e-16,9.79348965864396e-17,-5.42272243774755e-05,-0.00168617654926849,-4.3908481645966e-16,-1.73867629988352e-05,0.000152298168147262,-2.84109262816338e-05,1.88151015110061e-16,-0.000165241884496947,-3.78135831676347e-16,3.57198157523402e-16,0.000112386506505514,-4.85173503169384e-16
"197",3.33765352737703e-05,0.000374987904341324,-0.00232397385563344,5.71671022671188e-06,9.10623226381626e-06,5.4540188772198e-05,-1.05284761922082e-15,-1.36209793639132e-15,-2.24899606008371e-16,4.17861169407365e-05,0.000477998422565525,1.07711972943343e-16,1.18932490013124e-05,-0.000114990228667902,2.19413601784066e-05,1.93441129988167e-15,0.000122462404767416,1.00941485508528e-15,-3.55646951485997e-16,-2.54862832037404e-05,2.81150759032032e-16
"198",-4.74742917466234e-05,-0.000268821051485436,0.00443747014833407,-3.27684297538347e-06,-7.61446070064147e-06,-4.84787480113565e-05,-8.81780358573503e-17,-8.25669520946418e-16,3.6798729119092e-16,-2.99556006035625e-05,-0.00091973512268419,-4.58395905468796e-16,-9.58312614640332e-06,8.40970763550725e-05,-1.56951422114338e-05,1.94544346875223e-15,-9.12115873179078e-05,-5.87367816083961e-16,-5.53238938428784e-18,6.12109235194384e-05,-4.27661283965334e-16
"199",1.44134775681202e-05,-9.93465660577275e-05,-0.00212147575888738,-2.32572975901258e-06,-1.33958827454665e-06,-5.185514061439e-06,-7.20395179032481e-17,1.88914536565041e-16,9.23730185049192e-16,-1.10705096854355e-05,0.000443290956995978,5.05883810657948e-16,-2.10688688854883e-06,2.8822282463421e-05,-5.84672542919475e-06,1.04473075287409e-16,-2.90657921198333e-05,-9.40566818904308e-16,-3.98329784768165e-16,-3.56569198588784e-05,-3.51761394943412e-16
"200",4.00296015976922e-05,0.00042551825450505,-0.00289083216811717,6.41186223886317e-06,1.04327625807876e-05,6.27482279133279e-05,2.59957928069475e-16,6.06648225062645e-16,5.10644899498533e-16,4.74168775508866e-05,0.000595234177084754,1.16552021624576e-15,1.35926541470512e-05,-0.00013063761302152,2.48948738365409e-05,-6.89054296386779e-17,0.000139277593359717,-1.49640938582111e-16,6.09255604055922e-16,-3.28513480743113e-05,-3.86791383339605e-16
"201",1.67926619173757e-06,0.000489872562819943,0.00189823787347883,8.93042981119251e-06,9.96192866583134e-06,5.45497813481992e-05,-2.5616949393512e-16,1.13050778050221e-15,-4.28844659672804e-16,5.45880866002208e-05,-0.000402947674019845,-7.34296676584826e-16,1.36549459804207e-05,-0.000147258984450749,2.87243361367736e-05,-9.89188422665856e-16,0.000153890770864871,-5.71325846584558e-16,7.05844481186455e-16,4.31548598772832e-05,-1.20749527465933e-15
"202",-0.000105361508101597,-0.00044334625449279,0.0105039522373172,-4.46017734072767e-06,-1.38066730602735e-05,-9.07338991632185e-05,3.23058248574279e-16,1.1911577594862e-16,1.56565747746815e-16,-4.94035093425765e-05,-0.00218014201242958,-6.84910258437813e-17,-1.70197789072168e-05,0.000140606399152942,-2.58455439595524e-05,-1.28623018256193e-15,-0.000154360344042457,4.22853908057138e-16,-6.24730397081069e-16,0.000150306950187464,-9.00592810218056e-16
"203",-7.3528729815044e-05,-3.79611492686513e-05,0.00849172672453284,1.86815906696147e-06,-4.15832171320501e-06,-3.34652878849178e-05,-6.02410441441593e-16,-8.83630502456488e-16,7.13476506170254e-16,-4.23013383710922e-06,-0.00176753301039332,4.4098756876429e-16,-4.35320471918922e-06,1.65949500746133e-05,-2.11941209982978e-06,-1.25156706729072e-15,-2.25882320553549e-05,4.80567950376827e-16,6.42351840535039e-16,0.000130503652719076,4.13452737135497e-16
"204",-0.000108076279642859,-0.000902544426854209,0.00885882874273753,-1.27916228074043e-05,-2.31974406791778e-05,-0.000142322309469753,-1.61071786814047e-16,-4.3826595084857e-16,2.82207557163005e-16,-0.000100573449244701,-0.00183037947375654,2.12827494555325e-16,-2.98708990824166e-05,0.000278725011380832,-5.27695910550628e-05,3.08298304695192e-16,-0.000298780632138631,-1.56975366060368e-16,-5.3954927879743e-16,0.000111934392903452,1.11052002244448e-15
"205",-5.3412627657362e-05,-0.000539797929686018,0.00397704255275076,-8.0420480992945e-06,-1.33560980120357e-05,-8.06488852310955e-05,-1.0494595553381e-16,-1.09993219639962e-15,-1.69031996738967e-16,-6.0151431960786e-05,-0.000819606240448399,8.20915939730042e-16,-1.73613542396506e-05,0.000165908324600745,-3.15769676937733e-05,2.60633517552472e-16,-0.000177065226432725,-1.50837696446496e-16,-1.78629454830838e-16,4.64745518067698e-05,-8.39112312510309e-16
"206",-4.89363342556702e-06,-0.00014428364058888,-4.13388189031787e-05,-2.47686496499542e-06,-3.13707278738311e-06,-1.78190539566237e-05,1.62373640225909e-16,-5.91180557755385e-16,-7.90901555805982e-17,-1.6077993472391e-05,1.08755400585021e-05,-3.67688775543989e-16,-4.2193166139594e-06,4.36833016220753e-05,-8.45388281913523e-06,-3.46624877435113e-16,-4.59649795313843e-05,2.88703432645825e-16,-1.44615304633688e-17,-4.68856507750214e-06,2.74780118807625e-16
"207",-3.50196155493503e-05,-0.000250781005564352,0.00304877007251526,-3.38024182731608e-06,-6.67584092687898e-06,-4.15332473072353e-05,-5.59797869114398e-16,6.61460228220226e-16,4.25683740528479e-16,-2.79453398462594e-05,-0.000630866450476817,6.97805558630704e-17,-8.52392199019524e-06,7.77989075233664e-05,-1.46553201102654e-05,1.10440511383244e-16,-8.37440429928815e-05,-6.14127233292213e-16,-4.14481360128173e-16,4.02008873728195e-05,1.04769168330603e-16
"208",-1.92555650048071e-06,-0.000190442019912827,-0.000588158945735027,-3.4273849794298e-06,-3.93150153845549e-06,-2.17136672202576e-05,3.63886241940967e-16,-1.13706736530319e-15,-5.81144413530308e-16,-2.12215712094307e-05,0.000125458876996377,1.12007915923225e-16,-5.36560956861336e-06,5.7338033894366e-05,-1.11649772554534e-05,-6.01273136263454e-16,-6.00112078673958e-05,-4.86979800804851e-16,1.03060797584941e-15,-1.44558956937854e-05,7.33233156993268e-16
"209",7.70930411330149e-05,0.000435267434479881,-0.00721139166994139,5.29795765151212e-06,1.23394542876051e-05,7.85846506642308e-05,-1.89583744470245e-16,4.90225161139815e-16,8.02914246185433e-16,4.85032602576683e-05,0.00149469886991999,3.11073558194975e-16,1.55267829958386e-05,-0.00013618342494015,2.54128048252027e-05,1.48092976432169e-16,0.000147719762654793,-5.31844044373513e-16,-5.59129702824785e-16,-9.95194970599037e-05,-1.3977382485019e-15
"210",1.76816234692108e-05,0.000505861803658379,8.32107261063587e-05,8.66565372903577e-06,1.10228456306522e-05,6.26829235806092e-05,2.5340543589773e-16,1.05106036197787e-15,-2.78854974667169e-16,5.63698195028979e-05,-2.52778251155108e-05,3.13641463714633e-16,1.48165653805188e-05,-0.000153191709154978,2.96387491461204e-05,1.9073894658619e-16,0.000161230474982444,-1.73402166825571e-16,3.24342991111371e-16,1.54818799235658e-05,-1.2926141459158e-16
"211",-0.740671756021746,0.170593319886711,-0.262844048305456,-0.0435881151626554,-0.3342798058026,0.155888633491531,0.0418738854757959,-0.349613200867385,-0.305539734602889,0.134627254504622,-0.186328420482078,-0.118210329362575,0.534793034118088,0.18419915061307,0.0554374589799508,-0.658726244153672,0.542380156910362,-0.0254601894978303,-0.147911455756694,-0.214954403281082,-0.333555091072761
"212",9.64762981524378e-05,0.000170641830234404,-0.0106249315834885,-2.33938653080878e-07,7.89421961641155e-06,5.71998711325713e-05,-3.9817335396923e-16,-1.39324841622759e-15,1.04970549021851e-16,1.90151719306317e-05,0.00220961883977665,1.72412525098965e-15,9.0613692410306e-06,-5.80681423320487e-05,9.86668839305355e-06,9.08671956149687e-16,6.75367604584775e-05,4.90728569554225e-16,2.9839505967332e-16,-0.000159832463699604,2.62643884175744e-16
"213",3.49038115476582e-05,2.76846351299181e-05,-0.0039896413884639,-7.09465412234914e-07,2.16894853554624e-06,1.69488533153674e-05,-5.25514158674683e-17,-5.81311457798857e-16,5.81105966922394e-16,3.08498857591828e-06,0.000830279673987948,-1.39834399518728e-16,2.33435894364493e-06,-1.07804705008837e-05,1.57282302355475e-06,5.58588209481407e-16,1.37538231831158e-05,-9.18526654188978e-16,-6.09311183132933e-16,-6.10377826348222e-05,-2.48127547304218e-16
"214",-8.72690999684938e-05,-0.000532204171221884,0.00799435080140443,-6.72176745337245e-06,-1.47648926435668e-05,-9.33002802051821e-05,-4.11070064420709e-16,-1.007268477323e-15,-6.25738751390006e-17,-5.93052348559223e-05,-0.00165620120702749,-1.03017069554524e-15,-1.86707572687801e-05,0.000166018448031283,-3.10825387758517e-05,4.71327612863072e-16,-0.000179601953135758,7.57024413010032e-17,-5.02220699280917e-16,0.000108930780701992,7.49820504180056e-16
"215",2.61375611055311e-05,0.000357045029314971,-0.00154873263357919,5.63996476946719e-06,8.41020729784563e-06,4.96830358273436e-05,3.63215799554285e-17,-1.16644985568417e-15,-7.01378611730199e-16,3.97866842514395e-05,0.000316861353926208,3.08706610589082e-16,1.10708851319759e-05,-0.000109089591090711,2.08996690657286e-05,-3.96095286295587e-16,0.000115783046321914,-1.15348427458538e-16,5.85843876689389e-16,-1.39782998448e-05,6.50118462131881e-17
"216",6.28629441373239e-05,0.000497910242123737,-0.0052685336157044,6.94378881839212e-06,1.2946909294261e-05,7.98061849015611e-05,-1.85530463456713e-16,4.87646837109275e-16,-1.15268609989846e-16,5.54837512423936e-05,0.00108917628340563,-3.13995631580399e-16,1.6624452273419e-05,-0.00015399414734812,2.91069074446057e-05,1.25819898984661e-16,0.000165300189821084,-5.41921764931286e-16,-5.80246982308446e-16,-6.76598088659027e-05,4.53927737684021e-18
"217",-4.36288502958027e-05,2.2278616786225e-05,0.00523031984315284,1.9306105021249e-06,-1.56335253712137e-06,-1.49290131892649e-05,-1.35344230823118e-17,2.62632978423988e-16,-1.28682630394106e-15,2.48257843953472e-06,-0.00108939656425245,6.34832747288183e-17,-1.34103788774489e-06,-3.61054138541153e-06,1.36974668556964e-06,2.54478011714204e-16,6.49450316175821e-07,-2.59796369899214e-16,1.19764480839208e-15,8.16623325918615e-05,-5.38861004040791e-16
"218",6.9031777138382e-06,-0.000240469754046367,-0.0018413179699398,-4.65333026667562e-06,-4.53361448808892e-06,-2.36992929220418e-05,-1.05512439207462e-16,3.65244919425046e-16,-1.96342189664631e-16,-2.67963236865487e-05,0.000387175459202038,-2.82757006782363e-16,-6.35606294603235e-06,7.17410907524239e-05,-1.41114787343019e-05,-1.05469653571618e-15,-7.44196416839134e-05,-5.41157285995653e-16,-3.68821287998164e-16,-3.5275625629612e-05,-2.95613553022479e-16
"219",-2.78436877913359e-05,0.0007013392939512,0.00627775753765041,1.38405576886878e-05,1.28667348671363e-05,6.60485224111903e-05,-9.30005595660005e-17,6.94015948560242e-16,-3.5783060275854e-16,7.81525094888315e-05,-0.00131816631811399,-1.75405483416697e-16,1.81915663043155e-05,-0.000208691133718911,4.1167857466618e-05,4.95154025303501e-16,0.000215927638873759,-7.70545132597575e-16,-5.93717867540965e-16,0.000116943033029724,-1.43395923093677e-16
"220",7.33493288829812e-06,2.34566609338049e-05,-0.000762944993362307,1.74574545357225e-07,8.1170713713831e-07,5.50183651913551e-06,-3.33564492580284e-16,4.49568149928663e-16,2.91980001730783e-16,2.61385171512796e-06,0.000158490099804949,-5.89186994291638e-16,9.79517143207496e-07,-7.56356065829539e-06,1.36488756100389e-06,-6.57933490216454e-16,8.42267847136406e-06,1.06093006649612e-15,-5.2820056902684e-16,-1.11627719638473e-05,-5.46845092926453e-16
"221",-5.72890800489426e-06,0.000319834393242106,0.00204266514998435,6.06868648675678e-06,6.18917920328124e-06,3.28963388620914e-05,-3.0980765643532e-16,-9.57393611374177e-16,2.57353998888275e-16,3.5640182531478e-05,-0.000430347118751018,6.52012297618274e-16,8.6088140968725e-06,-9.56623507679419e-05,1.87638220444172e-05,-1.47044862934523e-15,9.9482674694245e-05,-6.88948301605381e-16,-1.8554771583258e-16,4.06219305542412e-05,1.10294100293612e-15
"222",-1.83782974528946e-05,0.000194937151966146,0.00299710194625902,4.21808194576156e-06,3.08545416603648e-06,1.41201025391183e-05,-2.11203034546579e-16,3.51363015198475e-16,8.28537552383318e-16,2.17224783357834e-05,-0.000627114656563507,-8.02604463184295e-16,4.5787236323734e-06,-5.72543089417149e-05,1.14580357200318e-05,-3.5499079556298e-16,5.84714578458033e-05,-6.75307679140282e-16,-9.59332326806366e-17,5.1905576948841e-05,-4.29954098315813e-16
"223",3.66986617853164e-05,0.000327440969470463,-0.00291840553101232,4.72836116560144e-06,8.30012039482408e-06,5.06338835835397e-05,-5.60302108672467e-17,9.68358013085693e-16,7.01185731289969e-16,3.64878079612183e-05,0.000602517164762159,-6.01633723056168e-16,1.07243586820835e-05,-0.000100943427195548,1.91483253403603e-05,3.81700768535156e-16,0.000108032095220335,-2.27220036198487e-16,-1.51539967595229e-17,-3.60302531163191e-05,-5.01092296987734e-16
"224",-8.13705872658997e-05,-0.000345687030694437,0.00809811081019236,-3.50498226022973e-06,-1.07292875418148e-05,-7.04356928697191e-05,-5.91575739356576e-17,-1.83711148366839e-15,-6.59363256919898e-16,-3.85210256711109e-05,-0.00168073784449515,4.20031036637658e-16,-1.323559118918e-05,0.00010957873001814,-2.01534858122872e-05,1.18147290959895e-15,-0.000120244600689452,-7.96036203374772e-16,-4.2968409130953e-16,0.000115771401857779,-4.01332590877685e-18
"225",2.27857071803973e-05,-0.000365175688288286,-0.00424419548585952,-7.49563783280208e-06,-6.31711709901341e-06,-3.10888792238998e-05,-4.79223376338344e-16,-9.07032770307837e-16,-3.84302835372136e-16,-4.06927099204801e-05,0.000889457941657645,-4.47640017708329e-16,-9.09997700556864e-06,0.000108076682714982,-2.14474423105262e-05,6.5094073055713e-16,-0.000111225895156949,-3.76094144407078e-16,-4.48238180576424e-16,-7.600400558938e-05,-1.02657333037154e-16
"226",0.187083013735765,0.0658668858780018,0.142431169793331,0.040598987448656,0.0623841704505538,0.0760079247371207,0.0534857534285299,0.293054633579337,0.444582658729729,-0.023504767851667,0.792542838584119,0.764644808798121,0.00952430532194366,0.0371869119010794,0.120010466913631,0.152392481721941,-0.0292896181508691,0.37707823298633,0.12966201651796,0.239057039688758,0.325309947508849
"227",-6.07946596438114e-05,-0.000406551017681091,0.00541597551231783,-5.33951968616129e-06,-1.10080759264954e-05,-6.89337319969282e-05,-6.61615154816537e-17,1.58487187863805e-15,9.3406668337747e-16,-4.53032969071234e-05,-0.00112131244463119,8.95495034769656e-16,-1.39990693865542e-05,0.000126407000850073,-2.37524829395521e-05,1.19457910524026e-15,-0.000136345219530556,-8.45989200064832e-16,1.58340979782222e-16,7.25074429553333e-05,2.30072771533269e-16
"228",2.80603008138013e-05,0.000609023021166482,-0.000696965102147379,1.01966132724252e-05,1.35832271826293e-05,7.81638933069252e-05,1.24773812727841e-16,5.44345420327566e-18,-1.03142290413834e-16,6.78654081567972e-05,0.000135547133063655,1.32185407048215e-16,1.81421820491449e-05,-0.000184910655479677,3.56732008785967e-05,2.88599047878296e-16,0.000195094387395033,4.956016982387e-16,3.56946562652488e-16,6.28835627163614e-06,-1.00742148485748e-16
"229",-3.43115180938533e-05,0.000426120582634213,0.00586150169170232,9.01598543082233e-06,7.015078528872e-06,3.32009054051826e-05,3.99666652322658e-16,-5.44175620769223e-18,1.10695391802962e-15,4.74839969253483e-05,-0.00122716810682658,1.11250516915979e-15,1.02719816656235e-05,-0.000125568394761278,2.50380535216146e-05,-5.06874815368994e-16,0.000128666641594229,-8.53520334528697e-16,-2.07531179281772e-16,0.000102772037094127,5.30411930377804e-16
"230",4.12252568767979e-05,-4.85952750501156e-05,-0.0050600169913598,-2.32967367397995e-06,9.21452160290331e-07,1.10769918885084e-05,1.2817608763237e-16,3.48236949374026e-16,2.60364891542709e-16,-5.41512892167268e-06,0.00105435014035171,-8.96967105001515e-18,5.03620781368674e-07,1.16848818486298e-05,-2.90950292832977e-06,-5.29925551153662e-17,-9.25275901577623e-06,-8.35454952966246e-17,1.08601332307106e-15,-7.97620517823144e-05,1.59668317325023e-16
"231",2.03266814821171e-05,0.000355509321091043,-0.000871377596269879,5.81447259746838e-06,8.11112685692236e-06,4.71993767397431e-05,-1.35130684245061e-16,3.18122837817887e-17,1.20465800497903e-16,3.9615555308916e-05,0.000175848032446626,7.39909054674478e-16,1.07674486375411e-05,-0.000108217941329026,2.08180438704261e-05,-7.57100344353898e-16,0.000114457204106807,8.52317006978186e-16,-7.69904175463703e-16,-3.52661556672612e-06,-6.34207040032019e-16
"232",-5.44511860165234e-05,0.000194776974269944,0.00724210199916082,5.47339052019069e-06,1.41794605937862e-06,-2.67047261885978e-07,-1.85955726645865e-17,-8.07342945213474e-16,1.0993398826762e-15,2.17046292158188e-05,-0.0015109972512211,-5.29512311503394e-16,2.95487608959507e-06,-5.46586490686545e-05,1.15009793085431e-05,-8.99397102975653e-17,5.31807473911296e-05,-1.53843215223104e-15,3.79702969294884e-16,0.000117672058967948,7.23846367150555e-16
"233",2.84122237016731e-05,0.000771946903516147,-4.13278595966106e-05,1.31739387372269e-05,1.68868767984051e-05,9.62240012048194e-05,-2.76559498554767e-16,2.90455220818508e-16,-4.67034474054766e-16,8.6020544153696e-05,-3.52936554387297e-06,-7.2157466972207e-16,2.26743278779191e-05,-0.000233872080648012,4.52267614089658e-05,-6.7385756734514e-16,0.000246246018788401,-5.95968034764985e-16,3.01293466611653e-16,2.10176855508502e-05,2.21872056888334e-17
