"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"120",-0.000284221926582025,0.000322824413498157,0.00238803637687248,-2.98171182570201e-16,-6.28011978301508e-16,-1.64250827344682e-16,-9.99245826599514e-16,0.00393026633669591,-5.49822089873092e-16,-3.51633757937347e-16,-0.000696663556121355,0.0021633682988399,1.10828646653177e-15,-0.000112423247032475,2.07632176485951e-16,1.81991024445172e-05,1.13187751046998e-15,-1.85910524736796e-16,-7.52944381658455e-16,-0.00232138405247286,-3.02566868789279e-16
"121",-0.0004133594707391,4.62086925018546e-05,0.00347305172662125,2.4541451533248e-16,2.01925791733039e-16,4.0096818409193e-17,-7.50186052844177e-16,-0.0117267455158771,3.222078338401e-16,1.02339890749473e-16,-0.00296535802545009,0.00920840697148995,-4.46795369623703e-16,-1.60921263534772e-05,-5.92725825651335e-16,-9.59113231955845e-05,-1.00558359408026e-15,-1.53776714389757e-16,9.29764131672166e-16,0.00692631941347081,-5.19670974484753e-16
"122",0.000755931086862648,0.000826318686513137,-0.00635134296483433,2.84960860124547e-16,1.39911857268956e-16,-2.89946684304023e-17,3.55062885926236e-16,0.00524069865808345,1.50556260420701e-16,2.65812595476529e-16,-0.0014216996225783,0.00441484252611303,1.7366511238521e-15,-0.000287764573981415,5.00651568297461e-17,7.94889763730739e-06,-6.47303520000742e-16,-3.58190541881932e-16,-7.15100297294442e-16,-0.00309538164757466,2.23899810074036e-16
"123",-0.00140088234906808,-0.000267109873627795,0.0117702319787434,-7.05940227731123e-16,2.42231221954382e-16,1.36041071399588e-17,-7.25520611405089e-17,-0.0114206972158385,-2.83073800216839e-16,-3.43883098408495e-16,0.00165783612619536,-0.00514812363668318,-7.76325308522739e-16,9.30207197843348e-05,6.66277117956874e-17,-8.05422086314703e-05,-1.26814889358555e-17,-1.09288957313334e-16,3.09272128866055e-16,0.00674555414665795,-7.42225836422882e-16
"124",0.000254233640834855,0.00027883558668788,-0.00213607440440409,1.63894671416287e-17,1.50867891108621e-16,-2.60139364015761e-16,-3.07060139956097e-16,0.00499931715071047,7.55628947230588e-17,-1.32110326662526e-15,-0.00350933892465791,0.0108976456609355,-1.91959571278175e-15,-9.71041864644674e-05,5.58183100481924e-16,2.85823802372985e-05,-7.79521838605423e-16,-1.68777989359843e-16,-3.83077885754349e-16,-0.00295281136511264,3.88448727317843e-16
"125",5.12841451012062e-05,0.000819726831320231,-0.000430890063726265,4.39737927598344e-16,5.67773082815525e-16,2.3728995727555e-16,-2.87564729344874e-16,-0.00757377967889375,2.29247159004613e-17,-1.30631939466695e-16,-0.00115661588557068,0.0035916707839697,-1.11971433242213e-15,-0.000285468967657842,-4.46393787849249e-16,-9.45055881320336e-05,-1.3433533939624e-15,-9.6245269440649e-16,8.62225635185154e-17,0.00447339947407093,-4.17293301965177e-17
"126",-0.00104300159666024,0.000223987949196348,0.00876331317547053,-8.44711732005911e-16,-6.1244105418038e-17,-1.35468436285564e-16,2.92412681669486e-16,-0.00289718117225993,-5.45996392414659e-16,-1.85025596145314e-16,0.00320851204583253,-0.0099634797678418,-6.42624551480375e-16,-7.80035570165088e-05,2.56871642683308e-16,-3.24583081486102e-05,1.78781348438205e-15,-1.8945713067909e-16,-4.4401269477546e-16,0.00171119959673538,5.04798135653316e-16
"127",0.00016173786257494,-0.000546940529495539,-0.00135892365518512,-5.7017832664543e-16,-1.31137444486523e-16,-8.6760651176483e-17,2.49847639880515e-16,-0.00309807931212453,5.6054120111332e-16,-2.69547958509183e-16,0.00280385442776586,-0.00870688545467733,3.48104363716106e-15,0.000190471437996314,-4.5341254739698e-16,-2.28936758017784e-06,-9.80898100376748e-17,2.67383832629204e-16,7.82178073954509e-16,0.00182985866411062,-1.87663398090473e-16
"128",-0.000254986384635894,-0.000456040330940175,0.002142398967763,1.07495513049968e-16,-7.23538727207915e-17,6.81648176709682e-16,-4.45188220786796e-17,0.00489855138222134,3.81168567174663e-16,1.10566574626787e-15,-0.00294324358871621,0.00913973440931929,4.19298399087789e-16,0.000158815543800289,-4.51999395975282e-16,5.80678552583514e-05,1.60643568587565e-16,4.44670192288191e-16,1.66930121275295e-16,-0.00289329477565859,-4.23547783739596e-16
"129",0.00070630862400989,-0.000525165040568924,-0.00593441437726262,4.9076843728391e-16,-4.96240081059573e-16,3.71534767358588e-17,-4.14243406667464e-17,-0.0017635954706043,-1.3495954410109e-16,-1.51949174336123e-15,-0.00173592471089679,0.00539061424375109,-2.3564559910457e-15,0.000182888147921552,-9.92342064942992e-16,7.51077779529961e-06,-2.8522739714778e-15,-3.41569496431151e-16,1.24267830206361e-15,0.00104165520851475,9.50934708867525e-16
"130",0.000185840260369049,-0.000255416362515233,-0.00156143231941521,7.49487343578065e-17,1.22168607064979e-15,-9.53253160921025e-17,-4.137795142077e-16,-0.00924087042187556,-2.30811076734734e-16,-3.91410156057521e-16,-0.00678979699791046,0.0210845413855565,5.23280050833601e-16,8.89484673974755e-05,5.87643122779122e-17,-6.35498386090819e-05,4.59045316897117e-17,-1.09754162253545e-16,-1.52576955127661e-16,0.00545805484682372,-1.3592766684694e-17
"131",0.144055655504285,0.00222580240311047,0.0858676212560732,-0.00246332414951545,0.100420063291222,-0.0516227219975237,-0.0170758427905529,0.169870428599147,0.127097274641846,0.0548171935185192,0.109181146220752,0.0981480801667563,-0.0519466432046941,0.0223130710774205,-0.0303797485429445,0.0974220777746518,-0.0468972017734317,0.0704914030313862,0.00907446805037444,0.187849983941354,0.385128236270177
"132",-0.000423538862411218,-0.000493221998957414,0.00355857910974426,-1.81579920445799e-16,-5.9204155381744e-16,9.90495542040788e-17,8.5728020400538e-17,-0.0185649693098752,-1.81944953573102e-16,-8.53276052770796e-17,-0.00571472552774668,0.0177460926937848,-5.70341671025664e-16,0.000171764018803996,-3.44087004116897e-16,-0.000128492825563406,1.41097372361332e-16,-6.70030287082817e-16,2.12483202280489e-16,0.0109652679993256,4.91015734297503e-16
"133",0.460011865647673,-0.0609554285159864,0.11003997845111,-0.0162715501141435,0.192429939001942,-0.0646008931498447,0.0118017449595129,0.139994416284498,0.162536073517417,0.0266416082642555,0.0219076008843419,-0.031179618740354,-0.499994213953753,-0.084987478977978,-0.179874638563725,0.381362976988635,-0.697547228365904,-0.0353312551033809,0.103039544686095,0.00795478911154236,0.0952954293483698
"134",0.00145024072681564,-0.000403951681953466,-0.012184941719755,3.79469508754536e-16,5.37858396013001e-16,9.75721545318685e-17,-2.53103264222944e-16,0.00947636750155502,1.00987658105581e-16,-3.91780774186889e-16,-0.00070938186055543,0.00220286279569755,-2.27479216764505e-15,0.000140675729066001,-7.58214756774992e-16,9.26183310931571e-05,1.26850806775529e-17,-5.20640335117246e-16,-4.15627749179211e-16,-0.00559714953363098,7.45002487821399e-16
"135",-0.000851981187208283,8.52016689172982e-05,0.00715835717512245,-3.75869665033116e-16,5.47169316889766e-16,-2.56081867225131e-16,8.34311750220516e-18,-0.00278133915736467,-4.72472860936466e-16,-7.8010679793572e-18,0.000126023500121991,-0.000391344204356481,-7.16078321097394e-16,-2.96713875151722e-05,-3.44597425088578e-17,-2.58085842076804e-05,-1.39490018459879e-16,-1.42881044781436e-16,-2.91439635858234e-16,0.00164277832882308,4.43233930885988e-16
"136",0.000582282475756816,-0.000573937751928469,-0.00489234504336129,8.38379201928505e-16,-1.53942193020286e-15,3.41111917871459e-17,6.02969528245414e-16,-0.00643927810369664,-1.79414035762147e-16,2.31892278210696e-16,-0.00125221511366012,0.00388853766846262,6.71521413515527e-16,0.000199873191022705,3.95722873233116e-16,-2.79609274251677e-05,-3.73064090853288e-16,2.16115613967938e-16,-2.94343252891506e-16,0.00380331413161435,-1.52693346206037e-16
"137",-0.000252032736448142,-7.90797540856508e-05,0.00211758237671162,2.50350498148074e-16,7.93870102542396e-16,-2.7547579252061e-16,2.115447547997e-16,0.00816237161017453,2.92404374028007e-16,-2.4591504816962e-16,0.00320581645917238,-0.00995510908923069,-2.18189892454451e-16,2.75394374065544e-05,-3.33298089832764e-18,6.86928313110813e-05,-6.55824727435177e-16,-1.13869513938197e-16,6.80880730931755e-16,-0.00482104714108262,3.76283370064703e-16
"138",0.000571624646293839,-0.000248417043453208,-0.00480279781961051,-6.50481278456763e-16,-5.32335735750322e-16,7.94534288924573e-16,2.44615122334228e-16,0.00316424004617217,7.42047825879886e-16,1.56543925396008e-16,-0.00124221418605698,0.00385748151582687,8.75566447950108e-16,8.65109622307103e-05,-7.86298361751482e-16,3.56061865490212e-05,-1.73830330696861e-16,7.41212064374918e-16,-6.62992141496977e-17,-0.00186893603438514,4.36051629472714e-17
"139",-4.80100524532505e-05,-0.000844688927068262,0.0004033810941083,-2.92248358461306e-16,1.64145005656762e-16,-4.68041720109222e-16,-4.0736216736171e-17,-0.00909584699915635,2.81561058046209e-16,5.15528502858205e-16,0.00189978870968457,-0.00589946557835657,-7.37372557857146e-16,0.000294161990054105,9.921264568423e-16,-3.80961157931818e-05,1.69014955726984e-16,-1.12731608046231e-16,3.26952208627892e-16,0.00537239778648782,-4.52805374054064e-17
"140",-0.000877116664566286,-0.000973895658930721,0.00736954578749377,3.73240827052134e-16,-1.66653887740819e-16,4.71231189189325e-16,-3.57484424420807e-17,-0.00557652991710829,-6.33051126015143e-16,-2.75706123849318e-16,0.00249174355957159,-0.00773767908233156,-1.06602899843009e-15,0.000339158092354239,6.57887409506269e-16,-4.55760322762077e-06,-7.19085454173288e-16,2.15128639335903e-16,-4.34367420740328e-16,0.00329373800875717,-1.54042989979738e-17
"141",8.23762660398167e-05,8.34817063252329e-05,-0.000692126474065254,-3.29554781393944e-16,1.00902864488179e-15,-2.8148609206003e-16,7.52018629582507e-17,0.00903830180122777,2.70627296188633e-16,-5.53048681502873e-17,-0.000228115490107909,0.000708373239046109,-4.28119263258006e-16,-2.90724124345566e-05,-6.04656205179034e-16,6.90135011437166e-05,-6.6264543535572e-16,-1.18776475192397e-16,-3.92274129523437e-16,-0.00533840912177123,-5.04656588483114e-16
"142",8.38307465838211e-05,7.50909283605496e-05,-0.00070434703877451,1.05664089064481e-16,-2.98966116915283e-16,-9.29905826678215e-17,3.27395480777028e-16,-0.00552229861097072,-1.02885535340187e-15,-2.90719595127089e-17,0.00275164746648879,-0.00854476575714009,2.28871172105068e-16,-2.61503332341929e-05,7.21855900443132e-17,-4.73644736789567e-05,6.76802454861804e-16,-9.23119882502034e-16,-6.21858672642362e-16,0.00326170667082022,-8.38266386269078e-16
"143",-0.000512876262543458,-0.000203299336132514,0.00430919312426554,5.95211299982122e-16,-2.83685293841061e-16,-1.34205060306382e-16,-7.54725597345584e-17,-0.00339471159809726,-4.12653368882928e-16,-5.72221630134534e-16,-0.000596071869645144,0.00185099819746515,6.51558242343048e-16,7.07987702656931e-05,5.11410110040881e-16,-1.88329670522459e-05,-1.16740417581705e-16,5.41802893276942e-16,-2.18990332842593e-16,0.00200506242871893,5.33831454874936e-16
"144",0.00014060572843678,-0.000415095194232664,-0.00118137118534246,-5.63782351645987e-16,1.29793855847673e-16,-2.08004498328652e-16,2.07269979418224e-16,-0.00657867989542107,-2.04243157359481e-16,3.57804711803056e-16,-0.00316479161236598,0.00982771351605252,1.12391054995025e-15,0.000144556444963926,-6.03512004516461e-16,-3.56262817297536e-05,7.1782435858417e-16,-1.35640743366846e-16,-1.93528134716481e-17,0.00388565081530601,-5.73499927998379e-16
"145",-0.000537672826170644,0.000339249167497311,0.00451753417901957,-5.05924690853967e-17,1.6919413658724e-16,1.63799193225365e-16,-1.5011152032822e-16,-0.00317426213738696,4.42113797044071e-16,-2.91480223635149e-16,0.00221566620295792,-0.00688036855405723,-1.02877446868638e-15,-0.000118143149551863,-1.02614057884373e-16,-3.94308344181373e-05,-3.31067966330643e-16,-4.19060582274295e-16,9.22930010961329e-16,0.00187485551177495,-5.40683284495151e-16
"146",-0.000444693541506779,0.000148348552152192,0.00373632100260097,7.87643406412917e-16,3.09566744771218e-16,2.34192376093258e-16,-3.86863323188899e-16,0.000975127664602401,-2.96320151464164e-16,5.20662182227944e-16,0.00160352462032483,-0.00497946863955155,-7.17366638452018e-16,-5.16622201670125e-05,-8.54963934214028e-17,1.70176664301898e-06,-1.73079537529043e-16,9.58181365837619e-17,5.32483033968491e-16,-0.00057595226781503,-6.30797581528517e-16
"147",0.0118402341448799,0.0092061078934293,0.00207291402252192,0.0139956526170884,-0.0417634146635226,0.336199019150157,0.0254408195633982,0.0920362683082671,0.00375221877325739,0.0265207235127737,0.16059135233875,0.149040193864781,0.0033583752232944,-0.0530907513935064,0.0572980181215489,0.0154656619035174,0.0398166270460837,0.482304234738846,0.0589539558596582,0.148293439739069,0.0536160231314647
"148",0.000343531334653805,-0.000562026506419034,-0.00288635480598753,2.77264238918595e-16,4.04680099310025e-18,2.10347371076671e-16,1.37873043779443e-16,-0.00430856515201666,3.15183149739619e-16,-1.4303627766299e-16,-0.00136341859481106,0.00423386086461505,-8.83423453694974e-17,0.000195725112870897,8.32255163223807e-17,-1.13712500110782e-05,-3.60271846968912e-16,3.35987570971524e-16,5.4775177821813e-16,0.00254482357583372,-1.21029197551046e-16
"149",0.000408322978892789,5.28060695258798e-05,-0.00343073505566381,3.19415306253009e-16,-3.55014774226933e-16,1.46585676974503e-16,-8.07393902555112e-16,-0.00338478606616448,-1.70389849319653e-16,2.63140499695756e-16,-0.00113897070183061,0.00353687671473557,-1.10242155730026e-16,-1.83896556484869e-05,2.1363078510666e-16,-2.9310646737162e-05,-5.41113280925048e-16,-7.99459738007184e-16,2.77475102966076e-16,0.00199919998338782,-7.73645116561662e-17
"150",0.00045158282208024,6.75647678148305e-05,-0.00379420482887434,3.97374417302071e-16,2.96996005028719e-16,-4.67147809039811e-18,3.00407333096926e-16,0.00182792593693453,-3.35417048686485e-16,-1.64490958454784e-17,-0.0026527044532296,0.00823751532556973,3.605938271409e-16,-2.35293560976532e-05,2.87915412609606e-16,1.18682454093063e-05,4.63335623468873e-16,-8.76473894958255e-16,-2.40650608234869e-16,-0.00107965154409096,-1.44562582309897e-15
"151",0.000733645454782777,-0.000276072144333045,-0.00616409879008275,9.82636068339605e-18,5.16207699501717e-16,9.64630321072501e-17,-2.39172960176553e-17,0.00797950089678666,1.85774389281679e-17,6.19081996253257e-16,-0.00206603730422446,0.00641572186303128,-1.24125016344735e-15,9.61418207021606e-05,5.01756484374378e-17,7.53473372526145e-05,9.45501399124133e-16,-5.70602027920278e-16,-3.68331830429678e-16,-0.0047130358458273,3.54878327006599e-16
"152",0.00108299139188338,8.67159481337263e-05,-0.00909930796252288,-9.37417929056346e-17,1.3588964934149e-16,-2.32410993552595e-16,5.18696254712936e-16,0.0138574493538762,1.77443840008348e-16,-6.82576396593966e-16,-0.00371504251764504,0.0115364226259649,-4.72659451962329e-16,-3.01987335870638e-05,-1.50616468687368e-16,0.000107512480365776,-5.0896372087241e-16,2.84683415608696e-16,-3.64749789850454e-16,-0.00818480458631884,-1.32498756139976e-16
"153",-0.000323844614078312,0.000327592625819081,0.00272094671998633,2.65809333654755e-16,6.42624451558935e-16,-2.20558942504067e-16,8.97595963540876e-17,0.0152280609163027,-3.3177893615516e-17,-2.69395791296594e-17,0.00208541265239408,-0.00647588865895382,-2.18848612616461e-15,-0.000114083771729493,3.3791742936301e-16,0.000108570391679992,-9.2901673665595e-16,1.21773715204404e-16,-2.45910873840021e-16,-0.00899434662509646,-8.52322050772984e-17
"154",-0.00094173489273032,-0.000252980390274465,0.00791246899304391,-1.16551529492643e-15,-1.96832955769792e-17,-2.37483110391703e-16,-5.95091072982593e-17,-0.00629433329594616,1.03813655993012e-16,1.62519337386448e-16,-0.00252763930557545,0.00784914711921253,-1.73578186039898e-15,8.81001427429713e-05,-1.74149024634803e-16,-4.00295811584795e-05,-2.4496681885682e-16,-4.74327951126986e-16,-4.58430269268122e-16,0.00371770350465564,-3.15475045777947e-16
"155",-0.000307445589784299,0.00031229046803892,0.0025831619014999,3.26833127419775e-16,-6.72234164221475e-16,1.95675695594981e-16,-1.41429102828537e-16,0.0107327494444676,-3.12207285712793e-16,3.05479381968167e-17,0.00170123655820909,-0.00528289617925217,3.76817132886721e-16,-0.000108754812108599,8.03809820475825e-17,7.31648848262797e-05,-4.31846252921265e-16,-5.70566175772444e-16,-1.03339930008412e-15,-0.00633922265444213,-8.23251018760931e-16
"156",0.000475615163292078,-7.79664283583273e-05,-0.00399612487677371,-2.42733423255554e-16,-3.28969867489924e-16,-5.2549391816152e-16,-3.19117028150739e-16,0.00478814970619529,-1.45789250924845e-16,5.46593135620612e-16,0.00124238793629613,-0.00385802106717631,-6.07402570377729e-16,2.71517229459449e-05,4.1398158746088e-16,4.15977637016157e-05,-1.29427410298967e-15,3.41712999511211e-16,1.05038793807884e-15,-0.00282808680547675,1.18506641838639e-15
"157",0.000713730588771796,-8.11831919424583e-05,-0.00599677382311608,-2.48365837908459e-16,2.87816622247039e-16,4.91604322475282e-17,-7.14523968010721e-17,-0.00267788363525009,4.16050678999048e-17,4.41644621713466e-17,-0.00223770137869488,0.00694879498490725,-2.9326483189283e-16,2.82719573266927e-05,-2.35974310030402e-16,-1.81204793539212e-05,-3.99715039941727e-16,-7.14252119231885e-17,3.52174253757472e-16,0.00158167305538771,1.05503628955499e-16
"158",-0.000966217778009581,-5.61051894259967e-05,0.00811817451815934,3.15917317396373e-17,-3.22517834640764e-16,-5.44105949103295e-16,1.93359457292394e-16,-0.00244846237937735,6.19662346536001e-17,-7.21205855869823e-17,-0.00196836741560174,0.00611242490003892,-1.84348952409608e-16,1.95385705262141e-05,-1.99550804678209e-16,-1.73151148897762e-05,6.66579278425054e-16,-4.65326842757258e-16,-2.66901506957126e-16,0.00144616701099883,9.24952197282117e-17
"159",-0.000513775960087495,-0.000248466061486722,0.00431675239491582,-2.36217643865475e-16,-1.97644477615214e-16,2.59760490419147e-17,-4.95237920351037e-16,-0.0168189305670461,-6.29757621561965e-16,-3.29173094704059e-16,-0.000632530762268231,0.00196421498886746,-1.30491887426206e-15,8.65280327053171e-05,-5.78228006349675e-16,-0.000124585244882027,-1.31406041080965e-16,-4.67645388667859e-16,-2.93890628895461e-16,0.00993398254806788,-1.08278580632675e-16
"160",-0.000656812083255011,-0.00101919588970816,0.00551854378883691,3.95353237679378e-16,7.03597491970197e-17,-1.58707323660701e-16,-2.13988907558682e-17,-0.00191990360790878,1.06141615931887e-16,4.37578291547732e-16,-0.0016585535276683,0.00515035140300543,-1.41121756986806e-15,0.000354933847910699,7.76552304169962e-16,2.66228208421609e-05,4.61549891910752e-16,2.29049802215961e-17,-9.67210075460682e-16,0.00113397750581679,4.64185594951806e-16
"161",-0.000411565245327639,0.000181802729994136,0.00345797662104262,6.78790368555597e-16,3.12571174493389e-16,-1.03281589759589e-16,4.11189606368047e-16,0.0041370941461062,4.93134117883205e-16,-1.26083834524293e-16,0.00161001673360913,-0.00499962877559771,-1.26506858855621e-15,-6.33126008143626e-05,-6.79973485918356e-16,2.56703549631921e-05,1.45393405284157e-16,7.63224006495821e-16,-2.46854865277809e-17,-0.00244354543728519,2.00502233688194e-16
"162",0.000538768015610508,0.000540932508385707,-0.00452673597512387,-1.63387358609442e-17,-1.31154482389969e-16,-3.90489099071664e-16,7.27453987921861e-16,0.00773030547739554,2.39320120981731e-16,-3.85285581184327e-16,-0.000803574112553619,0.00249536055904676,-7.4777138301048e-16,-0.000188379151250796,-5.13419154316161e-16,3.96708938810522e-05,7.59840349637964e-16,-1.69907999231722e-17,-3.08869011877413e-16,-0.00456585033141837,2.64249467670062e-16
"163",0.00136895997181129,0.00107202760341431,-0.0115020197438691,4.77783841311251e-17,3.54831130775455e-16,-2.06977774073508e-16,-7.83774986799918e-16,0.00947639158482763,-3.09035826248479e-16,1.12144322124855e-15,-0.00180490887866096,0.00560483265714229,1.95793844514155e-16,-0.000373332434117142,-4.2751483096163e-16,3.17753033892395e-05,-7.87322236141953e-16,1.14295146248524e-16,2.95473321492629e-16,-0.00559716375824419,-5.5778680679495e-17
"164",0.000249197666114049,-0.000430160135589315,-0.00209376207835985,3.71577987917379e-16,4.23857240603777e-16,-2.35139195453986e-16,5.30299077564224e-16,-0.000595377921213712,5.39985954061329e-17,-4.00697946545594e-16,-0.00226833663964747,0.00704392749440752,7.50063204729349e-16,0.000149802794226347,3.01350857561529e-16,1.2959380075307e-05,-3.59259561238066e-16,-2.72949848946637e-17,1.9496636970198e-16,0.000351655764036671,-3.6805638877007e-16
"165",0.000268838165514212,0.000125265198828916,-0.00225878181343954,-1.36056828884089e-16,-8.67588765980392e-17,-5.00086978386607e-16,5.70016423143344e-16,-0.00942315298478082,-4.7792677718022e-16,7.0330256078307e-17,-0.00197174047740754,0.00612289936065736,-4.17129613490927e-16,-4.36234677531127e-05,5.55261935457326e-16,-8.07036510384155e-05,8.30082654798296e-16,1.51621540921231e-16,3.30680616947842e-16,0.00556571875515044,1.11485903571191e-16
"166",-0.00117116771778431,-0.000265007334304822,0.00984016661606834,1.99917878031426e-16,8.70511948415332e-16,-3.61810274619997e-16,1.43877473963418e-16,-0.0117316439774195,3.73549003108347e-16,-5.7803492919863e-16,0.000841925782793996,-0.00261445504429169,-1.12979814599269e-15,9.22885127762367e-05,-7.60055818067391e-17,-8.31215593523903e-05,-1.27802009124826e-16,9.70630905489076e-16,-1.56890493462405e-16,0.00692921265518389,-1.20583251204842e-15
"167",0.000674824011726541,0.00025698303264987,-0.00566988024948803,-1.6493248724232e-16,-3.1159121520726e-16,1.10188421100698e-17,-7.33880385954468e-16,0.00983513154880987,8.91947844145489e-17,1.37968491143009e-16,0.00243491991063632,-0.00756122305897035,-4.56642977162621e-17,-8.94940585481526e-05,-1.76204866735e-16,6.82491026048374e-05,8.3888039798761e-16,-3.47803145134611e-16,3.31289864175347e-16,-0.00580905098420872,2.15786389701013e-16
"168",0.000256478827795292,0.000474793765111916,-0.00215493849485452,-2.3103308456568e-16,-2.67373712883541e-16,-2.78728310423393e-16,3.9803119849089e-16,0.00665107563369031,-2.94468938532523e-16,-1.05332632721226e-15,-0.00178229559575338,0.00553461101436308,1.49001543779723e-16,-0.000165346406629807,3.03276204743471e-16,3.37457254662901e-05,-1.27493659463557e-16,4.58081283414415e-16,-1.32076194104209e-16,-0.00392841084678794,-4.1675949915616e-16
"169",-0.00147083128463431,-0.00112260139267635,0.0123579438581988,4.63635922105495e-16,1.06871458463217e-17,4.72365573901485e-17,-8.43337987574854e-17,0.00387014246905693,5.74172243330679e-17,6.05058146764728e-17,0.00317928694095035,-0.00987272625436016,3.14014349968069e-16,0.000390944700617381,3.83622318163161e-16,7.73008612924438e-05,-2.30969159284947e-16,-7.14178804224085e-16,-2.77699411987805e-16,-0.00228587231470468,6.7322252350623e-16
"170",-0.00114743440395415,-0.00013690296660057,0.00964075900014633,-4.89130848582931e-16,5.26327633966765e-17,1.10359467625504e-16,8.06761547199596e-17,-0.000761507819258689,-3.8011189728663e-16,2.85898555145397e-16,0.00370076645425606,-0.0114920907778365,8.41930316415531e-16,4.76763075843121e-05,-1.25194944146391e-16,-4.61113683736854e-07,-4.9043254751133e-16,2.3199173674795e-16,5.04715871023994e-16,0.000449779214948029,-1.1662944475383e-17
"171",-9.26052167100757e-05,0.000424064102962347,0.000778070252531837,-1.999376917326e-17,2.3615127868452e-16,-7.70555174081506e-17,4.48943278745406e-16,-0.00531062826740054,3.67323253164371e-16,-7.41928002735494e-16,0.00105351600990233,-0.00327151193444788,-1.79236972568674e-16,-0.00014767985756727,5.22226214744267e-17,-6.0053103096193e-05,1.04316234759638e-15,-2.701672622707e-16,2.23972857051989e-16,0.0031366850774083,4.08526384645149e-16
"172",-0.000202130383007925,3.44540887441332e-05,0.00169830214473345,3.11391995073589e-16,5.35565235284304e-16,1.61541128655126e-16,9.46774770604865e-17,-0.00182957908256398,4.79911167622217e-17,6.96925983674338e-16,0.00133448554498249,-0.00414401427763611,-3.66310401069058e-16,-1.19985985197366e-05,-3.16723755949192e-17,-1.60869468532505e-05,5.05452102967397e-17,4.43539951828332e-16,1.02340533796611e-16,0.00108062796287988,5.75318512696077e-16
"173",0.000306338048323994,0.000202973194727393,-0.00257385632353759,-3.52670907152498e-16,1.40667192967141e-17,1.93644279170935e-16,-1.60015586979929e-16,-0.00651940826055112,3.33288111227511e-16,9.53563600990784e-17,-0.00261580736963524,0.0081229378078152,4.99841864911143e-16,-7.06851918813239e-05,1.22152067015144e-16,-6.06293192668232e-05,-8.47829341146892e-16,2.37559043991276e-16,-1.04939330167758e-15,0.00385064244280312,1.08542466895846e-16
"174",-0.000783521239769282,-0.000410607583311808,0.00658315579355483,-6.84062153379259e-17,-3.16672914089392e-16,-1.11642659896637e-16,5.16780047898535e-16,0.00667987095052399,1.54260117932084e-16,2.51191721942708e-16,-0.00238397255718451,0.0074030148558862,-6.56531258371188e-16,0.000142993639395086,3.8072806497102e-16,7.04748167032664e-05,-9.83371366176015e-16,4.61029195967023e-16,-3.49767904505686e-16,-0.00394541859729638,-2.16129235149377e-16
"175",5.53736843651413e-05,0.000126690900955567,-0.000465250426586222,-3.20040308667708e-16,-4.70956672442925e-16,1.99755553538193e-17,2.4644300550591e-16,-0.00740213324020627,2.45720362272102e-16,1.27999981052909e-15,-0.000944659208053842,0.00293347594538897,9.31073135413785e-16,-4.41199669522013e-05,-5.72267977988173e-17,-6.45610823108978e-05,1.00097386100943e-15,-6.95450828500857e-16,3.37723975279704e-16,0.00437201771738959,-6.29561509714994e-16
"176",-0.000161407856022512,-0.000641650836292825,0.00135615093574582,1.11772624459544e-16,-3.86028677732945e-17,-5.63418027266088e-17,5.35511389052975e-16,0.00120666316990826,-3.82048087292354e-16,-4.15549142727206e-17,-0.00361405503856909,0.011222823459063,3.90063185815792e-16,0.000223454198196185,-7.37139667389514e-17,3.61234223895549e-05,1.21882223688727e-15,-4.48311215850814e-17,2.64730404718851e-16,-0.000712707078699643,4.76593218142817e-16
"177",0.000205470908557122,-0.000235632146087353,-0.00172636928446187,-6.70996387936388e-17,-3.86798547864615e-16,-3.88973863735929e-16,1.28165082614894e-16,0.00447700546952584,-3.87647327802748e-16,-1.39439246207883e-15,-0.000913981321568771,0.00283821106966658,-1.13098349605343e-15,8.20586357805601e-05,2.54011896969238e-17,4.56028406176352e-05,5.73883422539114e-16,1.29903657674099e-15,2.63151882707048e-16,-0.00264431165968422,8.44338639178953e-16
"178",-0.000734327533414133,-0.000210919159341897,0.00616982962374102,-3.117555145219e-16,1.73284204651444e-16,1.74029789064284e-16,3.11988278610695e-16,0.006426173153226,2.79435347564388e-16,-4.79297300642103e-16,-0.00116004821086419,0.0036023292771089,-1.17357236348214e-16,7.34523653199989e-05,5.36973003364589e-16,6.02094583763935e-05,5.50630747746814e-16,4.44276610838874e-16,-2.06913011748775e-16,-0.00379557378517759,2.37548212885116e-16
"179",0.106696639096939,0.00740221854135255,0.0409560544468953,0.0756912999662017,-0.00799831454538722,0.0049688162945796,0.0904515533337901,0.0397893427532386,0.0489259534362469,-0.534904915706532,0.0335430250060481,0.0399394186788257,0.0186358398149422,-0.0534677556564922,0.136453887664203,0.111049313402216,0.0193889926783582,-0.0339259105073355,0.0101725431304224,-0.00447954850933298,-0.0857323580959604
