"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"132",6.06416424471727e-17,-5.81890503830122e-16,-0.000375237923821598,-5.81697497538761e-16,-0.00649766469842221,-0.00658698070374814,-1.94002445773283e-16,-7.96026261160672e-17,0.00615530836641956,3.78023751517641e-16,-1.63139388648187e-15,4.34337759804347e-16,-0.00306492795187019,0.000325441694133303,6.33099134260029e-06,-1.5494302227077e-05,9.79296364347613e-07,-1.63762875545717e-06,6.70310532397468e-16
"133",-8.66527960924053e-18,-4.05187119113207e-16,1.90135760564278e-05,8.28888089891544e-16,-0.000945539371357783,-0.000958536625517261,3.05280425624847e-17,-4.86032364814038e-16,-0.00168861795513522,5.15140519946872e-16,-1.05949286132458e-15,-3.34041632032769e-16,0.00572402619794817,-0.000607718193372297,-3.20795894910447e-07,-5.31519588347417e-06,-4.96216528705793e-08,8.29798312717962e-08,2.17039927523032e-16
"134",-6.63654729424805e-16,-1.03307318334147e-15,-0.000988799469035911,2.3997846335293e-17,-0.00277389735745948,-0.00281202696904345,2.33798498929163e-16,-4.61423209145485e-16,-0.00095471007680482,-3.93751331526163e-16,-7.69674986409005e-16,-4.66137422114843e-17,0.007448915921806,-0.000790740435108541,1.66829642780746e-05,-0.00011693115458171,2.58056999613277e-06,-4.31535924218295e-06,2.18904326195962e-16
"135",-1.4200006483196e-15,-2.35663522936604e-15,0.0012158858627575,3.23232403350072e-18,-0.00583831311952083,-0.00591856576872461,3.27841896363313e-17,9.01606092889346e-16,0.0062927397535335,-5.02214012368468e-16,3.52689165841682e-16,-7.62491555447125e-16,-0.00491904211088708,0.00052212099557682,-2.0514352051006e-05,0.000166466835771332,-3.17322033038926e-06,5.30641900460931e-06,3.073737629717e-16
"136",-4.83812371667255e-16,8.8611720454809e-16,-0.000532711731675181,1.00301584007279e-15,-0.00540771822394995,-0.00548205197493721,8.15260348657877e-17,-1.50730189008048e-16,0.0100112064841083,-7.55527828644272e-16,5.13953273361591e-16,2.994672623084e-16,-0.014203939481042,0.00150808023417942,8.98787981576819e-06,-1.63571656355243e-05,1.39027169004592e-06,-2.32488241244294e-06,-2.68323088538208e-16
"137",7.70059353667435e-16,1.48982404311675e-16,3.69204025955081e-05,2.03776587900775e-16,-0.00236948071721193,-0.00240205127327854,-1.34332650519089e-16,1.97383022986686e-17,-0.000269066531711361,-2.63583044162001e-16,-3.07150027885182e-16,-4.65061479367976e-16,0.00486128569573409,-0.000516123515480517,-6.2291877734363e-07,3.01585059058022e-06,-9.63549090133535e-08,1.6112953823314e-07,-4.10862384621677e-16
"138",3.94594648359581e-16,-2.24789739040759e-15,0.00018603826817012,8.27280391697666e-16,0.000967064631584706,0.0009803577690099,3.8108163084744e-16,2.89023058625308e-16,-0.0108900417033138,4.11533165934215e-16,-3.71959574031432e-16,8.94498527401918e-16,0.0243024419448112,-0.00258019448385921,-3.13882630466073e-06,-2.70499232910803e-05,-4.85522889590112e-07,8.11915850317782e-07,-3.63543625230482e-16
"139",-5.71187364800434e-16,-3.22729798385374e-16,0.000441551697855758,-2.15415365807335e-16,-0.00432423703112117,-0.00438367739864085,-2.53726924670817e-16,1.68652943955695e-16,0.00858913064829848,-1.73145710165556e-16,-8.26026987991063e-16,-3.19120625102525e-16,-0.0129458924650111,0.00137440961646809,-7.44983328998761e-06,8.83856028507999e-05,-1.15236213121384e-06,1.92703804784862e-06,1.73414805485435e-16
"140",3.89671132779217e-18,2.59070915092473e-15,-0.000701033084983459,-8.56262024474136e-16,-0.00330421319997718,-0.00334963246019876,1.43428977536314e-16,-5.77413524841986e-16,0.00224317463975745,-1.38095784735308e-15,-7.86170698409506e-16,4.18572249408349e-16,0.000676540647031761,-7.17526305061561e-05,1.1827787414001e-05,-6.99623680790737e-05,1.8295569544008e-06,-3.05947737286318e-06,8.58826027578707e-17
"141",6.3268158974448e-16,-1.50746023379562e-16,0.000484219511687499,-2.54309844586164e-16,0.00281760888602656,0.00285633935027113,2.16968462333453e-16,1.20581079774271e-15,-0.00201215022153782,3.98054820395884e-16,-3.6784154106836e-16,3.8739139797469e-16,-0.000314217948257104,3.33083379660608e-05,-8.16972204199906e-06,4.62741932889115e-05,-1.26371663842972e-06,2.11325067386924e-06,-4.46441103026726e-16
"142",-7.01131303853526e-16,-2.46128900654836e-15,0.00101190563654626,1.31743100925008e-16,0.00612603998611118,0.00621024768925244,1.84566739959891e-17,1.04651303335009e-16,-0.0113896598893161,-6.03504500702818e-17,-3.34868522597631e-17,1.29377573892068e-15,0.0161174321448881,-0.00171128594892378,-1.70728101268894e-05,6.4866481846434e-05,-2.64087249721694e-06,4.41620012562399e-06,-5.71949153443523e-16
"143",-3.05855016528906e-16,2.11166062629029e-15,0.000280815891111101,-1.28435177650859e-16,0.00246439007918682,0.00249826524628984,-5.15267433549613e-17,-3.72190034772741e-16,0.00220007550497615,-1.3901567518694e-15,2.563993776976e-16,-2.76640192514684e-16,-0.00972260506859602,0.00103221253621837,-4.73790857120153e-06,4.17552663261071e-05,-7.32873634350416e-07,1.22554824018666e-06,2.5139135709246e-16
"144",5.1234059723857e-16,-6.16369045712697e-16,-0.000627628851175257,6.80143034776002e-16,-0.00383294505279464,-0.00388563218834767,-2.68058527604271e-16,-6.05841926643795e-16,0.00139461053133259,2.0340057813628e-16,-9.16096550922468e-16,-5.77325409170818e-16,0.00363450242968764,-0.000385805395766397,1.05893156625556e-05,-6.53559549504838e-05,1.63798650242476e-06,-2.73912360049305e-06,1.26787613661726e-16
"145",0.167050816092713,0.253438329753889,-0.0823769332432938,-0.0983743254132412,-0.336104910964511,0.317998631109243,-0.100075429859419,-0.0373501472956216,0.121594164636046,-0.0330864623887252,0.08580388294163,0.0251528725156099,-0.00991149823427391,-0.255395422225537,-0.0776630794256002,-0.199732775805626,0.278843119465959,-0.228901238763555,-0.00412745490179127
"146",-5.59704875397838e-16,-1.15081620013176e-15,0.00092318548512001,5.20871308404324e-16,-0.00755639911554403,-0.00766026833856019,-1.54607959325561e-17,7.18325537012797e-16,0.00968647405411435,-5.40040436963921e-16,9.0679036018738e-16,-5.11912963984148e-17,-0.00991470987528022,0.00105253922462561,-1.55759291485161e-05,0.000148143336543184,-2.40933054527725e-06,4.02900400045195e-06,1.79172474056111e-16
"147",1.86252266839502e-16,-6.61422078409308e-16,0.000352327569480222,-5.03354686159057e-16,0.0018306007708585,0.00185576395729165,6.89942747804821e-18,-3.36315424934885e-16,0.000139637701719779,2.56828494484272e-16,4.02317576544983e-18,-1.21415137298276e-16,-0.00367599179951384,0.000390239847179822,-5.94444924475602e-06,4.07761241114247e-05,-9.19504896860773e-07,1.53764244544182e-06,-7.71084675080057e-17
"148",3.48721879928309e-16,-3.78636485117515e-16,-0.00154980878672512,3.21343043944271e-16,0.00473575671301281,0.00480085377348723,2.37129828595309e-17,9.77815035413489e-17,-0.00344038933335518,5.9305582536204e-17,-1.2782789432758e-15,-5.57685468194009e-18,0.000130722253321225,-1.37123344559981e-05,2.61482792403624e-05,-0.000191887661610485,4.04469276140326e-06,-6.7637391403468e-06,4.76183022987914e-16
"149",3.24574644600368e-16,5.38872803331668e-16,-0.000334581616976316,6.07684927823956e-16,-0.000217133931947554,-0.000220118625114263,-1.57866302387774e-16,-3.07124117224145e-16,0.00218556470759916,8.03430204432892e-17,-4.88863247803042e-16,-5.12070469751563e-16,-0.00477098105680198,0.000506567882589479,5.64504061565065e-06,-2.84504483999405e-05,8.7319148792853e-07,-1.46019482968961e-06,1.49635037240941e-16
"150",6.11444208464363e-16,-1.10081593904065e-15,-5.15132281650827e-06,3.39149037588654e-17,-0.000766945008636281,-0.000777487329246673,-3.10641508925508e-16,3.68445369496831e-17,-0.00451397497945358,-6.62365216949334e-16,9.55936875558482e-16,-2.42500886250936e-16,0.0121739911740727,-0.00129250420149132,8.69128038478295e-08,-2.05886858127053e-05,1.3443927994491e-08,-2.24816137524255e-08,-2.65979943584072e-16
"151",-1.76689146356312e-16,-2.00644333572371e-15,-0.00108655448592327,-6.34970713140418e-16,0.00685732809483848,0.00695158798374606,-3.46356822629464e-16,-6.74801929305933e-16,-0.00707371356114635,-3.33443667292938e-16,1.40327144020223e-16,3.97655438320292e-16,0.00494294804634567,-0.000524672956187568,1.83322809584726e-05,-0.000155186496930541,2.83569115075669e-06,-4.74198570140617e-06,2.51796091728969e-16
"152",5.082767157252e-16,1.10355422446073e-15,-0.000657817808201722,3.12258851890695e-16,0.00343274767717455,0.00347993375464012,9.2099241598459e-17,-5.05847996741048e-16,-0.00686314547550603,3.39272338012036e-16,-1.33970227512157e-16,-1.69776821164209e-16,0.0104515688344756,-0.00110956567804066,1.10986619018762e-05,-0.000105387165659094,1.71677367444253e-06,-2.87087548894332e-06,4.62075672576908e-16
"153",-8.81896483733584e-17,-1.25375165396142e-15,-0.00013163299320448,-2.31736841062173e-16,-0.00185631713949612,-0.00188183381959697,5.98980080188165e-17,2.59924018487019e-16,0.00691102736182983,1.70180857172792e-16,1.82391568220441e-16,1.3722168253143e-16,-0.013203975513372,0.00140187165434293,2.22090382679248e-06,1.56197703025133e-05,3.43535935860387e-07,-5.7447811548734e-07,-3.35911470190674e-16
"154",8.10773160440587e-16,3.63519843730526e-16,8.26148995035914e-05,5.91368443437888e-16,0.00388453541183995,0.00393793170137351,3.70688227673566e-16,1.41300146231879e-16,-0.00467563536771454,2.13744733571856e-16,-5.31687053772444e-16,-1.11787583608956e-16,0.00424704813378685,-0.000450915216568485,-1.39387354094325e-06,-1.13016404694477e-05,-2.15608460407027e-07,3.60551338526434e-07,6.26371004812882e-16
"155",-4.76383234914491e-16,2.87280705377981e-15,-0.000492210107688973,1.13961684382642e-15,-0.000284119033597147,-0.000288024494758357,4.78252907055649e-16,5.61971055975935e-16,-0.0010925572280684,4.47471189212801e-16,-4.18501112182652e-16,-4.79019412149438e-16,0.00323000826920629,-0.000342875049223972,8.3045388895212e-06,-6.09419876629404e-05,1.28457050616623e-06,-2.1481235597667e-06,6.15106258321331e-17
"156",-5.28601717483295e-16,-2.34344004319216e-15,-0.000627997696073211,-2.5365507190358e-16,0.00168273038028943,0.00170586096067316,-5.34996661912823e-17,-1.40138794371314e-15,0.0012891874365447,-4.55198105173053e-16,-2.75923278454945e-16,-6.32732136613261e-16,-0.005948760633164,0.000631643473449864,1.05955387901197e-05,-6.58651276674455e-05,1.63894910965576e-06,-2.74073332804946e-06,2.68082311226881e-16
"157",-2.41108061983409e-16,-1.33889817279163e-15,-0.000401754592523913,-2.75006731703589e-16,0.000919941498547069,0.000932586887867541,-1.81711751998597e-16,2.7563502647737e-16,-0.000316896531387849,-1.96688558813565e-16,6.39117760576877e-16,-4.12057395822558e-16,-0.00079368576933186,8.43082297303625e-05,6.7783789586501e-06,-4.71951273209017e-05,1.04849959956197e-06,-1.75335388754964e-06,5.82875177330777e-17
"158",1.14195521610197e-15,7.75241214242339e-16,-0.00014465046920775,1.53577753155496e-16,-0.00183863304903941,-0.00186390664606601,-8.37558079472162e-17,-8.15160520667953e-17,0.00534478888169309,3.22005123015751e-16,-1.30635723018362e-15,-4.68453907602078e-17,-0.00948350473196066,0.00100687307961717,2.44053388786714e-06,7.19602484586642e-06,3.77508960801526e-07,-6.31289514247992e-07,1.80689144214651e-16
"159",8.52564574910398e-17,3.96964725765504e-16,0.000708049972981052,3.05714228870602e-16,0.00261059103110908,0.00264647585638951,2.243027771636e-16,-3.82168094209917e-16,-0.00639597070745023,-4.53597262015002e-16,-1.32810405962838e-16,9.79371508987795e-17,0.0104994638031681,-0.00111479727336892,-1.19461759203847e-05,5.2360977493719e-05,-1.84786963844182e-06,3.09010076232366e-06,-5.0140037342234e-17
"160",-4.63342929925082e-16,7.01956588823502e-16,-0.000872835833772167,-1.83156656737494e-16,0.00676119853774066,0.00685413704297822,2.09777252275739e-16,-4.27176822742654e-16,-0.00493305982995588,-8.25875676940147e-16,3.66737359590616e-16,-3.67485159652666e-17,-5.66985187138391e-05,6.1133385704389e-06,1.47264329030764e-05,-0.000121342100001755,2.27792796577589e-06,-3.80926598398292e-06,1.91420025512518e-17
"161",-3.58277484393192e-16,-1.53056632359863e-15,-0.000176079877383666,-5.52110488811011e-16,0.000516161969027583,0.00052325706046564,2.64739822259549e-16,-4.92452774230724e-17,-0.00272548195443452,7.31281064291087e-17,3.90261219265874e-16,-8.53243617458901e-16,0.00564228828211448,-0.000599019189731861,2.97080894266682e-06,-3.21458171593104e-05,4.59533467231179e-07,-7.68455031818836e-07,4.41552326920336e-16
"162",-7.2059550846907e-16,-1.85243199254904e-15,-0.000482492123061192,-2.62860746706098e-16,2.60898805079952e-05,2.64485084183239e-05,1.26121613241803e-16,3.21439451934505e-16,-0.00255929644681583,-2.18329901895576e-16,3.09208505427128e-16,-1.68799834726949e-17,0.00618567490218957,-0.00065667730360205,8.14057764499779e-06,-6.63335200415469e-05,1.25920849851297e-06,-2.10571193299934e-06,4.19716163548842e-16
"163",6.8818259061651e-16,1.04413025490804e-15,-7.50303315512582e-05,6.33760498556169e-16,-0.00400420955090378,-0.00405925086469461,9.73204879725004e-17,2.88118364338372e-16,-0.00412444798034411,-8.65383368346343e-16,-3.93247537141504e-16,2.88074558626952e-16,0.0170296891055454,-0.00180802300339818,1.26590717335567e-06,-2.68273093717704e-05,1.95814244933912e-07,-3.27450453852894e-07,8.94233445825555e-17
"164",5.66170673071992e-16,3.44800328850782e-16,0.000134011627502062,-1.6010166914069e-16,0.00511720501036384,0.00518754540667042,-1.73155102233149e-16,-2.4707683269473e-16,-0.00138992358799541,1.65518144400784e-16,-8.15223722312623e-16,-6.7289811963465e-17,-0.00582746297303569,0.00061868358244346,-2.26103599888693e-06,9.11550793871572e-06,-3.4974369963634e-07,5.84859045685881e-07,2.01451580663716e-16
"165",3.9686044405615e-16,2.36528437722117e-15,-0.000485904418151921,6.73326318975372e-16,-0.00491111500013806,-0.00497862251150874,2.01979482789027e-17,2.5617314711667e-17,0.0128735687382457,-5.80547432917383e-16,-3.62285408475415e-16,1.57434974518527e-16,-0.0219514867094354,0.00233062727868847,8.19814968076773e-06,1.66101940439719e-06,1.26811391403648e-06,-2.1206040122213e-06,-2.42948288789453e-16
"166",-4.40414016513612e-16,-5.24454929575572e-16,-0.000406116641566581,1.12809588937082e-15,0.00303427966856198,0.0030759884595847,-2.4028637589266e-16,2.11188854602218e-16,0.00268134995326779,-1.85692372634784e-17,-4.44649136712722e-16,4.10806985967397e-17,-0.0117400550260904,0.00124647762893536,6.85197518570324e-06,-3.44069870534331e-05,1.0598836789851e-06,-1.77239092140936e-06,1.33134661395436e-16
"167",-8.22146205890844e-16,1.79185185650841e-15,-0.000578280783844597,-3.75209390294729e-17,0.00578719285974352,0.00586674281688539,-7.83195532181198e-17,1.65311420958537e-16,-0.00461592478356184,-4.70819012360242e-16,7.57312100868037e-17,5.2643652252453e-16,0.000856363106964167,-9.08574412622954e-05,9.7567180832201e-06,-8.63642425320406e-05,1.50919785533323e-06,-2.52375674244839e-06,1.32989850684923e-16
"168",-1.32588437636521e-16,3.05955073178301e-16,-0.000910617693291172,1.0369772108794e-15,-0.00555064561614112,-0.0056269440274057,-9.06812676940162e-17,-3.25661552975461e-16,0.00498095438784257,1.78761008977722e-16,9.76600839702814e-16,2.9597382018073e-16,-0.00182503972072908,0.000193861033790504,1.53638861312218e-05,-8.17191000566428e-05,2.37653110634366e-06,-3.97415512431866e-06,1.45419130936511e-16
"169",3.00153743701403e-16,1.56770266426017e-15,-0.000415168950311119,-7.5817325833872e-16,-0.000758343856072608,-0.000768767946425475,2.95593513253792e-16,-4.33167906936037e-16,0.00189545749122374,3.993036961995e-16,-3.17796203815289e-16,-1.92467100178243e-18,-0.00309374896362739,0.000328505888626081,7.00470518422297e-06,-3.892105762447e-05,1.08350840542361e-06,-1.81189737947615e-06,3.74962310609354e-16
"170",4.761556937214e-16,1.77834652452424e-15,-0.000370715403395605,3.84347475429456e-16,-0.000259928169852531,-0.000263501106727631,1.22637826840973e-16,-2.82666385424507e-16,-0.00190369022524092,-5.93721002085325e-16,-1.10767871926172e-16,3.48280000028523e-16,0.00510182442882951,-0.000541617599704972,6.25468765461565e-06,-5.06884887224417e-05,9.67493487724239e-07,-1.61789138512112e-06,-3.20298005357164e-16
"171",-4.9623797550994e-16,6.27070739751267e-16,-0.000483538896129878,9.59706261598313e-17,-0.00181310194863282,-0.00183802459866434,1.17540579649169e-16,1.09012955072233e-16,-0.000240070897403851,5.80917643840497e-17,-7.23820823054832e-16,7.40089129051512e-17,0.00391400754483602,-0.000415495739901488,8.15823873615372e-06,-5.61762742398815e-05,1.26194036880354e-06,-2.11028030395171e-06,2.43434080735628e-16
"172",-8.44529941785542e-16,-2.32733884871559e-15,0.000207752540415053,-5.8689914198851e-16,-0.00201509272825215,-0.00204279191575968,-2.25039042991024e-16,1.32521948677356e-16,0.00428291726446743,-7.31122556864494e-17,5.99275084335055e-17,-1.23708823388977e-16,-0.00670438465992023,0.00071177787407839,-3.50518817951356e-06,4.26568255075079e-05,-5.421928180731e-07,9.06682168050803e-07,1.30876024358494e-16
"173",-3.55170921207078e-17,1.28091665301084e-15,0.000150074128376785,-7.30878740176049e-16,0.00285491272644705,0.00289415596415046,-1.12155334460013e-16,-1.14113451194155e-17,-0.00428429193090082,-3.16810828905603e-16,2.11808609586703e-16,1.7803034942845e-16,0.00513151695979753,-0.000544825940041109,-2.53204153195961e-06,-1.87875808250804e-06,-3.91663633755925e-07,6.54959672517874e-07,3.52069840842621e-16
"174",-6.62294064858132e-16,-4.40722058906266e-16,-7.51160267724591e-05,-5.29465414257557e-16,-0.0033319717584731,-0.00337777258402123,7.59819365132875e-17,6.33135710874057e-16,0.00706731816100488,4.40838151681015e-16,-2.64235980465558e-16,9.76416471927484e-17,-0.0109590763050895,0.00116352609329829,1.26735301710897e-06,2.27539569909497e-05,1.96037894678204e-07,-3.2782444801976e-07,-2.36538604097386e-16
"175",1.40858789454307e-16,-2.74985808569037e-17,0.000926185509010424,7.32407926208422e-16,0.00610914918114693,0.00619312470560259,7.06982270880215e-17,-7.93475120060987e-16,-0.00748071730998517,-2.11755806145958e-17,-5.62635788184877e-16,6.34214851783149e-17,0.00680943296840698,-0.00072305250622,-1.56265453671011e-05,7.24169589288713e-05,-2.41716001210052e-06,4.0420968264869e-06,1.06087295172075e-15
"176",0.292358349152292,0.0954849491601865,0.0039639367597354,0.055634041379602,0.00120657033796666,0.0579663304659803,-0.0460400927147923,-0.00690121955514016,0.139852829595602,0.106954953662865,0.0100487811355725,0.0928101757448989,0.0900263800248815,-0.0449818621926415,0.0164949472387182,-0.0331927788624707,0.0652835538613078,-0.0418324728341199,0.0334843043973834
"177",-2.14309239880722e-16,2.571447207192e-15,0.00120360672509601,5.13731092995512e-16,0.00485534955609509,0.00492209052333982,3.6000663496323e-17,-1.16879189804923e-17,-0.00400380081561107,4.24630573816548e-16,5.67310182932278e-16,2.55735834875159e-16,0.000661538726344024,-7.03643377162898e-05,-2.03071791892039e-05,0.000119443027664789,-3.14117421913473e-06,5.25282988715101e-06,2.97848246041828e-16
"178",1.90290545948367e-16,-1.17585918937115e-15,-0.000672696708649976,5.17638994241446e-16,0.0111925437422066,0.0113463949091849,2.34317729555463e-16,-1.39237694406864e-16,-0.0119137497374589,5.53496709257845e-16,-1.09431441463063e-15,4.54851956095104e-16,0.00870712993501925,-0.000924358133290322,1.13496978039042e-05,-0.000129462395218149,1.75560464731882e-06,-2.93581059749414e-06,-1.60090457674438e-16
"179",4.94458520135116e-16,-4.17727078092876e-16,-0.000515377423387045,3.83047291110572e-16,0.000106210135277044,0.000107670085190995,2.45459832105408e-18,5.66918044653949e-16,-0.000772964291469022,-6.43310210721448e-16,8.21835746368169e-16,-1.28122534889922e-17,0.00177403167980038,-0.000188292471300583,8.69541642489626e-06,-6.2166413029784e-05,1.34503259419472e-06,-2.24923130851109e-06,1.98340947869358e-16
"180",4.02713141744457e-16,-3.53109166844662e-16,0.00026447514346909,-1.73238419023465e-16,0.000560033161788345,0.000567731300609149,1.71995861790774e-16,3.19185461465661e-16,-0.00844246883602062,7.67894353155711e-17,1.22096373324e-16,1.85409819218601e-16,0.0191522275049485,-0.00203340797373355,-4.46220847513706e-06,-7.2646261285736e-06,-6.90227534115751e-07,1.1542332808325e-06,-2.3755382503971e-16
"181",-4.37116053799912e-16,-2.1073882266743e-16,0.000636439828594516,-6.04897430984027e-16,-0.00500308415410044,-0.00507185586081368,-2.45668333077187e-16,2.46851499606098e-16,0.00801117770063587,-1.08068480004108e-16,-2.14799635716453e-16,-9.85809796103824e-17,-0.0103946849716905,0.00110352864998542,-1.07379739359064e-05,0.000108037522213642,-1.66098140093778e-06,2.77757683211816e-06,-9.31094844264959e-17
"182",5.61673262865147e-16,-3.53805132149408e-15,0.000945544324477009,-7.90269252554055e-16,0.000696809306232731,0.000706387551125993,-3.13444006814464e-16,3.03901248006299e-16,-0.0106232223858314,-6.45865232598466e-17,-4.89434274789498e-16,9.3463240511999e-16,0.0239789087865172,-0.00254592670641004,-1.59531661203524e-05,6.06988974106804e-05,-2.46768266981263e-06,4.12658336316487e-06,-2.9719460603388e-16
"183",3.34231696240735e-16,-1.24737372656164e-16,-0.000585084063001906,-3.17692444179738e-17,0.00808062992700149,0.0081917051546564,4.31042586344303e-16,-5.8330739317445e-16,-0.00854980492541257,1.77657009100156e-16,7.32811855677185e-16,-1.51241268739438e-16,0.00618477419893545,-0.000656570663905921,9.87150259262144e-06,-0.000104570797356064,1.52695306359912e-06,-2.55344788909917e-06,-1.32245646855577e-16
"184",5.22847116642336e-16,1.9082992445267e-15,0.000195595271016188,7.52777228406871e-17,0.00193293224393472,0.00195950206472587,-2.03206346152121e-16,2.38836280095927e-17,-0.00290335211536439,9.81094281332298e-17,6.1089184310349e-16,5.70491577753282e-16,0.00346002887265333,-0.000367370019334228,-3.30007147289159e-06,9.42860761767321e-06,-5.10464761971841e-07,8.53624912869241e-07,2.84525778042451e-16
"185",2.40543345657332e-16,3.26853251656464e-16,0.000113251986806532,1.69298696382895e-16,-0.000168638651622587,-0.00017095673533439,1.88787404895066e-16,-3.65958327740593e-16,0.00226289471422612,-7.70426750456713e-16,2.1700398383114e-16,-3.33712824869816e-17,-0.00514089820032887,0.000545793673825983,-1.91078060724042e-06,2.29351194210032e-05,-2.95565165071356e-07,4.94258969307455e-07,2.40523699874643e-16
"186",3.30690550138784e-16,1.30196094053365e-15,0.000269112808079058,-4.46228927501184e-16,0.00217315654367507,0.00220302845465393,-2.26130923183631e-16,4.27331081651136e-16,-0.00354370978807771,3.43643798826046e-16,-4.92474070862913e-18,2.61131513392822e-16,0.00454835349776079,-0.00048292463122598,-4.54045487005171e-06,1.49705033887714e-05,-7.02330915457156e-07,1.17447316600019e-06,-2.80858776009966e-16
"187",-1.10460187011211e-15,-1.82244302580386e-15,0.000228581576295691,5.45760510320044e-16,0.000457852168619999,0.000464145741562704,-2.79214011104869e-16,8.94304175667515e-16,0.00146011382126335,3.77194661928324e-16,-7.58200392839102e-16,-2.55142388870351e-16,-0.00436175819963655,0.000463060504895526,-3.85661440132956e-06,3.25229429248496e-05,-5.96552460646136e-07,9.975851003543e-07,-4.13889834723968e-16
"188",1.06203759778683e-16,2.63967278086831e-15,-0.000664067274773491,4.40804751465083e-16,-0.00592462529478251,-0.00600606437927393,-1.9923486086393e-16,-2.40004648963732e-16,0.00345869198860908,-4.88469655744916e-16,-2.69899903197229e-16,-1.68243980330724e-16,0.00243159541588159,-0.000258089626130536,1.12041025188225e-05,-6.03631087004246e-05,1.73308353747992e-06,-2.89814966544829e-06,1.30989348226253e-16
"189",-8.08933793151341e-16,1.21115759223494e-15,0.000265003530933196,-3.54098202230318e-16,0.00147640987676732,0.0014967044038832,-3.76748334088037e-17,-8.97179355777813e-16,-0.00248479863481023,3.56205092783113e-16,-1.2369132049919e-15,4.93250384288115e-18,0.00325696870120669,-0.000345818703066388,-4.47112339681554e-06,1.91942040002701e-05,-6.91606521637175e-07,1.15653929020778e-06,-1.85122698810517e-16
"190",8.55927519512787e-16,-3.19735993977937e-15,0.000191055875542691,-1.32283954645607e-15,-0.00175229534320012,-0.00177638215399677,-4.42630173617232e-17,-4.73405098395793e-16,0.00205800903542401,-1.29022548855554e-18,-1.84570918900005e-15,6.9743122862276e-16,-0.00184352301306329,0.000195705135053078,-3.22348306853363e-06,3.08951512484263e-05,-4.98617844971246e-07,8.3381389636089e-07,-5.2038980504604e-16
"191",2.08294610120182e-16,-1.8330973286834e-17,0.000821728728671702,-2.73270146302197e-18,-0.002945986628831,-0.00298648175587243,1.56611883340135e-16,2.4371444247433e-16,0.00634209396086741,-2.87905104791415e-16,6.45394647395251e-16,4.09796816110628e-16,-0.0101083093611643,0.00107310444735247,-1.38641569470901e-05,0.000121760514548764,-2.14454858442774e-06,3.58622225542812e-06,-2.6305677586769e-16
"192",-8.57798280116571e-16,1.06948860162467e-15,-0.000246221553392808,4.60082053581913e-16,-0.00553324450263022,-0.00560930372058037,2.80992829274383e-16,2.9141022972186e-16,0.000514124236219604,8.35636301477818e-16,-6.41059169802474e-16,1.78738225645662e-16,0.00869041835078046,-0.000922629654712428,4.15423501734532e-06,-2.5785596997461e-05,6.42589295356521e-07,-1.07457021154751e-06,1.04243781834507e-16
"193",-3.57226599059187e-16,6.59731089000622e-16,-0.000618474119187502,2.08317384273505e-16,-0.00505996441815878,-0.00512951799315693,-3.4207877267882e-16,1.2185351313843e-16,-0.0010413070179266,5.81691737101083e-16,2.59350595805462e-16,2.17209676061389e-18,0.0116514670903677,-0.00123696232166416,1.04348575827187e-05,-7.51061421223301e-05,1.61409447057551e-06,-2.69917014471296e-06,1.90716433172074e-16
"194",-8.54197991829662e-16,-2.02555023684913e-15,-0.00104688472200007,4.63547938170744e-17,0.00467234155945544,0.00473656692394809,4.30460539274344e-16,3.95313263508884e-16,-0.00736801898620703,2.13980697819618e-16,7.860785030246e-16,-2.75684186476336e-16,0.00953505017613421,-0.00101221772202384,1.76629751217767e-05,-0.000151969115498373,2.73216095342439e-06,-4.56885728597179e-06,-4.94181030483862e-16
"195",2.30851612454606e-16,2.26757942690244e-15,-7.73466926937589e-05,-4.99915020442742e-16,0.000701489584734047,0.000711132164091493,1.77991612498192e-17,-2.69400001184302e-16,0.00123644370014468,-8.12349092652593e-16,4.51226686258582e-16,-3.27582005724502e-16,-0.00419364010219342,0.000445244354950493,1.30498867730617e-06,-3.33705890822176e-06,2.01859489666708e-07,-3.37559613779843e-07,2.21042356483443e-16
"196",5.09289814604592e-16,1.56252951281356e-15,0.000736181881971821,-6.33739903916925e-17,-0.00220620539634982,-0.00223653159231101,-2.94868035977904e-16,-2.29607164554285e-16,-0.00145931576963412,-1.16392680755148e-16,-4.58047812498145e-16,1.20780629134874e-16,0.0072657215604764,-0.00077147597465205,-1.24208157709023e-05,7.74418380076919e-05,-1.92128832392673e-06,3.21287519476953e-06,-9.361891852144e-18
"197",-2.03715002660733e-16,2.41531770908083e-15,-0.000606113923955025,-2.26814556588579e-16,0.000620393480695913,0.00062892132416033,-1.46839503229229e-16,-2.73707231781704e-16,-0.00957279802383704,4.56286876987749e-16,1.59843279572835e-16,-2.12705687582857e-16,0.0219414486449355,-0.00232944432240503,1.02263171236817e-05,-0.000111500638016324,1.58183681832018e-06,-2.64522727307334e-06,4.19756573617757e-16
