"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"190",-1.65590592951178e-15,3.62616887631609e-06,0.000453050661867065,-5.52183372006485e-09,1.35018548201227e-05,-3.14129193634895e-16,-4.02685258936703e-05,-6.60708650645572e-16,-4.15411427436416e-06,-5.51472225851924e-16,2.32138689617683e-05,2.45167641465713e-07,-8.98784607784898e-16,2.85404394556019e-07,-0.000110724902998395,4.11958802767537e-06,-6.62360231695753e-07,5.2543375181967e-05,-7.58561901560631e-16
"191",1.87073515137671e-16,6.85253411590288e-06,0.000856150175306339,-1.04348540154521e-08,2.55150612137819e-05,-1.60658102487468e-15,-7.60972412245737e-05,-3.33085616813976e-16,-7.85021624091872e-06,-8.04025244905435e-19,4.38682903569865e-05,4.63304297537981e-07,-1.61751502003862e-15,5.39341494852491e-07,-0.000209241820158748,7.78497044498547e-06,-1.25169186989684e-06,9.92935750055044e-05,3.98385679184479e-16
"192",-4.00734978744284e-17,-6.05590184989168e-06,-0.000756619571674924,9.22176366261397e-09,-2.25488415983301e-05,-4.58792981275027e-16,6.72506573271822e-05,6.26746558877562e-16,6.93759975775967e-06,-5.39372264257108e-16,-3.87684404190398e-05,-4.09443474339004e-07,-1.48557426125124e-15,-4.76641062981752e-07,0.000184916689747068,-6.87993902608008e-06,1.10617808686091e-06,-8.77503320759549e-05,-9.81676811097541e-16
"193",3.01420930196416e-17,3.19209539866187e-07,3.988178631474e-05,-4.86084125951113e-10,1.18856042869329e-06,-3.23306577931168e-16,-3.54481491828064e-06,-1.54711415499366e-17,-3.65684264811286e-07,4.7376417334803e-16,2.04350338548125e-06,2.1581963858669e-08,-6.18468920069698e-16,2.51239829289983e-08,-9.74704882374092e-06,3.62644938431399e-07,-5.83071847863822e-08,4.62536276279571e-06,-7.30616061703503e-16
"194",6.18515089257054e-16,5.330455168645e-06,0.000665982838659189,-8.11707509300598e-09,1.98476778782715e-05,3.73663865385445e-16,-5.91945878026333e-05,2.67343722671144e-16,-6.10653299829307e-06,-3.38729331336654e-16,3.4124303635431e-05,3.60395549022018e-07,-1.87893784430924e-15,4.19543429452109e-07,-0.000162765207991073,6.05577953879655e-06,-9.73667151372788e-07,7.72385719818237e-05,3.07396579333173e-16
"195",-1.37892034769208e-15,-2.41153243936187e-06,-0.000301294949672611,3.67221578717659e-09,-8.97921802234838e-06,-1.56265728820617e-15,2.67800149160053e-05,5.48381713532995e-16,2.76263507766668e-06,-2.10370819692133e-15,-1.54380559810967e-05,-1.63045280020716e-07,6.39184960751103e-16,-1.89804163827865e-07,7.3636034299388e-05,-2.73967388516677e-06,4.40493321741423e-07,-3.49432302252265e-05,-2.11873655342001e-16
"196",2.26972945172442e-16,5.11850173898536e-06,0.000639501545807344,-7.79431599391497e-09,1.90584801085236e-05,2.57616175573802e-16,-5.6840849651278e-05,-2.73992533710971e-16,-5.86372060129752e-06,-3.57381699683615e-16,3.27674283142052e-05,3.46065237896798e-07,1.32110758454977e-15,4.02861238936148e-07,-0.000156293219691933,5.81498523990785e-06,-9.34951491284435e-07,7.41673558416749e-05,1.73899414901407e-15
"197",1.2178380265381e-15,5.07380543090678e-06,0.000633917224543062,-7.72625566535317e-09,1.88920556891607e-05,6.78326030700419e-16,-5.63444981304845e-05,2.35654033193223e-16,-5.81251681571004e-06,-1.65668164814702e-16,3.24812932016275e-05,3.43043295183977e-07,-2.27003319122762e-15,3.99343329892663e-07,-0.000154928419940907,5.76420702653412e-06,-9.26787214071416e-07,7.35197040167095e-05,-1.38425057255042e-15
"198",8.59949249400522e-16,-2.67307201858683e-06,-0.000333971497094528,4.07048057268295e-09,-9.95304730102148e-06,1.17730231785524e-15,2.96844062062984e-05,-5.73111336069892e-16,3.0622530310819e-06,7.79737668504747e-16,-1.71123700358557e-05,-1.80728142229156e-07,2.4108666892381e-16,-2.10389126605264e-07,8.16221335324393e-05,-3.03680161386393e-06,4.88266453132038e-07,-3.87329522943265e-05,-2.05476266456753e-16
"199",4.70438376536021e-16,-6.79901123361003e-06,-0.000849463068609483,1.03533527748871e-08,-2.53157714844251e-05,-9.58151998155555e-16,7.55028707668686e-05,1.91421618086582e-16,7.78890079297817e-06,-1.46460435255709e-15,-4.35256496077109e-05,-4.59685583047437e-07,1.22325529826051e-15,-5.3512887346437e-07,0.000207607501298587,-7.72416460635747e-06,1.24191531447803e-06,-9.85180256340311e-05,-2.28894536898581e-16
"200",2.15837778603172e-16,3.78968811323375e-06,0.000473480625674062,-5.77083490643793e-09,1.41107103581139e-05,-2.15641044284817e-16,-4.20844034437597e-05,-1.02258428542471e-16,-4.34144079426704e-06,5.63260611085928e-18,2.42606801534172e-05,2.56223283632517e-07,-3.12715753543424e-16,2.98274477773866e-07,-0.000115717955544723,4.30535761480052e-06,-6.92228846501726e-07,5.49127774238369e-05,-5.55974795238553e-16
"201",5.88452183225397e-16,1.71771051672414e-06,0.000214609388738172,-2.61568385903075e-09,6.39580747542826e-06,7.90051915047491e-16,-1.90751376272638e-05,-5.34232583577801e-16,-1.96779742389304e-06,1.19808145692312e-15,1.09963733569446e-05,1.16135528494521e-07,3.1258175666495e-16,1.35195614498709e-07,-5.24502130770247e-05,1.95144239445829e-06,-3.13759003608567e-07,2.48897145053036e-05,1.01721835928743e-15
"202",-1.28249737890496e-15,-6.6258875485916e-06,-0.000827833132847107,1.0089722755545e-08,-2.46711542771113e-05,6.67560942106502e-16,7.35803360439265e-05,5.45025800638459e-16,7.59057148046686e-06,1.22740330487312e-15,-4.2417353037988e-05,-4.47980577908079e-07,1.16180352192419e-15,-5.21502853975667e-07,0.000202321177405444,-7.52748367952913e-06,1.21029233849678e-06,-9.60094544602655e-05,3.83455829119793e-16
"203",7.62638145337031e-16,-2.05156329449743e-06,-0.000256320690321864,3.12406531375629e-09,-7.63889127578631e-06,4.53222469337551e-16,2.27825654481807e-05,3.55738124465762e-16,2.35025688670017e-06,-7.30518007893303e-16,-1.3133619302248e-05,-1.38707532742933e-07,-7.39991569839086e-16,-1.61472122237093e-07,6.26443926937037e-05,-2.33072310826603e-06,3.74740941406721e-07,-2.97272586317495e-05,-8.59512265908963e-16
"204",1.33313898983631e-15,-4.51115743484371e-06,-0.00056362043034879,6.86946908779461e-09,-1.67970645764044e-05,2.26862769006867e-16,5.00963044616104e-05,-1.77329682734477e-16,5.1679511189447e-06,6.26699984752874e-16,-2.88793548170693e-05,-3.05002293599241e-07,-7.55071994910956e-16,-3.55059068772255e-07,0.000137747988759427,-5.12499853206704e-06,8.24013273413571e-07,-6.53669053512309e-05,-6.1126641078161e-16
"205",-1.95068067148797e-16,-3.69599088653562e-06,-0.000461774168418772,5.62815406841803e-09,-1.37618335123027e-05,2.07099828362981e-15,4.10438977865146e-05,-5.15753969507499e-16,4.2341018908489e-06,4.35888705563956e-16,-2.36608528295575e-05,-2.49888355889165e-07,-7.52095055565938e-16,-2.90899866639768e-07,0.000112856914930941,-4.1989108424447e-06,6.75114002184075e-07,-5.35550997348726e-05,-6.22070743111121e-16
"206",3.27211526113819e-16,3.71435345800216e-06,0.000464068374218549,-5.65611788517239e-09,1.383020563054e-05,-8.45704380864697e-16,-4.12478138014622e-05,1.73890189802059e-16,-4.2551379347148e-06,4.24113473786551e-17,2.37784056737493e-05,2.51129860644197e-07,-8.90646646879404e-16,2.92345125217226e-07,-0.00011341761539112,4.21977204514879e-06,-6.78468130529464e-07,5.38211744295298e-05,-3.74316043458598e-16
"207",-1.39230687941055e-15,-9.2711447586921e-07,-0.000115832946916402,1.41178414653626e-09,-3.45206345354345e-06,-3.40504378661248e-16,1.0295585934787e-05,2.42854319928015e-16,1.06209600457832e-06,-5.99662732437847e-16,-5.93516592619465e-06,-6.26828154619809e-08,-1.03357859663526e-15,-7.29702759472469e-08,2.83093986839456e-05,-1.05326856655594e-06,1.69347808819951e-07,-1.34339368663631e-05,-4.79253993123209e-16
"208",7.46332239771791e-16,2.12758828645359e-07,2.65819192389729e-05,-3.23982852474946e-10,7.92196646109205e-07,2.34977919611114e-16,-2.36268213068627e-06,8.32296629618229e-16,-2.43735061459761e-07,1.10260494495962e-15,1.3620313175191e-06,1.43847617315084e-08,1.44681247472664e-15,1.67455821414609e-08,-6.49658123801953e-06,2.41709294915014e-07,-3.88627749134864e-08,3.08288647218807e-06,-5.11977613258378e-16
"209",-0.112573705572395,-0.111974764460084,-0.0210157440064527,-0.134331801687371,-0.0613460208045763,-0.0718041107166679,0.0359468308160066,-0.0111133715036419,-0.0990688847790773,-0.360620559533654,0.0295927679074863,-0.147313159923484,-0.148652726497989,0.0640083268797526,-0.0246290912586226,0.0129620019923544,-0.0827420111033041,0.0912632795854873,-0.0549924493121834
"210",5.7828548594543e-16,2.57060338642633e-06,0.000321169147403367,-3.91444540793762e-09,9.57151057445639e-06,4.19210153233394e-16,-2.8546494281544e-05,-2.64494787379862e-16,-2.94486566772843e-06,8.00317435423304e-16,1.64563902661748e-05,1.7380017158627e-07,-2.28019967856716e-16,2.02324139606771e-07,-7.84932584493142e-05,2.92038989423132e-06,-4.69549410718392e-07,3.72481764839575e-05,-9.4502898005432e-16
"211",0.0253679171146723,0.194560212223808,0.103127221223062,0.0746000460122113,0.0289032574701388,0.116215964346458,-0.0954645732611629,0.0929253595122258,0.0685694940343781,0.0646050294794345,0.187752946018033,-0.16357647246568,-0.188018995277296,-0.29319999879288,0.0872795017876718,-0.233082539953013,0.0538076060423446,-0.53377054644478,-0.0621195809773942
"212",-7.239777559375e-16,3.47022477265485e-06,0.00043356712935965,-5.28436438933097e-09,1.29212049060469e-05,1.91019811510768e-15,-3.85367700447708e-05,5.53297496232565e-16,-3.97546577560884e-06,4.62616656505202e-16,2.22155519756982e-05,2.34624159081444e-07,1.15749200411032e-15,2.7313051773684e-07,-0.000105963156843533,3.94242433640515e-06,-6.33875299668925e-07,5.02837370361498e-05,1.08998923566028e-15
"213",1.29750934305717e-15,-3.05486959450949e-06,-0.000381672983194539,4.65187455048683e-09,-1.13746510958622e-05,-2.98698416833406e-16,3.39242599119588e-05,5.6807955607276e-16,3.49963772619918e-06,7.35983970447939e-16,-1.95565471224231e-05,-2.06541724491676e-07,3.69130141733109e-16,-2.40439215905324e-07,9.32803052692308e-05,-3.47055105526559e-06,5.58006041304296e-07,-4.42652189717356e-05,6.68620526107065e-16
"214",1.9497842509247e-15,6.35942129065104e-06,0.000794541049713601,-9.68395514361607e-09,2.36789807499201e-05,7.06735727682395e-16,-7.06212340618625e-05,-2.94763873420946e-17,-7.28530955501094e-06,-8.3837329310014e-16,4.07114995413527e-05,4.29964620396258e-07,-2.49652819480078e-16,5.0053012577005e-07,-0.000194184642166276,7.22475888744482e-06,-1.1616193009603e-06,9.2148344518683e-05,-8.86637240399636e-16
"215",-8.89909444343919e-17,5.97588004449328e-06,0.000746621711036391,-9.09990819629254e-09,2.22508844952503e-05,-1.85716756879402e-16,-6.6362016952146e-05,-2.63057816909377e-16,-6.84592732827449e-06,7.87502708086716e-16,3.82561599026908e-05,4.04033145622348e-07,5.13242632120943e-16,4.703427968156e-07,-0.00018247322758647,6.78902851464724e-06,-1.09156121493095e-06,8.65908119867161e-05,-3.88001652418664e-16
"216",-1.20285354728894e-16,1.62452132551648e-06,0.000202966405379528,-2.47377801800714e-09,6.0488222814153e-06,-2.71569182740037e-17,-1.80402737229303e-05,-1.78329259889533e-16,-1.86104052469695e-06,4.61863013318593e-16,1.03997983751869e-05,1.0983494613149e-07,-4.5227189466142e-16,1.27860985538871e-07,-4.9604685390734e-05,1.84557278843176e-06,-2.96736956471482e-07,2.35393983156529e-05,-8.02763056715849e-17
"217",-5.07064540246481e-16,-9.60456338298781e-07,-0.000119998652669003,1.46255878940605e-09,-3.57621017370565e-06,4.72223804503112e-16,1.06658465794581e-05,-1.23191391987387e-15,1.10029221382239e-06,8.59720471205724e-16,-6.14861257777437e-06,-6.49370792023941e-08,-7.42307527489659e-16,-7.55945092964308e-08,2.9327490929752e-05,-1.09114731413786e-06,1.75438073170573e-07,-1.39170621726379e-05,6.78921200246573e-17
"218",-2.07733808621948e-15,5.05473357012245e-07,6.31534399371304e-05,-7.69721937047625e-10,1.88210425325121e-06,1.61254515988361e-16,-5.6132705360611e-06,1.10619242775022e-15,-5.79066819418142e-07,1.86665204426512e-16,3.23591996060958e-06,3.41753824411892e-08,-8.1776737887076e-16,3.97842247211207e-08,-1.54346061036426e-05,5.74254000551633e-07,-9.23303511871866e-08,7.32433515303082e-06,-1.15030360671318e-15
"219",-2.15264235021435e-15,4.46427484832409e-06,0.000557762956961029,-6.79807850320272e-09,1.66224996493171e-05,4.03195191110995e-16,-4.95756743453036e-05,2.36616067093998e-17,-5.11424274766143e-06,1.90118964363513e-15,2.8579223658902e-05,3.01832533697426e-07,-9.17157344519161e-16,3.51369085332193e-07,-0.000136316431038504,5.07173654751188e-06,-8.15449643937949e-07,6.46875742117505e-05,-4.48607613346631e-16
"220",-4.95146907458951e-16,2.93849567543808e-06,0.000367133317953087,-4.47466101257947e-09,1.09413387416873e-05,2.39110698459065e-16,-3.26319300786506e-05,1.07722539484526e-15,-3.36632055792366e-06,-3.71241307911462e-16,1.88115490217029e-05,1.98673608550385e-07,-8.59124753895047e-16,2.31279793273614e-07,-8.97268328653227e-05,3.33834192978376e-06,-5.36749046703983e-07,4.2578954830661e-05,6.71968810725566e-17
"221",-4.75321410407961e-16,6.32940569495661e-06,0.000790790925368882,-9.63824934740108e-09,2.35672192218058e-05,3.32139114961944e-16,-7.02879115621015e-05,-2.15347539592744e-16,-7.25092389827632e-06,7.81164807151494e-16,4.05193468694577e-05,4.27935245619745e-07,2.87425717547621e-16,4.98167695748365e-07,-0.000193268117394796,7.19065901983908e-06,-1.15613662053613e-06,9.17134170211004e-05,5.2132059446536e-16
"222",-9.33196257293031e-16,2.21427121545414e-06,0.000276649288440234,-3.37183268201225e-09,8.2447259053084e-06,3.11417562988476e-17,-2.45894333069751e-05,-2.36222048367135e-16,-2.5366539660593e-06,1.4793858866804e-15,1.41752366153667e-05,1.49708320352229e-07,6.39374447943957e-16,1.74278351565045e-07,-6.76126716180995e-05,2.5155709778333e-06,-4.04461362592981e-07,3.20849048024157e-05,7.05284963939181e-16
"223",3.9436380089598e-16,1.0671590017191e-06,0.000133329998777282,-1.62504065270935e-09,3.97351209917793e-06,1.09997398573812e-15,-1.18507773193278e-05,-6.24149123441979e-16,-1.22253005622089e-06,-5.28593136369551e-16,6.83169760159873e-06,7.21513160549545e-08,-1.67787505335709e-16,8.39927413577986e-08,-3.25856519445659e-05,1.21236919512861e-06,-1.9492850676026e-07,1.54631893054586e-05,-4.16591759250929e-17
"224",1.65513386825473e-17,1.32272647175094e-06,0.000165260396052382,-2.01421319700405e-09,4.92510454868341e-06,-5.69135025269162e-16,-1.46888485061538e-05,6.88533173963868e-16,-1.51530640720063e-06,1.20999928315585e-15,8.4677796580775e-06,8.94303985375415e-08,-1.6549010905104e-15,1.0410765675682e-07,-4.03893932029212e-05,1.50271218145339e-06,-2.41610758390497e-07,1.91663752485322e-05,2.73621549846119e-16
"225",3.90477185788701e-16,3.33306378280118e-06,0.00041643034435203,-5.07550080852087e-09,1.24104929649331e-05,-2.59692636843308e-16,-3.70136002791622e-05,-2.17337158355874e-18,-3.81833508468897e-06,6.84055559363798e-16,2.13374800186279e-05,2.25350616431918e-07,-1.52606035512926e-16,2.62335008142662e-07,-0.000101774952261614,3.78659961351207e-06,-6.08821312907472e-07,4.82962672024861e-05,4.03274987921689e-16
"226",0.273027207295199,0.194541056086749,0.0696163229079634,0.0311189544077784,-0.0799634273331592,-0.0106971026391571,0.0576823218985817,0.052186649098954,0.236411463564035,0.417471184135627,-0.0711350907255603,0.820867439518193,0.784626724659033,-0.0157328255028833,0.0452972859372798,0.142554065096802,0.186394797111605,-0.0587230432735729,0.307221256632626
"227",3.32261649782605e-16,1.46745723930802e-07,1.83342944927521e-05,-2.23459319975753e-10,5.46400222808821e-07,-5.81190409375644e-16,-1.6296080647243e-06,-2.92947769834197e-17,-1.68110899612116e-07,9.85702217822829e-16,9.3943116029934e-07,9.92157487756097e-09,1.86499076062414e-15,1.15498972512118e-08,-4.48087410521446e-06,1.66713673633314e-07,-2.68047446208263e-08,2.12635317699454e-06,-1.19093503117001e-16
"228",-3.33862682520979e-16,-1.35644489153119e-06,-0.000169473148430755,2.06555566311155e-09,-5.05065335626735e-06,2.12566273310589e-15,1.50632907976102e-05,6.69851460915693e-16,1.55393399438712e-06,4.81296439237655e-16,-8.68363693308696e-06,-9.17101219779815e-08,-1.21476514954262e-16,-1.06761527606038e-07,4.14189835736669e-05,-1.54101872541942e-06,2.47769806409681e-07,-1.96549568765355e-05,1.70603828234829e-15
"229",-3.20537335848869e-16,7.75207590296813e-06,0.000968538212242927,-1.18046523658603e-08,2.88644591655294e-05,-2.6465334395751e-17,-8.60866330427566e-05,1.04940603585969e-15,-8.88072516162244e-06,-1.24537112525616e-15,4.96269424949671e-05,5.24122908420926e-07,4.21947349677698e-16,6.101416085214e-07,-0.00023670928800266,8.80691445722794e-06,-1.41600322026019e-06,0.000112327982165762,-8.14991044965899e-16
"230",1.51470458854726e-16,-1.55529776361206e-06,-0.000194317668212452,2.368365265058e-09,-5.79107187315991e-06,6.18442872730762e-16,1.7271547560115e-05,4.97838035290629e-16,1.78173848315865e-06,-1.53621926218206e-15,-9.95664561699078e-06,-1.05154698309044e-07,-3.02879704755553e-15,-1.22412613246747e-07,4.74909469834639e-05,-1.76692985352326e-06,2.84092502027366e-07,-2.25363452811573e-05,-2.41890776341718e-16
"231",-5.20252302757557e-16,7.291203772807e-06,0.000910957213844856,-1.11028498341039e-08,2.71484252932824e-05,-4.05433696257328e-16,-8.09686581224571e-05,1.79224434541061e-16,-8.352753199925e-06,1.02348046373705e-15,4.66765489398575e-05,4.9296304096668e-07,-3.81948091428479e-16,5.73867809570066e-07,-0.000222636578264431,8.28333064611709e-06,-1.33181977811918e-06,0.000105649921061788,1.39405492297757e-15
"232",-3.14192564324249e-16,2.38753786916835e-06,0.00029829708699083,-3.63567825348804e-09,8.88987546174479e-06,-9.18824006721806e-16,-2.65135557289285e-05,1.39678830713283e-16,-2.73514706155837e-06,7.03107402396581e-16,1.52844484565569e-05,1.61422994543258e-07,2.4110162927629e-15,1.87915626059637e-07,-7.29033611510318e-05,2.71241433175828e-06,-4.36110451638672e-07,3.45955476438273e-05,1.84131319958385e-16
"233",3.48321138845486e-16,5.22894774996007e-06,0.000653300582739176,-7.96250054834273e-09,1.94697201974642e-05,-7.51411418378103e-16,-5.80673501809178e-05,-8.00873833500041e-16,-5.99024679752432e-06,-1.01046789830424e-15,3.34744773526503e-05,3.53532564530087e-07,7.34905259295814e-16,4.11554096214789e-07,-0.000159665683645833,5.94045983433125e-06,-9.55125692479614e-07,7.57677242646689e-05,1.04995157520852e-15
"234",5.98736500494967e-16,3.49762605773285e-06,0.000436990624208444,-5.32608926551462e-09,1.30232321945198e-05,-5.61425513561203e-16,-3.88410607180663e-05,-1.96074130524168e-16,-4.00685649969298e-06,1.22442277819101e-15,2.23909684745146e-05,2.36476775886722e-07,4.79216844718834e-16,2.75287188858927e-07,-0.000106799853856514,3.97355416348473e-06,-6.38880452229129e-07,5.06807830858021e-05,4.25116619502131e-16
"235",-1.07710842649749e-15,4.22810216837523e-07,5.2825573049762e-05,-6.43844521719326e-10,1.5743122747132e-06,-1.60921484054168e-15,-4.69529819861851e-06,-7.37755921338516e-16,-4.84368494863569e-07,-1.66500358281341e-16,2.70673024743629e-06,2.85864737107155e-08,-1.72955374123844e-15,3.32780716978504e-08,-1.29104909109737e-05,4.80342744943007e-07,-7.72310039260285e-08,6.12654198908889e-06,-1.04838500124122e-15
"236",8.02061396729855e-16,2.64971033788406e-07,3.31052706376415e-05,-4.03490655715364e-10,9.86606125605688e-07,-6.60710862462664e-16,-2.94249751742214e-06,7.45221590833406e-16,-3.03549004610046e-07,-6.92418269351279e-17,1.69628140680254e-06,1.79148628107172e-08,-1.42739171156656e-15,2.08550379420622e-08,-8.09087854573881e-06,3.01026106484931e-07,-4.83999196004282e-08,3.83944402256477e-06,1.7002158928196e-15
"237",0.31268152513438,0.760020812767278,-0.212877826440617,0.300246368499079,0.105828376114345,0.333564701020982,-0.0241727098434803,-0.0405656274724336,0.431910335474361,0.29352790924927,-0.343929010180589,0.244455751696352,0.171139674274577,-0.489069399315294,-0.262495524812189,0.135894184780526,0.685554618591914,-0.452244845186891,0.110503933195538
"238",6.68548797952977e-16,-2.25232992280558e-06,-0.000281404313846469,3.42978715448577e-09,-8.38643558085343e-06,-1.80283406020946e-16,2.50120744819631e-05,-2.2818274567417e-16,2.58025376828968e-06,-7.57966656425739e-16,-1.44188794241675e-05,-1.52281494839332e-07,7.2289408424103e-16,-1.77273833383259e-07,6.87747927024871e-05,-2.55880840598812e-06,4.11413207041433e-07,-3.26363775292388e-05,-2.03687465854082e-16
"239",-7.90053461066926e-17,-4.13278931548161e-06,-0.000516347418262654,6.29330058255808e-09,-1.53882302012933e-05,-1.85328116562914e-16,4.58945348331038e-05,9.23309728781115e-16,4.73449519293262e-06,-4.5110342621086e-16,-2.64571323147244e-05,-2.79420580823273e-07,-5.15668094779804e-16,-3.25278901548412e-07,0.000126194535430022,-4.69514520471265e-06,7.54900112966886e-07,-5.98843317239997e-05,-1.66821015656424e-16
"240",1.52829262014099e-16,2.37467713939418e-06,0.000296690277788047,-3.61609387391028e-09,8.84198919639799e-06,2.91158508959593e-16,-2.6370737621644e-05,-4.36272348672154e-16,-2.72041389866464e-06,1.43512936361505e-15,1.52021171384962e-05,1.60553470417705e-07,7.99423923478321e-16,1.86903398644324e-07,-7.25106593891987e-05,2.69780362111458e-06,-4.33761293051986e-07,3.44091950205283e-05,9.75305561446272e-16
"241",1.70540207078695e-15,5.38210334453341e-07,6.72435718470964e-05,-8.19571869363647e-10,2.00399871668281e-06,-3.21100808346848e-16,-5.97681394588448e-06,-5.46973314231933e-16,-6.16570078657091e-07,6.34065984692395e-16,3.44549428345684e-06,3.63887512513803e-08,-9.30699389654894e-16,4.23608474826871e-08,-1.64342282143037e-05,6.11445554400483e-07,-9.83101271025909e-08,7.79869564654938e-06,3.15804916044678e-16
"242",-1.33526026742067e-15,-4.35886454714352e-06,-0.000544593077581067,6.63756057662438e-09,-1.62300097713448e-05,-8.57990197295769e-17,4.84050952607692e-05,-3.31684848092263e-16,4.99348542561877e-06,-3.69140134585763e-16,-2.79044120321673e-05,-2.94705673282433e-07,-5.40193317242882e-16,-3.43072571692951e-07,0.000133097732248009,-4.95198288265321e-06,7.96195277828065e-07,-6.3160173479807e-05,4.42767337010472e-17
"243",-1.47933176901144e-15,7.00531349037098e-06,0.000875238308484452,-1.0667503314025e-08,2.60839273991274e-05,-1.25277253721379e-16,-7.77938527719764e-05,6.07312575746959e-16,-8.02523924153182e-06,2.06441387305442e-15,4.48463474696942e-05,4.73633810720554e-07,-7.59846321973972e-16,5.51366278789844e-07,-0.000213906931307039,7.95853877047715e-06,-1.27959872277602e-06,0.000101507355996597,-1.96949474179001e-16
"244",6.26196591076753e-16,-1.73690410951893e-06,-0.000217007421137076,2.64490971009331e-09,-6.46727384236329e-06,2.89915588288148e-16,1.92882820669559e-05,-1.15763844712802e-16,1.98978547231265e-06,-4.0545634663436e-16,-1.11192461719092e-05,-1.17433217624576e-07,8.06952373685918e-16,-1.36706281346431e-07,5.30362886037245e-05,-1.97324769463531e-06,3.17264928522966e-07,-2.51678306772926e-05,8.44456749679767e-16
"245",-6.58968841785611e-16,-1.21260660618938e-06,-0.000151502106868821,1.84652452951835e-09,-4.51507882874955e-06,1.81022800956014e-17,1.34659697614897e-05,-1.31513304448469e-17,1.38915383544139e-06,7.61485655452645e-16,-7.76281849389305e-06,-8.1985122659672e-08,1.97970940942123e-15,-9.54404667708266e-08,3.70268879375374e-05,-1.37760810861417e-06,2.2149613417595e-07,-1.75707326190252e-05,1.33887038434904e-18
"246",0.304099288857953,0.250840057048879,-0.0204658522780847,-0.159572532341441,-0.401622893393961,0.166030533686898,-0.177778884520811,-0.0369992058419353,0.176251963167075,0.047513923356645,0.243361548932081,0.111213922121756,0.0949632947414838,-0.224673459443782,0.0164283385648034,-0.274203866235262,0.23674924756438,-0.222468087701633,0.0235503657573917
"247",2.83341287340897e-16,-3.11444614369084e-06,-0.000389116430148141,4.74259530253863e-09,-1.15964813429927e-05,2.97755753417892e-16,3.45858562000427e-05,-9.21307166349575e-16,3.56788821337425e-06,5.09886214152762e-16,-1.99379420010757e-05,-2.10569734862704e-07,-1.86119751143715e-15,-2.45128300031631e-07,9.5099472552107e-05,-3.53823428958088e-06,5.68888361328213e-07,-4.5128486285032e-05,-4.68920868562716e-16
"248",-1.05828587271737e-16,-3.05028830147707e-07,-3.81100600563794e-05,4.64488731214773e-10,-1.13575928911184e-06,-1.45724627769763e-15,3.38733847968353e-06,-1.01054269360521e-15,3.49438943423027e-07,3.18338120175521e-16,-1.95272188005879e-06,-2.06231966741942e-08,5.38015368556586e-16,-2.40078638749678e-08,9.31404158082122e-06,-3.46534638302451e-07,5.57169216864371e-08,-4.4198835862868e-06,1.73520539419646e-16
"249",1.98852563169191e-16,-3.33011270529787e-07,-4.16061636733049e-05,5.07101207848201e-10,-1.23995047076173e-06,1.58432376658868e-15,3.69808284150628e-06,-9.25082749276269e-16,3.81495431764352e-07,3.71744319787509e-16,-2.13185878152528e-06,-2.2515108899281e-08,8.02948649218427e-16,-2.62102736567138e-08,1.01684840675435e-05,-3.78324696691345e-07,6.08282264066073e-08,-4.82535056837802e-06,4.92646398201302e-16
"250",-7.00829146971265e-16,-1.69310914658755e-07,-2.11535713155871e-05,2.57821561032374e-10,-6.30420552787591e-07,-6.5403602946933e-16,1.88019399626632e-06,7.66490353602035e-16,1.93961425074023e-07,1.03717477483783e-15,-1.08388812576798e-06,-1.14472224399344e-08,1.21591938811811e-15,-1.33259314854559e-08,5.16990113802943e-06,-1.92349346949177e-07,3.09265298285435e-08,-2.45332393754602e-06,4.85132066315101e-16
"251",4.37542289858605e-16,-4.08556795745081e-06,-0.000510447618771704,6.22139195888947e-09,-1.52124038683462e-05,-9.08595671141901e-16,4.53701426438409e-05,8.65610553240561e-16,4.68039872442598e-06,9.45105101789684e-16,-2.61548324078164e-05,-2.76227913533507e-07,6.53676380826236e-16,-3.21562254249113e-07,0.000124752633274591,-4.64149835049578e-06,7.4627460769339e-07,-5.92000917384193e-05,8.92062217656981e-16
"252",-5.69492587522937e-16,2.1540361172921e-06,0.00026912356340929,-3.28010760624132e-09,8.02044359988962e-06,-4.66176633422062e-16,-2.39205238925285e-05,9.14972777130408e-17,-2.46764905258049e-06,-2.47833644535488e-16,1.37896258877267e-05,1.45635786095634e-07,6.98764227543456e-16,1.6953743516787e-07,-6.57733956945767e-05,2.44713958667689e-06,-3.93458747703917e-07,3.12120951443354e-05,-6.35379913804523e-16
"253",5.08757613933776e-16,3.59543468886528e-06,0.000449210756963635,-5.47503092715118e-09,1.33874176432357e-05,-2.70502398479287e-17,-3.99272234221963e-05,9.1234365587272e-16,-4.11890539784188e-06,1.01089279288748e-15,2.30171160228999e-05,2.43089683028239e-07,-6.7583821497827e-16,2.82985400513839e-07,-0.000109786435992603,4.08467178680891e-06,-6.56746291928609e-07,5.20980352220528e-05,9.23778267403652e-16
