"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"136",1.62945306087605e-15,-3.5873602448619e-05,0.000286208856550316,5.96395900040111e-16,0.000647099071635735,0.000786586513124379,1.21263186946482e-15,8.2373235436183e-16,-9.70584603958885e-05,-1.5484151310487e-17,-9.77917763544124e-16,0.00221577235402473,-0.00502046355647349,-5.44010216633203e-06,-7.81374784622862e-05,-2.88334551664475e-05,3.72782150212675e-05,-1.49561200382649e-15,0.000118565836748751
"137",1.11768724272484e-15,0.000307117750308514,-0.00032053187555876,8.76901757459219e-16,-0.00551560671511822,-0.00673251189614143,-5.21326562889369e-16,8.75782319724505e-17,0.000791759273899695,-1.42206095001744e-15,1.61006925499981e-16,0.00160025554234278,-0.00316471887484702,6.26756899985096e-06,0.000102630423331647,0.000243508386353394,-4.0841816159398e-05,7.247268466917e-16,-0.000821186925412554
"138",-2.25927187512203e-15,0.000165807033552397,0.000489790056103641,-1.46156832046747e-16,-0.00297021521062826,-0.00363427603393629,-3.52250031874432e-16,-9.85759874290684e-16,0.000415265291194938,1.40555086344473e-15,-4.65904252782994e-16,0.00236105981131604,-0.00508525316947119,-9.16065557024265e-06,-0.0001208459826479,0.000130426686159984,6.4566203818733e-05,-9.89364783874188e-16,-0.000383005484251703
"139",1.28124473067603e-15,8.1743509365703e-05,6.30249034425707e-06,-2.60589873572033e-16,-0.00146700834912215,-0.00179188213774215,4.33898433122406e-17,4.79330235716041e-17,0.000209052407082152,-2.70793252112358e-16,-1.47547920066408e-16,0.00269605515790411,-0.00592994465937676,-6.56648550305964e-08,2.95494775042935e-06,6.46694343855323e-05,1.10128919634561e-06,8.90127849821095e-16,-0.000210230152851949
"140",1.71823763276907e-15,0.000131197591285368,-8.79326118574805e-06,-3.90305504437284e-16,-0.00235475064567634,-0.00287596825020461,-9.17095372586304e-16,-3.7912993646239e-16,0.000335874973640261,7.37956046756443e-16,1.2995210837947e-15,0.00153119512865323,-0.0032548141148068,2.52460424745185e-07,9.7706384142351e-06,0.000103823491197148,-7.03318834210537e-07,5.60955217746927e-16,-0.000339138733103463
"141",-1.64749709573739e-15,-0.000218082470599276,-0.000363625491754506,-2.15378305664261e-16,0.0039098595024286,0.00478028891497783,-2.33995148735715e-16,-1.69357944780475e-16,-0.00055134994762614,7.21024545053975e-16,1.31288126972025e-15,-0.00444741324477257,0.00968407880085321,6.73867472274558e-06,8.43363789906902e-05,-0.000171987209013832,-4.82573609013824e-05,4.94918213455302e-16,0.000529300409207419
"142",1.28206890572359e-15,-0.000177837763650364,0.000882121789704883,-2.78584990973605e-16,0.00320177404249041,0.00389899144754638,9.3777278502825e-16,-1.04958616629929e-16,-0.000471281236722407,-8.21614090289715e-17,-3.9540766421531e-16,-0.00235475590073349,0.00500623580442854,-1.68110111334741e-05,-0.000244637843713286,-0.000142096150216641,0.000114666306173599,2.33896956468922e-15,0.00053891492815051
"143",-6.0071629273457e-16,-0.000363433022801181,-0.000649841754408185,9.23938557191553e-16,0.00651525549847944,0.00796628876768469,-5.53469145745189e-16,7.46553769774434e-16,-0.000918014427490154,1.69594726780201e-15,5.22755455779e-16,0.000800719348542514,-0.00225288100834881,1.20600614577372e-05,0.000152209344798392,-0.000286546823492756,-8.61522376926864e-05,-1.4250415222049e-15,0.000878082954739672
"144",-5.90968714647489e-16,-0.000798427286949957,-0.000312383224111993,6.99477316875587e-16,0.0143261010024392,0.0175019739733437,-7.44530421098985e-16,-6.78301508239833e-16,-0.00203730016292888,9.31477671168773e-17,1.54870555101455e-16,0.00150843669722597,-0.00442771856067541,5.38828364180884e-06,3.7833690475227e-05,-0.000631263655631807,-4.35329955116966e-05,9.89428519922507e-16,0.00203058444473198
"145",-1.18224660952559e-15,-0.000263745935582196,4.94505448086169e-06,3.12367187800063e-16,0.00473359963654745,0.00578153700825842,-1.31142020644594e-16,8.7226798697827e-17,-0.000674973810816173,9.13457469689247e-16,-7.54602685155401e-16,-0.00272633056158216,0.00575562022032606,-2.66563781082388e-07,-1.6256331074575e-05,-0.000208695948897869,-2.49864189611267e-07,8.6587306410564e-16,0.000680610106376713
"146",-2.26234194235023e-15,0.00024330088643364,-0.000341881722685788,7.50684219668509e-16,-0.00437050585796412,-0.00533360782914798,-2.35944764218615e-16,-5.92753899209965e-16,0.000628854971733979,-1.20428265466776e-15,4.12400212910756e-17,-0.000911834739406195,0.0023775503363825,6.62976602608331e-06,0.000104692245173617,0.000193046941247515,-4.38485012900433e-05,-5.27098310506782e-16,-0.000658556566734571
"147",1.53290274499286e-15,0.000129338880342138,-0.000265414106845461,-1.22066444043051e-15,-0.00232431701765138,-0.00283540923136479,-9.26772080263667e-16,7.18736948630951e-16,0.000335838431005098,2.80547582540387e-17,1.74334398319086e-17,0.00267204456652848,-0.00580326499999425,5.10785537153779e-06,7.79028659582756e-05,0.000102754990970409,-3.42433387455318e-05,-1.01072364565531e-15,-0.000357705398149671
"148",-2.01003012601764e-15,0.000387569324076483,0.000215736932448569,6.75551612178158e-16,-0.0069533869269109,-0.00849569063981667,9.70776979918947e-16,1.17517585838799e-15,0.000987759048911036,-2.87846433190533e-16,-1.42918609819371e-15,0.00186243177401553,-0.00366417745141443,-3.82868887575492e-06,-3.54100790343358e-05,0.000306324969416497,2.95079699357168e-05,-1.10017884707188e-15,-0.000979842960697256
"149",-2.49324536783195e-15,0.000237876552644144,0.000259015534518879,-2.35783971964364e-16,-0.00426630351154635,-0.00521426750918517,-8.94181162892478e-16,1.27016364114524e-15,0.000603923692672141,2.39996810995472e-16,-8.98182440794704e-16,0.000470245557138203,-0.000746492679699911,-4.7459230813578e-06,-5.53984095957546e-05,0.000187813172593313,3.46547947593243e-05,-1.08321590757677e-15,-0.000589868846156793
"150",0.124376452134248,0.0477698523126154,0.138167522021794,-0.0634555951894314,-0.127535662385151,0.0486530633617128,-0.0846949342650032,0.00831042872129959,0.0505350131598542,-0.00243595547024798,0.322137217732554,-0.064965819500077,-0.0653257367339541,-0.152383867234143,0.191888484127065,-0.628497719379843,0.0537909030449796,-0.186348214329166,0.00440846200588793
"151",2.1783645658638e-15,0.000129063970567538,0.00024836409663386,-3.76914523652117e-18,-0.00231352634398147,-0.00282901160276325,-8.89163526287721e-17,-6.45443828231522e-16,0.000325685923037218,1.73752692251328e-15,1.17254204030139e-15,-0.00553342835717142,0.0125556481713761,-4.61570651512769e-06,-5.87304205179371e-05,0.000101732229824749,3.28932457191138e-05,1.55289348153349e-15,-0.000310227624095086
"152",3.00477609238662e-16,-0.000448443247797105,0.000102915540552569,-4.87894728083574e-16,0.00804954560375204,0.00983032873956578,2.64031275860271e-16,3.96731918393533e-16,-0.00114938593786432,1.1269201296676e-15,-1.60608309788683e-16,0.00182671001596063,-0.00469051748453972,-2.24181330462234e-06,-5.27707018428165e-05,-0.000354990704084208,1.19248498466612e-05,-2.23926225370077e-15,0.00116583407483482
"153",-1.87310948521816e-15,0.000182654964234453,-0.000272974235877543,4.31919762372903e-17,-0.00328128615233324,-0.00400414823838728,1.5018384833329e-15,-2.30732078111863e-16,0.000472404641146158,-2.12498179006127e-16,6.05783273534172e-18,-0.00354862909995316,0.00820010939718441,5.28589998456837e-06,8.29335598943702e-05,0.000144953035009643,-3.50501150491999e-05,-1.22780318719814e-15,-0.000495887522193093
"154",9.08201712581034e-16,0.000647474610970327,-0.000356648504165544,3.25940195799851e-16,-0.011624525544862,-0.0141934475514785,-1.50955989439557e-16,1.0241748758446e-15,0.00166334124255311,-1.51129015949868e-16,5.17956153826339e-18,-0.000576087116930873,0.00216292316327044,7.17430781809672e-06,0.00013151558940962,0.000512871360097923,-4.44049909753988e-05,-1.26827562548723e-15,-0.00170220227835913
"155",-9.69913653915225e-16,-0.000191324123328963,-7.68661567969122e-05,-5.75986685675628e-17,0.00343288669742165,0.00419393064483318,-2.018220889041e-16,5.21489248518241e-16,-0.000488153580260672,-1.71818908194794e-15,-1.90821891671565e-16,0.00624355922522654,-0.0142349185101461,1.32923168699952e-06,9.60067007555673e-06,-0.000151264180284573,-1.0694425758322e-05,3.40825143121124e-16,0.000486398247455879
"156",-1.29006100565554e-16,0.00051565827142743,-0.000342374940433438,-1.80413285595045e-16,-0.00925860752926917,-0.0113039118561656,2.50267796468305e-16,-1.16421655987746e-15,0.00132578220298112,-3.72315395357678e-15,-5.27508572870375e-18,-0.00350553434074135,0.00854835135509196,6.81772548519488e-06,0.000120252642395587,0.000408549696934879,-4.29876405342658e-05,7.39226809955252e-16,-0.00136096902162597
"157",1.63006012178083e-15,0.000379326593425556,3.65463840826108e-05,-1.12325524019941e-15,-0.00680749433898429,-0.00831513255388172,3.80208877253631e-16,-4.78510385527978e-16,0.000969962795032405,-1.2140380277481e-16,6.59459500555392e-16,-0.000291543350513194,0.00115547021703721,-4.42868714240251e-07,1.1771156893398e-05,0.00030008377655424,6.06439738967436e-06,-2.75903439981899e-16,-0.000974897807807353
"158",2.10542150616339e-15,-0.000319101918298096,-0.000165681150102267,-1.95791146580526e-17,0.00572514835062855,0.00699486352015944,-1.12734587483776e-15,7.43452258907641e-16,-0.000813482707953955,-2.97665339857988e-16,1.18360338786672e-15,0.00369540955532953,-0.00869443337731785,2.92627487035336e-06,2.59785772229394e-05,-0.000252228787194497,-2.27343619387034e-05,-1.12813575041447e-15,0.000807832652595484
"159",3.82470018373884e-15,0.00012680372987669,0.000336262806314011,9.59050881418569e-16,-0.00227195899696219,-0.00277940168394872,-5.30271839446358e-16,3.61722414566802e-16,0.000318285762293897,8.73206006127384e-16,-9.78006642997917e-17,0.0036465123936723,-0.00801057872612642,-6.28069405479632e-06,-8.22314311676415e-05,9.98060582045636e-05,4.43716539319083e-05,1.70954879543189e-15,-0.000296397462892779
"160",5.98395955474258e-16,-0.000758261477720086,0.000499820950456454,-6.91606460808018e-16,0.0136144894120755,0.0166220926323295,7.69420672602712e-16,3.13016750642024e-16,-0.00194945990898486,-8.70037861444771e-16,1.15923797622909e-17,0.00098535964595404,-0.00323181015016882,-9.9565417389155e-06,-0.000175862439852907,-0.000600755536515189,6.27375363089013e-05,4.87211893457957e-16,0.00200093734189729
"161",3.52523367144406e-16,0.000337955323115096,-0.000507485317795358,5.45106620352439e-16,-0.00607119089628483,-0.00740863264571409,1.58766182521444e-16,2.060420889736e-16,0.000874105917240415,4.23575747322976e-16,-7.48446450477462e-16,-0.00028638441166232,0.00110836685796275,9.8259346429105e-06,0.000154089802521134,0.000268201535774899,-6.51670260109899e-05,3.35335392892981e-16,-0.00091773047885662
"162",-9.72992853599869e-16,-0.000583303935448883,-0.000513166458356823,9.10735494943288e-16,0.0104629159487355,0.0127861434739372,1.34798132851352e-16,4.48431202605518e-16,-0.00148314189807103,9.87396413583878e-16,-3.39027212783221e-16,0.00231086691271922,-0.00593202176557824,9.32924512896671e-06,0.000103410446664668,-0.000460733248611268,-6.90393057663851e-05,3.0884133714971e-17,0.00145753746507309
"163",-9.69753202423535e-16,-6.50781865166292e-06,-0.000956556406451779,-3.02991101304925e-16,0.00010589398464251,0.000141965447649437,-6.09452658538291e-16,-3.80910293961723e-16,9.39886382583462e-07,-6.03467358564806e-16,9.60175080456087e-16,-0.00260984491118015,0.005870671824249,1.80988021792594e-05,0.000253987287436626,-3.65009086071895e-06,-0.000125019283545645,6.75143116998572e-18,-7.02919171339353e-05
"164",-7.22749718519959e-16,-0.000114252873449128,-6.70479087182169e-05,-8.76374144420706e-16,0.00204977314907212,0.00250447091835479,-9.41752579792813e-17,9.62614796178756e-16,-0.000291121383157787,-1.96624359435008e-15,-1.21015240051987e-16,-0.00134325295138818,0.00285909442548786,1.19396593958109e-06,1.13560629229752e-05,-9.02971677336987e-05,-9.14959159801182e-06,-8.55069890037393e-16,0.000288537165594392
"165",6.13576642230957e-16,7.44771373984391e-05,-0.000211933654442181,1.17601399582106e-15,-0.00133908391873317,-0.00163275488113872,1.66399838658694e-15,1.79057826490654e-15,0.00019447259594594,-5.14000050229809e-16,-8.9236885427358e-16,-0.00241763939276648,0.00552120387344935,4.05974338041971e-06,6.05740299068283e-05,5.92619782543925e-05,-2.74412154978855e-05,-8.23198107759762e-16,-0.000211357167756759
"166",3.33840123589707e-16,8.48388519938557e-05,0.000127261829727215,-9.14613211767105e-16,-0.00152118271252899,-0.00185964722671836,2.34528522400413e-16,4.65917281647024e-16,0.000214748282647734,3.73827791268968e-17,-4.54097468694377e-16,-0.00100455919981822,0.00235802951208148,-2.35282066510088e-06,-2.90337496703702e-05,6.69290367716398e-05,1.69180614985398e-05,1.93481638884319e-15,-0.000207201729416361
"167",-2.29750619726732e-16,-3.45481779119091e-05,0.00029458185322069,2.31087694891457e-16,0.000623406647521586,0.000757538141287996,-1.42826169565083e-16,-9.03362985533345e-17,-9.38209054722975e-05,-6.53271974070965e-16,-7.70081528739231e-17,-0.00320725967724638,0.00712683155575687,-5.59769395707665e-06,-8.028883862746e-05,-2.7797839803495e-05,3.83768520755076e-05,-6.19513807529396e-16,0.000115909959213204
"168",-6.5957644429417e-16,5.66873305088388e-06,5.43090893184606e-07,4.73266320030466e-16,-0.000101732602141301,-0.000124263018701852,-4.29812486156816e-16,1.00653305288589e-16,1.44953758494915e-05,-1.62791855600124e-15,-3.04093736796262e-16,-0.00602706143914524,0.0135061729830002,-6.56030225693885e-09,1.76725717666348e-07,4.48451723216742e-06,9.02269766398485e-08,-9.06586996385687e-17,-1.45693483559933e-05
"169",-6.19929223726383e-16,-0.0003842732337336,0.000104744855524633,6.3835524147941e-17,0.0068978841105359,0.00842366921256451,-6.05241493036053e-16,1.26034268171929e-15,-0.00098521897360917,1.73974393211644e-16,3.38065023879224e-16,0.00307081708614182,-0.0073917503469062,-2.23434774122149e-06,-4.96218526352383e-05,-0.000304219235591609,1.23819062655942e-05,6.21116229786202e-17,0.00100051605783897
"170",1.26038033743548e-15,-0.00039706872696946,0.000159027275224843,-3.24710287337251e-16,0.00712814822213417,0.00870419645692096,9.78182467351353e-17,6.18106359838857e-16,-0.00101895888069884,4.87924297995161e-16,-4.26445697321448e-16,-0.00048898441500848,0.000562120500657599,-3.27004807839925e-06,-6.47808541069252e-05,-0.000314428708421971,1.94317424699797e-05,4.76483477476654e-16,0.00103845494102714
"171",4.85417237997279e-16,1.10216457652388e-05,0.000208587398289038,8.07623499982767e-16,-0.000195431671327168,-0.00024145300102978,3.36790987683242e-16,-1.55772766107119e-16,2.43663979360158e-05,4.72076819128511e-16,1.0284428224298e-16,-0.00163356177727597,0.00366584949109759,-3.94034038857509e-06,-5.48406646560757e-05,8.39392790525339e-06,2.72944213956309e-05,9.98284801318164e-16,-9.43557299360606e-06
"172",-8.64875370467129e-16,-5.45369433357708e-05,4.51961430960388e-05,1.63746525332531e-15,0.000979309367135849,0.00119552848060036,-5.60031078017749e-16,-2.3053283777277e-16,-0.00014038236642373,8.2864975430655e-16,3.55745767793324e-16,-0.000538799897039431,0.00113269102895969,-8.91116334517508e-07,-1.51075721488892e-05,-4.32230320579193e-05,5.72068183795451e-06,6.90540909092842e-16,0.000144756508316995
"173",6.80391845277862e-16,-0.000187934994880277,0.000580355045444795,5.56718307551853e-16,0.00337955272363056,0.00412011314915168,-5.5356185055535e-16,-2.145906027756e-16,-0.000491568517474142,1.35566574333321e-17,5.74843646827975e-16,0.000613013165598878,-0.00164325500622496,-1.11066219334513e-05,-0.000164967680735219,-0.000149612598745516,7.51988956708457e-05,8.77425308756779e-16,0.000537484536769831
"174",2.47835233693621e-16,-0.00045566601912653,-0.00011199662557329,-3.82769703245351e-17,0.0081767254091594,0.00998850263603089,2.15217131563047e-16,-1.2002469510134e-16,-0.00116391531442147,-5.09887895396241e-16,-3.09528612410519e-16,0.00440342293147275,-0.0104634486140702,1.82071639094093e-06,3.96697794652898e-06,-0.000360368870977532,-1.61831487080456e-05,5.79598451812152e-16,0.00116489719977915
"175",-1.60260264831008e-15,6.2747643187211e-05,0.000413747862993499,1.31402155745401e-15,-0.00112143806213567,-0.00137518221018892,1.08149316265753e-16,-4.31075296886417e-16,0.000152951623721676,-1.66246170968499e-16,7.01645886202031e-16,-0.00352513045816169,0.00796373534862911,-7.78912930931835e-06,-0.000106464148863955,4.90004257636222e-05,5.42793208814952e-05,9.37386131526308e-16,-0.000124153322320003
"176",1.07851146163757e-15,5.21907469169957e-05,9.8686731953638e-05,5.89007789341108e-16,-0.000935561155242424,-0.0011439938727135,-8.44594996117099e-16,-4.29703343638632e-17,0.000131732636359335,-1.49731964858676e-16,3.06062893489672e-17,0.000778690694979708,-0.00167821537175044,-1.83344197190081e-06,-2.32849430143347e-05,4.11411047855562e-05,1.30731163115088e-05,-1.79711943899017e-17,-0.000125608486218422
"177",9.57736311647477e-16,0.000412549069365799,0.000197895890307383,-2.12957180271945e-15,-0.00740191078675883,-0.00904328062830992,1.77332141504373e-16,-1.3624546760623e-16,0.00105200626628157,-1.51150028339996e-16,1.37790002081349e-17,-0.00170026362293815,0.00434891857059386,-3.4746597459792e-06,-2.92508829714911e-05,0.000326118081757296,2.72614739299866e-05,-3.27690597353204e-16,-0.00104588591499122
"178",4.39230466141936e-16,-0.00031129343406717,0.000122620716330024,-1.02206216717302e-15,0.00558829314429777,0.00682390335105537,-3.95486080520597e-16,5.28113959681681e-16,-0.000798804320909499,-1.37936719138682e-15,-9.94707271332289e-17,-0.00150676602559688,0.00295684378402285,-2.52478920357214e-06,-5.02408268016901e-05,-0.000246502199650773,1.49657615757773e-05,7.91705751289443e-16,0.000813939671185451
"179",1.61261183915264e-15,-0.00015895751985395,-0.000502678342380549,-5.79791475550729e-16,0.00284713760333746,0.00348411959866054,3.03928726682365e-16,-8.01981985260561e-17,-0.000397501469377736,-4.15344962400843e-16,-3.07468829863803e-16,0.00308660116267862,-0.00710618406057269,9.4090618686613e-06,0.000124661110527263,-0.000124986828837509,-6.62270987281023e-05,-1.77191599575445e-15,0.000364168437641145
"180",-3.58266879588032e-15,-3.30993558469335e-06,-0.000302087617608591,6.68926536769958e-16,5.59609846818406e-05,7.2338222565073e-05,-3.3593555155786e-16,3.84994830850834e-16,-2.91379607906351e-06,-5.26205998634701e-16,9.80576390530909e-16,0.00158306141930766,-0.00353916854916026,5.71491324561818e-06,8.01399910588595e-05,-2.14551783651505e-06,-3.9486281074439e-05,5.88703269279811e-16,-1.8962985594758e-05
"181",1.16365748045292e-15,-1.9821518292388e-06,8.60695624937693e-05,-3.64432139850158e-16,3.65555348832005e-05,4.3512654161837e-05,-6.92363297793744e-16,3.80933961906069e-16,-6.65493624010968e-06,-2.00214466484649e-16,9.18307122630396e-16,-0.00308123150418453,0.00689525773882109,-1.63018808545742e-06,-2.29988719187657e-05,-1.70326781532937e-06,1.12403307834461e-05,4.01407510099508e-16,1.29465072274978e-05
"182",1.55214582697401e-15,-0.000305931340413816,-0.000503414598825414,7.72430451656328e-16,0.00548492128495469,0.00670590921684188,1.13139605426845e-15,4.26899942589233e-17,-0.000773569982169216,9.65611037780545e-16,-4.61801535391724e-16,0.00388250095526977,-0.00908392172488332,9.32660314253754e-06,0.000116530711660273,-0.000241278279687312,-6.68226397197587e-05,-5.71777489076717e-16,0.000743124160718583
"183",9.32923123897672e-16,0.000243813032879724,2.21800123654542e-05,3.97172764950099e-16,-0.00437554744523536,-0.00534457135653726,-8.75497866061757e-16,-4.92406013978239e-16,0.000623469895643914,-6.87971318769659e-16,1.53796316327525e-16,0.0035992831670632,-0.00773819253878123,-2.59857888145277e-07,7.91434631915089e-06,0.000192881585198172,3.72668824912747e-06,-7.72299585465386e-16,-0.000626737060836234
"184",7.5141008852307e-17,-0.000374667808627543,0.000221479854142304,-1.51158411905229e-15,0.00672682279795617,0.00821319456950919,-1.01205113314101e-15,2.79855980081827e-16,-0.000962787166766087,1.55276936409367e-15,6.51193177129996e-16,-0.000620758084983634,0.000884776116488995,-4.43728721717549e-06,-8.01184632576688e-05,-0.000296801928753991,2.7668783984322e-05,-5.89957866164262e-16,0.000986371447372393
"185",9.67957551121912e-16,-0.000529582709417446,9.17381161043965e-05,1.05185582220877e-15,0.009505657319112,0.0116089661173183,-3.62642207562942e-17,-2.69148439594748e-16,-0.00135680302874334,-6.1361140412287e-16,-4.50406886588623e-16,-0.00774631696710404,0.0166425902570206,-2.0834929363972e-06,-5.4395146072815e-05,-0.000419174547024916,1.01885850876856e-05,-1.28222248243357e-19,0.00137406272060176
"186",1.63663075871223e-15,-0.000214650509182018,0.000348830937335115,-2.25869728919132e-16,0.00385638643906069,0.00470557241026528,-9.77246077642425e-16,-5.29188728469947e-16,-0.000555671130919521,3.26345568315574e-16,3.15671404612334e-16,-0.00341516852846721,0.00735133873891206,-6.74249135353345e-06,-0.000104917031648115,-0.000170388305652143,4.48539211218989e-05,-2.15750107469508e-15,0.000585304258025826
"187",1.39744661734662e-15,-0.00027818409226029,0.000555804014676582,-1.77585652660489e-15,0.00499900590056203,0.00609843176178424,8.45990199877722e-16,-8.21459805978012e-16,-0.000722049723343211,-1.70099325923839e-15,-6.63415878596411e-16,0.00496427751943883,-0.0115076670727005,-1.07011772462178e-05,-0.000163552044208246,-0.000220983453957117,7.16840973494781e-05,1.06523623391737e-15,0.00076798813491755
"188",7.61595798123174e-16,9.39766886505957e-05,-0.000942616958591534,3.01918927154617e-16,-0.00169737874512732,-0.00206072965657519,-1.49473966232826e-15,2.5673621457511e-16,0.000257806999112233,7.72084969397395e-16,5.47953978086065e-16,-0.0055131782320798,0.0125061606508716,1.79008972428778e-05,0.000255973198765976,7.58361338866458e-05,-0.00012285637060955,7.10232963174456e-16,-0.000328157017896735
"189",-1.86110231912237e-15,1.06084801072369e-05,-0.00059777475203209,-5.62534321603377e-16,-0.000197208492204742,-0.000232978924166972,-3.67416709600583e-17,-6.93793191764861e-16,3.81392376170915e-05,-8.39036498348664e-16,-8.24110860884321e-16,0.00298201780963344,-0.00664334755262121,1.13199949271097e-05,0.000159554041508485,9.33081536486785e-06,-7.80776527080201e-05,1.270414153889e-15,-8.17725926827932e-05
"190",-2.09698820684513e-15,-6.2076122535722e-05,-0.000270783916083619,-1.67223545061078e-15,0.00111101574405932,0.00136056524962783,-1.17422002812957e-15,5.99849532408474e-16,-0.000153862607327417,1.22903886738331e-16,-8.2423903341445e-16,0.000292019641556911,-0.000726821411474451,5.08394111153448e-06,6.84869399006307e-05,-4.86931530243892e-05,-3.55953504239582e-05,-1.03588767730803e-15,0.000135435469686604
"191",2.97623962717441e-16,0.000720356378124226,-0.00038909148436096,-1.45055655357149e-15,-0.012932930691461,-0.0157911008295824,1.27099553242011e-15,-6.6443313198571e-16,0.00185043047586959,-3.76437336745878e-16,4.91255235575068e-16,-0.000598905357690126,0.00231198497459437,7.83609876802447e-06,0.00014427124185854,0.000570589692332807,-4.83968393691291e-05,-2.5541521070656e-15,-0.00189310633870473
"192",1.65569564658825e-16,-0.000441916286092657,-1.65047177913877e-06,5.75874216115878e-16,0.00793121188105704,0.0096871766486108,-3.70029598001613e-16,-1.06519606349983e-15,-0.00113076139974516,-2.09925362370359e-15,7.11553664097516e-16,0.00163104791931331,-0.00423990028202133,-2.58594552080525e-07,-2.45960098972713e-05,-0.000349662379466908,-1.71704776811726e-06,-6.47890422209438e-16,0.00113948348886678
"193",-2.28318770544369e-15,-9.98595458097924e-05,0.000685846563109256,3.75943612933221e-16,0.0018000334693265,0.0021895012475283,1.06885649354683e-15,-3.43428842715209e-16,-0.00026813792564729,4.03976241753826e-16,-7.54203448535547e-16,0.00111808362416237,-0.0026612313742741,-1.30453112574781e-05,-0.000188029175580998,-8.00884936223557e-05,8.92831367064701e-05,-5.82005107546956e-16,0.00031995438992801
"194",-6.51120133702031e-16,-0.000439706353884094,0.00078731700680421,-2.20712629945852e-16,0.00790054319670516,0.00963930335958916,2.53295721271769e-16,-4.42165828427417e-16,-0.00113961669570418,-6.71814282169677e-16,3.20205065597435e-16,-0.00374540197522646,0.0077764062075403,-1.51885529276691e-05,-0.000234263546282965,-0.000349150318155907,0.000101388097149005,4.47559079749246e-16,0.00120560350237222
"195",-5.19375915685307e-16,-2.49136333882902e-05,0.000408096361940524,-1.66729939598708e-16,0.000451786006630153,0.000546422848223133,2.36553556933883e-16,7.02651370746622e-16,-7.12553577346584e-05,2.29817651304611e-15,-4.88326865541019e-16,0.00143322609916978,-0.0032576032501015,-7.73966575003636e-06,-0.00010992744572374,-2.03524448719234e-05,5.32429940182439e-05,-6.84346925838448e-16,0.000101397095627939
"196",-2.63011026140939e-16,0.000407245458648945,-0.000333136997720416,7.7512848654011e-16,-0.00731277843793789,-0.00892740485332211,-1.16013047699395e-15,1.23474156452399e-16,0.00104820158588415,-6.73176091130074e-16,-1.87178059068908e-16,-0.00170054737808865,0.00436144561062492,6.57179271715919e-06,0.000111654534131162,0.000322753898013395,-4.21488039423909e-05,4.42360543320558e-17,-0.00108054822810969
"197",-2.324185800327e-15,0.000232172621895933,9.45755057029114e-05,-1.16429499277328e-17,-0.00416580753231503,-0.00508935139701673,-6.99570112576526e-16,2.84454260093066e-16,0.000592352532471541,-1.59353333821433e-16,3.81780051892278e-16,-0.00371037044484749,0.00861501938529382,-1.63759513815118e-06,-1.19956293051266e-05,0.000183557679370615,1.31473588515004e-05,9.0064911115135e-16,-0.000590128137274455
"198",-1.38726511683965e-15,-0.000295092248463972,-0.000731823062156104,1.79573330758698e-15,0.00528778447720046,0.00646814207566974,-1.0894671872532e-16,5.62765265262896e-16,-0.000741633779553785,-1.37023568181385e-15,-2.69281094980278e-16,-0.00242869184835207,0.00507364448485555,1.36563995012384e-05,0.000177880382145973,-0.000232343897579113,-9.66328914605291e-05,2.52967340021551e-16,0.000694379977455101
"199",9.04980620200492e-16,-0.000386362894430314,5.85137939419912e-05,9.44040558022319e-16,0.00693486099649309,0.00846944292083258,-7.6920155379237e-16,-8.04845591993468e-16,-0.000989715824569675,2.36030694989726e-16,3.63147387039866e-16,0.00408423499758034,-0.00966260477528031,-1.36078378607947e-06,-3.7447026301185e-05,-0.000305800215996052,6.33360318323826e-06,-1.6411314135514e-15,0.00100169659242066
"200",1.4819539051143e-16,-2.87773161564778e-06,-0.000440320687753455,8.92361819903119e-16,4.6628288859776e-05,6.27640278962992e-05,4.55237388507386e-18,3.89504131887511e-16,7.3443187882256e-07,-3.51965260273328e-16,-7.49930167557574e-16,0.00222671717472606,-0.0049752455602826,8.33129228909491e-06,0.000116921749055917,-1.58688636505798e-06,-5.75482985257653e-05,7.24190045755786e-16,-3.26608200092872e-05
"201",-1.06368493644024e-15,-0.000450612205134147,-0.000282730804575314,-5.73538322064124e-16,0.00808407652072248,0.00987759535750101,-2.54192649984667e-16,2.24058760385686e-16,-0.00114784340137155,-9.56392089142068e-16,-1.50883876529965e-16,0.000246608118309157,-0.00114073092541067,5.05521816143608e-06,4.9652857029495e-05,-0.000356102465444957,-3.84765186636935e-05,1.94058767728528e-15,0.00113632239786484
"202",1.16359717534102e-16,0.000153615099637098,0.000188252536733496,1.03139184992963e-15,-0.00275483953313452,-0.0033672365163888,6.81857505779068e-16,6.80339138758815e-16,0.000389613791906132,1.15205855072142e-16,-2.81729767181341e-16,0.000162711351469813,-0.0001671061771192,-3.46197831953492e-06,-4.13554388450902e-05,0.000121252451007305,2.51216304957424e-05,7.58194367769976e-16,-0.000379013095323321
