"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"133",0.14812528631017,0.665060537288197,-0.233866875232848,0.220087367180016,0.0244094848988739,0.348290493959403,0.00731560500008672,-0.137895962625824,0.192635764717166,0.143801183062338,-0.0134044884516732,-0.0547414516134468,-0.153031196348824,-0.849532263467503,-0.225112287509084,-0.233467492681722,0.636030896906185,-0.67162246469783,-0.0213523013411695
"134",5.42375846533295e-05,2.16421446938633e-05,0.000757761252629451,3.17617799237594e-05,0.0153160898317408,0.0205222319684467,0.00496394695897302,0.000362429658839872,-0.00198418009381873,-2.89161963304879e-16,0.00276880433774151,-4.11547486300798e-06,9.60670810993422e-16,0.000137507972315326,-0.000192241555769537,1.53977466351947e-15,-5.88449598785227e-06,4.07779057526852e-05,1.25704638691771e-15
"135",-9.07743224064378e-06,6.0561734398929e-06,0.000212046155165549,8.88797532195492e-06,-0.00263266529248297,-0.00353097360394601,-0.00086223856946464,-6.06577651022446e-05,0.000341725372112913,-2.2729957217135e-16,-0.000463398839016195,-2.60353512010859e-06,5.54827484987941e-16,-2.05797627314798e-05,-5.37954172532207e-05,-3.47443295510343e-16,2.02950356774759e-05,1.0206192764704e-05,2.62947412021219e-16
"136",-2.50366544981167e-05,3.52398579553299e-06,0.00012338610282962,5.17176383581592e-06,-0.00716683839862124,-0.00960773194508841,-0.00233532841462586,-0.000167301442467915,0.000929386096957292,-3.51757051339832e-17,-0.00127810996786663,-2.69746313346456e-06,9.90603508186792e-16,-6.00762455558999e-05,-3.13026514440837e-05,1.67169321639814e-15,2.9680012507387e-05,4.95756033056903e-06,-9.14288767523427e-17
"137",-1.3817859672298e-05,-1.05814808220897e-05,-0.000370491754643156,-1.55292680019635e-05,-0.00386572260637053,-0.00517793673334737,-0.00124817314784254,-9.23345351577266e-05,0.000500450270401064,3.0986250271418e-16,-0.000705395530504259,2.77242568594276e-06,-7.89979494597693e-16,-3.63068607761949e-05,9.3992548528818e-05,-3.328771095677e-16,-8.61215632330188e-06,-1.93066587551317e-05,3.65091216053244e-16
"138",1.382215427664e-05,4.35208311413708e-06,0.00015238045944725,6.3870705992508e-06,0.00391155200435915,0.00524155275546345,0.00126881531085616,9.23632328154496e-05,-0.00050681678222683,-8.53893347060048e-16,0.000705614768082996,-6.53080292186929e-07,-5.56086735489735e-16,3.47505833000127e-05,-3.8658425053062e-05,5.15568254029985e-16,-3.82065398789007e-06,8.34496161859664e-06,2.07848655416605e-16
"139",-7.10840057532825e-06,2.30016193118667e-05,0.000805360841392693,3.37569303185082e-05,-0.00219234142261828,-0.00294670559782511,-0.000734542328034015,-4.75001829892768e-05,0.000285795501404874,1.45393133654779e-15,-0.000362880656965445,-8.25009432620207e-06,-1.71936110126292e-16,-1.15234133139093e-05,-0.000204317416030896,-1.01288760870463e-16,5.23234260744534e-05,4.01230064603874e-05,3.1012357225998e-17
"140",-7.40361327247482e-06,-1.61950463741384e-05,-0.000567040780713361,-2.37676767231469e-05,-0.0019958896326705,-0.00266962581909804,-0.000634567089942603,-4.94728710580965e-05,0.000257652587406167,-1.79649077452411e-16,-0.0003779511324378,5.06597863394651e-06,-1.41010948641264e-15,-2.21004556620869e-05,0.000143856394728505,1.65503349592317e-15,-2.5614897564484e-05,-2.8866277283181e-05,3.62262386606341e-16
"141",-1.50396980382515e-06,2.62480309390319e-06,9.19028176372997e-05,3.85213292150223e-06,-0.000447795760926048,-0.000601150548470385,-0.000148126702075095,-1.00499177277728e-05,5.82335972184897e-05,4.09648657663563e-16,-7.67769831228501e-05,-9.82920995033219e-07,9.45126142199171e-16,-3.00190894538863e-06,-2.33154447789254e-05,8.64308791808697e-16,6.59755817067617e-06,4.54417743230739e-06,5.40159817529232e-16
"142",9.56366333426754e-06,-5.47350169978111e-06,-0.000191644939166544,-8.03285251139025e-06,0.00276718866122719,0.00371108549312317,0.000905476544831989,6.39068878370143e-05,-0.000359125923440267,-5.21492755521959e-16,0.000488220717980595,2.4344301861248e-06,4.92190431651487e-16,2.19102481585433e-05,4.86196953617924e-05,-2.24388491355341e-15,-1.95723459371011e-05,-9.15670957294029e-06,7.02357382458497e-16
"143",-1.09756494607457e-05,7.67473005245631e-06,0.000268717039824709,1.12633516845116e-05,-0.00318571352240411,-0.00427285242996843,-0.00104368893449324,-7.33421466950482e-05,0.0004135357958542,-1.72402779673663e-15,-0.000560301975718725,-3.26775531925572e-06,-1.21503532533738e-15,-2.4794714943422e-05,-6.81726356670908e-05,-2.12679778089969e-15,2.52415743841537e-05,1.29600888797261e-05,6.93304774624471e-16
"144",2.91886419049321e-05,2.29743088108725e-06,8.04404612554869e-05,3.37168497276838e-06,0.00830949309381992,0.0111373139728175,0.00270179389236879,0.000195046103092713,-0.00107712859194225,6.38296335530788e-16,0.00149006706026995,9.65697166768838e-07,6.99293292791604e-16,7.16501771802265e-05,-2.04074823907228e-05,-1.49593606119802e-16,-2.18211103139404e-05,5.49266068294149e-06,4.4449466974204e-16
"145",2.46022137653466e-05,-1.92964532567343e-06,-6.75631034132085e-05,-2.83192682962085e-06,0.00703149995483613,0.00942576361374892,0.00228982297684833,0.000164398396408916,-0.000911731364923256,6.84239278710624e-16,0.00125593196360012,2.12910206508583e-06,-7.61455246996674e-17,5.94193990398658e-05,1.71405387471596e-05,-1.01376338017027e-15,-2.6105967841911e-05,-2.1735688697982e-06,-8.38853750803003e-16
"146",2.83196702765245e-05,1.47330919406515e-05,0.000515853043276813,2.16221280465246e-05,0.00797257930111361,0.0106813480176391,0.00258072493159139,0.000189239408472712,-0.00103260103039153,-3.25737997931065e-16,0.00144570644888183,-3.31662621705846e-06,1.9469327223149e-15,7.26619409927892e-05,-0.000130870232865972,-1.05616743353666e-15,3.77668130116771e-06,2.73326084034665e-05,-9.12536728609779e-16
"147",0.096114892725642,0.0497159680404063,0.0393820656273916,0.020098350807661,-5.79253213691679e-05,0.0129698015257802,0.0715493491876733,0.0521901995112285,0.125255065627323,0.0494876737031476,0.0414060441947685,0.136361540641606,0.139192431598325,0.000499334478250903,0.00376910905464272,0.00869414168396427,0.0374367553473162,-0.0022184046429935,0.399635094585109
"148",9.90982622236004e-06,7.63915705531558e-06,0.000267471514608427,1.12111451364535e-05,0.00277203962193988,0.00371298656570284,0.00089499509855562,6.62200383657602e-05,-0.000358860314912107,-3.75594621167471e-16,0.000505892177973403,-2.0054534772119e-06,-1.24253608788081e-15,2.6051051272809e-05,-6.78566499857322e-05,-1.367986839484e-16,6.27694626831785e-06,1.39349133765359e-05,-1.60536436874726e-16
"149",-3.26579321909618e-06,1.72479839254105e-05,0.000603907518875646,2.53129566101876e-05,-0.00105505526089746,-0.00142025794428101,-0.000359177986535564,-2.18228803774279e-05,0.000137959390262047,-5.45140022315682e-16,-0.000166717277066732,-6.06283090229422e-06,5.39962081655055e-17,-3.61400288355166e-06,-0.00015320936583633,-6.21355979960775e-16,3.73676016877039e-05,3.01891678078844e-05,-1.41299948757989e-15
"150",0.0751564706580095,0.0677370614713928,0.135543937703815,-0.0184976410071161,-0.0868921856767161,0.0736739257081288,-0.0438369530363567,0.0306210699016894,0.0474389569666209,0.0167784267098936,0.11922285410675,-0.0774349019026605,-0.0847322827372802,-0.16508178978601,0.168145993065998,-0.6401427714967,0.0784289597365081,-0.164745513840238,-0.0148712860931564
"151",-9.75933576315773e-06,-1.37304962223456e-05,-0.000480748935053358,-2.01507292969118e-05,-0.00268549698212722,-0.00359484658827549,-0.000861231832219259,-6.52144219527729e-05,0.000347224947533577,-2.54056684237477e-16,-0.000498209707681194,4.08658599653922e-06,-5.38479631925822e-17,-2.72166291472284e-05,0.000121964435220075,1.3582625932028e-15,-1.85665548098883e-05,-2.46464061864084e-05,1.1334475968699e-15
"152",-1.60047600880898e-05,-1.15275219573472e-05,-0.000403615704540543,-1.69176678488632e-05,-0.00448275326360953,-0.00600467827604811,-0.00144808467141273,-0.000106947972981413,0.000580380753997792,-1.12798626817502e-16,-0.000817035814476481,2.96333821671937e-06,3.49498585115072e-17,-4.18697501464598e-05,0.000102395986472824,-6.38141211730103e-16,-8.52136398407499e-06,-2.10800409429384e-05,5.83264287792781e-16
"153",-2.84095569763092e-06,2.93445487616928e-06,0.000102744724830572,4.30657456809846e-06,-0.00083138284166303,-0.00111542281707721,-0.000273230630190061,-1.89840054789264e-05,0.00010798491801818,-6.06640983272099e-17,-0.000145029512446484,-1.16828866908102e-06,-2.36139398912296e-15,-6.17949921404227e-06,-2.60660012372012e-05,8.88293616898389e-16,8.42485608667633e-06,5.02266291996709e-06,1.61627562260905e-16
"154",-2.28249082789074e-05,-8.0479632816513e-06,-0.000281785138249479,-1.18111047711436e-05,-0.00645308796298805,-0.00864695379998155,-0.00209243128015693,-0.000152521978505153,0.000836062419862806,-3.08673770355346e-16,-0.00116520131668371,1.37142485896575e-06,1.35414363399375e-15,-5.76012153007454e-05,7.1487969571289e-05,1.64582707559583e-15,4.59078756275396e-06,-1.52958097094038e-05,1.01533896053362e-15
"155",-7.95742178815001e-06,3.2739871453299e-06,0.000114632844213067,4.80486849542983e-06,-0.00229326549083515,-0.00307506276000613,-0.000749239136047143,-5.31735637288672e-05,0.000297534046908851,-1.70695579396727e-15,-0.000406222808525851,-1.59005995619834e-06,-4.90784133246808e-16,-1.85523516182401e-05,-2.90819783103949e-05,1.50534068909946e-16,1.37308073662398e-05,5.36599510222268e-06,7.21119624819469e-17
"156",-5.30137319364144e-06,-2.18156146151213e-06,-7.63834993130473e-05,-3.20163624955904e-06,-0.00149657486386484,-0.00200525705759604,-0.000484978648293151,-3.54251556369129e-05,0.000193874823044119,5.12342795702139e-16,-0.000270632720587307,4.24774467177151e-07,-1.7002907635229e-15,-1.3457160299303e-05,1.93782443902675e-05,-1.35007519260789e-15,4.43125262398627e-07,-4.10223706877263e-06,-1.00008443398244e-15
"157",-6.16408281847313e-06,3.18593923836945e-06,0.000111550003135049,4.67565033100754e-06,-0.00178109227019604,-0.00238851021996178,-0.000582497124682562,-4.11900059183442e-05,0.000231127276463086,-1.5307661096472e-15,-0.000314673659500721,-1.45275927137172e-06,-3.97939986574989e-16,-1.420783780146e-05,-2.82998715930409e-05,1.13370292296415e-16,1.19328233785281e-05,5.30013530450761e-06,-7.59227089611473e-16
"158",1.48956419429719e-05,2.29475339532218e-05,0.000803467138555902,3.36775552221971e-05,0.00408461099375187,0.00546699750181934,0.00130802609085655,9.95365568428954e-05,-0.000527984503511857,5.65421368031783e-16,0.000760415831399447,-6.91453782590421e-06,-1.8034400680652e-15,4.20413310980509e-05,-0.00020383698980306,9.94947944688104e-16,3.23099715556599e-05,4.11208160403899e-05,1.17059635177783e-15
"159",1.00843550550691e-05,1.07304423456594e-05,0.000375707377791094,1.5747882341314e-05,0.00279968873244689,0.00374896296065157,0.000901149001321711,6.73862854631474e-05,-0.000362234007894284,6.14163473868233e-16,0.000514801796556109,-3.04658565241981e-06,-5.97209001893847e-16,2.72534957204576e-05,-9.53157350944131e-05,-5.3819035570603e-16,1.22868098171815e-05,1.93833367955591e-05,5.36679814018143e-16
"160",-7.62684125381484e-07,-7.50917029215597e-06,-0.000262920258980571,-1.1020377954247e-05,-0.000163784657027263,-0.000216903495106117,-4.63891658809452e-05,-5.09645384633645e-06,2.07216268930419e-05,2.84867310816513e-17,-3.89346820105729e-05,2.50878143315828e-06,3.98863862466213e-16,-3.74568975498482e-06,6.67020112925863e-05,4.44520487558884e-16,-1.42923860586507e-05,-1.32518183674186e-05,1.5815767473865e-15
"161",1.19878717459068e-05,1.0180423795334e-05,0.00035644945531248,1.49406810056057e-05,0.00334659755727722,0.00448223752490029,0.00107961885190039,8.01060794792015e-05,-0.000433175594734266,9.70385780385473e-16,0.000611975468705407,-2.74553866607219e-06,1.5745317549627e-15,3.17500961274523e-05,-9.04300630390671e-05,-6.44309266364664e-16,9.46742950570263e-06,1.85100170910881e-05,-7.16886923377074e-17
"162",-2.67839804421994e-06,-3.69997030709654e-06,-0.000129547887899012,-5.43003682289563e-06,-0.00073750942161023,-0.000987266027593457,-0.000236582443915827,-1.78977529227306e-05,9.53621027425843e-05,3.66417846635709e-16,-0.000136731017223838,1.09831073580601e-06,3.32179557007098e-15,-7.45228399510809e-06,3.28658761991897e-05,1.22442619453473e-15,-4.95923674700701e-06,-6.64390237943476e-06,1.20155680174935e-15
"163",4.41484600633398e-05,3.53796659269e-06,0.00012387561550538,5.19228190033901e-06,0.0125678387959351,0.0168448039898163,0.00408631752782712,0.000295011502100263,-0.0016291177501697,4.00068889639403e-16,0.00225375905855091,1.43918934107295e-06,-9.79281839253848e-16,0.000108388320007455,-3.14268392109131e-05,-5.20999892062518e-16,-3.28791053845689e-05,8.418722695877e-06,-1.23469063020687e-15
"164",-1.01509808625948e-05,6.99511449050401e-06,0.000244921508095824,1.02659551567169e-05,-0.00294561384839037,-0.00395078216729326,-0.000964935508693229,-6.78314964621244e-05,0.000382361680644144,-6.54684705377346e-16,-0.000518203014175244,-2.98720226136529e-06,3.19047321129731e-16,-2.29576307721286e-05,-6.2135786956946e-05,-1.68992297370006e-15,2.31395810947024e-05,1.18051279887058e-05,-1.44729447030788e-16
"165",-3.63743740782344e-06,-2.00584684264749e-05,-0.000702311641187116,-2.94375935793087e-05,-0.000893939751090692,-0.00119120650806318,-0.000272439627895593,-2.43063035986081e-05,0.000114526598424231,-5.50577255284123e-16,-0.00018568954608426,6.60566266788155e-06,-1.31331967679821e-16,-1.39017496241142e-05,0.000178174170384094,1.48529991030641e-15,-3.67302166030345e-05,-3.54776921164938e-05,1.67333272472727e-16
"166",2.98137525661441e-06,-7.81329895196164e-06,-0.000273568783637106,-1.14667139141327e-05,0.000906370965158924,0.00121764955421789,0.000302118906443906,1.99223255329544e-05,-0.000118039585309859,-9.5286095231879e-16,0.000152197867942387,2.83635725878199e-06,-7.77002767765006e-16,5.29434988383931e-06,6.94035072315089e-05,4.9649893357917e-16,-1.82861779567273e-05,-1.36010207169662e-05,-4.50176293216496e-16
"167",-1.6635026262596e-05,2.83747999398442e-05,0.000993493216486253,4.16425527010293e-05,-0.00494824691405778,-0.00664263182510817,-0.00163625506527647,-0.000111159575634582,0.000643451773179428,3.3103285222846e-16,-0.000849210619747625,-1.06481806827378e-05,-1.24538012075991e-15,-3.3368708733314e-05,-0.00025204598535599,4.83891381482117e-16,7.16621055039833e-05,4.91050201475514e-05,4.2860183776018e-17
"168",-1.03022984699865e-05,5.17963128556535e-06,0.000181355588633375,7.60157143698983e-06,-0.00297577717942706,-0.00399057632208054,-0.000973080916238027,-6.88426400948786e-05,0.000386148362022484,-1.42795839207341e-15,-0.00052592771001462,-2.3786772441094e-06,4.10263694168704e-16,-2.37826848357091e-05,-4.60093207274993e-05,1.66046562170006e-15,1.96542066071882e-05,8.60289449707018e-06,2.25986821500554e-16
"169",3.90580605627946e-07,-2.47010067501674e-05,-0.000864861873923326,-3.62509331381632e-05,0.000288278266350558,0.000395078332448457,0.000116523631799932,2.6099612763987e-06,-3.90589128287356e-05,4.01973610816547e-16,1.99389645006632e-05,8.42605676977201e-06,6.7190195318005e-16,-5.2614286225218e-06,0.000219412633718364,1.41492532574077e-17,-4.96369028805565e-05,-4.34471165542554e-05,5.67883626699929e-16
"170",1.38616177347402e-05,1.98090478563402e-05,0.00069357862310014,2.90715466252693e-05,0.00381213223594855,0.00510286578303087,0.00122224809627962,9.26269379141324e-05,-0.000492873058866293,1.25902544687267e-16,0.000707629359887266,-5.90879832812567e-06,-7.99254183740167e-16,3.87342025477865e-05,-0.000175958632207151,1.0011151305696e-15,2.69834590469374e-05,3.55466402490883e-05,3.62119134910879e-16
"171",2.28149206247964e-05,1.60018132654709e-05,0.00056027506678258,2.34840898863462e-05,0.00639328704280566,0.0085640051164063,0.00206565677776047,0.000152455238395794,-0.000827766930505123,-8.11422913861865e-16,0.00116469145139185,-4.07772740982374e-06,-1.64519546335673e-15,5.95773416830104e-05,-0.000142139955194438,7.33715197706135e-16,1.12878086189787e-05,2.92917536166054e-05,-1.30861086231734e-16
"172",3.18010792583472e-05,4.35905044161134e-05,0.00152624408043156,6.39729577412483e-05,0.00875900945559782,0.0117253601568361,0.00281008841807235,0.000212503089508753,-0.00113258929172377,-4.43130755326676e-16,0.00162343081385374,-1.29248136821057e-05,-1.8773811727106e-15,8.83967643730816e-05,-0.000387203140155714,5.73514357357372e-16,5.82037430031863e-05,7.8286107654348e-05,-1.18181849953898e-15
"173",1.70586879843837e-05,1.34488720919566e-05,0.000470888366476278,1.97374207409136e-05,0.0047696245316448,0.00638852893645381,0.00153966540684458,0.000113990593525798,-0.000617441147408915,1.30007444998357e-16,0.000870838360267861,-3.55384647558621e-06,1.20459788150895e-16,4.4919225115543e-05,-0.000119462841166862,-2.90641893681208e-16,1.14014352724605e-05,2.45134035634334e-05,-5.67495817173809e-16
"174",1.95411836251092e-05,2.78291245754842e-05,0.000974387362950861,4.08417253796113e-05,0.00537477951210368,0.00719463818267558,0.00172335690298105,0.000130579275599778,-0.000694915559881799,6.1344516042863e-16,0.000997568647819534,-8.29705394775159e-06,-9.02183328052026e-16,5.45806613757586e-05,-0.00024719889269317,3.88053796766742e-16,3.7847243544762e-05,4.99417350341137e-05,-6.21788945260869e-16
"175",1.9780274344986e-05,4.01996175303461e-05,0.00140751819948194,5.89965284383663e-05,0.00535440269822968,0.007162984140831,0.00170534892865883,0.000132176942045698,-0.000691429921870176,6.41649538861752e-16,0.00100977412184291,-1.24908803271034e-05,-8.96762731590893e-17,5.82740914561183e-05,-0.00035708277178591,-5.16443782046074e-16,6.23126236651826e-05,7.17220456530179e-05,-1.08895888671021e-15
"176",4.2250436732292e-08,1.16751413095711e-05,0.000408784333872421,1.71343124290612e-05,-7.15457892954394e-05,-9.99974048302189e-05,-3.40188181600948e-05,2.82328420847481e-07,1.0072011402022e-05,-1.23420863360138e-15,2.15686585315603e-06,-3.96906763031421e-06,1.12176471007514e-15,3.03925185555895e-06,-0.000103707250857336,-1.00194923793929e-16,2.32560789266604e-05,2.05469184988432e-05,-3.26009220156465e-16
"177",-2.06388563318473e-06,9.09323060982439e-06,0.000318383317115912,1.33451279199276e-05,-0.000653825417652079,-0.000879584329729491,-0.000221117827417793,-1.37914210380389e-05,8.53855984951044e-05,-3.57195955515088e-17,-0.000105360434670428,-3.21683785320685e-06,-2.50324947411827e-17,-2.73841379885948e-06,-8.07728080592403e-05,-7.43049911271617e-16,2.00099142390244e-05,1.58988980405683e-05,-6.10008951597307e-16
"178",-8.81706588776422e-06,2.99013698742524e-05,0.00104694335090895,4.38829303928453e-05,-0.00272913568027964,-0.00366865060936957,-0.000915560863605384,-5.89179293682725e-05,0.000355858946302894,-9.14834508628443e-16,-0.000450107253716052,-1.06995006415215e-05,-2.28788525689746e-15,-1.39485644614759e-05,-0.00026560610995034,5.36251377437561e-16,6.76355546313377e-05,5.21796683065007e-05,9.55828826092618e-16
"179",1.31783777267692e-05,9.60961817666655e-06,0.000336463710361217,1.41029727804948e-05,0.00369027176995991,0.00494310186030402,0.00119197533105768,8.80613503369867e-05,-0.000477770221793926,-8.38594471516886e-16,0.000672750264373824,-2.48010111909878e-06,1.53837406947428e-15,3.45053358670697e-05,-8.53597447957839e-05,-1.98346809825456e-15,7.25158644766388e-06,1.75647015984488e-05,1.29817414255038e-15
"180",1.23751442363947e-05,1.35908903773842e-05,0.000475860884501032,1.99458452574517e-05,0.00343264551012342,0.00459638025945945,0.00110448216593685,8.26939350672076e-05,-0.000444098639523248,-6.51598061030391e-17,0.000631745555399128,-3.88251369509894e-06,-1.81557134811017e-16,3.35508331096325e-05,-0.000120724352753189,-5.88861729654899e-16,1.59216706121421e-05,2.4530673237855e-05,3.57885589471317e-16
"181",-1.52305308421791e-05,3.20552701901747e-06,0.000112235834604526,4.70439715230872e-06,-0.00436740057201021,-0.00585522826902845,-0.00142409918531895,-0.000101774371620971,0.000566430890068375,-6.682230697439e-16,-0.000777511759165977,-2.00213848787134e-06,-5.797891545846e-16,-3.62790957534283e-05,-2.84738647999523e-05,-2.1062744665992e-15,2.01736966758167e-05,4.88425580722285e-06,-1.24636789247398e-15
"182",2.29680487692834e-06,2.34140508032092e-06,8.19801397757733e-05,3.43622103942633e-06,0.00063838923583547,0.000854881146022457,0.000205578258198058,1.53478480430809e-05,-8.26043311562069e-05,-4.02495203022222e-16,0.000117250857377825,-6.59002261259672e-07,-2.20693010694977e-16,6.1814424801844e-06,-2.0798093804831e-05,6.05187180064695e-16,2.59382173494347e-06,4.23427209994965e-06,5.02931423396375e-16
"183",6.24144485115504e-06,1.45965831113683e-05,0.000511073429069941,2.14217891491422e-05,0.00167583121994503,0.00224117750784486,0.00053189030145107,4.1706959159202e-05,-0.000216267615776313,2.15161904968299e-15,0.000318622956523273,-4.59178782529619e-06,-1.4473411333912e-15,1.88686305507446e-05,-0.000129657660346248,6.9930616449665e-16,2.34769695203279e-05,2.59957242124315e-05,5.79166404371508e-17
"184",8.71109860950013e-06,-1.57865117893443e-05,-0.000552736668059891,-2.31681157426921e-05,0.00259784226696662,0.00348771085523494,0.000859856332899064,5.82098284261366e-05,-0.000337874515161297,7.40085612552955e-16,0.000444697671715149,5.89162891791763e-06,-2.737904143599e-16,1.72405210877267e-05,0.000140227488052016,3.0576192347222e-16,-3.93776583064199e-05,-2.73469270725701e-05,-2.32280589117347e-16
"185",-8.54260527475846e-06,-9.78644364605678e-06,-0.000342654940141353,-1.43624799504465e-05,-0.00236667008909743,-0.00316887207866596,-0.000761113060508538,-5.70839121011947e-05,0.000306159646525773,-3.06284126126864e-17,-0.000436096162620532,2.81774930699764e-06,9.69916524583878e-16,-2.32620179508359e-05,8.69304395747242e-05,1.63309761494496e-16,-1.17980538520806e-05,-1.76455945921133e-05,-9.52407830677336e-16
"186",-8.6631676996574e-06,7.67433149201317e-06,0.000268703084951939,1.1262766761827e-05,-0.00252608449211529,-0.00338867953718013,-0.000829045453888203,-5.78895416152331e-05,0.00032801807692974,-3.35720019873584e-17,-0.000442250820333116,-3.12919499911774e-06,-6.34540748107139e-16,-1.91640793411103e-05,-6.8169095360029e-05,1.55403466156543e-16,2.31488360469531e-05,1.30742530320438e-05,-6.3949930637061e-17
"187",-1.11197435372407e-05,1.59245416054133e-05,0.00055756953686344,2.33706868227492e-05,-0.00328588693756022,-0.00441002062525641,-0.00108387283736728,-7.43050208150011e-05,0.000427085572331139,5.29326951254413e-16,-0.000567657913556613,-6.0827643228613e-06,-2.6340500972046e-16,-2.30706922925334e-05,-0.000141453571088453,6.93852854898807e-16,4.18319914047228e-05,2.747017689538e-05,-8.19797070159493e-16
"188",-7.20811738618087e-06,-2.97727225897948e-05,-0.00104243899484465,-4.36941290176805e-05,-0.00184290492789024,-0.00245979935633254,-0.000572298274464398,-4.8166516670415e-05,0.000236892631121739,-7.74256248483165e-16,-0.000367971155335427,9.6964734289469e-06,1.38005772236081e-15,-2.50393114467098e-05,0.000264463369521664,4.04853056655116e-16,-5.28819963361902e-05,-5.27492891415094e-05,-9.69831876480239e-17
"189",-5.24958778603946e-06,-3.19631249288626e-06,-0.000111913204104012,-4.69087400150787e-06,-0.00147453735821729,-0.00197536171093979,-0.000476874364977352,-3.50791120729611e-05,0.00019094854403449,7.71901970134911e-16,-0.000267989098854492,7.73067744910368e-07,4.08732120284085e-16,-1.35862829211941e-05,2.83920144951118e-05,-4.23901575364573e-16,-1.62835773176725e-06,-5.88532857613729e-06,-3.47816345056784e-16
"190",1.04715882102047e-05,3.12190611222453e-05,0.00109307996947348,4.58167599737409e-05,0.0027634407088725,0.00369318637481758,0.000870510153472944,6.99738782105683e-05,-0.000356136947097731,-9.18386667824632e-16,0.000534569875262109,-9.99313155435705e-06,1.05814229711328e-15,3.33494046501429e-05,-0.000277310819446549,-1.15630294079682e-15,5.2815500681668e-05,5.54565231844198e-05,-7.31713485874773e-16
"191",-0.00525396251434916,-0.0384230047492158,-0.00837105189656295,-0.118960500746091,-0.0850531189129566,-0.15414557687899,0.506501869589568,-0.00318822362651641,0.0332452785047533,-0.0676152134998854,0.0316701849813382,0.109223464288312,0.102399129255505,0.0189654929707061,-0.0816453908374984,0.0597560723516317,-0.0146870367973842,0.0673015865836002,0.324934541176648
"192",-8.65995673888097e-06,-1.92445612532467e-05,-0.000673814127286633,-2.82431121227589e-05,-0.00233242113070403,-0.0031196456333615,-0.000741269657866499,-5.78680851370992e-05,0.000301074227309425,4.80656650253513e-16,-0.000442086902209473,6.02814431213682e-06,-1.5665340632873e-16,-2.59265396448983e-05,0.000170944444149452,-3.61986541574927e-16,-3.05627773335829e-05,-3.42949329080084e-05,3.55670242972713e-16
"193",-2.83037616081081e-05,1.81982135774914e-05,0.000637178122022555,2.6707503470871e-05,-0.00820383956631089,-0.0110028868939757,-0.00268626447422545,-0.000189133102613669,0.00106482928690106,1.31555501772459e-16,-0.00144489431854006,-7.88484396567384e-06,5.52109364331016e-16,-6.43407642932432e-05,-0.000161650009227585,3.95523754277778e-17,6.19136317180315e-05,3.06176079403388e-05,-2.63998515293898e-16
"194",-8.81439755480495e-06,-4.65217569354863e-06,-0.000162887667942129,-6.82748325064289e-06,-0.00248096066888627,-0.00332386981336259,-0.000803025263692988,-5.8900098882517e-05,0.000321327110257869,5.80457181658499e-17,-0.000449971036584221,1.05492783525373e-06,-3.62060386725545e-16,-2.26325114790181e-05,4.13240695431627e-05,-4.18671286493338e-16,-1.30826512831198e-06,-8.62429132973934e-06,-6.99087009994135e-16
"195",-2.28690179362821e-06,1.64264194951914e-05,0.000575141899643747,2.41072374430647e-05,-0.000769947745385315,-0.00103780895191134,-0.000265648467953276,-1.52816730755708e-05,0.000100940544178634,8.88325145886204e-16,-0.000116745309517748,-5.72475856833306e-06,-3.37050834258813e-16,-1.43709769482314e-06,-0.00014591162215129,-8.96946758263955e-16,3.4842876537792e-05,2.87920791487706e-05,-6.96538280923741e-16
"196",2.71636758215e-05,1.81127763402096e-05,0.000634186688893595,2.65821166911031e-05,0.00761863693801154,0.0102057345314354,0.00246244382275117,0.000181514752610732,-0.000986483573122678,5.23160560653969e-16,0.00138669345109119,-4.53550957659097e-06,7.88105802673261e-16,7.06971859808578e-05,-0.000160891092410404,9.81070707789463e-16,1.15655930482865e-05,3.3222439849537e-05,7.62206977228092e-16
"197",-3.4078007430636e-05,-3.9542062723159e-05,-0.00138449508595973,-5.80315080412997e-05,-0.00943748218462819,-0.0126362117630951,-0.00303458669125263,-0.000227718116240636,0.00122082615155368,-6.59652876026883e-16,-0.00173966697441246,1.14113366029692e-05,-6.77298048445291e-17,-9.29227198921139e-05,0.000351241883055833,1.3266387256067e-15,-4.80664917706176e-05,-7.12751387451224e-05,-1.84215401275751e-16
"198",-2.2851534805688e-05,-7.31911850053383e-06,-0.000256265933037799,-1.07414599773469e-05,-0.00646590182308765,-0.00866438536444311,-0.00209727123851058,-0.000152699903884186,0.000837773394350341,-2.83952805725772e-16,-0.00116656058888851,1.12189588198083e-06,-1.33268151969657e-15,-5.74827398204569e-05,6.50138305266998e-05,-9.78615786829653e-17,6.0690694783715e-06,-1.4014579546707e-05,1.74125085738175e-16
"199",5.99969298043347e-06,-1.03824716918291e-05,-0.000363523803382213,-1.52372043305038e-05,0.00178573008419995,0.00239725203334691,0.000590625048217636,4.0091510229551e-05,-0.000232219475460814,9.46598479368223e-16,0.000306281632097915,3.89100276405714e-06,-1.45026560604337e-16,1.19975844304045e-05,9.22248020447158e-05,7.36566651769608e-16,-2.6142668531556e-05,-1.79720844376615e-05,4.57507369796467e-16
