"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"120",-7.79460609767112e-16,-0.000258522711758579,2.68090125535992e-16,-0.00107595016612859,-0.00108067086678166,1.27921304669517e-16,-4.1309522855947e-16,-0.00113630936933762,1.61073617312734e-16,2.44708390056686e-17,-4.27629374030555e-16,0.00393977558841785,-0.000504818822934916,4.26996146610901e-05,-3.01810365721553e-05,4.86645340094839e-06,-2.92252357714937e-06,-2.99740807191188e-16,-1.75330741984798e-16,6.63978471517485e-17,3.01710166179309e-16
"121",4.53150742377348e-17,-0.000405594259692655,2.57130071771766e-16,0.00578556403682455,0.00581094803395034,4.98005755858046e-17,2.07564604185183e-17,-0.00256010968876347,-2.43080827999813e-16,3.36987046563435e-16,3.14016787349349e-18,-0.00359874783825596,0.000461539944922277,6.69910913428299e-05,-4.73507921281529e-05,7.63494066351928e-06,-4.58512437356847e-06,-6.16769169975843e-17,-3.12060212103e-16,-2.15071768617601e-16,1.30889193699269e-17
"122",-9.60624987688693e-16,0.000912536901045331,2.67127602322912e-16,0.00415545958407363,0.0041736915444271,-1.72788088345669e-16,5.92738048800367e-16,-0.00228709255296389,-1.17266924464649e-16,1.64013109955431e-16,1.93847662178286e-16,-0.00186946619580327,0.000239027100800195,-0.000150721666863521,0.000106533423685181,-1.71776718405278e-05,1.03159625331127e-05,-1.5291556901851e-16,1.10153068876041e-16,-3.58557500408602e-16,-7.45631399855158e-17
"123",-2.11778369246741e-16,-6.37887913496019e-05,-2.53146701817019e-17,-0.0069178830351127,-0.00694823504953472,1.75433463646774e-16,6.66759897894656e-17,0.00718913967536246,-7.8584726658595e-17,-1.72857699147856e-16,1.61537349478394e-16,-0.003859827275638,0.000494781423011315,1.05358511511738e-05,-7.4469737360653e-06,1.20076560548013e-06,-7.21113612561672e-07,-1.62929336149376e-16,-2.85501277931117e-16,-3.10678591390588e-17,-3.0202783212683e-16
"124",-9.4698337663773e-16,8.65209605369474e-06,-4.19140989894358e-17,0.00281030216806332,0.00282263228863662,1.30324936808854e-16,-8.84158188490449e-17,-0.00325820426175317,2.87807093687513e-16,3.74550164588835e-16,-9.76247612359349e-17,0.0022451064007635,-0.000287775921730592,-1.42904723950158e-06,1.01008234595964e-06,-1.62867788372759e-07,9.78094124224644e-08,-8.94002430860761e-17,2.28834703409514e-16,-1.46064624720936e-16,-4.71389953823772e-17
"125",-8.57664086867933e-16,-0.000796824477681581,-7.01190315928504e-17,-0.00134618240818535,-0.00135208874508918,-2.03011352599228e-17,2.88277434064478e-16,-0.00234215631012505,-4.15134835490082e-16,2.95261577557842e-16,-8.51474989858148e-17,0.00683855916453008,-0.000876024364164083,0.000131609706233144,-9.30246651785101e-05,1.49994913920426e-05,-9.00786745901009e-06,-7.02777004727125e-17,-1.809665526946e-16,1.12844856275146e-16,-1.42667292418941e-16
"126",1.36697487811617e-15,-0.000414686199211935,-2.03669142150777e-16,-0.00227763095808801,-0.00228762399892595,1.1170890856486e-16,-2.04045716819934e-16,2.97654729333887e-05,1.61507156386139e-16,-1.5865274698587e-16,-6.34643524919604e-16,0.00345623332456584,-0.000442738181321686,6.84927865364337e-05,-4.8412223665607e-05,7.80608810338449e-06,-4.68790608933003e-06,6.25900497893204e-17,-2.46386068065208e-16,2.33129511136268e-16,6.49186475284201e-17
"127",1.25785976444113e-16,-0.000660136010478894,4.01321092986149e-16,0.00201102792428407,0.00201985125191823,-1.3268556966376e-16,7.01575715125906e-16,-0.00318083340261016,-2.94325536835252e-16,-4.67485448392246e-16,-4.65034221937422e-17,0.00340258673674268,-0.000435701935405838,0.000109033179635111,-7.70670744525224e-05,1.24264561191339e-05,-7.46264435190715e-06,8.6317305694387e-19,-2.26830574346137e-17,-2.07185556233824e-16,1.96725656565737e-17
"128",-5.38232024041966e-16,0.000287433099309268,-2.22937589169124e-16,-0.0012558616943945,-0.00126137175174416,-1.17368791273048e-17,6.73574256393255e-16,0.0113850864708093,-1.6344927040919e-16,-1.65637777857955e-16,-1.33867004342646e-16,-0.0208786348977051,0.00267596670249304,-4.74746783279918e-05,3.35561576902845e-05,-5.41066498236095e-06,3.24934704561388e-06,-6.71528199258582e-17,3.57734042414815e-16,1.77178282828861e-16,2.56672259192012e-16
"129",-3.9043459463193e-16,-0.000285440973985259,-5.47312077696542e-17,-0.00462583245108198,-0.00464612815896783,-7.06239994598429e-17,3.05725274619755e-16,0.000259148880039988,3.33272383570061e-16,-1.20716737128191e-16,7.87761090577557e-17,0.00653939763872772,-0.000838012195441112,4.71456434710226e-05,-3.33235885399242e-05,5.37316504644624e-06,-3.2268266510121e-06,-6.54047315745851e-17,-2.23160002228773e-16,6.92556134915001e-19,3.25326754895882e-16
"130",-1.01992545387832e-15,0.000540611399688458,-1.74108299143788e-16,4.37243252561633e-05,4.39161644855375e-05,-1.87251910713318e-16,-7.2094619774541e-17,-0.00383657190551081,5.81423271593941e-17,-1.38598968047385e-16,4.09954130402187e-18,0.00751578033336832,-0.000963700175487766,-8.92915685857397e-05,6.31132650367892e-05,-1.01765147324587e-05,6.11145361615126e-06,1.38575053156294e-16,-5.35065053267723e-18,-3.23348454276487e-16,-1.37982831656942e-16
"131",1.04118920099107e-16,-0.000123083132216478,-3.02065687331049e-16,-0.00436720809498439,-0.00438636909588726,9.41189686613434e-17,-5.39475094877196e-17,0.00300354676564653,1.40393347439467e-16,9.36334022485994e-17,1.53494414839319e-16,0.000641440034471795,-8.21374173923141e-05,2.03293640282112e-05,-1.4369246282845e-05,2.31692729534382e-06,-1.39141877913448e-06,1.12059150175679e-16,1.10051236061572e-16,-1.02914416439133e-16,1.84407337890473e-16
"132",3.77660626991114e-16,-0.000104833372854552,-5.75970786562944e-16,-0.00608862971290902,-0.00611534340204072,-5.49174171937179e-17,6.70990798639735e-17,0.00147385839872836,2.08921386794217e-16,-1.69369893100438e-16,-3.02217543760811e-16,0.00630427418620216,-0.00080799258719186,1.73150923335187e-05,-1.22386920617707e-05,1.9733922814825e-06,-1.18511059150597e-06,3.98629943337729e-17,-2.3540728274106e-16,1.98825571752501e-16,-4.86557587430995e-16
"133",3.54361518351706e-16,0.000616161116579477,-1.630130394912e-16,0.00651347310217363,0.00654205077955392,-2.44109766400638e-16,-3.3589082686114e-17,-0.00592958128233768,-2.47807427857186e-16,5.66118911370216e-16,2.96122834109717e-17,0.00187464112539962,-0.000240686937771071,-0.000101769945348355,7.19332590439225e-05,-1.15986689952037e-05,6.96552104986269e-06,-1.77658969609027e-16,-2.76947966542549e-16,-3.8487599223374e-16,-9.20031521073948e-17
"134",4.55264187823836e-16,2.214049484539e-05,-2.0505043051295e-17,-0.00238346416657493,-0.0023939215475959,4.98141119629154e-18,2.70074880561723e-17,0.00215022130921323,2.22882971794051e-16,-2.15467715323918e-16,3.71188118704039e-16,-0.000683918059586056,8.7647912316402e-05,-3.65689572123527e-06,2.58477516456629e-06,-4.16774548131145e-07,2.5029181268902e-07,1.4716378390889e-16,2.51747590732471e-16,-1.56141304236312e-16,-1.67175474020226e-16
"135",6.51672727706729e-16,0.000185445661709254,-3.0116523675286e-16,0.00558722749048765,0.00561174129167647,-4.35518701886949e-17,5.54903375233355e-16,0.004091266511023,-2.25074019299698e-16,2.73526476254927e-16,-1.97946797789504e-16,-0.0166715126043173,0.00213677822425159,-3.06296427172236e-05,2.16497121658515e-05,-3.49084482826841e-06,2.09640891839333e-06,-3.52457868294263e-16,-2.5281008308044e-16,2.62900708603582e-16,1.16573168256924e-16
"136",-5.63368394549433e-16,0.000138203128498693,1.04497376829592e-17,0.00150278209218874,0.00150937550573813,-1.23108826369361e-17,-4.46480491264374e-17,-0.00140151194362084,-2.80279651892433e-18,-2.92332044988601e-16,-4.67140319305559e-16,0.000499908091796747,-6.4166651037416e-05,-2.28266997961956e-05,1.6134418702912e-05,-2.60154738542751e-06,1.56234591062911e-06,-6.90115419206884e-17,-1.22576261938701e-16,-2.95161524516684e-17,3.16992473949498e-16
"137",4.35140219405853e-16,0.000210856269097419,-3.71128666846688e-16,0.00360569102321687,0.00362151088969667,-9.38575458506948e-17,-2.43977420090669e-16,-0.00352233840928876,4.58255217095001e-17,2.35928401934105e-16,-2.08575657409825e-16,0.00153634882127861,-0.000197061542639878,-3.48266555687098e-05,2.46162541221577e-05,-3.96917625157812e-06,2.38366839649934e-06,-3.02454758589111e-16,-4.23325045957457e-16,-8.05580802950711e-18,-3.1741977331475e-16
"138",7.55017098504468e-16,0.000190451278592746,3.05033707688123e-17,-0.00256571818815979,-0.00257697520350063,-3.6177821722951e-17,5.3892586712607e-18,0.00197791343638631,9.11357779277934e-17,-3.41815128261143e-16,-3.47692771029771e-16,-8.85811123297776e-05,1.12298808857424e-05,-3.14564091957844e-05,2.22340890876979e-05,-3.58507098231763e-06,2.15299595115071e-06,-4.13780303650298e-16,2.49322451175136e-17,2.48586155109589e-16,3.8515229700243e-16
"139",2.13658110256074e-16,-0.000123102829706053,-4.41433379671592e-16,-0.00469964975415571,-0.00472026933335157,-3.04412704871548e-16,5.52084029776961e-17,0.00276991836867213,-1.8213047558379e-16,-2.03730960873749e-16,-1.44869738754492e-16,0.00161217187071509,-0.00020656258714401,2.03326174177388e-05,-1.4371545850815e-05,2.31729808390834e-06,-1.39164145309839e-06,3.05103723829382e-16,-3.05642846458658e-16,2.01286495591692e-16,-2.46253447206618e-16
"140",-7.82615235366687e-16,9.59178622363681e-05,1.57592527714469e-16,-0.00497763792376991,-0.00499947716812841,-4.69804721308011e-17,-1.65801792570724e-16,0.00508513792746062,2.21210070380685e-16,2.337534780444e-16,2.1188751603271e-16,-0.00262336181154419,0.000336191276613037,-1.5842537504018e-05,1.11978575825366e-05,-1.80556595471423e-06,1.08432335371029e-06,1.59550676802042e-17,1.14526181949335e-16,3.71498647799199e-17,-2.91109133764572e-16
"141",-1.35096158697042e-16,0.000132947356298717,-4.92305680552775e-16,0.00525460649711431,0.00527766093318587,1.06761334827605e-16,-2.02350040607084e-16,-0.0050769716636342,2.97491550597628e-16,-4.95044627309767e-17,3.60242845088447e-16,0.00215283614632995,-0.000276030052904854,-2.19586157269006e-05,1.55208375902859e-05,-2.50261228451953e-06,1.50293094391184e-06,5.79923529130298e-17,3.77110377353762e-16,-2.67240735688714e-16,1.45488184349807e-16
"142",4.11746572588228e-16,-0.000310650521038673,5.01475864059431e-16,0.00672889026368027,0.00675841307771085,4.99172551820256e-17,-4.06126828339836e-16,-0.00462044056446548,3.41181204425044e-16,1.83956842279939e-16,3.53805320940816e-16,-0.000928158000942147,0.000119170717466445,5.13094476383891e-05,-3.62666578608078e-05,5.8477116947629e-06,-3.51181320287541e-06,-3.25277861636746e-16,2.73907705070467e-16,-5.39014974218089e-16,4.06103506139991e-17
"143",1.36549151675207e-17,-0.000389013550048751,-3.9566033856831e-16,0.00194006199898867,0.00194857396565041,1.30102953140827e-17,-3.81893497521593e-18,0.0056829632146733,-4.65855898103874e-16,1.45877340993075e-16,-2.92123067698846e-16,-0.0142344208850421,0.00182477438218462,6.42524928347776e-05,-4.54150898429555e-05,7.32282398329336e-06,-4.39768430368192e-06,6.17632164480693e-17,-3.68957439838173e-16,-5.25524989754494e-16,1.05216253349072e-16
"144",-8.227947999514e-16,2.98766833070229e-05,-5.02766133908116e-16,-0.00446984623983378,-0.00448945756266863,-2.68167462530158e-17,-1.33564799772563e-17,0.00180651317046094,-7.79685170201733e-17,-3.20237610459842e-16,-2.75710378378815e-16,0.00316507958533288,-0.000405708864881978,-4.93466456348712e-06,3.48793057913103e-06,-5.62401215318667e-07,3.37747159107654e-07,9.43279041597521e-17,7.3841021837203e-17,-5.40632139618988e-16,3.564026583989e-17
"145",0.229716445627267,-0.0604847433828452,-0.0898368535487823,-0.315981292075258,0.310148207266679,-0.0904994371607094,-0.00965231048435377,0.117807591463338,-0.0339187489194137,0.0768527057774786,0.0194043268667051,-0.0174995958373243,-0.237851823578823,-0.067939397655976,-0.202701804539539,0.250549889647562,-0.208469954840557,-0.00664245443572714,-0.0362102942253836,0.124562039458202,0.1386934360711
"146",1.35174933053653e-16,0.000378168683496381,-8.86805422276889e-17,-0.000309869091330506,-0.000311228633127493,8.97061297812772e-17,-1.0512557933704e-15,-0.00199393811710402,-4.3713239847677e-17,-2.15801000081564e-17,1.19569556504486e-16,0.00439587266244419,-0.000563694879068318,-6.24612706266949e-05,4.41490141791084e-05,-7.11867929830839e-06,4.2750862632014e-06,-3.20386364048045e-16,1.55745851341215e-16,-1.97955626195087e-16,2.502428620973e-16
"147",-4.90945487792672e-16,-0.000234408678970577,-5.86991726211166e-17,-0.00177502263670015,-0.00178281049787037,-1.08715354900705e-16,3.42763231016567e-16,-0.00195921122757573,-4.08218244043777e-17,4.65303925273584e-17,-4.70861057167459e-16,0.00663981382485301,-0.0008509164757234,3.87167541178562e-05,-2.73658622283008e-05,4.41252880944008e-06,-2.6499214952882e-06,5.72700773530245e-17,3.96489487286884e-16,-2.14719835841931e-16,-3.48891295499947e-16
"148",2.94717604018065e-16,-0.000409024052833244,-3.2318595657045e-16,-0.00535696122706826,-0.00538046474159582,4.82558387090062e-17,3.36514119033161e-16,0.00473112825132671,3.1247434353342e-17,-1.70333847513813e-16,-1.45452390028255e-16,-0.00126556291797679,0.000162482287075907,6.75575825585852e-05,-4.7751200710877e-05,7.69950338119996e-06,-4.62389718088312e-06,-4.0469885988637e-16,-4.11680699278646e-16,1.54685524405441e-16,-1.69816017274091e-16
"149",-5.27995948130983e-16,9.09731067541309e-05,1.26642943348736e-16,0.000871028004594187,0.000874849615110645,3.79035658048774e-17,-3.85333857280707e-17,-0.00553220488198537,1.40587298230808e-16,3.5644113026563e-16,-2.24103553253019e-16,0.00971534072585724,-0.00124533940961036,-1.50258233663754e-05,1.06205858788534e-05,-1.71248545843149e-06,1.02842433971671e-06,-4.69943623789786e-17,-7.27005328077835e-17,-1.80430093240001e-16,1.30218393252642e-16
"150",1.74636546715288e-16,0.000583804657870546,1.15368554487445e-16,0.00312130547068736,0.00313500010937745,-2.74030080274918e-16,-1.00962062928628e-16,0.000750911779714426,1.65463089620896e-16,7.56557091409477e-17,1.14642052807302e-17,-0.0063201068421209,0.000809709731379036,-9.64257018611247e-05,6.8155828979383e-05,-1.09895882785817e-05,6.59974075555364e-06,-2.35008559724876e-17,-4.72715012919477e-17,-2.15444847196962e-16,2.13383731275889e-16
"151",3.77013070844559e-16,0.000435111524182643,-3.91560154345834e-16,-0.00328456367088942,-0.00329897460027324,-1.74664055301805e-16,1.47344507260395e-16,0.00289421296110913,-1.4396250487898e-16,1.83034569123333e-16,4.01939880989664e-17,-0.000865338343394291,0.000110632553088336,-7.18663915079717e-05,5.07967626319786e-05,-8.19057614905169e-06,4.91880840763879e-06,4.18738545877048e-17,-5.04075110639767e-16,3.48882184489038e-17,4.66149894469566e-16
"152",5.63870139429896e-16,-0.000245227633701058,2.4657414011688e-16,-0.00186282774559519,-0.00187100084917534,1.40139397273488e-16,1.47713108781704e-16,0.00150684227560976,3.98568271362956e-16,-1.19895380061068e-16,-4.37577419988127e-16,-0.000148328931371361,1.91721694002801e-05,4.0503696530519e-05,-2.86289128367362e-05,4.61618572748743e-06,-2.7722266112774e-06,9.8785934776292e-17,2.82526650578864e-17,2.98367391619998e-17,1.601384613324e-16
"153",4.41507151743426e-16,-0.000930311660910208,-2.36918148914136e-16,-0.00556191732863417,-0.00558632008221,1.45676534626253e-16,4.73788900082205e-17,0.00229188734182234,5.7587694760523e-17,1.72633281432418e-16,1.04341198557002e-16,0.00399520767693252,-0.000511485996381796,0.000153657483959397,-0.000108608524451666,1.75122654255203e-05,-1.05169009898906e-05,2.18552105829084e-16,1.65657720207063e-16,-2.89867761704831e-16,-9.16029963420081e-17
"154",8.71642314295842e-17,-0.000647629107246341,-2.66093586138066e-16,-0.000479756171752774,-0.000481861088267433,5.60644751030324e-17,3.6871102418354e-16,-0.00980712969647908,-2.10459078312055e-16,4.04989430382971e-16,-5.93895718898432e-16,0.0204125723598433,-0.00261599354884389,0.000106967442567757,-7.56069655855437e-05,1.21910251145581e-05,-7.32125747227547e-06,-1.17033116229311e-16,3.24238084023196e-17,-2.39957792112552e-16,-4.47364819323125e-16
"155",1.25992596061827e-16,-0.000102011308062483,4.63017748553324e-17,0.0025767437916611,0.00258804918152262,1.13954079941889e-16,-4.79570841437405e-16,-0.00333882005159193,7.03850656605534e-16,-6.15335028225084e-16,-1.87143706762231e-16,0.00277683149492776,-0.00035585853868562,1.68489782405584e-05,-1.19092322618698e-05,1.92026949551151e-06,-1.15320797424059e-06,-1.83300036149822e-16,2.7719597611493e-16,6.49675498506017e-16,2.43655868921977e-16
"156",5.92784074127869e-16,-0.000226589006899458,-2.73537713190475e-16,-0.000452821617024577,-0.000454808358948559,6.64030680759063e-17,9.85464335841443e-17,0.00215867247319134,2.37454188258465e-16,-2.61791085366975e-16,-3.68275062770745e-16,-0.00359108652448974,0.000460441252752929,3.74251964750909e-05,-2.64529605833682e-05,4.26533063897033e-06,-2.56152239154925e-06,2.34425121877367e-17,1.63674538720385e-16,-3.91336005919935e-16,-6.84717014712309e-17
"157",-3.72025004863774e-16,0.000217641142233744,-1.42638699258574e-17,0.000885157841840287,0.000889041446614283,2.15618102176389e-16,-4.20217019142499e-16,-0.00411724531271878,-1.57567593814872e-17,2.84561248128756e-16,-3.78012262040176e-16,0.00684880394680547,-0.000877998818844448,-3.59472977995243e-05,2.540834895552e-05,-4.09689527671954e-06,2.46036940119422e-06,-2.44338493175559e-16,3.38743304865803e-16,2.81602334962392e-16,1.0985075386507e-16
"158",-4.56247391641772e-16,0.000398386063277639,2.81306033921305e-16,0.00707786518635216,0.00710891911789777,2.57547806810728e-16,-1.85132355592162e-16,0.00135161351994768,2.38242402182808e-16,-1.33901805453793e-17,-1.41260292875344e-16,-0.0134916414495998,0.00172905408907732,-6.58005297580391e-05,4.65092767432043e-05,-7.49925296647923e-06,4.50363782158728e-06,2.00767046965651e-17,2.45581133549901e-16,3.66462348526023e-16,1.32651902767004e-16
"159",-1.45207239280986e-15,3.95951210017961e-05,-3.55098130641305e-16,0.000485769113153095,0.000487900411275918,7.59473414398582e-17,6.08942526669962e-16,-0.00433745483641109,-7.37528191110666e-17,-4.53020010076403e-16,-4.91745594198778e-16,0.00792088035700774,-0.00101529794721603,-6.53983705294063e-06,4.62250216653826e-06,-7.45341908302416e-07,4.47611250972798e-07,2.67065671043512e-17,-4.0704078275116e-16,8.79485018472625e-16,-4.40684197355031e-16
"160",-2.72714582618167e-16,-0.00053728323414097,-7.34810906994995e-16,0.00476863463111499,0.00478955687949133,-2.05447928062428e-16,4.51726923774794e-16,-0.00619583339488403,-2.54159391831922e-16,-8.04240597600368e-17,-1.21381270755139e-16,0.00522474998745152,-0.000669340854362292,8.87418629700059e-05,-6.27247208907287e-05,1.01138650630619e-05,-6.07382967902479e-06,-4.88294124456447e-16,-5.03989494894692e-16,-5.54250704681793e-16,-1.85568740585599e-16
"161",6.58985501082905e-16,0.000234440516833176,1.62736864996497e-16,-0.000534551816049451,-0.000536897146889731,-9.8309767868936e-17,-3.27624281664204e-16,-0.000277248850084003,2.41568243658482e-16,-4.2405069713321e-16,2.550416285016e-16,0.00132924829200278,-0.000170531458819818,-3.87220127064876e-05,2.73695791150601e-05,-4.41312812586718e-06,2.65028141295459e-06,-1.63158090778934e-16,7.17931363890306e-16,4.60437803601077e-16,-4.15794981065433e-16
"162",-6.74623007468422e-16,-0.000352492251839711,8.78637810451953e-16,-0.000660893219410147,-0.000663792869552936,2.39947451789878e-16,-1.46650722887574e-16,0.00502101488046262,8.18592464735723e-17,3.34849989167031e-16,7.54086705025492e-17,-0.00897382955902364,0.00115046545087999,5.82203521775564e-05,-4.11514387718686e-05,6.63534397571938e-06,-3.98482171927999e-06,3.02323690614573e-17,2.2088687682314e-16,-1.0440220220738e-16,6.07247452975287e-17
"163",2.7572157254751e-16,-0.000185345947898438,3.39911328659971e-17,0.00374521199705751,0.00376164400782851,6.42678670201522e-17,-6.87244870950225e-16,-0.00354789783602907,2.51735226648588e-16,-3.29712997736579e-16,-3.54332408220046e-16,0.0014351109785833,-0.000183826934870238,3.06131732108829e-05,-2.16380711545758e-05,3.48896780754748e-06,-2.09528168369741e-06,-5.51296803228761e-16,5.29432085736041e-17,2.57017137806724e-16,1.89684623290638e-16
"164",-1.18959866880708e-17,-0.000649754328337155,9.34363158941386e-17,0.00539037791289387,0.00541402804217801,1.33968135163364e-16,-1.80418347715964e-16,-0.00426501728836011,1.25741271293502e-16,1.81436510462308e-16,2.50798515700672e-16,0.000442300251838323,-5.62690136701646e-05,0.000107318460553495,-7.58550728982436e-05,1.22310304573975e-05,-7.34528247487595e-06,7.37332362267386e-17,1.95491163584506e-16,-1.32338760154135e-16,6.3771469245433e-18
"165",-8.41643030351094e-16,-0.000700210979729839,1.06089068303919e-16,-0.00494930589148841,-0.00497102082986304,-1.55913214815084e-16,-6.03723748076609e-16,-0.00105018797589837,1.87116925144867e-17,3.57979527617849e-16,-2.20354173913755e-16,0.00970713740582236,-0.00124377217613276,0.000115652272144218,-8.17455961351236e-05,1.31808307323678e-05,-7.91568014762395e-06,-3.40324241073247e-16,-2.27032890525653e-16,3.18933632573317e-16,-4.99379859554924e-16
"166",-2.98555346821832e-16,0.000197797357231803,1.13049551946654e-16,0.000991993188380611,0.000996345530189068,-2.87427659178661e-16,-4.74339038587888e-16,0.0011712442495985,3.59496406173252e-16,3.87350376977914e-16,-3.2795937437364e-16,-0.00387316132589508,0.000496320013819802,-3.26697444771027e-05,2.30917014289316e-05,-3.7233541883111e-06,2.23604122047927e-06,3.13734472262099e-16,7.44436154723733e-18,-2.37494823406441e-16,-2.51864944658532e-16
"167",-6.24431491737855e-16,-0.000169048019291844,7.30147071666649e-16,-0.00067971292733643,-0.000682695148410309,1.56295173420991e-16,-3.42984837891557e-18,0.000693640187874914,-4.88540445512266e-18,-2.0565436456251e-16,-7.07647377920151e-17,-0.000329477411099084,4.23415196994485e-05,2.79212810109727e-05,-1.97353819238235e-05,3.18217421950515e-06,-1.91103837020375e-06,-1.54895474028417e-17,-2.68163485560083e-16,-7.2441697504959e-17,6.5555300041981e-16
"168",-9.95948246174393e-16,-0.000179816783887787,2.5632165195477e-16,-0.00652595415670215,-0.00655458659435318,7.39433100267228e-17,2.42808572554396e-16,0.00478071497958905,-4.12766398677435e-16,-1.73403534226144e-16,-1.65724556493841e-17,0.000373689423253587,-4.7781049666946e-05,2.96999336315853e-05,-2.09925731234953e-05,3.38488635611585e-06,-2.03277610255633e-06,2.46718976400557e-16,-2.28251352592248e-16,-2.20843885882837e-16,-4.31920817016659e-17
"169",-4.75870700874809e-16,0.000843669873303031,3.13267581069462e-16,0.00493886194231061,0.00496053105815721,-4.8464355632292e-17,-7.39690579675353e-16,-0.00422886252708203,1.61724789622616e-16,-6.10960273467653e-16,4.6591423724192e-16,0.000831320572856742,-0.000107105883627216,-0.000139347054833217,9.84935951184852e-05,-1.58813130844213e-05,9.53744094468351e-06,-1.53178753786112e-16,-2.57765166126397e-18,-4.5994698065907e-17,6.76211985915924e-16
"170",-4.31754482636762e-16,-0.000443262862700358,4.19315595528076e-16,-0.00680735487951077,-0.00683722195480379,-3.23524436921102e-17,1.30146289907744e-16,0.00143880726401878,7.29358228727419e-16,7.82788069605659e-17,2.91647825027662e-16,0.00751473932436816,-0.000962925371870395,7.32127297521119e-05,-5.17483844232105e-05,8.3440176352664e-06,-5.01095690347745e-06,-3.01353340387894e-16,3.368201747848e-16,1.24744041856312e-16,-3.74260078260888e-16
"171",2.64557859719054e-16,0.000373445603832168,1.41784404497615e-16,0.00068984198039182,0.00069286864239546,4.65512277231233e-16,1.09658961017592e-16,0.00358946654934505,-5.54425135890605e-16,-7.84904761610196e-17,5.1292751721867e-16,-0.00827129926148714,0.00105994422444087,-6.16811701834842e-05,4.35976218504969e-05,-7.02977164612826e-06,4.22169323033902e-06,-1.1731658700829e-16,-3.47736990191234e-17,-1.80791010428819e-16,3.8400137852684e-16
"172",-5.83525648851095e-16,-0.000692256657245346,-3.17709272176365e-16,-0.00211278485669204,-0.00212205463996423,2.00074526702438e-16,1.82460630848713e-16,-0.00152899052775931,1.03649535890499e-16,-2.86280645935352e-16,-4.76645549627005e-17,0.00636116875959831,-0.000814902213606658,0.000114338474594855,-8.08169748308062e-05,1.30310978929736e-05,-7.82575886192412e-06,3.81041798502191e-17,-5.79553967093787e-16,2.65609504662802e-16,3.59881952985016e-16
"173",-1.26897465288655e-15,-4.66442594391846e-05,6.20973804644541e-16,-0.00147272192500201,-0.00147918345042564,-7.84862987961104e-17,1.82200359102144e-16,-0.00276370383834651,4.31268342011042e-16,-6.39226371869604e-16,-1.54457915400734e-16,0.00776018461260125,-0.000994644282476606,7.70412738800905e-06,-5.44544844998178e-06,8.78035487117066e-07,-5.2729969805255e-07,-8.54740900211795e-17,1.07126160842978e-16,3.54830879015597e-16,1.34209863337563e-16
"174",1.14499293972821e-15,-0.000457650858776168,8.8449044348716e-17,-0.00280270478916052,-0.00281500157645024,-2.79526179236167e-16,-2.34928986113682e-16,0.00501841866087225,-4.14911947431302e-16,-1.32405552622413e-16,1.77642967776519e-16,-0.00570521136930127,0.000731573378741107,7.55891626927244e-05,-5.34281000384772e-05,8.61485849030833e-06,-5.17360898707404e-06,3.15363135291459e-16,-2.97807775985506e-16,3.06825464993438e-16,1.15606174806654e-16
"175",-3.58396874908803e-16,-0.000247604063644081,4.69158556057429e-16,0.0026913985207131,0.00270320695492636,-1.75119776252432e-16,-2.40710193243203e-16,-0.00109471883892788,4.1660319846892e-16,-4.14775793116963e-16,2.94637183761509e-16,-0.00185748612210167,0.000238247810485209,4.08962061170902e-05,-2.89063473346531e-05,4.660919846355e-06,-2.79909145790334e-06,9.1610077526078e-17,-8.4425028668798e-17,1.97643883298483e-16,1.99639046646574e-16
"176",0.105796440995641,0.00195813794449442,0.064686384134328,0.00379750820620888,0.0607998834506796,-0.0628791607974193,-0.0110462645044584,0.1374324442396,0.132231114434112,0.011910929752619,0.0943785502450749,0.100953049789162,-0.0457685966433776,0.0190732983468844,-0.0274586881868481,0.0666976405545403,-0.0357530861708384,0.023538161047597,0.0104778901338495,0.132446933749762,0.314798944428218
"177",8.26218538468728e-16,0.000577686309912951,3.81535183687463e-17,0.00367570166021207,0.00369182869636401,2.48325429973555e-16,-4.86757083372847e-16,-0.000800886055918368,-1.47377866525886e-17,-4.92675910894807e-16,-1.83854344533916e-16,-0.00406036618854972,0.000520067668325667,-9.54151480938398e-05,6.7441547119878e-05,-1.08744159794558e-05,6.53057462283291e-06,-2.26886320543327e-16,4.39084715199915e-17,6.6241000488076e-17,-1.11943041073187e-16
"178",-4.36675545476366e-16,0.000403491972709082,-5.40374059302464e-17,0.00152838126046659,0.00153508698963544,9.32241860575459e-17,-1.95294466947151e-17,-0.00113005067479134,3.72576660775973e-16,2.8468675680195e-16,1.68402037637933e-16,-0.00012079747041739,1.52203891362228e-05,-6.66438613319324e-05,4.7105362240516e-05,-7.59536703762618e-06,4.56135863430335e-06,-1.91175437129525e-16,-1.00448337389686e-16,-7.66013064277811e-17,-3.8455878024957e-16
