"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"170",3.21531399478994e-17,-1.78328526015652e-15,1.50419383805791e-15,5.12888507180338e-16,-1.4637596912375e-15,-6.39418101023386e-16,1.62141297624149e-16,2.04894234600159e-16,-1.10711696820316e-15,1.35701017446944e-16,-6.97345372828353e-16,-7.54840484262243e-17,1.98609949866265e-16,1.2744660176394e-15,1.00362461841093e-15,-4.62991694757406e-16,3.25464705120643e-16,-1.3325345305206e-15,-1.11413752415332e-15,4.26745963469861e-17,2.45487241082219e-17
"171",4.2052020144936e-16,2.46189209843272e-15,-4.70306150832938e-16,8.16937995674906e-16,-5.21552570478664e-17,9.48605125451623e-16,5.16554317370726e-16,4.43258058790299e-16,2.74322774393771e-15,6.15471802293156e-16,5.9283062582313e-16,1.36654826208925e-15,-2.18270764376853e-15,-8.93970675090813e-16,-3.65603794767252e-17,-1.63973010903253e-16,1.01647687670738e-16,-2.13053546038808e-15,-2.27276105604972e-15,-1.02560227076074e-16,2.99487891963386e-16
"172",2.14797737568913e-16,-2.15004862775616e-15,-3.9403018391126e-16,1.23688491153076e-15,6.31809368314871e-16,1.6318157360643e-15,-1.13433059625062e-15,-8.33570291045665e-16,1.37178023635342e-15,-1.60823867915837e-15,-1.16672935535498e-15,7.22678367511852e-16,2.15245418137633e-16,-1.47435204512345e-15,2.03628265088382e-16,-3.03428775611482e-16,-1.23800170964376e-15,-2.13966239491258e-16,-2.45206647923012e-16,1.18040962819391e-15,-1.60303889582806e-15
"173",3.30164071591769e-16,-1.17337028192499e-15,8.24351966938727e-16,3.12211331673387e-16,1.40176808803388e-15,1.47878392208555e-16,-1.15206022528672e-15,3.16247663208277e-16,-8.51868950322041e-16,4.6142653425675e-16,4.84761550013366e-16,-2.22193914547079e-16,5.60712534756998e-17,-7.48159035117503e-16,-4.9292228204642e-16,-2.36849937354598e-16,6.3629912453655e-16,-4.06524931749978e-16,7.28886994899108e-16,-2.58383202935662e-17,-4.95234860587793e-16
"174",1.74255869430387e-15,-1.42747305450059e-16,1.99185841602296e-15,-1.27481057066494e-15,-2.51005465879243e-15,-1.42458507328093e-15,6.04162936734474e-16,9.40443296963045e-16,-1.86834875666555e-17,3.59300459935683e-16,4.53800749223682e-17,2.35406780932903e-15,-1.43308815282594e-15,5.03382398845551e-16,-1.96246886249377e-15,1.0336990509429e-15,-6.40492219275433e-17,6.36137538710627e-16,-8.96857469520054e-16,1.21348389872315e-15,-1.14536446534762e-15
"175",-1.47819640773198e-15,-9.52941675738135e-16,8.67834832171192e-16,-1.1614126787657e-15,-2.18715902376279e-15,-1.29202118830511e-15,-1.61259409433103e-15,4.91390394404923e-17,-7.67870596050743e-16,-4.2417051523539e-16,-8.26956680773917e-16,-4.27028924062571e-16,-2.08022112318359e-15,2.11703429723845e-15,-1.07902438635907e-15,1.09073388218212e-15,-9.53741550766581e-17,1.84801191131578e-15,6.35677965287709e-16,2.64412393331204e-16,1.2602349095768e-15
"176",2.55989547555056e-15,-2.81975494723287e-16,-2.3529573035637e-15,2.37852773627643e-15,7.54545677630095e-15,2.43709058655954e-15,-2.8360710885688e-16,-1.33920158754418e-16,3.8604251151317e-16,3.27477139217128e-16,-3.79259226432341e-16,5.40293535607565e-16,-5.59461272090359e-16,-7.62993957181875e-16,2.03836416666738e-16,-3.14569418219548e-16,9.54775408476035e-16,-5.78674308627597e-16,-8.39938108713869e-18,-1.15859612668088e-16,5.90987246001648e-16
"177",3.5522636191388e-17,7.40977367452541e-16,1.2379476007153e-15,-1.47390513228478e-15,-2.33503606964093e-15,-2.07205854254039e-16,9.30429201273387e-16,7.81984263258463e-16,2.39699330640824e-15,5.09484850002128e-16,3.91965646166307e-16,7.43168722479168e-16,1.04384302212999e-15,-1.60271051830554e-16,2.09495147409202e-16,1.11984935094372e-15,1.37163680294763e-15,-1.40420837465754e-16,-1.26253071853275e-15,1.30684534644391e-15,-5.49810005278904e-16
"178",-8.63677833466704e-16,1.73016811759294e-15,5.73616396021225e-16,4.61120677033814e-16,-9.46568338730164e-16,-7.29471413724121e-17,-8.66411269556022e-16,5.96055943444096e-16,-3.35701392681751e-17,8.6361082609296e-17,-4.55096848094322e-16,3.31892303707015e-16,-1.60313578449869e-15,-1.42592089379432e-15,2.81973885282082e-16,3.80846502153662e-16,-9.98797871821574e-16,-5.71188263132864e-16,-4.22347640739454e-16,1.15064188991784e-15,-9.05773689149792e-16
"179",5.79883104047289e-16,-2.87346733039143e-16,3.21089233097569e-16,4.38642481016169e-16,2.40173347895867e-15,3.53691961735105e-16,-5.35480411534226e-16,-7.50387340380762e-17,-1.37221809491336e-15,-4.52653883189472e-16,7.56165853420467e-18,-1.41746200020586e-15,1.61189631380983e-15,-9.4071760091037e-16,-2.4073568601435e-16,1.14391998395894e-16,-1.98655294419696e-16,-1.33191770355634e-15,7.58080855100659e-17,5.54779974030411e-17,2.83243033421985e-16
"180",-1.10601046308119e-15,1.0494379745862e-15,-2.37382525449456e-17,1.14208928491184e-15,5.38978495269567e-15,2.56266937899944e-15,8.78241317547448e-16,6.58623463170069e-16,-1.64740255116452e-16,4.18592515112231e-17,-1.65625236180765e-16,1.49627994726409e-15,1.11712409312116e-16,-1.14885801537077e-15,6.58696435364339e-16,1.10599079412124e-15,-1.55564071642474e-15,1.13893064047143e-15,1.8547659070394e-15,-8.68455013221989e-16,2.13478658198972e-15
"181",3.01060549839633e-15,4.5184579918606e-17,2.00011244594217e-15,-6.3226761525201e-16,-4.27099306002134e-15,-2.56836753004771e-15,5.26911185280442e-16,4.34014830009326e-16,7.1792203005242e-16,-2.41396059300309e-16,7.15056375568153e-16,-3.34108895128415e-16,1.32582643048128e-15,2.76179430417389e-15,-1.58051341882103e-15,-1.8893354709078e-16,7.80364310152796e-16,1.74838515905816e-15,8.73520489467786e-16,-1.2957881169364e-15,1.5279296715744e-15
"182",2.85326593614175e-16,-7.42109737335967e-16,9.35978688410926e-16,-7.02147713897449e-17,-2.10148525224921e-15,-3.94017706456437e-16,8.0983870159581e-16,-6.05464307297711e-16,-7.48972824955858e-16,-4.93102132269565e-16,1.48234299377526e-16,1.45169589536298e-15,1.2271417736836e-15,6.74519647253787e-16,1.65594010180542e-16,9.04404539073481e-16,5.07179900299153e-17,3.97057448470623e-17,-7.72797312190222e-16,1.1782306616512e-15,-4.31586268423557e-16
"183",-2.69924597698408e-17,-5.43460360577913e-16,1.49321453560409e-15,5.64440960533328e-16,-1.46285934968455e-15,-3.06207556217076e-16,7.44899182488146e-16,3.62393273926152e-16,4.8133740904125e-17,-1.31623301759282e-16,-4.2348475064179e-16,-2.1871556575317e-15,5.74117388792775e-17,1.94271172451308e-15,-5.74603752089832e-16,7.46567918570918e-16,3.25636664106735e-16,-4.46785790933273e-16,-3.69012993842069e-16,-2.78244046754762e-16,1.21342472812942e-16
"184",1.38048743875436e-16,5.58797357812099e-16,-8.20132118708086e-16,1.34036830131067e-16,2.12588782925557e-15,3.62266431108702e-16,3.26253875755938e-16,-9.16259625838801e-17,5.99192229138225e-16,4.1640827781718e-16,5.18882507551338e-16,1.10137391353422e-16,-4.51193916203828e-16,-4.62629819908299e-16,-6.60952381474301e-16,-1.89407841353585e-16,8.60235310771539e-16,-1.74891300135387e-16,-3.91149212734632e-16,-3.83044794598905e-16,6.30950755116234e-16
"185",-6.97380869236415e-16,-5.76637551898862e-16,9.88806564050402e-16,3.48593560679516e-16,1.41892677046697e-15,8.43659938011415e-17,-6.22915130673439e-16,-8.65928240761967e-16,-4.23840687533171e-16,-1.67689009388492e-16,-5.24383969074513e-16,7.71102949215759e-16,2.14365948929709e-15,6.45911337391152e-16,7.45234099527129e-16,8.04414939746125e-17,-9.06068914967572e-16,-2.29581929302933e-15,2.72831370884622e-16,5.06351311914562e-16,-2.60423810251645e-16
"186",-3.65330448119422e-16,7.66612904318295e-16,2.21070350110854e-15,-1.35748126714716e-15,-2.80745414728107e-15,-7.68840162160645e-16,-1.56034182852964e-15,1.39115338342418e-15,2.50059216538856e-16,-1.5418274602448e-16,7.29680801871264e-16,3.56158891043469e-16,1.36072036035571e-15,5.95989790930079e-16,-4.50222697709506e-16,8.41358840292448e-16,-6.01636556411383e-16,-4.75696168696264e-16,4.74129750982072e-16,1.50291545070384e-15,5.10533653873651e-16
"187",-2.27480332466369e-16,2.81141614112206e-16,1.08472297021116e-15,-7.29673683336659e-16,-2.74440050865257e-15,-9.69065939411073e-16,-1.83012362937012e-16,6.34710280158952e-16,2.42829008889354e-16,1.67923311756971e-16,-1.09666733292099e-15,-5.86699656927466e-16,-5.76743289396682e-16,1.20576268922486e-15,1.51223052746827e-16,-5.80389671130618e-16,7.89528438006049e-16,8.28093376672052e-16,2.139465441133e-15,1.33207035959237e-15,-2.13529937812796e-16
"188",-0.116049620682158,-0.655940967651229,-0.00276078297890111,0.0864664551214981,0.199793606685403,-0.155327324507817,0.0413604510932234,-0.0544863808741097,-0.197884811102113,-0.103278840703302,-0.0599797299900823,0.0553903959555286,0.0868087387258653,0.645644600503023,0.0529405984075062,0.350897728221025,-0.581345221531356,0.83434887156695,0.227480829685593,-0.0151041184828444,-0.0765432562636403
"189",-2.04948424495092e-16,-4.57832909081168e-16,1.0030353888655e-15,-7.11596301189662e-16,-3.6963803296124e-15,-1.51770198996216e-15,8.78491058866384e-16,1.05691169431519e-15,1.13671276906644e-15,1.36167984524054e-17,3.27733645855676e-17,6.14999090189465e-16,-6.59929522135072e-16,9.34250195200552e-17,6.58284381204649e-17,1.29843378823503e-15,6.29879219608265e-16,-5.24734598772235e-16,5.51581305334113e-16,1.05807494530093e-15,-9.02603829426143e-16
"190",5.14452492577391e-16,1.23797613832782e-15,-1.81769880920492e-15,1.86842234574627e-15,2.06349578665119e-15,4.96547677027896e-16,1.92329144568102e-15,-3.18944747710722e-16,-3.234807616897e-16,-3.97602828413537e-16,-9.79840710887812e-16,3.11796465162767e-16,7.47668324984565e-16,1.28330454435059e-15,1.73729132631369e-15,1.65539258736943e-15,-8.61509353920364e-16,6.41804370447124e-16,-8.12326368697538e-17,1.68958953019405e-16,8.63176688234307e-16
"191",0.0308226964931813,-0.107298573098084,-0.137012716454922,0.028982655034776,0.05074381203806,-0.0390872208064935,0.23324508212838,-0.081253349228975,-0.0606770668342124,0.000974242540834539,-0.0723495761305748,0.210846911917656,0.209112048711816,0.0607411092626136,-0.16831898036243,0.201110210181774,-0.0322597724427141,0.166455733613416,0.61827482074621,-0.00207737625281532,-0.0138909301230956
"192",-2.68844972034309e-16,4.01950255493717e-16,-2.54150127327965e-15,1.96177726784644e-15,4.61372652922812e-15,2.29139527919898e-15,2.49873037643619e-16,-6.70739934228069e-16,-4.82979128369236e-16,1.17632026817087e-15,4.309037767021e-16,-2.32003315792421e-15,1.16832087247855e-15,-5.86152296704867e-16,9.65617904885578e-16,-4.23398345336611e-16,6.47512914102004e-16,-2.51582196466151e-15,4.9626347768839e-16,-1.43638903000595e-15,2.16313450314498e-16
"193",-1.44240080930966e-15,1.35570065853591e-15,-4.17424848280677e-16,-5.64870498454829e-16,-9.02431519299818e-17,1.81845158928334e-16,-7.1804081465297e-16,-7.49752716673126e-16,4.56056120075239e-16,-8.40075850732636e-16,2.2672070517339e-16,1.59484722024263e-15,2.01590664965206e-15,9.40256895772322e-16,6.84421364276072e-16,6.14802296085049e-17,-2.53225967818254e-16,1.27849596211191e-15,3.29053217779455e-16,-1.04702506405118e-15,3.05641838319008e-16
"194",2.07247967926388e-16,3.78678226723462e-16,-4.06738121188479e-16,-3.31877075342913e-16,3.1952717645455e-16,5.18938314968787e-16,-1.14158895347049e-15,-8.67689745172762e-16,-1.27509136481103e-15,-5.92604888330858e-16,1.72516739601458e-16,-3.20989247017227e-16,-2.27558498561468e-15,1.1636362201652e-15,9.51135075902808e-16,-1.48214295665434e-15,4.8980275035607e-16,-1.38259694896306e-15,1.39643682212568e-15,5.32626923002014e-16,-8.17645695214485e-16
"195",-1.54654560467595e-15,-2.04642343412224e-16,2.29382305744545e-15,-1.31549191709117e-15,-4.1147416440558e-15,-1.22801391225083e-15,3.83293098700049e-16,-9.18307543959911e-16,5.11088530431304e-16,-3.94883110613929e-16,5.30728123814034e-16,-6.76105583847076e-16,-1.76647349723964e-15,6.10846705003866e-16,-6.91367362495165e-16,5.76059284577798e-16,6.7242945594876e-16,-4.03553498276063e-16,1.19380263506775e-15,9.88960858955328e-16,-9.94456009691633e-16
"196",-3.21477709987063e-15,2.03489299332281e-15,-7.59063805914233e-16,-3.30497352329485e-16,-1.54725529788159e-15,-5.70469384424364e-16,7.23793755779465e-16,5.92906576253151e-16,7.51560794845084e-16,1.05227359918837e-16,-6.01699419543058e-16,8.95319232124106e-16,-1.34894667263807e-15,-7.66791308207109e-16,1.48000550505764e-16,-1.31871373970686e-15,-6.42356287699431e-16,-4.04794079815274e-17,-1.54335447834051e-15,1.01937456876426e-16,3.23938416569241e-16
"197",0.30470326699125,0.320178308172759,-0.191581010715333,0.0163699326509439,-0.0415711397220338,0.0665425743025226,0.130850731972346,-0.113148579279807,0.211540178874688,0.176805756320809,-0.138174533619887,0.28872204773577,0.240750742464228,-0.124013547743123,-0.215855390401594,-0.0169122770186653,0.461542424117043,-0.0102717938479287,0.145735729543782,0.0808535378651492,0.125471562498392
"198",-1.43039566925837e-15,7.50629954142617e-16,-1.31400661992793e-15,1.3136784913489e-15,4.07044970852298e-15,2.15166478386937e-15,-6.7452070053915e-16,-6.07923294184824e-16,-1.66071121114886e-15,-4.5204380670258e-16,-1.52519188524799e-17,-1.14541604813884e-15,1.61408737137071e-15,-7.35293459684435e-16,1.32269251693985e-15,4.4437242438141e-16,4.5466152564919e-16,-5.61428131413468e-16,-1.0179958552506e-15,-9.89261524060178e-16,1.10301042775359e-15
"199",2.39762228381437e-16,1.73155081268486e-15,1.31813985367437e-16,4.76297613457714e-16,-7.44807416893927e-16,-9.87519689663787e-16,1.29009843228702e-15,6.25002346256664e-17,2.34435594774544e-17,-5.86658867575171e-16,5.77346787141573e-16,1.18281779150606e-15,-7.2608710381019e-16,1.40588715481887e-15,-6.14678893639802e-16,9.5623427548886e-16,1.15545342449384e-16,-2.59305158594339e-16,4.86549081280053e-16,-1.31679389110376e-15,9.44556915923958e-16
"200",-1.37386245007539e-15,8.97750456334055e-16,-1.37827425240661e-15,8.34093036688301e-16,4.60739901339849e-15,1.98327072829031e-15,-6.44542162458309e-16,1.59326882218018e-15,-1.04055085945798e-16,-7.96096994881655e-17,-4.21551120286914e-17,-8.6646623113437e-16,-4.19886742353586e-16,-2.40689659851391e-15,7.9522895690032e-16,3.87575216799982e-16,6.80355392986694e-16,-1.04058386278197e-15,-1.60494409280246e-15,-8.84784670339514e-16,4.95797880613211e-16
"201",1.37421021939044e-15,7.60044860288346e-16,-7.86547968475995e-16,5.86014929514492e-16,1.95677742448438e-15,-5.00117762137483e-16,-9.08336213683421e-16,-1.24665255892158e-16,-2.26011932205186e-16,-1.08655235829029e-15,-9.03192039377684e-16,-1.38950257016127e-15,1.9790084589629e-15,3.00264453860347e-16,-8.25528412219214e-17,-5.5025017457645e-16,8.49250302270224e-17,-1.65650965640082e-15,2.19757566419208e-15,-4.69401006546715e-16,1.32694111584763e-16
"202",-3.21838057266214e-16,8.06998322541448e-16,3.61666681543997e-15,-1.78623439586631e-15,-6.34860542028424e-15,-2.84979083141174e-15,-6.95007462755364e-16,1.16293707666236e-15,2.12894902517366e-16,-3.22458964418707e-16,2.33653793344569e-16,-1.09591677388588e-16,8.47963348343528e-18,1.25063370442024e-16,-2.20369861358009e-15,-4.0762170453108e-16,1.15494644884443e-16,8.66764904569176e-16,-1.04173154080077e-15,1.41044181889212e-15,-1.22166112248036e-15
"203",-8.20851804321167e-16,-1.81620452197476e-15,3.29356025278939e-15,-3.09641719535293e-15,-8.38918016334116e-15,-3.74791714766158e-15,8.91557701619929e-16,3.66746153506524e-16,-1.73783754332308e-15,6.11313339141866e-16,1.22617072944264e-16,8.99398925322576e-16,-6.15090350775938e-16,1.10745685088445e-15,-1.24078009277146e-15,7.95341490818476e-16,-1.61053248375848e-16,1.36410395734389e-15,9.02889742820082e-16,1.20850201012044e-15,-9.60255999493316e-16
"204",1.45825940883622e-15,1.96158546361887e-16,7.0123430686551e-16,-3.85621322277027e-17,2.97653890296976e-16,-2.39998263008764e-16,5.83313323097225e-17,1.22611084534271e-15,1.72918456346544e-15,-1.52338096893545e-16,1.92975552694597e-16,1.5427060352007e-15,-5.4815006313167e-16,9.05356667677834e-16,-4.95035816300524e-16,2.11860838004336e-16,-1.54667551509577e-15,-2.47836272923992e-16,5.03744189950392e-16,-7.02589055707759e-16,-4.14577244912301e-16
"205",6.4674275755501e-16,-1.17088356735375e-15,9.82663374915352e-16,-2.55383889412676e-15,-4.96797403073454e-15,-2.45336591928378e-15,-1.12142315443069e-15,9.96916036366384e-17,-6.26923338843418e-16,-1.06846430864329e-15,4.37622209523901e-16,7.81757737875335e-16,1.24701653011143e-15,-2.57305313993134e-17,-4.91805748155743e-16,-1.05037774370115e-15,-1.61743095397495e-15,1.40865326633247e-15,8.050529970164e-17,1.50013677742158e-15,-2.51578071288145e-15
"206",6.59983486514447e-16,7.84618848115448e-16,8.90736432930874e-16,-9.21469036275547e-17,-1.46853105665964e-15,-7.44804137866774e-16,-4.14096825597434e-16,-3.34106905172242e-16,-2.30999859320731e-16,-7.02478464246607e-16,-5.63832394457317e-17,-9.08608674665886e-16,3.50720422662377e-17,2.78737470443599e-17,4.92451884918577e-16,1.73852512587719e-15,6.99306780725234e-16,-5.40289696434257e-16,-1.80707187129621e-15,-8.5894664899615e-17,4.58608183409405e-16
"207",-1.08882737919825e-15,-1.61224056656143e-15,3.44275887837781e-15,-1.28439147411338e-15,-5.47412506321633e-15,-1.91941298724553e-15,-2.71110742520338e-16,2.17031788510803e-16,2.20830134054783e-15,1.03656697983413e-16,1.25766729856016e-15,8.13714440703629e-16,4.26727048561163e-17,1.63604867098456e-15,-1.28674583952938e-15,1.76352108971194e-16,-5.01258464956047e-16,-2.12876799507285e-16,-5.95712737133605e-17,1.21292006718645e-15,-1.59781389474598e-16
"208",-1.34184304750367e-15,2.26601787016215e-16,-8.17510197575054e-16,-8.09556270320671e-16,-1.27802188547188e-15,-8.43342873829758e-17,1.43317553103182e-15,7.4936587594966e-16,-4.1515027050725e-16,5.69838777112125e-16,2.26120048031102e-16,7.55782370471546e-16,6.8060050167651e-16,-2.53654345029377e-16,-7.51011975719338e-17,2.74416305831814e-16,-7.84087707353393e-16,1.50907320545695e-15,-8.98397391138777e-16,4.21796966358338e-16,-1.4736026145098e-15
"209",-2.77695247249169e-15,-4.5761807139928e-16,2.76958383967547e-17,3.69329300680302e-16,-8.4024626488156e-16,5.09218429077189e-16,-3.70402990471156e-16,-4.26385225966861e-16,7.02279118261654e-16,-1.01771104113843e-16,-4.44876768981504e-16,-2.54832906261602e-17,-3.05522224049998e-16,3.84352531955794e-16,-1.15478578303395e-15,-1.55232569643072e-16,-7.72998464408868e-16,-1.43569558916518e-15,8.63449399890126e-16,9.74213889715143e-16,-6.26067938968543e-16
"210",-7.33641132225089e-16,7.42243086010857e-16,1.54051991764551e-15,4.78269218722248e-16,1.78485502042689e-15,1.77749092491182e-15,5.88765391162853e-16,1.48780346408815e-15,-3.62658500001274e-16,5.55479427851795e-16,3.04004697206529e-16,-1.59436093230276e-15,-4.72080905872588e-16,-2.76293694516096e-15,-9.62130592583581e-18,1.95008124331438e-15,1.1213323086902e-15,-1.46876176226615e-16,-1.64251360503421e-15,1.55125506637766e-16,-2.95794359890859e-18
"211",0.0178469032838917,-0.0664238218329465,0.566111028466143,-0.0565501234595029,-0.0434958949076976,-0.0601178907289619,-0.0397538083838122,0.274986907876961,0.0785979680403356,0.0234020205596669,-3.45831106804306e-05,-0.0609476352724731,-0.0443269064121685,0.101676194262911,0.637535462449146,-0.128012571211756,-0.0974469656919019,0.0471430042177032,-0.169223814494497,0.0335806015960552,0.0448222733208112
"212",-1.10763364002e-16,6.02531387548866e-16,-1.61759981814553e-15,8.75101172753556e-16,1.3308705201751e-15,1.02057786149072e-15,5.53940479310571e-16,4.07312534992517e-17,-3.32192652126856e-16,-2.95764895041793e-16,-4.9584646351969e-16,2.087137093965e-15,9.14846063408644e-16,1.11199614166586e-15,-3.85261852922159e-16,1.99590034547906e-15,-7.0909328789981e-16,1.15187822422613e-15,-6.09923064060408e-16,1.88002734678133e-18,-3.06352333294308e-16
"213",-2.52563081104345e-16,-7.94121949059495e-16,7.58306005612347e-16,4.55795283473593e-16,1.34667150636463e-15,1.8973400122537e-16,5.08402964423543e-16,-6.69057214620777e-16,2.15021307693509e-16,4.33564771680523e-16,4.00420346122344e-16,-7.84252708343855e-17,1.21818209750223e-15,9.04147202962039e-16,3.70836180180099e-16,-1.30668060797699e-15,1.20830020961533e-15,-1.80296392858364e-16,1.38097572333026e-15,-3.81484294563275e-16,4.20412580022108e-16
"214",3.9287477784675e-16,1.99183828309661e-16,5.05605310228395e-16,-1.77024514835058e-15,-2.59341016709314e-15,-1.64879085640879e-15,-7.83915997333698e-16,4.53157770663207e-16,-2.9602802384633e-17,-8.82144220080498e-16,8.84403263878027e-17,1.54602726613131e-16,-5.29527303548236e-16,3.56592137142172e-16,4.98703426934166e-16,-1.16861431800877e-15,1.33756605803397e-16,-1.37443970386496e-16,-3.22734948928135e-16,-5.92456346964678e-16,3.48088336762553e-17
"215",1.00625349872263e-15,-2.93030444157887e-17,-4.82244700995001e-16,3.74017487445539e-16,1.48889098744637e-15,1.48042800280637e-15,2.16902701570008e-16,2.2330641156318e-16,1.48078605614002e-15,-9.11915357059177e-16,-1.67362905339227e-16,-6.81083640958923e-16,2.03822996695242e-16,3.45299396899828e-16,1.11315010012058e-15,6.73409241269997e-16,-1.27989425527374e-15,4.44801838068501e-16,9.77946535139924e-16,8.83857708160926e-18,9.80663906236446e-17
"216",1.42039359917644e-16,7.96910348500575e-16,-2.70916688203305e-17,-4.15165438988166e-16,1.20986226324335e-15,8.24313175738992e-16,1.04226920438552e-16,-4.48201440196732e-16,3.57115760402478e-17,-1.27669173346252e-15,-4.77898435511565e-16,5.58211367177843e-16,8.60600914150097e-16,-5.15022471833204e-16,-3.72624901716802e-17,-1.34026821596519e-15,7.01224839280224e-16,-4.72247887988805e-16,-1.20652700531175e-15,-8.20434301016724e-16,-3.51054614737702e-16
"217",2.8146121299879e-16,4.70385725984093e-16,2.03347102356641e-15,-5.79325199580149e-16,-2.21979542925843e-15,-8.74212820081991e-16,8.10082779472026e-16,7.06372970954137e-16,-1.23515551680944e-16,5.37986822802975e-16,2.92387388788779e-17,2.43182495974123e-15,-9.19640973823505e-18,1.31456295110748e-15,-1.34365435071776e-15,1.0372643817094e-16,-6.60810694855876e-16,2.74785147901469e-15,4.20372316393271e-16,-3.65717935511548e-16,-4.17719956586965e-17
"218",-1.22087005754849e-15,5.97200310772233e-16,7.35025208177557e-16,8.91152820623886e-16,5.89006363799568e-16,1.15986108581268e-15,7.54607195481557e-16,-3.94123893404742e-16,1.33286499305282e-15,-7.11045841377501e-17,1.044369408675e-15,-1.59218958848249e-15,-2.77494640514269e-16,8.18532078600302e-17,7.63009856030217e-16,-1.95448733763131e-16,1.28132552957804e-16,-6.08664441763673e-17,-8.40482431473894e-16,-1.18789220970254e-15,2.39000874719326e-15
"219",-2.46993151279348e-15,1.15288922505897e-15,-2.64499984118683e-16,-2.757497661055e-16,-5.38864563621255e-16,3.42379330136005e-16,-7.50622524740825e-17,3.10321025847313e-16,-1.74806850350673e-16,8.35522433988363e-16,6.92572462055795e-16,1.35581187043545e-15,7.8752210861388e-17,-3.46308832303221e-16,-4.14285798182923e-16,-6.17084957159949e-16,1.98598560460006e-15,-9.0141290040512e-16,8.31952433356764e-16,-1.8852754285359e-15,1.96932987586349e-16
"220",-1.39167466888551e-17,2.84689872753274e-16,-7.86325753843778e-16,-3.86691437512927e-16,-5.19410230884003e-16,3.79878259327716e-16,1.12305092155187e-15,-5.45194606224901e-16,2.51376294900973e-15,1.26950227386416e-16,-1.58823748355346e-16,1.11113529881145e-15,-1.91990838338093e-15,-2.98741579861999e-15,-1.26455911229813e-15,-7.78046669263532e-17,-1.12846590674065e-16,-6.18384693721159e-16,-2.88823018005259e-16,-7.35244690917641e-16,1.29109159027487e-15
"221",-1.02248061091135e-15,4.3041597962139e-16,-8.9738074175048e-16,1.35572694842295e-15,1.59752397170848e-15,2.64699061283137e-16,-2.64262779988067e-16,-2.40450477163796e-16,9.73720142364364e-16,8.4198597864137e-17,3.41627935388384e-16,-1.34874536351835e-15,5.53118201422334e-16,6.14127628478713e-17,4.72106233705683e-17,-7.91483661883106e-16,4.06364375036777e-16,-1.39174987263786e-15,-1.21899863815328e-15,8.44346832134718e-16,6.08281046939707e-17
"222",1.10588246131554e-15,-3.97971911004648e-16,-8.48864698749872e-16,-5.81502370273784e-16,-2.39125142055996e-15,-9.63196174065286e-16,1.19693565504551e-15,5.78391382243987e-16,-1.44950846081998e-15,-2.12697575877264e-16,1.8616868218202e-16,1.16833302644894e-15,7.27569916129463e-16,4.63019844572611e-16,-1.97261634753716e-16,-7.56433133544228e-16,-7.17110825056327e-16,2.06651391021937e-15,1.10959880256578e-15,2.30154379578495e-15,-1.67726191969903e-15
"223",-1.63538307445078e-15,1.16098062341484e-15,-5.7535139928811e-16,1.96936545903638e-16,-1.2125641070381e-15,-8.27323247467033e-16,1.84960392009031e-16,-1.3646683104614e-15,-1.08321127521728e-15,1.96007135061198e-16,4.49661072928517e-16,7.61049804922933e-16,1.77269520053918e-17,1.19839351115603e-15,4.78987806715575e-16,4.26308867356554e-16,-1.13823403209075e-15,-1.11990844137259e-15,7.04611923455583e-16,-3.89003318364997e-16,1.09327109572427e-15
"224",-9.86445258241055e-16,-1.21129197086019e-17,3.47557108282237e-16,3.05274663928278e-16,1.30322795411127e-15,1.62484989792611e-16,-1.58526462935572e-16,-3.82879791772856e-16,1.4362044964515e-15,1.18923401220431e-15,-2.53334866323701e-16,-2.43576736633978e-17,2.16109907771434e-16,3.45925813108207e-16,4.85025211520109e-16,6.09393544164928e-17,-1.42401634852673e-15,3.1579411608034e-16,4.46380910142301e-16,-1.57055604977425e-15,1.73290231052915e-15
"225",3.76591128654051e-16,-1.39380694676228e-15,-3.92028850908805e-16,-1.51185106626354e-15,-4.41687147564284e-15,-2.65854506408627e-15,7.38967045190124e-16,7.22059712263887e-16,-1.57851618954133e-15,2.44229492511645e-16,2.81864283612618e-16,1.77237717362851e-15,8.24477858172457e-16,-2.4436598850076e-16,-1.01099670549087e-16,5.93546507916246e-16,1.68402903901441e-15,1.46944599837624e-15,9.40251424821463e-16,-6.18153400424693e-16,-1.57349506289032e-17
"226",0.474771730662574,0.214465239525661,-0.257395523945424,-0.15081545671529,-0.203749193835285,-0.110869316979055,0.352847778338588,-0.248007226428184,0.337269548153457,0.280754927593972,0.0673217256504169,0.639577717043971,0.600397467243994,-0.0305653745033244,-0.23017831178647,0.114908129746627,0.209569329423109,0.0124010585785372,0.286135904780595,-0.0313219591654608,0.337652608380436
