"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"125",2.10867490632324e-15,-0.00532377863135167,0.000965989830006418,0.000153649349851548,0.0136903612674061,0.0133554906444041,-2.15012862882942e-16,8.99240237415519e-16,-0.00102893661082793,9.33443544306078e-16,-1.01768913872625e-08,0.0044185431140859,-0.00910184306477956,-0.000102443196299313,-0.000114009389004536,-3.34358598913283e-08,0.000119501557127143,-0.00242090162444823,-0.00229677303947638,5.51000379054389e-16,-0.0042814317258032
"126",-1.73636477320291e-16,-0.01117552697867,-0.000869809742745699,-0.000138351043992889,0.000953718593470462,0.000930390331101795,5.09166370921499e-16,-9.92837702884663e-16,-0.000161568181926642,-1.03120018012608e-15,9.16361595690417e-09,0.00187621614004243,-0.00112284873097532,3.70386180750016e-05,0.000102657889595947,3.01067728338369e-08,0.0001146630715367,-0.00128544161642529,-0.000160001267311026,-6.24310473839354e-16,-0.00908071779765215
"127",2.1043287639761e-15,-0.00146232014640832,-0.000447844227262695,-7.12336426493339e-05,-0.000345289082377411,-0.000336843200790897,-7.2656327441727e-16,-4.53336864878722e-16,-1.46699486963706e-05,1.15787133882234e-15,4.71812620781018e-09,0.00328966372400324,-0.00583294574287124,9.67463467842383e-06,5.28560913726247e-05,1.55012579404066e-08,1.40551339555735e-05,-0.000193449943286287,5.79276645623707e-05,-1.18878569888626e-16,-0.00122691482092963
"128",2.28110604111759e-15,0.00115044171211392,-0.00115276246720625,-0.000183357213625094,-0.00516476581977481,-0.00503843399302973,-6.47142371926015e-16,-8.67386887166774e-16,0.000312553262796669,4.83625916549047e-16,1.2144577925782e-08,-0.00248112927431871,0.0051306736040943,4.31301920223764e-05,0.000136052927754221,3.99006309572674e-08,-3.42913803827189e-05,0.000608938375409533,0.000866470552407746,1.2044794973257e-15,0.000913945307138421
"129",1.90269904385833e-15,-0.0201767687154549,-0.00101162724828375,-0.0001609083907128,0.00626852357488968,0.00611519347980802,-1.02936403064532e-15,1.12444252188137e-15,-0.000610592194366682,7.77393572879279e-16,1.0657690959863e-08,0.00655651014912619,-0.00865883569135901,2.55955157153257e-05,0.000119395671563175,3.50155104322302e-08,0.000229243688264636,-0.00291823605079635,-0.00105164324468252,-5.55184376750028e-16,-0.0163975432331904
"130",-1.06288585382657e-15,0.000117895000149584,0.00103442213449424,0.000164534121893255,0.000159977100977899,0.00015606400983116,1.49129763483588e-17,-8.09223838623859e-16,8.61175149348015e-05,2.00980602510985e-16,-1.08978400142619e-08,0.00206451390277864,-0.00389461442737088,-3.27439640996772e-06,-0.000122086001180334,-3.58045114431721e-08,-3.60406179803897e-06,0.000294017065716339,-2.68386703098127e-05,1.91692337588375e-16,9.46212772748468e-05
"131",-1.42806210863341e-16,0.00233051210624816,0.000368238301662537,5.85716059143202e-05,-0.00692844655366953,-0.00675897453108753,8.53266603616001e-16,-3.51678453319706e-17,0.000602941903404523,-9.97144232121355e-17,-3.8794622333591e-09,-0.000570502493254449,0.00159135208585749,5.21400358636744e-05,-4.34607306165791e-05,-1.27458533414404e-08,-5.97665851840117e-05,0.00145561726877751,0.00116235568507668,2.83493918584214e-16,0.00187140420560704
"132",1.12331967184469e-16,-0.00143149472706967,0.000322283651820269,5.12621065281466e-05,-0.00628426487568327,-0.00613054974334167,-5.00600125377049e-16,1.33775810255237e-15,0.000545758629021684,-1.01516432378466e-15,-3.39532141400052e-09,-0.00521819141883954,0.0111320616506327,6.1108449996427e-05,-3.80370073140778e-05,-1.11552226229229e-08,-2.09514317204227e-05,0.00104852561759554,0.00105428409502583,6.32344522803619e-16,-0.00112650616115105
"133",0.321625090799418,0.686515337047171,-0.0409927364756026,-0.0185204596184902,-0.176918886538404,0.21725245608992,0.153493759244852,0.00777508823142486,0.311814476060641,0.309128805190101,0.030386212245851,0.0845986458674856,0.0140882490819689,-0.786017843811987,-0.111356957015475,-0.299332225308049,0.683394415568404,-0.641113266984178,-0.0377753458872741,0.0869121646059473,0.147160591623368
"134",-3.01671141113769e-15,0.0200795133327716,-0.00121942211598502,-0.000193960028870405,-0.00976162373292631,-0.00952285128878846,1.7450758131061e-16,-1.02723794549218e-15,0.000682761222370281,-1.75697343244704e-16,1.28468498832131e-08,-0.00624930386624558,0.0085187898185771,9.21216324392721e-06,0.000143920325103073,4.22079258489957e-08,-0.000238865955838576,0.00282057260979981,0.00163766563740418,1.44727162220245e-16,0.0162599363514087
"135",9.48159354136681e-16,0.00498324301401475,-0.000849113192316448,-0.000135059071946571,-0.00986750422348001,-0.00962614190861778,9.22332957753127e-16,-3.21664041180609e-16,0.000726956341838883,1.66096729179324e-15,8.94557365833947e-09,-0.00703168558369269,0.0135405487807713,6.9331729708457e-05,0.000100215212669476,2.93904028266673e-08,-9.69779525906941e-05,0.00179034038756837,0.00165542875200497,-4.48505395862044e-16,0.00404973088347471
"136",-4.07210172770108e-16,-0.00304974940136639,-0.000380639116383852,-6.05440667632328e-05,0.00525892829526359,0.00513029322419753,8.82331053268612e-16,2.31064704259959e-16,-0.000467354496522512,1.02081127672477e-16,4.01010763320627e-09,0.00178787695135034,-0.0034696228527927,-3.42963104434259e-05,4.4924316739037e-05,1.31750823898928e-08,5.80742958255471e-05,-0.00123534640228448,-0.000882267786012635,5.67189616188198e-16,-0.00247310733014913
"137",-1.28248306966204e-15,0.0180741224738929,0.000771664842099493,0.000122740216935151,-0.00790566740539069,-0.00771229224767566,1.34166880661905e-15,2.98521991790914e-16,0.00072169914136594,-2.98541124086407e-16,-8.12963882058754e-09,-0.00148865994875196,-0.000174336384169212,-2.05203762477117e-06,-9.1074496265086e-05,-2.67096773284331e-08,-0.00021634982734075,0.00295396031690508,0.00132629982519085,-5.20332106380636e-16,0.0146328341520114
"138",-3.41507695016366e-15,-0.00133555203712677,0.000778230669687158,0.000123784570724926,-0.00477501020129004,-0.00465821192185013,-6.00240770007431e-16,-8.92136986902753e-16,0.000465846792937982,5.91279750114344e-16,-8.19881233515071e-09,0.00369069771388214,-0.00589454216655995,4.70260923215353e-05,-9.18494174568726e-05,-2.6936942574755e-08,-1.44905074454804e-05,0.000932136871220329,0.000801082928297615,-2.34412989048689e-17,-0.00112362174567891
"139",-6.37239468904909e-17,0.017095579007417,0.00100915762166281,0.000160515574440085,-0.00553693436050969,-0.00540149917201326,-8.9923228855406e-16,1.16262616609153e-16,0.000550419140543179,-6.87213795629971e-16,-1.06316731202672e-08,0.00282485941442832,-0.00842487410288809,-1.94762216619377e-05,-0.000119104197872368,-3.49300305055342e-08,-0.000194949500366715,0.0025486331639693,0.0009289076681145,4.66661398904273e-16,0.0138112316850144
"140",-8.39707521904776e-16,0.0101016071647229,-0.000227624193192619,-3.62056702966802e-05,-0.00365027059973812,-0.00356098381131936,-9.41210558002183e-16,3.24731183407137e-16,0.000277217833378049,7.35454724549275e-16,2.39806583414737e-09,-0.000888330757465916,-0.000138358357946972,-7.07238907222597e-06,2.68649776448397e-05,7.87876923987498e-09,-0.000114638674829826,0.00132206300153375,0.000612390201874382,-1.44823950978016e-15,0.00816973484340334
"141",2.91516275872211e-16,0.00182530398363705,-0.000681296286267424,-0.000108366287293885,-0.0021177135923949,-0.00206591363940771,-5.52212952137352e-16,-4.85972990482687e-16,0.000108144485614807,4.80111739770691e-17,7.17758976326923e-09,0.00210953329348175,-0.00411772417800271,1.27799158297457e-05,8.04088934643557e-05,2.35817466853799e-08,-2.58673170533616e-05,0.000287521627970264,0.000355279702948717,1.34309440327666e-16,0.00143556391477273
"142",5.92089011618085e-16,0.000237561920660019,0.000183722932566402,2.92227808869836e-05,-0.00173262506139479,-0.00169024449725904,-1.11856870066702e-17,-2.00638143235632e-16,0.000159570067136037,4.93132565702066e-17,-1.93555597812289e-09,-0.00303745185189953,0.00594148532450977,1.41319882661747e-05,-2.16836022875373e-05,-6.35921193626737e-09,-1.23147348374426e-05,0.000368017972976242,0.000290675056033932,1.81637417277871e-16,0.000219197025579677
"143",-4.58424334731463e-16,-0.00359874982087668,0.00136785071651686,0.000217568929567972,-0.00498179376546056,-0.0048599374937873,6.37636695210836e-16,8.07413678774382e-16,0.000539345247592118,9.1477956576534e-16,-1.44105759496933e-08,-0.00442091271966757,0.00998785901680292,5.65889726221857e-05,-0.000161438370875686,-4.73454941113303e-08,2.99947094481561e-06,0.000979411773870667,0.000835774117661705,4.65968275723466e-16,-0.00286472478840842
"144",-5.25305390699043e-16,-0.0100136447360356,-0.000797879365754931,-0.000126909872133769,0.00863082392392478,0.00841971120542446,1.37565899121054e-15,-4.11532046774842e-16,-0.00078362284727931,-2.96241996099365e-16,8.40581465869044e-09,0.00382015162817435,-0.00620786749753628,-3.61747671026099e-05,9.41684230652742e-05,2.76170427259705e-08,0.000143722363467091,-0.00246601938147651,-0.00144795621603724,3.9524909974503e-16,-0.00812662989879174
"145",5.23335127401086e-16,0.00319559705371764,0.000406788298964868,6.4703328877906e-05,-0.00124081608558197,-0.00121046532657025,-5.06198615507255e-16,1.34536425887101e-16,0.000140675001932847,1.93847354747753e-15,-4.28559393358903e-09,-0.00041197899593365,0.000239221816763362,-2.15936729346051e-06,-4.80105317661772e-05,-1.40801875323494e-08,-3.83794188466974e-05,0.000578060436645848,0.000208166379005726,-7.88115704926607e-16,0.00259432165412864
"146",-3.39269438542866e-16,-0.0118631365465568,-0.000116985387208587,-1.86075754930189e-05,-0.00915256809172601,-0.00892869334371485,1.43126495705489e-16,-4.21459242297642e-17,0.000738611631368928,6.59058792211703e-16,1.23246470771706e-09,0.000927368890488155,0.00237981408170273,0.000128953198365247,1.38070113202708e-05,4.04922321473417e-09,6.56609807355475e-05,0.000589010368207863,0.00153548699149999,-6.78208028959995e-16,-0.00965535359785006
"147",-1.25085824693339e-15,-0.00259695733345742,-3.9090779275476e-05,-6.21773918649273e-06,0.00720547514950347,0.00702922691870789,-7.7823897668137e-16,-5.93005361493105e-16,-0.000594065267762061,-4.11705417442455e-16,4.11828110909337e-10,0.00202670052087555,-0.00430104130881787,-5.39606406050364e-05,4.61362606749091e-06,1.35305130054751e-09,6.27922248977524e-05,-0.00142419693368716,-0.00120883158134081,3.96936584486838e-16,-0.00209453376683917
"148",-2.88907839018546e-15,-0.00546551870807866,0.000746552648950776,0.000118745897294635,0.00647362764360653,0.00631528063728925,2.86558399056779e-16,3.4388587595457e-16,-0.000458747489434181,-8.14518216800734e-16,-7.86507869561254e-09,0.0023560248984701,-0.00410680621450572,-3.71759269563528e-05,-8.81106702384255e-05,-2.58404684761528e-08,8.3625503415191e-05,-0.00128384701753984,-0.00108605267231641,8.28525763382653e-16,-0.00440910634996245
"149",-1.24410060202583e-15,-0.0121080932109809,-0.000135973887372559,-2.16278668187211e-05,0.0102072857671036,0.00995761228681764,-2.24292455533442e-16,-4.84382566234067e-16,-0.00084928475784689,5.93550406821303e-16,1.43251212349402e-09,0.00375089700903893,-0.00579461726957388,-4.2924725584063e-05,1.60480983738683e-05,4.70647284143859e-09,0.000169631016905374,-0.00269112883897481,-0.00171243244047144,-7.45188900786131e-16,-0.00980320164699906
"150",-7.28457690209725e-17,-0.00241057881037713,-1.48419590676538e-05,-2.36074676129717e-06,0.0128659960050726,0.0125512896205141,6.2269870611806e-16,-4.82829331224622e-16,-0.00105548298458808,5.08554661452813e-16,1.56363645392552e-10,0.00328197007371081,-0.00756003441833219,-0.000105257612986605,1.75169824040243e-06,5.13724513724467e-10,9.06818680859891e-05,-0.00235478471975008,-0.00215847282429146,-7.13143079437397e-16,-0.00193260242610337
"151",1.48984003383455e-16,0.0115820203806449,0.000260193496480423,4.13861102142087e-05,-0.00639498160351915,-0.00623855830453831,1.10170922146653e-15,-8.28977590813584e-16,0.000548873396101253,2.73922540244338e-16,-2.7411893196896e-09,-0.00686178597895178,0.0112170471063878,1.06068761387517e-05,-3.07089170464358e-05,-9.00609100645836e-09,-0.000145479223388301,0.00205077268285459,0.0010728585643596,1.32503556280277e-16,0.00942634971013093
"152",-1.18906749118247e-15,-0.0149918335996712,-4.7523821240202e-05,-7.55909017874908e-06,-0.000996451361773172,-0.00097207784220118,7.64062192126545e-16,-1.08480925548079e-16,7.70766751159976e-05,1.17067977587609e-15,5.00673555923467e-10,0.00337872936749106,-0.00273575385057288,6.84668351952907e-05,5.60892222093705e-06,1.6449442926692e-09,0.000138166204656781,-0.00100328641247892,0.000167170360093734,1.99801037254305e-16,-0.0121788308944657
"153",-1.04162641072551e-15,0.0105828697862362,0.000228303567703043,3.63137309072706e-05,0.0022422159195641,0.00218737059976365,3.03897440404762e-16,5.47694543514093e-16,-0.000161796408690569,-5.94953003410553e-16,-2.40522250295443e-09,-0.00236132399595902,0.00166481660967371,-6.23606250088828e-05,-2.6945159723138e-05,-7.90228438448546e-09,-9.01536420409619e-05,0.00050873516056824,-0.000376166923001949,4.66587907433903e-16,0.00860682437359729
"154",1.15905369253541e-15,-0.00231178297231143,-7.57118616328723e-05,-1.2042650919475e-05,-0.00897183531875156,-0.00875238135227466,1.22042954676517e-16,-3.3188334668517e-16,0.000727763959404528,-5.04339304167869e-17,7.97638693668114e-10,-0.00258846859068234,0.00676216293802948,8.93083369034266e-05,8.93577014634836e-06,2.62061890420037e-09,-2.49387804986915e-05,0.00130914344005081,0.00150516623135447,-1.78343428900797e-16,-0.00188413939713483
"155",-4.44626493761657e-16,0.0127498467139254,0.00127316669746034,0.000202508586779818,0.0034014192452021,0.00331821944064602,-5.03727871058914e-16,2.15372483519268e-17,-0.000156539959469108,-1.46832570397128e-16,-1.34130599421931e-08,-0.00472938756995561,0.00550256258946876,-8.29062047183569e-05,-0.000150263442501556,-4.40681890452825e-08,-0.000108611874742711,0.000799858652514305,-0.000570641480216695,-1.34392511824734e-15,0.0104095238982561
"156",-3.03068881348407e-15,-0.00390879839456937,0.00230522991641181,0.000366667501989409,-0.00530811619801381,-0.00517827797508617,-8.26465149234809e-17,1.21726096141261e-16,0.000655994779559713,1.78875565392878e-16,-2.42860470163085e-08,-0.00337924984146301,0.00818995086633885,5.94426134392502e-05,-0.00027207103648507,-7.97910508027873e-08,1.14235279704639e-06,0.0012937594426366,0.000890519828942353,1.97170190907077e-16,-0.00311016240970914
"157",5.39170112396857e-16,-0.00391533501123813,-0.000510625762495385,-8.12196091387141e-05,-0.00421626685505666,-0.00411313561688724,6.52079393061305e-16,5.6697679507013e-16,0.000296441566183833,5.67079539688377e-16,5.37954187691134e-09,0.0012294173666649,-0.000799069098448918,5.39645193525665e-05,6.02657806366399e-05,1.76743201600325e-08,1.71533172115982e-05,0.000251202727688997,0.000707344959770871,3.2222860630495e-16,-0.00320961186294386
"158",2.96330323742256e-15,-0.0014816941013198,2.2859874184664e-05,3.63606809966409e-06,0.00759256517318758,0.00740684859638792,8.89740890488311e-16,-1.4075653560833e-16,-0.000619835568884301,4.64065696779427e-16,-2.40832410849357e-10,-0.00147906563271232,0.00199526258323358,-6.20940860574813e-05,-2.69799971730165e-06,-7.9125144853007e-10,5.35648552484487e-05,-0.00138132056455945,-0.00127377201007466,-6.26364763645079e-17,-0.00115348797539506
"159",-9.68994226527191e-16,-0.00647798388671122,-0.000759005776568015,-0.000120726678978698,0.00402171790001856,0.00392334539162265,-2.32765321821861e-15,7.72778535396396e-17,-0.000402288494526979,1.64930080015986e-16,7.99627463688142e-09,0.00303292319997697,-0.0048523035698459,-9.07072645119419e-06,8.95804305076796e-05,2.6271507372712e-08,8.57121697535311e-05,-0.0014071140464051,-0.000674706318168609,8.98775265090725e-16,-0.00527378828654432
"160",-1.17255543886338e-15,0.0046119100444106,-0.000424743792542263,-6.75593112384854e-05,-0.00206065441145371,-0.00201025014431465,2.694469708772e-16,-3.84703221131712e-16,0.000128078873641659,3.07735740621005e-16,4.47475835482096e-09,-0.00512336912155084,0.00887698922607463,5.20516491917151e-07,5.01296998865672e-05,1.47016770254104e-08,-5.38522071600431e-05,0.000576986651993598,0.00034570712952294,-5.09058704283849e-16,0.00376970682341754
"161",2.45821382608511e-15,-0.00446779625719945,-0.000311393946885035,-4.95300012490555e-05,0.00510632952604484,0.00498142706976632,7.389565882171e-16,3.52401769084447e-16,-0.000448210560832734,1.37179517019475e-16,3.28059526446239e-09,-0.00318432155919742,0.00626279318347465,-2.76638994007711e-05,3.67517674832844e-05,1.07782967074375e-08,6.99590562816778e-05,-0.00129302519550554,-0.000856666946695612,-2.91747848317484e-17,-0.00357080849737693
"162",1.66553311564071e-16,-0.00391551726562371,-0.00115616474798154,-0.0001838983769087,-0.00457655972337176,-0.00446461560620465,1.1172886233943e-15,-1.21987723988989e-16,0.000264037549232367,5.29044214784691e-16,1.21804213487741e-08,0.00340786212759998,-0.00488406400426415,5.82152557517529e-05,0.000136454476445409,4.00183945928381e-08,1.77508544433638e-05,0.000113819567364492,0.000767789744978362,9.55187412369353e-17,-0.00324510891803163
"163",-1.18909615794178e-15,0.0170504681754467,-0.000613827629402086,-9.76347920539588e-05,0.00170454191807256,0.00166284827661989,-8.47785400002962e-20,-9.59645987957154e-16,-0.000198525812368242,5.99045615988484e-16,6.46679399739646e-09,-0.00208277177826604,-0.000325298170986934,-8.19320805261545e-05,7.24460142416614e-05,2.1246449052684e-08,-0.000151644180109217,0.000840788558073795,-0.000285963667839646,7.07946738710448e-17,0.0138234418330151
"164",2.11037980212697e-15,0.00905878880484878,2.22237000497677e-05,3.53487889503306e-06,-0.00171990914362419,-0.00167783961491118,6.53006752355116e-16,-7.49578578436202e-17,0.000143036980689627,7.49870337259214e-17,-2.34130433144437e-10,0.00140061687105494,-0.00448974901033989,-2.04416456744355e-05,-2.62291629333245e-06,-7.69229944381864e-10,-9.52001103578964e-05,0.000991126459332282,0.000288541761190019,-6.69471306127545e-16,0.00731485016551768
"165",-0.224348854200854,-0.136458225873297,-0.0139896043604935,-0.0872872853311237,0.0117780172939699,-0.0791230685427474,-0.0139882680676903,0.00233265573576352,-0.140371403243485,-0.533667372586078,-0.0153433149945365,-0.191425625079326,-0.207456767803072,0.0952335812111979,-0.017979247594656,-0.0255700276577485,-0.133962193126245,0.0727794683308731,0.00992780029129462,-0.0976707164906238,-0.043357883098145
"166",-6.36593723369976e-16,-0.0128089875717117,-0.00223920273196602,-0.000356165285870629,0.00356289781036925,0.00347574818837271,9.88897760194427e-16,3.30878255349995e-17,-0.00050668259833735,-8.00843116789363e-16,2.35904384614431e-08,0.00439626497751643,-0.00595267731255432,2.22676323917893e-05,0.000264278284716688,7.75056487601395e-08,0.000148880074545907,-0.002267287736659,-0.000597732044715041,1.03937905330236e-15,-0.0104435313311062
"167",-5.66928023869882e-16,0.00407518360034563,0.000144292357497337,2.29509941297636e-05,-0.00392591458801788,-0.00382988545933022,-1.1483199685658e-15,-3.59820800647179e-16,0.000335475200276168,-8.65868949964733e-16,-1.5201477889166e-09,-0.000735982576168329,0.00103592696685524,1.87152233297502e-05,-1.70298723694977e-05,-4.99439804192624e-09,-5.99340680131426e-05,0.00101754237849036,0.000658633808482149,5.07104202954772e-16,0.00329397173345707
"168",-1.06267625762567e-15,-0.00689038275304405,-0.000668189824422212,-0.000106281586938535,-0.00137227775851362,-0.00133871140486121,-8.91347013453043e-16,-1.36057743249461e-15,4.8331122823404e-05,4.37255299649077e-17,7.03950975765462e-09,-0.00393689310221238,0.00920090687519556,4.02938347588771e-05,7.88620244795842e-05,2.31280920305802e-08,6.02981489238299e-05,-0.000498335991721987,0.000230221138571267,-7.95859624104633e-16,-0.00555813202102653
"169",6.38014898594013e-16,0.00421803890518443,-7.10614123739334e-05,-1.1302955239515e-05,-0.00194425396593736,-0.00189669689099067,-4.01744584109481e-16,1.27412276201591e-15,0.000152468559282902,4.24470903000413e-16,7.48645968077189e-10,0.00180990566426734,-0.00410602927843717,8.73351167266897e-07,8.38690838675484e-06,2.45965288930044e-09,-4.98901320337153e-05,0.000627813992073343,0.000326179127315688,5.93412755669928e-17,0.00338819232841301
"170",-1.54186946391675e-15,0.010828010690898,-0.00137947227484386,-0.000219417442694157,-0.00927048774376397,-0.0090437286432814,2.0393708837128e-16,-7.35255996611498e-16,0.000627172101321065,9.70732926221485e-16,1.45330099518717e-08,0.000170425129267002,-0.00151586640920273,4.19785070220955e-05,0.000162809986521146,4.77477492589283e-08,-0.000146857272141715,0.00197181339803453,0.00155526986445253,4.35507294778483e-16,0.00870291424189131
"171",4.82802551391828e-16,-0.013556905007024,2.48560294069984e-05,3.95357449897272e-06,-0.00314636797103459,-0.00306940680236602,5.04133073649509e-16,-2.89761333227307e-16,0.000260153514401884,5.93158668306111e-17,-2.618635411318e-10,0.000741037088303989,0.00223055218600927,8.17684845400083e-05,-2.93359271312079e-06,-8.60343254682111e-10,0.000112693640898971,-0.000507219469784842,0.000527852624705034,7.30272026375447e-16,-0.0109978332935613
"172",-1.19223202824238e-15,-0.00727810181098847,0.00125719196348599,0.000199967662007255,0.010286502818344,0.0100348916636057,-1.81031217077823e-15,-9.8742077135434e-16,-0.000722139497460904,3.61102257050911e-16,-1.32447633851763e-08,0.00521883935487486,-0.0096312359530133,-6.46672273142758e-05,-0.000148378050333992,-4.3515255162326e-08,0.000119411003235902,-0.00191172371435683,-0.00172572234451679,2.64239833902596e-16,-0.00588053534293894
"173",-2.17775098886542e-15,0.00616084858189169,0.00011622985983213,1.84874020839062e-05,0.0023548061925517,0.00229720687860073,-2.00406512276281e-15,-1.90636764776566e-16,-0.000181770806386113,-1.5295307049797e-15,-1.22450411891009e-09,0.00179650976852647,-0.00516911377210558,-4.55029483658472e-05,-1.37178414223152e-05,-4.02307166545542e-09,-4.65631122514043e-05,0.000111741779377356,-0.000395055708948688,6.67311817644817e-16,0.00498262901200092
"174",-2.85318655797654e-16,0.0142860105781522,0.00181903429003056,0.000289333725201117,0.00689508663614859,0.00672643060783788,-1.25112820749595e-16,6.59966512178955e-16,-0.000390401392025709,5.4488162265619e-16,-1.91638826754806e-08,-0.00306681701868738,0.00151189064450319,-0.000120906326101184,-0.000214688583193677,-6.29623345265917e-08,-0.000106659264426689,0.000495009873378106,-0.00115675903516479,-6.46705180104182e-16,0.0116612119920023
"175",2.15982464483702e-15,-0.0100696527881697,0.000846916283100038,0.000134709633823663,0.0012849232416459,0.00125349360746366,1.67974465192481e-15,4.08013876456077e-17,-2.40307268531801e-05,-2.24483098135775e-16,-8.92242867902567e-09,-0.00110489614455302,0.00427456846061389,2.71007511788953e-05,-9.99559260102157e-05,-2.93143585141766e-08,9.95976464761375e-05,-0.000732412459240698,-0.000215566046910565,-1.74441593848585e-16,-0.00812201014085387
"176",-1.67115605455358e-15,0.000503745735909118,-0.00062100442755325,-9.87763261934451e-05,0.00532324439698515,0.00519303613346398,-8.7151857951108e-16,6.36986454926696e-16,-0.000495679967146481,8.91162329537999e-16,6.54240327433908e-09,-0.000882839354654846,0.00071852767256633,-4.87208187466617e-05,7.32930442486306e-05,2.14948618687892e-08,2.50716316024323e-05,-0.00104321076806384,-0.0008930578218303,9.35615920751644e-16,0.000427020585459976
"177",-1.25778226868649e-16,-0.0155076925395199,-0.0010028802369477,-0.000159517100076052,0.00237313538661539,0.00231508773470529,1.48773707252515e-15,5.35054028212961e-16,-0.000290619674132389,-3.92871214566958e-16,1.05655389534691e-08,0.0044894681737814,-0.00526220769631117,4.18162330091734e-05,0.000118363319682273,3.47127493101179e-08,0.000164121186764827,-0.00189999343033214,-0.000398130719017606,6.98427642649848e-16,-0.0126116839017049
"178",-1.09734970361738e-15,-0.0022460799115357,-0.00074207220353942,-0.000118033242251339,0.0027462759215249,0.00267910113257582,9.58858101694758e-16,1.42254231645469e-16,-0.000296172360684808,3.11256161738634e-16,7.81787493908927e-09,-5.17216954886109e-05,0.000172083781536198,-1.45952555654778e-05,8.75818729072343e-05,2.56853869623863e-08,3.8306204265323e-05,-0.000859245547075053,-0.000460730902005326,5.26554708139011e-16,-0.00182084739568125
"179",-1.42733675040202e-15,0.00164270785677002,-0.000859322604080798,-0.000136682970492245,0.00283349721780068,0.00276418896799976,-3.58441084663069e-16,2.07857591681351e-16,-0.000314564938627292,7.80095822751462e-16,9.05313194314893e-09,-0.00250329451932662,0.00387147867369721,-3.07166660776687e-05,0.000101420161999069,2.97437811786963e-08,1.83128993958943e-06,-0.000608031394842026,-0.000475363643820002,-1.45988035250608e-16,0.00135097242503521
"180",1.97891273180748e-15,0.00381917561914879,0.000180570469630855,2.87213533723967e-05,0.0028809262378101,0.00281045785898297,7.70815263061462e-16,-7.17117742391684e-17,-0.000218702028806819,2.99893119264039e-16,-1.90234474477142e-09,0.00211220875739896,-0.00529544081910707,-4.1014408859801e-05,-2.13115379433422e-05,-6.25009598539404e-09,-2.16890395763473e-05,-0.000137545769162833,-0.000483320606554929,6.36517111330867e-16,0.00308659036768678
"181",1.6930687092719e-16,0.0056093990992768,-0.00178989750349787,-0.000284699257872352,-0.00506629539784003,-0.00494237218916355,1.26024956667374e-17,1.09011756170572e-15,0.000243370737547967,-2.61772168579111e-16,1.88569204657525e-08,0.00142483541223545,-0.00331797336017238,2.5707436801868e-05,0.000211249761038492,6.19538206382149e-08,-7.35980633682449e-05,0.000738342579108535,0.000849950593157309,-4.1267325732226e-17,0.00447401391909579
"182",1.51467821259276e-16,0.0148175025049403,-0.000638535670692517,-0.000101564827714933,-0.00930545747508055,-0.00907784300376472,-4.43857583937947e-16,6.42928123683032e-16,0.000701109119868181,-1.09297210573255e-15,6.72709925230413e-09,-0.00170793549121109,0.00113895046716679,2.53512590849285e-05,7.53621408964167e-05,2.21016708725418e-08,-0.00018781741821193,0.00251109275284361,0.0015611365859003,-7.60387216267351e-16,0.011965978786831
"183",2.64247994963713e-15,0.00704999732843182,0.000147586776259436,2.3475000994085e-05,0.00239665363972354,0.00233803072380749,1.21127150088253e-15,-6.52737450905757e-17,-0.000182191382662222,8.40439048269917e-16,-1.5548555389656e-09,-0.000957293202778015,-0.000187847716385427,-4.95755933815942e-05,-1.74186908223148e-05,-5.10842956153888e-09,-5.52476883980904e-05,0.000185236676218361,-0.000402076275211545,6.1886012988293e-16,0.00573104177443114
"184",-7.38100536254018e-16,0.00852527753836555,-0.000257423573075433,-4.09455290425426e-05,-0.00676545232121997,-0.00659996718978623,-1.41995302221583e-16,9.76562487934017e-17,0.000529573729944687,-6.69281448368233e-16,2.71200706473246e-09,0.00505136215142851,-0.0105060376688384,2.73392287298696e-05,3.03820013112149e-05,8.91021415346242e-09,-0.000115108195422913,0.00170953077182306,0.00113501084359425,2.85069972933629e-16,0.00682032584179092
"185",2.11664461818297e-15,-0.00522639605796645,-4.6243839353385e-05,-7.35549757488904e-06,0.00378932561924059,0.00369663750049321,6.40255390255554e-16,-3.58357361434769e-16,-0.000314880009590104,-5.52299931235754e-17,4.87187932963425e-10,-0.000440912517125454,0.00147648015370654,-1.3136796157634e-05,5.45785442691026e-06,1.60063942738432e-09,6.97098132114898e-05,-0.00105227017038361,-0.000635718864541221,-4.20503568723339e-16,-0.00421310788266151
"186",-2.21674842901315e-15,-0.0112651316186625,0.000440730366487144,7.0102119264096e-05,0.00325463415130122,0.00317502475717411,-1.31045702725573e-16,6.86163815486048e-16,-0.000224363368932061,-2.85492248048143e-16,-4.6431814784973e-09,0.00159572289833884,-0.000855181711787714,1.49424719285834e-05,-5.20164894464666e-05,-1.52550268861621e-08,0.000123003534754624,-0.00128110631666615,-0.000546015976209227,9.6512959323598e-16,-0.00911668301913154
