"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"119",-6.92861713067993e-16,-1.78589677934599e-16,-2.68377401642952e-19,-1.42097474603602e-16,6.2473319893916e-16,1.98595203398948e-16,-2.45210182222273e-16,-1.25002953829875e-15,-5.09545898376088e-16,3.00946849033552e-16,1.86547194464211e-15,-9.54644829752703e-16,-2.76396757181516e-17,-2.48235478668421e-15,-3.04924683919499e-16,-8.36957927605019e-16,5.28275218298181e-16,-1.2427878579106e-15,1.03745584667401e-15,-2.35758827082554e-16,4.56343010235611e-16
"120",-7.97263985090042e-16,1.01573298551854e-15,3.18444334379264e-16,-1.30216884092664e-16,1.4599227520929e-16,4.07859117281441e-16,-2.16279925323616e-16,6.64651215211246e-16,4.36314360724254e-16,-1.63288812237472e-16,9.57630759638542e-16,1.22870697652079e-16,9.10516362338181e-16,1.89442171682015e-16,-3.69012898832559e-16,-7.45665902416827e-16,4.0069344418947e-16,1.43114783003087e-15,-2.0805127154865e-16,2.58420845564852e-16,-2.33459649673353e-16
"121",6.85966316003407e-16,-2.45554575474563e-15,-5.3002884494407e-16,5.54020773896436e-16,8.15966368629476e-16,-3.59816838331167e-16,-2.34364425118176e-16,6.3435886187489e-16,-4.23712453117483e-16,5.07713710201204e-16,8.08470378916583e-16,-6.21750584169095e-16,-4.84815830324501e-16,-4.42927357760176e-16,4.12077336881488e-16,-4.84197577881334e-16,-9.25936098686295e-16,5.17038767683969e-16,7.920435790137e-16,-5.56526557627667e-17,-7.86960322618552e-16
"122",-1.73912578017825e-15,-6.6542427767425e-16,2.05812279659111e-16,6.70633261327814e-16,3.6751656993811e-17,-1.90199339124659e-16,2.36301525584369e-16,-5.35472367519154e-16,4.12322275644295e-17,-6.38405985768539e-17,-2.54246949726169e-16,-6.07930059900693e-17,6.58072882295292e-17,-1.36302314242284e-15,2.24698113777559e-16,-3.80329932887685e-16,3.86459104222548e-16,8.56878582599979e-16,-6.0930966936454e-16,2.51514546768803e-16,-8.8562897799047e-17
"123",7.27212301003671e-16,-1.37537940794524e-15,3.90362862849297e-16,-3.79755140218524e-17,9.97297216592269e-16,-4.62996492371916e-16,8.64692948207746e-17,4.00295335149742e-16,2.80289583617848e-16,1.6110782115053e-16,-5.85657793508808e-16,4.18069014504212e-16,7.87952480737021e-16,-9.15389197718253e-16,5.80684342082396e-16,-3.29465366345664e-16,-7.65390956716059e-16,9.93007757515768e-16,-3.65097610573683e-16,3.30348525198682e-16,-5.28486693117812e-17
"124",-9.44087556544201e-16,7.29735600890756e-16,-4.9122716669048e-16,1.67677750768253e-16,2.72560460051761e-16,-3.96344901684964e-16,1.73152719150014e-16,-5.88232503089565e-16,2.77066461709249e-16,2.52702328824328e-16,-9.03857761662965e-16,-1.31284273459742e-15,5.21298109562043e-16,-3.05737859517313e-16,-2.20906430013182e-16,-1.82795678281783e-16,-1.8852537348632e-15,1.9091775141128e-15,1.39385430618438e-16,2.46848871934225e-16,-6.83969085490189e-16
"125",1.82038920522162e-15,2.02629339132615e-15,5.87254858368986e-16,5.76724849071408e-17,-6.97310744425518e-16,-5.48297734106102e-17,-7.00078948348182e-16,-1.05950926897919e-15,6.22262830644478e-16,4.70928550144615e-16,-9.59696399189356e-16,-5.22265240639001e-16,9.93920988327286e-16,-1.21557693896557e-15,-9.74755684052193e-16,1.76688886670802e-15,-7.57482964473767e-16,2.6755319577751e-16,-9.95364213316438e-16,-2.4355507908518e-16,8.43666237438486e-16
"126",-8.27957802423846e-17,4.8148445092848e-16,2.21743229661919e-16,8.59826986928173e-17,-5.98332843720737e-17,-4.35575461262336e-17,-8.84612087643249e-16,-5.58510782248401e-16,4.27110184665478e-16,-6.21930213250434e-16,1.55735651742658e-15,6.8514274120206e-16,-6.92399501207762e-16,5.23707593809868e-16,-2.69883631590259e-17,-8.96998108274129e-17,-8.21514769912125e-16,-9.86081128729463e-16,4.93056965901604e-16,-8.48583957694481e-16,-1.66077767327074e-16
"127",-1.05673536807812e-15,-4.76596412440667e-16,-4.56453271856333e-16,-1.67329177583613e-16,7.9270885147237e-16,-1.07241216559465e-16,-1.23425821833512e-16,9.22969290992236e-17,5.67067207522425e-16,-3.12560348248024e-17,8.30012385338748e-16,1.21360316836288e-15,1.0501056121804e-15,2.09853621542163e-15,-2.99956274733125e-16,-4.96411321180932e-16,3.52063432110845e-16,7.78212737557123e-16,-2.36038341692861e-17,-3.78741751644663e-16,3.38693891826905e-16
"128",-9.61386321182989e-16,-3.26979660307898e-15,-1.11176139448187e-16,1.26803112065522e-16,2.27397728970712e-16,-6.04820550914784e-16,1.24605582642044e-15,-6.35133338644662e-18,-2.16778924905559e-16,2.53188534131537e-16,8.37233972057178e-16,7.66274831430138e-16,-1.3041653909408e-15,2.6184036810525e-15,4.59680512456199e-16,-1.01666338948799e-15,7.55873904770254e-16,-8.9701740119294e-16,-6.02055566345249e-16,4.96171128983687e-16,-3.45288320175252e-16
"129",0.217208219139916,0.0149016726403051,-0.0769612263261248,0.0178518735293361,0.00733199129701623,-0.00175630485400377,0.186575868712763,-0.0520949907250969,0.111792714834992,0.0708877587777388,-0.0380315091160809,0.210775031772804,0.201109231928283,0.011204827679423,-0.102987482341461,0.116163014527199,0.0382736244066181,0.0719340608063716,0.389167949022004,0.0465577740073027,0.0871211259428602
"130",-9.2241241682248e-17,-9.85337231360374e-18,-1.14811161621892e-15,-4.42020440236429e-17,-8.19606458562395e-17,-1.36392171849725e-16,2.8467095205935e-16,9.7030037926976e-16,1.22644563159214e-15,-1.45206835603696e-16,-1.736895462253e-16,5.79407176580556e-16,1.31323232568366e-15,6.87695862282989e-16,-3.72013146198224e-17,9.25710669923228e-17,-2.19785122078738e-16,-1.86383021992963e-16,-1.95302886799833e-16,-1.26592266467722e-16,-1.99485757099497e-16
"131",-0.0147216342004195,-0.0315776478043026,-0.42786538701828,0.000924125486366453,0.0189018300571717,-0.0578754674723573,0.0355137755567427,-0.28184628016438,-0.0871772190745052,0.00474281229434946,0.0254427882662187,0.0837905408176615,0.0890783745810933,0.0220697101681294,-0.40740099085573,0.228488882432556,-0.00652802016501242,0.050806142051464,0.148341680982862,-0.0495512162439785,-0.038376644770113
"132",9.39554012763694e-16,1.23993437805994e-15,-2.17272112803452e-16,6.1060978267231e-16,9.98409803403359e-16,2.17439970932565e-16,-2.98521853944428e-16,-9.30729984374185e-17,1.48043011090753e-16,5.54879303703678e-17,-6.33400766053539e-16,-2.4531817950203e-16,6.77550697672543e-16,3.66732234296814e-17,1.99363408569887e-16,1.33293713563175e-15,-5.71028763498749e-16,-1.03668589949004e-15,-6.27998819913239e-16,7.66658789178428e-17,-6.70566747953988e-16
"133",-0.0148125668745903,0.478823375169326,0.0548569333686231,0.168579254012999,0.0798001668896285,0.336237711499893,0.00119786265995215,0.0936607645414658,0.102286768761327,-0.0637201622214479,0.0177641644089476,-0.521524089859445,-0.568060939544422,-0.61246370493158,-0.0103049326917616,-0.348112292938103,0.44479430447552,-0.581842926565067,-0.27800101974488,0.140090522376571,-0.077159274772035
"134",-5.66926612722621e-16,1.87821254661027e-16,2.34185083219089e-16,4.32320309618911e-16,-2.76375061835431e-16,-3.10439610497042e-16,-3.14968679715187e-16,-3.17231831144659e-16,2.36712735512068e-16,-1.00126659899571e-16,2.35502421126379e-16,-8.11768180459582e-17,5.93759540915255e-16,-8.35855221681186e-16,5.29140326298927e-16,-2.9199649297357e-16,5.42467332082386e-17,7.9379427731098e-16,-1.56995466456557e-16,-5.09940339931095e-17,-2.24759986062559e-16
"135",3.19580287736757e-17,5.33314112622115e-16,1.3372208418965e-15,1.65631556117752e-16,1.58649286704513e-16,2.45675012498298e-16,-4.62361825457336e-16,5.61922878486224e-17,6.7045702303565e-16,2.22081781569808e-16,-1.01277599038471e-15,-9.17029013855647e-16,1.3215015323954e-15,-7.54711925366203e-16,-3.71768268574232e-16,-7.63902062390741e-16,4.95667599612026e-16,1.58039066752606e-16,8.21238994218329e-16,-5.46387378574593e-16,2.26254133278498e-16
"136",0.443226832437906,0.157385016336757,-0.0140852719738872,-0.0288410128189496,-0.0736473245538315,0.0230993915987054,0.11684111326589,-0.043518978460565,0.331662100295701,0.13583457919335,0.00882678201495717,0.202618435950029,0.184405047320865,-0.0453049871092455,-0.00609573858842247,0.00234308981818918,0.101944233069706,-0.0229585827531939,0.0465037147319481,0.0918791667484568,0.23184921128177
"137",-4.6016420612209e-16,5.2888093377415e-16,9.02190001656013e-16,-2.87405232930702e-16,3.18895282257556e-16,-1.90130576905197e-16,-1.65586494302085e-16,7.53984618543146e-16,4.27832640645219e-16,-4.84325736837517e-17,-9.55558765740561e-16,1.74894049793651e-16,4.28889828885125e-16,3.13755649810349e-15,5.68599903256973e-16,3.74255345534964e-16,3.33764878185831e-16,-1.78997620794518e-15,-9.48143619895418e-16,-6.1232661125691e-16,4.4946706527422e-17
"138",1.22483479895004e-15,9.19176323340486e-16,-2.55073292083253e-16,8.9786116866251e-17,-1.00733539485936e-15,2.6698775307679e-16,-6.21844940367132e-16,-2.62993258563928e-16,-3.13541583913284e-16,4.29001131645196e-16,-4.40629103689883e-16,1.12173501793462e-15,3.71087660083962e-16,-6.04423406400955e-16,4.54173609012692e-16,1.1062083004811e-15,-4.43366392818338e-16,2.38400894602783e-16,9.02885209495524e-16,2.48481822876576e-16,3.51620653853599e-16
"139",7.14000911229812e-16,-9.39479607740096e-16,-3.58030624660837e-16,-5.23938241984341e-16,-5.94394684552832e-16,3.59446614204639e-17,-1.24593479940062e-15,1.36607095035941e-15,2.17755104850578e-16,2.23192857597903e-16,-6.66315572480448e-16,1.10622500652709e-15,2.72142414126524e-16,5.39991619197668e-16,-2.44392210641638e-16,6.42612236730932e-16,-7.72035125975745e-16,3.41475117114387e-15,1.6371644886107e-16,3.92308770577511e-16,4.3613745580757e-16
"140",-1.02105838173235e-15,-4.16954033499179e-16,-3.83929961792005e-16,-4.04347019116402e-16,5.14242086819849e-16,3.47079180766953e-16,-8.24012205746077e-17,-7.08438630362344e-17,7.64356373645974e-16,4.48212963394201e-16,-9.18345492964818e-16,-1.01418019688713e-15,-7.71108685189559e-16,-8.57129595470334e-18,-6.10497229572264e-16,3.07626889373656e-17,1.4150525361474e-15,8.29936810875836e-16,-2.88781266405573e-16,-3.9576482403117e-16,-3.73090562522462e-16
"141",-9.15055569539013e-16,1.74161355705612e-16,1.04983703770646e-15,9.62402048109599e-16,-5.51343464167517e-16,2.06946442961278e-16,1.95194849772712e-16,3.41721192108852e-16,1.3242830354489e-15,3.36976947023198e-16,1.6686937209476e-15,6.52467606601049e-16,-1.96583084295366e-15,1.30592707765872e-16,-4.6179686488318e-17,8.93421066000104e-16,-2.71825052067607e-16,-1.02446245345859e-15,1.51993192298976e-15,-4.44266201561981e-16,4.04679368211623e-16
"142",-4.76944178689411e-16,-8.11828632469061e-18,4.24596514542079e-16,1.64079196957269e-17,1.65486828874346e-16,-4.88449580667958e-16,-5.52427109279171e-16,-8.14029051501923e-16,5.14257035078128e-16,2.25361871780041e-16,4.74149888550405e-16,-5.21034543912391e-16,-5.07919570144734e-16,-3.52737813726096e-16,-6.69083674047186e-16,-1.75459239345527e-16,-3.39063187219386e-16,8.14111080922901e-16,1.36100090712007e-15,-6.11078284484094e-16,2.27658779090978e-16
"143",4.71910891456444e-16,2.17400911184323e-16,1.37948216618698e-15,2.34838080991329e-16,2.26852662988525e-16,5.71621258086176e-16,8.51858503987042e-16,8.01898872469732e-17,3.50546936936043e-16,-6.7713970040345e-16,2.5482608191376e-16,-1.25742924666311e-15,-1.95624284255714e-16,-1.25962293334147e-15,1.25106029957294e-15,-1.39156120575241e-15,-4.22059933041371e-16,-1.2685351488488e-15,4.71964494872572e-16,4.11358300156909e-16,-8.75884724123001e-16
"144",0.107675802516666,0.427285528717995,-0.0393861798143534,0.0154388986334944,-0.0853037185851706,0.193535171060812,0.0253530608053666,0.0116771392366973,0.143579120726257,0.106714604028481,0.052918482800888,-0.0442307508456739,-0.0880689787172624,-0.612292292641758,-0.0853486655435569,-0.25721921434676,0.390010032609347,-0.48631422917033,-0.0725157105860056,0.0468805184300215,0.0368283100296355
"145",0.312928673138811,0.318486473943666,-0.139446458532559,0.114839770115847,-0.0468371511872447,0.390994812206821,-0.0450320359009254,-0.11904406933742,0.350519536750547,0.182389990855846,0.00888080962311254,0.22179010711148,0.176087611517965,-0.100384889405427,-0.101997907621987,-0.140221889406916,0.278214231934516,-0.146149020177415,-0.0852716843464024,0.189739308502764,0.142185408468496
"146",1.00725491759636e-16,1.91704445734587e-16,-3.86826732723451e-19,-3.75149238797914e-16,-4.04825517107109e-16,-9.72888053511233e-17,6.05439418918079e-16,-2.41987802430285e-16,1.42999187387485e-16,9.06669456820656e-17,1.0768236009789e-16,1.04726708472478e-15,3.05386005473558e-16,6.20501267896463e-17,2.91149884670216e-16,1.42481972230289e-16,-7.3019225012429e-16,-1.60709936665383e-15,-5.74037989409341e-16,6.11431579124114e-17,1.4190266705617e-17
"147",0.0324596658123493,0.128808377968592,-0.0118732547565726,0.00465417000329537,-0.0257154359021077,0.0583426064978448,0.00764286740221932,0.00352015985401079,0.0432829862185934,0.0321699054300066,0.0159526674226299,-0.0133336864692282,-0.0265490439892892,-0.184580033156023,-0.0257289854946271,-0.0775406316281498,0.117571404401675,-0.14660301562382,-0.0218603964563193,0.0141324784750317,0.011102166021098
"148",-4.68130904993503e-16,-2.11738314799673e-15,3.71389029625741e-16,-7.35401323295414e-17,5.00989726493604e-16,-6.49216063899507e-16,-4.89307186973526e-17,-1.95874757424315e-15,4.23765445294149e-16,3.67561759670685e-16,-5.33698250481665e-16,-1.16147037533642e-15,-5.74238884942817e-16,-9.15227177004556e-16,-1.13197698260396e-16,5.43773152083927e-16,-1.52760101616115e-15,-7.83422922769958e-16,-7.79075805462641e-16,-6.82513948660624e-17,-1.86439115106234e-16
"149",-0.00221475630029702,-0.0291855324405757,0.153703437032083,0.0525479278644453,0.0605181181373552,0.0250873535596329,-0.0025894667562011,0.0775123212467552,-0.020301651887766,-0.0273054937062525,-0.482408109768783,7.15926930803503e-05,-0.0107750209135401,0.0659157810659735,0.171508547793741,0.0342280593543085,0.0329106469222554,0.0476855370786333,0.00239179012698335,0.0150255792339873,-0.0125969404672098
"150",0.18257913558623,0.131446454602616,0.0371858718220392,-0.0015127757175516,-0.0310595001812081,0.0422040453225399,0.0395613766159247,0.020262075648971,0.23589607733194,0.063097926085901,0.0436678383074093,0.0668339961048044,0.0566245190846122,-0.056829875421112,0.0278667216725618,-0.0462179710131445,0.0777762913994808,-0.0576342512311123,-0.0246787842801885,0.0667447352742447,0.151648666536182
"151",-1.01962916728395e-15,5.73441583000615e-16,-2.78180845109984e-16,2.04558039505369e-17,-6.22725608089515e-16,-3.30965424881846e-16,4.7631800722721e-16,-3.3253668179506e-16,4.56545751980961e-16,-2.96811803624225e-16,2.6063381681342e-16,8.34180222358288e-16,-1.50830765230653e-15,-1.10706702949268e-15,-9.00915943524029e-16,1.1285779694874e-15,-2.76338335329702e-16,-4.16976923633671e-16,1.08831807142708e-16,-3.17745164818576e-16,1.62527742705754e-17
"152",-8.68898630648711e-16,-1.08918173623305e-15,1.2781051559921e-15,-1.29632832104443e-16,7.28558731707389e-17,5.98866604507133e-17,-8.09567934268294e-17,5.32733036359752e-16,-5.45172845181004e-16,-2.23786451681516e-16,1.30860755070998e-15,-5.97878056861538e-16,2.29682972949809e-16,-1.3655538641642e-15,3.68367473578493e-16,-9.37132080271563e-17,2.61521934411757e-16,5.3377248505844e-16,1.02196614141937e-16,-3.36539819170212e-16,-5.38485808641154e-16
"153",9.99076571269543e-16,8.35232047381843e-16,-1.67566042992608e-16,-2.28113514992667e-16,-1.90849073514508e-16,5.71932737241572e-16,-6.97742982728594e-16,-8.66720545947265e-17,-2.25607972629983e-16,1.60791229137685e-16,7.43169718806746e-16,2.88909313611099e-16,-9.03808339949867e-17,-9.91542341668125e-16,-1.91104550963267e-16,-2.6922780003366e-16,-5.30908337894482e-16,2.40535117513209e-16,9.45883578837964e-16,4.74101763017511e-17,2.3503117461637e-16
"154",6.03639454752161e-16,1.90977863142766e-17,2.64089155217203e-17,-5.92663802857713e-16,-8.70553190212731e-16,-2.63740546178084e-16,-4.15152272799545e-16,6.15030030672713e-18,4.71985653986831e-16,1.16714827555128e-16,2.70567020556886e-16,3.46398856301737e-16,-1.36464906973194e-16,-2.77528064431345e-15,7.33636953829913e-17,-8.16722174888147e-16,1.90654205007787e-16,-1.08884437368671e-15,7.35318963129231e-16,1.50990283603133e-17,2.13689780704106e-16
"155",2.99312578544137e-16,-2.44381493294273e-16,3.39285878603694e-16,2.16174762410461e-16,-3.3050743524526e-16,2.86856054488156e-16,9.3395289123899e-16,-1.05599402798701e-16,-4.92411381443652e-17,3.49090242508882e-16,-7.98999280472665e-16,-5.70754717162274e-17,7.7989491078814e-17,-1.12480208798669e-15,1.0438573496068e-17,3.73044325865226e-16,2.77422859996083e-16,-3.53487301298694e-16,-2.37686756775248e-16,1.9768496436098e-16,2.51168720217946e-16
"156",3.370874156576e-16,-1.87766165174298e-17,-4.38760242077322e-16,-6.48929915901257e-16,4.84886440503777e-16,-3.83088721662778e-16,-1.93470625671407e-16,3.09156372748191e-16,2.07240552912557e-17,-5.39727627356574e-17,-2.69073079877854e-16,1.05751452040726e-15,3.54567838281309e-16,9.43271022316551e-16,-1.50604289507508e-16,8.2742813198899e-16,-8.65799878349675e-16,-6.18095329742001e-16,-3.12577469448468e-16,-3.85995418477235e-16,6.17876787714546e-18
"157",5.42257854723351e-16,9.32821461854701e-16,-9.93197133594254e-17,3.16889963163825e-16,5.33473515085115e-16,-5.66362231864961e-16,-1.52497827456345e-16,-5.58228191986253e-16,3.55399586613499e-16,-1.68732730369646e-16,-4.26743992461604e-16,-1.377733335861e-15,9.56178735727808e-16,-1.54535208154848e-15,-7.00312873418162e-16,-1.97395041861694e-16,-4.73664343888735e-17,-1.34309047948655e-15,-1.91397250175356e-16,9.60367075465503e-17,-2.11694936883146e-16
"158",-9.15002422144191e-16,6.8535344189885e-16,1.2065950647433e-15,-9.33703495440294e-17,4.30669490083041e-16,-3.16196166297046e-16,-1.0780489740698e-15,-1.93475741223546e-17,-3.21413821069169e-16,-2.62666631084311e-16,1.96069551715389e-15,-1.14419910525956e-16,1.95687037379475e-16,-1.05810998373774e-15,-1.43984787695692e-15,-1.07207776625723e-15,3.40431842117411e-16,1.63491772629734e-15,2.33808745837306e-16,7.63867414547092e-17,-2.39504936015982e-16
"159",-6.99845234944692e-16,1.10284772792597e-15,3.19724348318377e-16,-4.69920670181227e-17,5.04099886375962e-16,4.46050401186075e-16,-5.95224571824677e-17,-9.54417039646158e-17,6.44794158069799e-16,-5.90590306578786e-17,-1.04310183455275e-16,-2.508034833249e-16,-1.14236652771443e-15,7.59097770112983e-16,4.6008437732248e-16,5.81531269886299e-16,-2.75728916756004e-16,5.82071947214423e-16,-1.3333898349306e-16,2.11037652099173e-16,5.96741910039254e-16
"160",-0.162965164610481,-0.459743851146931,0.033161560686355,0.0455501232075455,0.119687211987752,-0.0917318994214223,-0.033031541527756,-0.0126328734810526,-0.180157684620607,-0.128760712903374,0.0634167109082739,-0.135156044988887,-0.101707061709981,0.332233625527952,0.0774455760669109,0.140361313219107,-0.52181309295828,0.366226513401297,0.0287876680716731,-0.0243298850910639,-0.0961475143414788
"161",-0.103314516634163,-0.461335297319025,0.037768564467529,-0.0296012471010965,0.0793776072052056,-0.22332474058427,-0.0224472433897792,-0.0174287452582714,-0.147566278051953,-0.10158575232794,-0.0588072031595843,0.0855428569636792,0.134753117071668,0.6749930483309,0.0882960547250449,0.28938593120145,-0.418927418253109,0.536190624498769,0.0926606522306414,-0.0560650438014435,-0.0283273560677543
"162",6.69471882032009e-16,-2.3375759119728e-15,3.15041377061466e-16,-3.36362135389179e-16,2.61070403579104e-16,-5.21484733476151e-17,4.02219655320435e-16,4.16108120993092e-16,5.50425638211039e-16,2.55979926110706e-16,4.79169004418259e-16,4.68064995222333e-16,1.51015919422105e-15,1.11032542827374e-15,1.4457114902824e-16,-1.59289786767948e-15,-8.87658983953229e-16,-3.59851176009592e-16,3.90892793218481e-16,8.09688281717035e-17,-2.65000190454826e-16
"163",6.20654716270949e-16,8.25288893888677e-16,9.7573310624343e-16,-7.43552774904736e-16,2.83956912384381e-16,-2.50305668069406e-16,1.24151751823854e-15,-4.2975126889502e-16,-2.68389314680272e-16,-5.77777512943814e-16,3.63609782986747e-18,-1.19242256064561e-16,6.49897354218536e-16,-5.52859169319121e-16,-2.31151058448652e-17,-2.79474025535408e-16,-7.33609596612148e-17,1.53452853680987e-16,6.2965449025556e-16,5.52850164044719e-16,4.74687513227173e-16
"164",-7.36194202571891e-16,9.95797646191881e-16,-6.99422203321789e-16,4.19289538000449e-16,3.18185313419006e-16,1.6313183542497e-16,-8.82469224319761e-16,9.99480812051992e-16,3.78808118796015e-16,8.08393235290252e-16,-1.86361488462175e-15,-1.38493547318233e-15,1.3420146214205e-16,1.06299220828878e-16,6.20493441593253e-17,4.63001106244029e-16,-6.47574216425641e-16,2.48189025323104e-16,-6.04147464995668e-16,7.0785911071619e-16,5.47884843139519e-16
"165",-1.4348381931313e-16,-1.04569530459663e-15,-3.99342421390946e-16,2.50204832515436e-16,3.41055236935416e-16,-1.6323332283445e-16,-1.41915897677134e-15,-1.01608379218473e-16,6.79293975401553e-16,2.30124413366129e-16,1.4961403256844e-15,-1.60593999510038e-15,1.06200662716143e-16,-3.75663600267045e-16,-8.79961062589978e-16,8.50584831937685e-17,-1.5027981261791e-15,2.70243107926137e-16,-8.17767190971385e-16,-6.17273566413577e-16,-2.82791244004682e-16
"166",-3.66139340788421e-16,-1.91891065511795e-15,1.55601691503862e-15,2.42639401408282e-17,7.25308740339008e-17,-9.66910191467414e-17,2.39640377807974e-16,6.50198484495675e-16,3.50638181502705e-16,-1.93113227986914e-17,4.89721996687951e-16,-5.1612875923032e-16,3.44014795744462e-16,-2.21916466897375e-15,-4.79359348006655e-16,-8.97686073222604e-17,1.15770073958986e-15,-7.85826883089517e-16,3.01184466081283e-18,2.37437045348178e-16,-3.57500526094742e-16
"167",-8.72318563413121e-16,-1.07356926703266e-15,-2.32083203942545e-16,6.63262148180894e-17,6.88112056312021e-17,5.96697560501389e-16,2.956986214691e-16,-6.34031650345929e-16,-2.50331953958884e-16,2.5932952131066e-16,3.26430373672448e-16,-1.08511688193351e-16,1.10238522845261e-15,7.95046949039217e-17,-8.25291491149896e-17,-5.7039853706732e-16,2.13369837618961e-16,6.9134342173108e-16,9.55779606930997e-16,-1.97177282012015e-16,-6.44565226683055e-16
"168",-1.57727013191838e-16,-9.60616793674206e-16,-8.51285661323695e-17,2.4659040640301e-16,3.51242200774891e-16,-1.94516025973584e-16,3.32554972586709e-16,6.7014000463404e-16,-5.23966390190465e-16,-3.80636359786277e-16,-7.84688533669687e-16,-9.51738229752163e-16,2.75174884242235e-16,-1.17031741943214e-15,2.38444410367145e-16,-1.48442713969055e-15,6.24327521113319e-16,4.62489509901215e-16,-8.8439648048037e-17,7.70949948483048e-16,-4.8671553530447e-16
"169",5.40305185498447e-16,-4.12154923009214e-17,3.43959506375645e-16,-2.25621162262438e-17,6.67446068259687e-16,6.27078304962528e-17,-1.37954319652425e-16,4.58224544917219e-16,4.9518703036819e-16,5.96093225726439e-16,-1.70172278944489e-16,1.86744256209894e-15,7.03220500709102e-16,-9.61689063528203e-16,3.80199334719056e-16,4.4546942473835e-16,1.94793440318955e-16,-2.58004834711643e-15,3.28936837495826e-16,-1.60874979748979e-16,1.99893293297996e-16
"170",1.47930889031301e-16,-2.45439076410979e-16,7.75385306405449e-16,-6.05990431296198e-17,-1.39913789676766e-16,-4.81617607931841e-16,2.09939519600341e-16,6.97091270240602e-16,-9.92725735081965e-17,-1.88491583578694e-16,-1.16215027455712e-15,-1.22464892246338e-15,-9.72423199480972e-16,5.30704731613419e-16,3.42754136211259e-16,-2.23026938068444e-17,-2.62493152552699e-16,-3.99354093422975e-16,4.54792758307737e-16,2.60721478114752e-16,4.24111568723037e-16
"171",-2.34615941994894e-16,-4.51444977645433e-16,-7.4439770445014e-16,-4.67304697185807e-16,-7.2709742558589e-17,2.8552205498698e-16,-3.98060724849204e-16,-5.0337922842982e-16,-2.04056696891216e-16,3.53712335312809e-16,-1.33988937130968e-16,-1.51654355596953e-16,-1.38492497769991e-16,1.00567844681788e-15,-1.64732631788518e-16,9.12729653047598e-17,4.71229868619818e-16,1.31488277811379e-15,-8.72935821663137e-17,6.01601303355151e-17,-9.40637486065188e-18
"172",3.13106706171322e-17,-2.35605977099242e-15,1.6762247684627e-16,-5.88156141100647e-16,1.10943245460988e-17,1.18462900133084e-16,1.21179036194063e-15,1.20803802855797e-15,-7.03480887381079e-16,8.75836729154242e-17,-2.80255946971024e-16,4.06689775745472e-16,8.23393799859767e-16,-5.01782944562246e-16,2.34126524608958e-16,-1.02401585986874e-16,-1.55867385810834e-16,1.62495189689412e-15,-1.67790351885577e-16,-8.66207837724256e-16,-2.92509683500573e-16
"173",4.29554164176039e-16,-8.87844021498244e-16,-3.18272058991839e-16,-6.70129855765691e-16,3.44362163004345e-16,-1.24907544056333e-16,-3.65865681820356e-16,-3.72952044472768e-17,-9.78711205878783e-16,-3.1434871532515e-16,2.90425110708269e-16,5.64665579932833e-16,7.87062085145092e-16,-3.80236383185798e-16,6.41709826863592e-18,-5.02288371919943e-16,-3.11298372214873e-16,-2.24118369434635e-16,1.33705400834715e-16,1.62216102868578e-16,1.04735667137103e-16
"174",0.0154268400357084,0.00205579379608052,0.0109267551803604,0.0500400380057966,0.0481514891069076,0.0357035680879295,0.00999736124843673,0.0120254676252505,0.00173559851389948,-0.000935699002205382,-0.190842089007877,0.00467836362921388,-0.00314567553416379,0.0116874203419225,0.00515205713696133,0.0246602445110398,0.0261331460545216,0.0122923701141863,0.019396975686212,0.0628633776372211,-0.0403441348097617
"175",-2.407673751529e-15,-3.10639068012216e-16,-4.28912630209576e-16,1.72578972552911e-16,-3.2670007812184e-16,-3.6619158732813e-16,-2.4946636420752e-18,2.66974960989423e-16,8.09126872853073e-16,1.35112611223461e-16,-8.98774494843518e-18,-1.00223339364351e-15,-1.12309856064688e-15,-7.35774190394534e-16,-1.12096805457827e-15,3.64068350070397e-16,2.97881295603541e-17,1.81752831358253e-15,3.46206112155009e-16,6.05625726428767e-17,-1.65044594119923e-16
"176",0.149171172006028,0.167004003807027,0.0215760747011536,-0.0067501792200271,-0.0385216844157259,0.0443692024621006,0.0267595572507959,0.0177079685379473,0.19044758139329,0.0607882143189657,0.0141736934924627,0.0600681344616624,0.0479091374803986,-0.0945111314736043,0.00812155129903346,-0.0551219519788526,0.126310632933193,-0.103084760319845,-0.0295715604204932,0.0498635505018379,0.117801678364113
"177",-2.15068445466568e-17,1.64369142776851e-16,-4.00160195523574e-16,-1.58737966253875e-16,-5.61629472300309e-16,-3.13945253261157e-16,6.32694720624428e-17,1.41972329317048e-16,7.31322426509708e-16,-1.98505645478252e-16,-1.01471700393721e-15,7.35017498315128e-16,8.59234713890114e-16,1.50896908752892e-15,-1.54894222578065e-16,1.66622483680525e-16,-7.92777297747402e-16,3.35466439695237e-16,-1.01574241942645e-15,2.10781087296726e-16,-7.9134604632256e-17
