"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"115",-4.10467069738177e-16,-8.73049290890301e-16,8.8348498779824e-17,1.82860766088245e-16,2.99333206748403e-16,1.13408944811844e-16,-5.47098595422804e-16,1.16078141704956e-15,-1.92824522161772e-16,3.26302755233363e-16,-2.19915129144084e-15,-2.76041198914341e-17,-1.93147887445952e-16,5.0358427634792e-16,-3.52168727922162e-16,3.00632911393806e-16,-1.1271231749053e-15,8.80937679019387e-16,-1.14145198902329e-15,-6.10143158459269e-16,-7.92888498037104e-16
"116",-2.25155084395889e-16,6.6137780713183e-17,-2.7376188052808e-16,4.23859494025744e-16,1.11019962253258e-16,-4.52392742730103e-16,-8.53623093388364e-16,-1.25849662669505e-15,8.43321054758413e-16,8.53300204505114e-16,-1.43702298819477e-16,2.83368759426856e-16,-4.2199044159721e-16,-3.6359960498893e-16,6.05284113043339e-18,-8.7433552044503e-17,1.36769858495063e-16,-1.03753093135976e-15,1.52905479235321e-15,-3.24146172994377e-16,3.74979847238207e-16
"117",8.83350883142735e-17,-1.74287196167884e-16,-5.41023398492293e-16,-4.73022168331217e-16,-4.09391194053732e-16,-7.50523086801538e-17,6.89306691052839e-17,2.20532168986064e-16,6.21731404369211e-16,6.0404270708952e-16,-1.53241804209501e-16,4.05897769369199e-17,5.67951758271558e-16,-2.21410610471286e-16,3.43139615766741e-16,-4.34602578614939e-16,-1.19919689280718e-15,1.44800179784015e-15,5.38370524196147e-17,-6.45654339724221e-17,3.96600493565125e-17
"118",-4.25961775497467e-16,7.08870631267135e-16,3.46503361742796e-16,-4.17214586735478e-17,4.16765365032125e-16,-3.89891662408169e-16,-1.54556724053286e-16,7.38214979286838e-16,-4.13201958435728e-16,-6.42897019246749e-16,1.03772502743384e-15,-2.82977776417428e-16,-2.54500929729297e-16,2.27258576542339e-16,-3.37328344263049e-16,3.97974714823544e-17,1.80038184547651e-16,-5.32363861778988e-16,-6.31164366963296e-16,3.03191363704083e-16,6.94418329104144e-17
"119",-1.1898567362439e-15,-7.73835526487123e-17,-3.25799988411141e-16,6.06716505124652e-16,-5.2582631551557e-16,2.81343869414272e-16,-1.73787680286218e-16,-1.32800345228977e-16,-1.18385413817557e-15,1.24435371749787e-16,-7.33254832400166e-16,1.4703752918504e-16,3.56128959732787e-16,2.05376582909763e-15,-1.93495100342026e-16,9.18485717959492e-16,-9.87753890360424e-16,-8.54862977480097e-16,3.66811008786769e-16,-1.9809432477229e-16,-1.43289228230058e-16
"120",-1.81512020853429e-16,-3.30798342624663e-16,-4.87493151007848e-16,-1.17824657800114e-16,3.58419407858957e-16,-7.85425129529833e-16,-3.80415788175296e-16,7.44843339659661e-16,-9.30880386626402e-16,-4.17139498323051e-16,3.2346937016601e-16,6.4929196547953e-16,-6.56852106192162e-16,1.26942332617931e-15,1.43520657009238e-15,1.64737663866204e-16,-5.94805215724013e-16,-1.17303327644856e-16,6.91829352646137e-16,2.93878433680613e-16,-1.79178425318003e-16
"121",2.12347613247605e-16,-1.43693519559605e-15,7.76331039945514e-16,-3.75368501702877e-16,-7.32451217533089e-16,-1.36507322457125e-16,-2.1402114925861e-16,4.18220296178952e-17,-1.29406449612035e-15,3.22683803507551e-16,4.01124524789074e-18,-6.29114590773242e-17,-7.24810035446714e-16,2.75833250021258e-16,5.05220906163862e-16,9.22689290909913e-16,-1.6090831740403e-15,-1.47898157198502e-16,-5.60682438016821e-16,3.53920279612556e-16,1.8898092044476e-16
"122",9.23550061939853e-16,9.22645174852926e-17,-1.37910047983092e-16,3.85473684796804e-16,1.05617706169795e-15,-4.10482372282062e-16,-3.52174427253231e-16,2.89926373203381e-16,4.17500745383959e-16,-3.73357234223672e-16,-6.17033013061101e-16,-1.63261890791239e-16,-7.23521223985239e-16,1.17216907736454e-15,7.46375027514541e-16,4.47379139581174e-16,-1.54885963167849e-16,-3.18592369555331e-16,4.6823846290656e-16,2.0657712599531e-16,-3.47751783357596e-16
"123",-5.95708931271364e-16,3.21868274300601e-16,-2.03186801010979e-16,3.49231926959007e-16,6.89581266811349e-17,8.67661691819805e-17,-2.956756599994e-16,-9.49252444248512e-16,-7.51693759982622e-16,-4.832187987707e-16,-4.87452321607069e-16,1.20456744539807e-15,-7.44236263991331e-16,5.23837301760024e-16,-1.58967996284948e-16,1.17894202778331e-15,1.94971708486838e-16,1.87609980370692e-15,3.05740264042278e-16,7.3129594725833e-16,-4.29649805760272e-16
"124",-1.76729088753407e-15,6.21186132057283e-17,1.3308387299667e-16,1.0916302100376e-17,3.07745790752859e-16,-4.31285959944161e-17,3.54003998002634e-16,8.38625737971641e-16,3.6238338442019e-16,-1.74163876964996e-16,5.94473684071735e-16,1.45358141600351e-15,-6.95876548955702e-16,1.54619353306806e-15,5.83620790637702e-16,1.41215939688298e-16,-9.97664824981493e-16,3.51385867749014e-16,3.79556718964507e-16,-3.64532891403369e-17,-4.38362885395154e-16
"125",-1.62770862982499e-16,-1.2220301521827e-15,-2.62658457315318e-16,-1.48105231271899e-16,-1.78750687207879e-16,4.13316570102094e-16,-3.01504257613528e-16,2.79557881841259e-16,5.81037635196231e-16,5.18468928708013e-18,-1.31998906229335e-16,-1.05006456776946e-15,-7.14873919299014e-16,-8.06637258870352e-16,-1.44844826654234e-16,-8.68706504763984e-16,-2.10408462260574e-16,-7.52124127624401e-16,-6.98048043202307e-16,2.81668901346815e-17,1.30362264788222e-16
"126",6.69796135442514e-16,-1.19331348191036e-15,5.17292312284307e-16,1.66515747789427e-18,4.0455295717964e-16,6.02713654092551e-16,2.36028830261772e-16,-7.42512148428657e-16,5.17442718010994e-16,3.64750690690769e-16,4.66748385652359e-16,1.22310269409268e-16,5.67422246046575e-16,-7.04774547827877e-16,4.48842284069425e-16,4.14757431498415e-17,-1.08926505015747e-16,4.06587280751828e-16,-4.96915261822506e-16,-2.66970727737616e-18,-4.08930322190897e-16
"127",-3.06288766833325e-16,9.24276263480533e-16,5.20932947906454e-16,-5.2363434019267e-16,-6.94707235089293e-16,-6.68401152451626e-16,-1.18777528893076e-15,5.7397613775065e-16,1.09300362620799e-16,-3.37873743072501e-16,7.39609321625209e-16,-9.50379574629921e-16,-3.56242344837949e-16,-5.84450454002404e-17,-6.46705793752041e-17,-9.08426217331022e-16,-1.03373733812927e-15,2.06476241682267e-16,-1.40050918201162e-16,-1.49772130051901e-16,5.07266691392598e-16
"128",-1.18861139146778e-15,-2.08328334022326e-15,5.01866367066589e-17,4.84741819770558e-16,-1.27228638856128e-16,1.8924387201126e-16,8.13215261372711e-17,-8.23902630675621e-16,1.32525033978102e-15,-2.71087845650416e-16,2.95901506466745e-16,-1.51072246608558e-15,-5.40633241610806e-16,-8.6014643190476e-17,-2.09138920331865e-16,-1.12194306149888e-16,-2.23047796913881e-16,-8.55456058306114e-16,4.38343874837736e-16,-3.3367376154105e-16,-2.29823636889474e-16
"129",1.11690361823303e-15,-7.4197181725717e-16,-1.07943126409703e-15,3.86363225222446e-16,5.72016755304559e-16,-3.37248382237331e-17,1.11040972966828e-16,-6.36333369003574e-16,-2.65655715452018e-16,-4.71482492268832e-16,-1.43310218058284e-15,7.56097002603886e-16,-4.57861410243174e-16,2.19191198486978e-15,-2.46018217472386e-16,1.64356043478117e-15,7.38072341422339e-16,1.63545949528197e-15,-8.11897728318296e-16,2.49285741840284e-16,-6.15416351812686e-16
"130",-5.43072090594542e-17,-1.20682941695282e-15,1.40303199324727e-15,1.39368647490865e-15,8.25017306918849e-16,1.53008982707095e-15,4.25261445832464e-16,3.9186470449736e-16,-6.90770248279468e-16,3.14142019749012e-16,-1.15558934703209e-15,-2.13676552262646e-15,2.01935282024663e-15,-7.18569627170954e-16,2.94951301538851e-16,-1.37894572620288e-16,-1.18138313362308e-15,-7.78513990380166e-17,-9.29110897261873e-16,3.13800424684654e-16,-2.81548333197361e-16
"131",5.6885799390977e-16,1.13054674268248e-15,3.41376099541788e-16,-3.70421724916249e-16,-5.23534487697494e-16,-1.14980113522633e-16,4.12621113859098e-17,-6.16050231938091e-18,1.558433358418e-16,-3.05639887708533e-16,-2.43240134727288e-16,-1.62189192637646e-16,-1.07746064376093e-15,-2.29531736214536e-15,-4.26060902506992e-16,-1.86549696042856e-15,1.27079176697485e-16,-1.15954624644453e-15,4.76092586026844e-16,4.69179415627618e-16,-1.25781360454254e-16
"132",9.08630826944187e-16,8.53470084465449e-17,6.44760525726218e-16,2.38305196605622e-16,-2.11057954392454e-16,4.29409490850687e-16,3.52753984526304e-17,-2.03708760496576e-15,-2.37331759670774e-16,3.29539983374094e-16,9.15303955731975e-16,1.92843551244537e-16,-1.67119601726825e-16,-9.31356892294878e-16,5.41087488820085e-16,1.52398258885147e-15,5.50721095524975e-16,-3.70901855797261e-15,9.75136114634999e-16,-6.88850083273066e-17,-1.65828284373645e-16
"133",0.0476172727319494,0.0196478218964621,0.0147132661743614,0.0886447146698887,0.0723246056886546,0.0851893252485931,0.0120711331700662,0.00628692737480285,0.0542319790598324,0.0294774953920585,-0.000669868096017269,-0.0129939848980806,-0.0211165296461878,-0.0133034233402954,0.0166502063319935,-0.0102290791858381,0.00803707263810026,-0.00496214677155126,-0.00111847950202904,0.187967373831303,-0.0953236826117893
"134",1.18649156249507e-15,-5.81122105051992e-16,9.19427189988371e-16,-9.56438269710634e-17,-7.27581238311046e-16,1.15302273694266e-15,4.10463065086726e-16,-6.33053354956024e-16,-1.38009052125827e-16,3.77849084440262e-16,-8.67380825709214e-16,-1.20967926354983e-16,-3.71211655066441e-17,2.04953935709944e-16,3.6805062705221e-17,6.89610861782519e-16,1.02764528747826e-16,5.73377920104473e-16,-3.33813487349472e-16,-1.02122390126229e-16,6.22338297221998e-16
"135",-8.85203789804249e-16,1.2933686118614e-15,-8.68918694398319e-17,1.53347679486965e-16,1.46058174119491e-15,4.63732614107878e-16,7.84187506817394e-17,-2.64861684875014e-16,-1.22756643316914e-15,-4.66238773702322e-17,9.36456852779514e-16,2.76809187207227e-19,3.84993367670837e-16,1.06448413423465e-15,3.86606802113176e-16,4.04441877561525e-16,-2.09532433734653e-16,5.21547006635954e-16,1.23509335836254e-15,5.65738317906125e-16,4.57508205303164e-16
"136",9.03267438710893e-17,-1.05520456428989e-15,-8.03607662691663e-16,-3.51086935003183e-16,-1.15754712982765e-15,4.87255532371771e-16,-5.74118284023505e-16,-9.67498618870239e-16,1.30575822244853e-17,-2.87792139887434e-17,6.04181204190589e-16,5.15877195429876e-16,2.16162015278905e-16,6.52819692244532e-16,-3.05050533634942e-16,3.09813003118118e-16,6.7126221377953e-16,8.52035581273216e-16,2.23604475218825e-15,1.28462491457007e-16,7.97380374828413e-16
"137",4.57395519106145e-16,1.4454219031764e-15,1.76457490460383e-16,-5.96093628025333e-16,-8.92979944639696e-16,-4.49002219019825e-16,4.00614969123404e-16,-1.47687715979728e-16,-5.13702986810384e-16,-1.95329069951518e-16,4.38562625631157e-16,1.1580480194483e-15,2.59475839998407e-16,3.24932707723933e-16,-4.19337543155071e-16,-1.38043831269844e-15,-1.07427049059712e-15,2.69705480504504e-16,1.11218462080568e-15,8.59523950441543e-17,-7.13498437768447e-16
"138",-2.55051931668657e-16,1.62873682585163e-16,-3.37477806182233e-16,5.13664280384582e-16,3.85644205116875e-16,1.96497434036945e-16,2.01207432734993e-16,-2.47550130597485e-16,4.18857046993171e-16,-2.15403979667074e-16,1.86149611189154e-15,-1.06818678643315e-15,-2.03278305398746e-16,2.75511058732508e-16,6.23890685409734e-16,4.13042158103263e-16,-1.16464720416783e-15,-7.7652315467319e-16,7.02249008487568e-16,1.04928329463141e-16,2.85182329652662e-18
"139",7.13432475285746e-16,2.08949512700987e-15,6.98999819815279e-17,-1.18992248072515e-15,-8.55451871212041e-16,-7.0368739944124e-16,-3.45514558308336e-16,-9.03667843275676e-16,-5.63262127455399e-16,4.31702615514617e-16,1.93797639687865e-16,7.8192157994826e-17,2.17803726395832e-16,-3.40781047746537e-16,4.23526169396525e-17,9.60552563795834e-17,8.65740273607203e-16,-1.16059205544261e-15,3.96827719536419e-16,-3.69971883062375e-16,-4.47364659081688e-16
"140",-0.0212550874082191,0.249746851812955,0.0393877406038782,-0.0817862845562397,-0.128215807564624,0.0495165832339663,-0.130246406800118,0.0182069029489309,0.0516215932112449,0.0491253846985576,0.441959925859214,-0.110505699217101,-0.109510858719171,-0.292423090640225,0.0592932061831873,-0.260426621163557,0.123193825399731,-0.302276840478891,-0.18453615919696,-0.0269082309215098,-0.050404846065662
"141",-7.49187499482554e-16,9.06348269945383e-16,-4.97149395701103e-16,4.45168329186367e-16,-1.44235248646774e-16,-6.4179016045851e-16,-4.65108909532658e-16,3.49267991315112e-16,3.95331537229575e-16,-4.79117211409737e-17,9.53587671471046e-16,-2.01555874511531e-17,-2.232397343113e-16,-3.29232504658547e-16,-6.36884559057684e-16,-3.22220642169964e-16,7.68337524998306e-16,-7.72215672311445e-16,-1.17932373972213e-15,-6.49975728927066e-17,-6.62665861542351e-16
"142",7.27676936605383e-16,7.09440791405698e-16,-2.14878607576984e-16,-3.99135011497973e-16,-8.38612801443806e-16,-1.33646353233223e-16,-1.16767840523738e-16,-6.77333999930288e-17,-7.00323886424212e-17,4.18696377584976e-17,-4.22937567781327e-16,2.34178412325278e-16,2.56840468652004e-16,-9.25204831782697e-16,-8.65065888463195e-16,-1.15625628060187e-16,9.14205881693313e-16,-3.05873926159259e-15,3.89470191409303e-16,1.46509785967736e-17,6.34585023227578e-16
"143",4.53606332483357e-17,-1.1173642895121e-15,-4.24768989806865e-16,6.66206168337301e-16,-2.48677829903809e-16,-2.97565945642012e-16,4.24532203355829e-16,-3.43396122850846e-16,-3.4360136859566e-16,2.77703453527939e-16,4.807084177584e-16,6.71714406474785e-16,-2.46905485849075e-16,-7.14080288075872e-16,-2.26792594664617e-16,-1.26861758008548e-15,-1.50167054877885e-16,1.18869241449413e-15,1.09987004885026e-15,1.38417437800071e-16,3.71295029760497e-16
"144",3.15320676905113e-16,-3.74959121332534e-16,-8.60251203476565e-16,2.01469995152394e-16,-1.09121343806211e-16,-5.82078897234097e-16,-4.02727066512152e-17,-1.73874433954841e-16,1.47353662771205e-15,-5.91790450365314e-16,5.35525942850196e-16,3.97842871400072e-16,-5.19164918936649e-16,1.0278165698587e-16,-8.11643003100441e-16,-2.67222454665821e-16,-1.41649529834043e-15,4.4654431297403e-16,1.27707418627122e-15,-2.79220162496051e-17,-7.40599015364711e-16
"145",-0.116123451040132,0.292026531477971,0.361693562042115,-0.348092132303257,-0.404250258762769,-0.0109287794148269,-0.250293378375153,0.370545249411584,0.0298553194227607,0.0107241975872115,0.0997860188796285,-0.112905207543759,-0.0973179125946982,-0.302273023678553,0.237868437609301,-0.394025790278431,0.266759022973343,-0.408433200124558,-0.360268612510659,-0.162965199995358,0.0749004833623908
"146",0.000581669066287214,0.0154289284362772,-0.0186085799022829,-0.0678604291640308,-0.0774086463868582,-0.0246140937581213,-0.0165510564286338,-0.0349185889182712,0.0506948461572401,0.0371567563143321,0.640577591430914,-0.0318748501910977,-0.0125067636428349,-0.0583629735279622,0.00496786355904477,-0.0976166437134331,-0.0780547709139785,-0.0449695355404808,-0.066612560656134,-0.00237049367743111,0.0274680758827988
"147",4.86214538946035e-16,3.40017981043246e-17,4.24798975883027e-16,-1.71901959304569e-16,5.03871763948333e-16,-3.01630359031764e-16,6.3762110678371e-16,6.08547195837066e-16,4.80400149041915e-16,1.26736423052713e-16,1.0906748146431e-16,4.12720154081517e-16,1.2088765057757e-15,-6.61970405635675e-16,-3.02033317839544e-16,2.95941558637058e-16,1.06614492839716e-16,-1.59607353756817e-16,-8.21674406667252e-16,-1.20214978036455e-16,-5.2844975307042e-17
"148",-3.64181943732536e-16,1.76621037939247e-15,-7.50735131664178e-17,-1.10171371849121e-15,-5.05648775804612e-16,-6.17832746502481e-16,-4.37198164769228e-18,-2.22260846161105e-16,2.13820174896973e-16,-5.0324153221801e-16,5.46153799746113e-16,-1.0581129467691e-16,4.37872149622985e-16,-2.81555218425997e-16,-1.42763192404192e-16,-2.43441262342373e-16,6.31610432091256e-16,-5.51620888604953e-16,1.59844597163917e-16,-1.25891426952663e-16,1.95807680453423e-16
"149",-4.87725929013796e-16,5.84183015280715e-16,-2.78766500975607e-16,-2.29411305638647e-16,2.3189561309964e-16,1.30138118225536e-16,3.87349305982902e-16,4.90330974204995e-16,-6.82541708237222e-17,-7.44129865785636e-17,-4.99796637114836e-17,1.01856842768033e-16,1.0163373529119e-17,-4.86303526434782e-17,-1.87942528581344e-16,-1.90937098482298e-15,5.86818070842878e-16,9.65241771392941e-17,-3.48627019792526e-17,-1.26747269307467e-17,-2.35896510197239e-16
"150",-6.06750570642955e-18,5.05353659916655e-16,-5.6785442523382e-16,-2.82208352510682e-16,9.38431901697787e-16,4.82149040529013e-17,6.49157211353258e-17,4.9253301967894e-16,-2.27495607346989e-16,-2.0739016879874e-16,-1.02855412584002e-15,-4.82138830144299e-16,-1.37644154256136e-16,-3.72979662838966e-16,8.11025631595181e-16,-2.5494365466832e-16,1.38122983320978e-15,1.95313608110138e-16,4.67341296626437e-16,9.66302060440778e-17,-3.24998877837167e-16
"151",-1.5185400539311e-15,-1.15679409573997e-15,-1.25061143672956e-16,-1.57394138119423e-16,-3.52191434773935e-16,4.96115433804522e-16,2.88310546204932e-16,-2.46102760627523e-16,4.65266202311958e-16,-5.04166456558341e-16,-1.92968830642206e-16,2.00813796937674e-16,-6.81355142317518e-17,-1.74421418269585e-15,9.85110105323884e-16,1.00047198773182e-15,-3.21911990633787e-16,4.01260575038848e-16,-1.2329362329341e-15,2.80538180091568e-16,6.18170609791348e-16
"152",-3.32188552602154e-16,1.00977307684417e-15,7.68115856693486e-16,4.55351980980041e-17,4.52138630489941e-16,3.26277968521098e-16,1.51011525395012e-16,-1.20504231667297e-16,5.70317294562922e-16,-6.36733792763166e-17,5.52345993412297e-16,-2.26012939461212e-16,-3.90447434264275e-16,-2.81410097375454e-16,2.31459943868186e-16,7.90461640998584e-16,9.85985798363649e-16,-3.82775445780515e-16,1.39761326704019e-18,-9.4854370004388e-18,4.14567009253898e-16
"153",4.21564906959515e-16,1.12613375632581e-15,8.52821364330485e-16,-3.83244059921712e-17,-6.45982798488287e-16,3.42607271859818e-16,8.2875429130909e-17,2.90651035304197e-16,2.67935248725316e-16,-1.90359377659181e-16,1.11195509242364e-16,-9.11474384214613e-16,-6.48668288392349e-17,-1.29055209354087e-15,-8.72917970796014e-16,-1.27386891256428e-16,1.53387499699288e-15,-2.16912975622962e-15,-1.55140074423914e-16,3.35548805749349e-16,-8.07644648703905e-16
"154",-1.90542393809415e-16,1.31062381091966e-15,-2.18435245626811e-16,7.49470279467961e-16,1.11994587889615e-15,-2.27868706896147e-16,-4.45953921414676e-16,6.65577368331809e-19,1.35139838929314e-16,-1.65566376420885e-16,6.54959479053162e-16,1.94622526853996e-16,-6.01796468381291e-16,4.89047832718582e-16,-1.11975128344381e-15,1.9464314464949e-16,1.66709447310157e-16,-5.47110606576322e-16,1.0660179980687e-15,2.10110976083624e-16,2.91614021376466e-16
"155",1.12536121593098e-16,8.41056768471374e-16,-8.23277029220097e-17,-8.98014490528349e-16,-1.00491123127325e-15,-7.34897870053551e-16,3.08265996479274e-16,1.1345798216741e-15,-3.28092786204112e-16,5.49743933072844e-16,-1.04436857823802e-16,-3.27449086931491e-16,1.10177867738483e-15,-1.83446423113733e-15,-7.78503579858961e-16,2.20427593128936e-16,-3.87861205606639e-16,-9.42242472349549e-16,4.65239916425185e-16,3.96222283648629e-16,-3.32415322895364e-16
"156",6.00010091978376e-16,6.88365131550875e-16,-2.54169754506233e-16,-1.1360828677084e-15,-6.28569660619652e-16,7.26574969888313e-16,-4.14201616958293e-16,2.36427616868427e-16,-2.83591887483199e-16,-9.80955695098475e-16,-2.43933331165175e-16,5.61493360657307e-16,-8.62831489444229e-16,8.20898583803185e-16,-1.20254409156339e-16,8.51087118301548e-16,1.09301186900104e-15,-6.9931694850198e-16,-1.65021763495634e-16,3.13239969909139e-16,-1.98303226622551e-16
"157",-3.91156467123758e-16,6.90921003802615e-16,-2.93318178285815e-16,6.07175011455214e-16,1.04470984325272e-15,1.04925702299064e-15,6.03665502506326e-16,-8.7322835085485e-16,-1.09681270833714e-15,-1.46542678181132e-16,-1.15320345867614e-16,-3.63555590884229e-16,-1.05086017000973e-16,1.32431581380415e-16,4.12234934814724e-16,-4.89928814513887e-16,8.74563749169177e-16,-3.02963247724763e-16,-3.88024715447102e-16,-4.01004571763015e-16,-2.76414752270278e-16
"158",-7.623287854451e-16,-1.67447992966101e-15,1.0524565800679e-15,6.02058229463129e-16,2.52648422911842e-16,-4.35214424836692e-16,-2.33951890146024e-16,4.07475765849329e-17,1.89772374339885e-16,6.8189877012539e-16,-2.86699469762361e-16,9.21225931893849e-17,-5.86420897355472e-16,3.15102006925812e-16,4.96639999045889e-16,1.53032219777284e-15,-1.4120376562643e-15,3.18925011421434e-17,-7.12100620372981e-16,-4.00265781926971e-17,4.67854964545329e-16
"159",-5.18568149353554e-16,-7.4272620927292e-16,1.13767849357967e-15,1.66013644085347e-16,5.84927865334355e-16,-1.63005664458367e-16,2.597126183416e-16,-8.64549681787534e-16,1.94659210991898e-16,4.41914357552343e-16,-5.17555979749191e-16,-3.15917510125498e-16,-2.00969599808269e-16,-1.13250466261118e-16,1.23808348475093e-16,1.06732907792359e-16,-3.95068626129293e-16,7.11066735102981e-16,4.03775914783306e-17,-3.50741031183938e-16,-1.49552937918165e-16
"160",-0.0202996592300424,-0.315207621123747,-0.111188888781127,-0.085849527355348,0.0183267491498763,-0.203886843616502,0.0608231939964487,-0.102088980518588,-0.0728875168072335,-0.227925912689914,-0.0944499519687338,0.213027973813891,0.243696518723122,0.534876944623852,-0.0793980148018352,0.270051468271092,-0.266270620990125,0.402910405793211,0.17280144444038,-0.0965447501293814,0.0630679154595112
"161",-3.14926102999752e-16,9.45579185251276e-16,1.96405134342212e-16,-2.53686345386974e-16,-6.26139365940451e-16,-4.4008065685238e-16,-1.25577378348066e-16,-4.34553138174228e-16,-2.30997775694602e-16,3.8771291473682e-16,5.63824288141938e-16,2.57595928903215e-16,-3.14248884103856e-16,-3.4954610716738e-16,6.63894951437489e-16,-3.10550298655605e-16,6.43410326418796e-16,-1.09855383571605e-15,-4.00593188926169e-16,-1.51250099510944e-17,3.07101981982399e-16
"162",2.68006234830792e-16,-1.21991746143944e-15,-4.72609396576746e-16,6.20385818254756e-17,6.91443337598047e-17,-1.5774606100362e-16,-3.30122588365693e-16,5.50763177569209e-16,-7.73866703496434e-17,8.49814451718039e-16,3.45631781994889e-17,3.36632604257809e-16,-1.07911794245603e-15,6.22515455857449e-16,4.30318422955015e-16,3.73145393734829e-16,-2.38436282959859e-17,4.60858623902545e-16,-1.70145965257748e-16,-3.2760897616129e-16,-2.4606339367434e-16
"163",2.57902724700975e-17,-6.9111946510796e-16,-2.35082086878131e-16,1.05443062733621e-18,-5.67224963317874e-17,-1.59742631745651e-16,1.41342011927015e-16,-1.12852168429316e-15,-3.46124726724512e-17,3.79353890650347e-16,7.28464864615904e-16,2.76425694613073e-17,1.08261257206798e-16,-6.52286783810369e-16,-4.76978714575812e-16,4.98966254634743e-17,-7.76849007951972e-16,1.09542070868337e-15,9.04730310341933e-17,-3.53680606346175e-17,-8.25086409115075e-17
"164",3.11990544073871e-16,4.35011334607352e-16,3.12836145236713e-16,-6.46041752026871e-16,-2.9652218491878e-17,2.11510601861944e-18,-3.58567692227309e-16,4.02910892481593e-16,-2.11981343669801e-16,4.41593100939385e-16,3.86212431614036e-17,-2.58686632933846e-16,6.54715065592604e-16,1.22657144674749e-15,6.94535924141241e-18,-9.23047011449437e-16,-5.45692138763388e-16,-9.37018735087838e-17,1.79323378872569e-16,1.42570434317226e-16,-4.10379078779556e-16
"165",3.60471857316277e-16,-1.1735428045332e-15,-1.890950699434e-16,1.01953484670859e-17,5.20098070734987e-16,8.76788438785969e-17,2.5234935673007e-16,-1.99123307079951e-16,1.01036418932699e-16,5.01078304302351e-16,3.4118214415437e-16,-3.55770340007572e-16,1.19213904508195e-16,-6.00583782558883e-17,-6.33768835790458e-18,-2.7375511916146e-17,-2.26524086165306e-16,1.64646159503935e-16,3.96627595115117e-16,2.0444379388248e-16,1.62822822546107e-17
"166",7.73272442777227e-16,1.02212898654738e-15,3.58202893787594e-16,1.3338038953732e-16,-4.37849165959872e-16,6.39125034119938e-16,8.03310885996681e-16,-3.18908816070349e-17,4.5887656976063e-17,2.51392160506559e-16,-6.80213598710477e-16,1.43997990799378e-16,8.62027823063562e-17,1.21670517196693e-15,-3.9229449403524e-16,1.82440210913379e-16,1.94186231920654e-17,1.41747470762676e-17,-7.01531988916188e-16,2.32730253454857e-16,-2.25145687924161e-16
"167",-1.94520545906728e-16,-3.70693251706564e-16,-1.14579824384686e-15,-2.96494779473697e-16,-4.11826827404368e-16,-1.85203421302451e-16,4.86778887328282e-16,3.82697857372719e-16,1.64639049420355e-16,1.3905172146406e-16,-5.30311362065444e-16,1.63914760666235e-15,-6.2817559814357e-16,5.42512555435328e-16,-3.06727784436648e-16,-6.69263048631614e-17,7.10532929720309e-16,6.64679427624118e-16,6.11232602852929e-16,2.17584152016287e-17,-3.47937382697881e-16
"168",3.3852748959232e-16,-1.13505931112097e-15,-4.98206370132439e-16,-3.66444544743518e-16,2.32857431935879e-16,-1.60505150139526e-16,2.41492394184159e-16,1.25865128489577e-16,9.09687352136204e-16,1.09675340571097e-16,-2.29552154045742e-16,7.698000685978e-16,1.48520010950604e-17,7.93793183667635e-16,6.0476039043217e-16,1.25199088789813e-15,2.04108710487506e-16,1.15790293618454e-15,1.89685676513723e-15,-1.32894406277938e-16,1.24941188020651e-15
"169",3.69027928148923e-17,-2.0999804560274e-16,-4.7727934210726e-16,-1.74782390234932e-16,-5.42690786319986e-16,-2.14397533436699e-16,1.97378610440825e-16,-2.76749799410171e-16,1.87385594578993e-16,-1.99667728449272e-16,-5.7948838574006e-16,1.14675199072905e-15,-7.39701393057968e-16,-1.3374998628398e-15,-4.20775952340034e-16,-3.8151066505153e-16,1.1469963360384e-16,-5.55838496366496e-16,-4.45116068130831e-16,-4.84790078482246e-17,3.78860996896675e-16
"170",5.64518432351703e-16,6.75264229424842e-16,-2.29684280003196e-17,1.38626400363927e-16,6.7776418553603e-17,3.0944870824003e-16,-5.17355789704032e-17,-5.55875089204881e-17,8.30565057820294e-17,1.56998102346208e-16,-1.72494121083176e-15,2.46375117233545e-16,-7.28906654576171e-17,-2.90316626078492e-16,-3.72222642818748e-16,5.43538770498739e-17,-3.27745431624638e-16,-7.14395361844363e-16,7.29273235398522e-16,-2.18514908767216e-16,3.75115466617311e-17
"171",1.25156857064114e-15,-8.09117484222908e-16,-8.1333287708954e-16,-1.57531832802045e-16,-6.08715657396285e-16,-4.18871339992053e-16,2.40409885318103e-16,5.69739120866364e-17,6.87140099398154e-16,-4.5199693207548e-16,-5.44701207584734e-16,-1.45960304365649e-16,-4.29173680945431e-16,5.51971853490517e-16,-2.19203173186549e-16,3.9926327320427e-17,-1.26619228148849e-16,-1.26341936115545e-16,1.29519709191428e-15,6.41009024861664e-17,2.14122886712566e-16
