"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"119",3.04701529577792e-16,1.32728001082738e-18,6.49348613747598e-16,1.90485680014411e-16,5.34814587640462e-17,4.44278976442737e-16,4.42838421094535e-16,-8.69905696201341e-17,7.57189740644184e-17,6.96562225915181e-16,-4.54667161494084e-16,6.13526299442602e-16,-2.44330352587982e-16,1.33538228627333e-15,3.51233799871392e-16,-3.27864064469531e-16,3.02224223712701e-16,-3.70197515254007e-16,1.17774640042394e-15,-3.79025608865011e-16,-1.95529964590541e-16
"120",8.38951732912604e-16,7.93646898018119e-17,6.31544605863765e-17,-1.62187428510676e-16,9.15216645200475e-16,-1.15532236241957e-16,1.37346787536527e-17,-6.4829838733139e-16,4.0730840106776e-16,6.28249006913542e-17,9.89250304294801e-16,7.00710845274085e-17,7.54507624339068e-16,-9.96214123324524e-16,-7.18804290210321e-17,-7.70554025145123e-16,-4.98637902687863e-16,-7.9339666603813e-16,5.48217239651894e-16,-3.18287135533354e-16,-5.77191996247306e-17
"121",1.42226935926118e-15,-1.17864095773441e-15,9.55161430231849e-16,-7.85900176781961e-17,-4.65541752549405e-16,6.7315594989954e-16,-8.36942027693262e-16,-1.07061739907708e-16,2.99930838714838e-16,-5.0698443095163e-16,5.06804170947439e-16,4.9179403562902e-16,1.00656228461882e-15,-1.13754862431336e-15,2.37149916341279e-16,6.26321070919658e-16,1.6570155842084e-15,8.25362457883523e-16,-5.7082564786753e-16,-1.73195891102307e-16,1.08709095606251e-15
"122",-5.56197403086989e-16,3.37128628308334e-16,7.23253734440459e-16,-3.57386219534694e-16,-4.17672321518159e-16,-5.84545123307646e-16,1.06750397826278e-15,-6.2685854152896e-16,1.18077789068957e-15,-1.26445967926289e-16,1.64804237669463e-15,8.33025665309974e-17,1.67387424919947e-15,1.33679947616063e-15,4.22607982808587e-16,7.57519280099799e-16,-7.41528918696444e-16,5.46409768407894e-16,-6.84946001077628e-16,-1.23717167675283e-15,7.6871729812419e-16
"123",-1.31020969543364e-15,1.933015804952e-15,-2.25666906907215e-16,1.0128955967504e-15,-2.91667625712016e-16,4.7034360875815e-16,-4.07107410858419e-16,-5.13412692945072e-16,7.09756528557819e-16,-3.34206216453827e-16,-1.89741549513493e-16,-2.99378223798352e-16,6.30383769742225e-16,2.2046859390152e-15,-1.08831779362211e-16,-8.27943232319633e-16,-1.04673554723833e-15,-3.16418928392093e-16,-8.25864028257349e-16,-1.15644898588731e-15,8.19513231490311e-16
"124",2.71959118477448e-17,1.71519402804973e-15,2.63973027304812e-16,7.19672734900243e-16,4.51344229611906e-16,-2.30819557023634e-16,-5.71235848766878e-16,-3.42386819105967e-16,-1.33199071806326e-15,4.01233728970738e-16,7.34429276652346e-16,7.55842224514905e-17,-7.98606803988365e-16,-1.36750450981299e-16,-1.14486362412518e-16,-3.10839094370145e-16,4.08247969843875e-17,-8.53315445185051e-16,4.09546938044722e-16,9.23258189347824e-16,-3.00182977549105e-16
"125",3.14786472112498e-16,-8.87033592665158e-16,-8.0135782758195e-17,-1.31773049406524e-16,1.16813974854764e-15,9.23706992864662e-16,-5.47760898014964e-16,-3.28504833674058e-16,1.25314130485774e-17,2.03630523244839e-17,-4.23323458436214e-16,8.58446071316641e-16,-5.05223913289773e-16,-1.72620555535048e-15,-1.5186886088482e-16,-8.68862582790563e-16,6.68971996187103e-16,-2.42052887077517e-15,-2.33031258623383e-17,-6.06606221327823e-16,-1.03888626668604e-16
"126",4.77738898870317e-16,-5.44257914313532e-17,3.80967172305454e-16,2.45015173097612e-16,6.55124321014416e-16,4.98394088472791e-16,1.23873308442089e-15,-7.29220413622507e-16,9.76717873165111e-16,6.92379062834554e-16,1.03508703665987e-15,2.35479673352406e-15,-1.45161815591602e-16,6.30613484971783e-16,5.43286214076729e-16,2.54991899929908e-15,1.52668444351213e-15,-7.17575491367045e-16,4.89409942888743e-16,-2.95667927247133e-16,-5.54846945972154e-16
"127",-3.11405973798776e-16,-1.62354987996027e-15,-8.90450393533928e-16,8.46932678772157e-16,-4.92530285988301e-16,-5.36881700773644e-16,-5.44641637472831e-16,1.13523638587161e-15,1.13378999191301e-15,2.11309225591765e-16,4.50712620362185e-16,1.63706915011711e-16,4.54361740539902e-16,1.52805398792422e-15,-2.22610918680641e-16,7.55435965872049e-16,-9.6413581514714e-16,1.20058170662603e-15,1.02837361903809e-15,-4.46071263087955e-16,3.84749883432025e-16
"128",2.35942050727516e-16,-4.13433044053576e-16,-3.08434281269329e-16,1.55088129040807e-16,-3.16035200961459e-16,-1.96513428109196e-16,-2.23923793842662e-16,-2.40601260771989e-16,6.74623542856616e-16,-2.68210168895057e-16,-4.77125261453078e-16,1.90485880019018e-15,4.50490323006512e-16,-1.73282626285713e-15,3.07615840867946e-16,-8.59169350183302e-16,-4.20377892008705e-16,5.20401091338484e-16,3.19196537712202e-16,7.78749706265432e-16,-1.80123986230361e-16
"129",0.0032838868612974,-0.00816453901356099,-0.00983188548134071,0.00160913466930255,0.00299219520432219,-0.00355274474957207,0.0167571786697789,-0.0061315542815169,-0.00411605225110052,0.00102005088448592,-0.0046809997058371,0.0154007652961783,0.0153568161724088,0.00526961273791408,-0.0121525928197743,0.014361707418489,-0.0024829983587417,0.0114947331792,0.0444061505766761,-0.000299167242513358,-0.000868662243796596
"130",2.35695863776458e-15,1.66927505941528e-15,-1.39843378017659e-15,1.03513629941055e-15,9.90991413175349e-16,7.65710689614475e-16,2.99721045056137e-16,9.1561629109578e-17,3.25545577751071e-16,6.0566982083998e-16,1.87549894878701e-16,2.45378806715209e-16,-1.56640444167097e-15,-6.31834225856181e-16,-6.71528238887581e-17,3.92061480405488e-17,2.19999842132678e-16,-2.32259762896644e-16,-8.60915286174554e-16,5.0792779206357e-16,-5.90763776722926e-16
"131",0.182953909347886,-0.0119566195581227,-0.0891376543154568,0.0188319562405449,0.0142630686058838,-0.0119918829046099,0.199044603883454,-0.059108244133079,0.0773659675241191,0.0600050231194577,-0.043961702329226,0.21344410859662,0.204962058725582,0.0247592834908353,-0.116679284374903,0.134317527642778,0.0231523340857309,0.0911985503063655,0.440798390702076,0.0378917958618379,0.0657675268880527
"132",1.64150574716335e-15,2.34235601870589e-16,9.66694492226488e-16,-1.26864181797372e-16,1.84684847188477e-16,-6.56378744046066e-16,1.26340152103473e-16,-1.31699947234214e-15,-8.37191996270523e-16,3.27739655462499e-16,1.09510768280501e-15,2.7309715782608e-16,1.79084634480543e-15,-1.32663604882953e-15,6.49485495230415e-16,2.362670077795e-16,1.00984672895973e-15,-2.73180591818296e-15,3.61875975120536e-16,3.56179144047524e-16,9.05539621822861e-17
"133",0.0612649418618967,0.581463543709351,0.0891536818070915,0.129014810468156,-0.0156041926195417,0.374959053883147,0.00232453857461321,0.133652952297242,0.166290298495339,0.0982413673042026,0.0266427201671636,-0.361734152919582,-0.433704229575211,-0.744395369955801,0.00244184999937795,-0.457753443266832,0.564037003350314,-0.667544925784751,-0.252026165585565,0.142957195607743,-0.032404390108304
"134",1.1115236291087e-15,-1.26926103401681e-15,1.14756631705444e-17,1.06681458045839e-16,-5.02528684778562e-16,-5.85221296026586e-17,6.88744831307528e-17,2.14780519611642e-16,-1.43526061635375e-15,7.30191771091083e-16,9.14227113365702e-16,4.2820144024616e-17,2.15003421341366e-17,6.24951669785112e-16,2.10331815963302e-16,4.08903460069534e-16,-2.73726831881024e-16,2.82695599780713e-16,2.698974260147e-16,-1.28857038293241e-16,2.8150319760499e-16
"135",-1.26357067488144e-15,-1.63233817677229e-15,-3.59160487248853e-16,-6.13943639837225e-16,-8.19741844492959e-17,-6.5961270437264e-16,-6.7845779298999e-16,-8.26396318494668e-16,9.13536845368322e-16,-3.4238462204909e-17,-5.77987607219044e-17,-5.94433730840473e-17,9.16584241765352e-16,3.02311752173643e-15,7.17161740696123e-16,-7.4112483488515e-16,-8.39439804838801e-16,2.22624453786923e-15,1.07912826250723e-16,4.31071688102099e-16,5.16254119670083e-17
"136",0.318213021652384,0.141097383510939,0.0125986465613354,0.00686935774061343,-0.0309122408653307,0.0471078210711771,0.0777088400882387,0.000451255390662437,0.24666207426056,0.105527809091105,0.00279279831496676,0.135639556265926,0.118681281643851,-0.0551972130794897,0.00188750079158964,-0.00974879460387188,0.0992958849412685,-0.0421233183910569,0.0235109191385453,0.0858480297179854,0.156118957987676
"137",-5.29392420989327e-16,-3.87610649190698e-17,-6.85116867608871e-16,-2.17366245253452e-17,-2.1349329839869e-16,-4.20750663660493e-16,-1.28844711282997e-16,-3.07904859014371e-17,1.42437956184354e-16,1.17568393701998e-16,-3.05327719547953e-16,7.87396586154045e-16,-2.98760253470024e-16,-3.62254281260728e-16,6.23543909378467e-16,3.31801980837478e-16,2.04426287131774e-15,4.18487274636208e-16,4.19229057967863e-17,1.16705445154598e-15,1.73586407096027e-16
"138",-7.98803637958806e-16,9.37300482520634e-16,9.82995968717904e-16,1.48820568672305e-15,9.59253889324868e-16,-2.11405887411852e-16,7.61475191034907e-16,9.41097165246955e-16,3.53252625984255e-16,-1.77118858361038e-16,-1.70841629413361e-17,-5.03419694509525e-16,-2.18060303935474e-17,4.09200561074455e-16,-4.97841008683513e-16,2.02338525614132e-16,-1.41361191587715e-15,-1.39938136532248e-15,-1.32343188506988e-15,1.96508194959388e-16,-5.41650471956068e-16
"139",6.68055543949752e-16,-5.0522385671329e-17,4.78479599245626e-16,-1.22895618398957e-17,-3.62999652096762e-16,-3.07729986914165e-16,-3.13723147820957e-16,9.03965038433258e-16,-3.24987072232784e-16,6.7666604784392e-16,-6.13492863141085e-16,1.95804668889636e-16,3.39284849514485e-16,-1.18090885278467e-15,7.69255014564112e-17,-1.16277631083247e-15,1.47120556389208e-15,-1.71224002902956e-15,4.89742045111298e-16,6.88043580160969e-16,3.53286459023468e-16
"140",-0.0860503983365673,0.0231900506466224,0.086935765001727,0.00760834450077757,-0.00166981684722273,0.0460509502773289,-0.0748420585536826,0.0683655051111308,-0.0291423722350581,-0.0578277549110787,0.11780979351133,-0.197648539872939,-0.191082353904986,-0.161225252055251,0.0817527306589951,-0.127692556585231,-0.102584588040949,-0.263183784299574,-0.149480966907456,0.000956750116029075,-0.0448719358061328
"141",1.79787136324119e-17,-9.56019573077964e-16,1.20818990589168e-15,-2.07359623124705e-16,-9.06186885094526e-17,1.48560692114826e-16,-1.05883938941027e-15,-6.65002581461601e-16,1.46284351666744e-16,-1.73792740717172e-16,2.47017042552943e-16,-1.15012311683216e-15,1.30516325626127e-15,-3.7385848528175e-16,7.80454984183813e-16,-1.14408063835821e-15,1.70482947125601e-15,-4.08145504123044e-16,-1.9270558924695e-15,-7.34083901295145e-16,-4.82979969654297e-18
"142",6.76702491489293e-16,4.65915391121068e-16,3.09030961149325e-16,-8.65307758370322e-16,8.90746815207217e-17,-2.6631729909857e-16,-2.15046151503127e-16,-9.12978810664981e-16,-9.434916238878e-17,-4.00913739109191e-16,5.74519756077833e-16,2.98416577654693e-16,-4.28741519051896e-16,-3.93187187044658e-16,-2.70579928541582e-16,-1.31148236776254e-16,7.29790445691917e-16,-5.61250787750536e-16,-1.71783267032434e-17,-3.11017704563208e-16,-5.19363627330443e-17
"143",5.03216837044395e-16,1.25595800826324e-15,-1.14459315628091e-15,-1.90600782685137e-16,6.76153357399502e-16,1.08827747625122e-15,7.51503366140511e-17,3.44746374088131e-16,1.03735811652045e-16,9.24701497404773e-16,1.03842878950939e-15,-1.54543558079951e-15,1.88123742770559e-16,2.44734937408996e-16,1.11675041960172e-15,-1.49851797777188e-15,9.66479489512495e-16,-3.73487510104364e-16,3.39812217813613e-17,-2.32103043719879e-16,-8.37945753265968e-16
"144",-4.39037804878974e-16,-1.9783250242486e-15,1.21160714522181e-15,-5.12796533027214e-16,-6.84530980429012e-17,3.85482040699121e-16,-5.79544006487354e-16,-3.32722448368524e-16,2.83270537467593e-16,-4.96693009213126e-16,2.11494449189829e-16,3.61044322125661e-16,-6.8861452051202e-16,-1.44694618048704e-15,2.83722653002746e-16,5.18118868180569e-16,1.06765402614282e-16,-1.09983928953355e-15,-1.21933988701571e-16,-5.02893538357683e-17,-1.04298170315729e-16
"145",0.336278602667779,0.294920896999971,-0.171394343019476,0.122767317042452,-0.0365162136957921,0.369281579211732,-0.0804230612583761,-0.117932655338373,0.332070540030946,0.258434261411511,-0.00811005185788747,0.390764248959807,0.340094006606712,-0.0477936673231318,-0.145905479660009,-0.0377158536527585,0.260925254305998,-0.0892475514534598,-0.013245928321578,0.170029206039894,0.142817626757488
"146",-1.18974650836185e-15,5.0037301378571e-16,-1.26533923556959e-15,-2.50935413186544e-16,-3.15871156352322e-16,-9.3645148752127e-16,1.20997417742823e-15,-6.90314612280708e-16,-4.45685218805605e-16,-5.41832224442917e-16,7.10238951750228e-16,1.04703706014102e-15,6.65037196739771e-16,-2.03034227396911e-16,-3.79180871540805e-16,1.19142303770822e-16,-1.27163598165054e-16,-8.93150878334526e-16,4.21648102537716e-16,3.02628939703104e-16,2.39660120903609e-16
"147",-4.00299857826818e-16,-1.21405704385219e-15,3.32102165337709e-16,5.45121231613029e-17,1.27311450963367e-16,-2.99843612688974e-16,4.30643247876749e-16,-1.65768714401578e-16,-1.31190019583323e-15,2.1354065064677e-16,9.02208123546348e-16,-6.15797862751865e-16,1.9786835572967e-16,2.05825043883832e-15,1.00851059590137e-17,2.8896140275712e-16,7.59152118672762e-16,1.67493847402121e-15,1.90177179094072e-15,-7.69216518553512e-16,2.55770276183504e-16
"148",-4.35797570155645e-16,1.09009012490461e-15,1.35449731387333e-16,1.62928955826346e-17,-1.20691741835895e-16,1.86445854930678e-16,2.82968134335348e-16,5.97922926439692e-16,2.93272784034963e-16,-4.72852710795036e-16,-1.13411803635149e-15,8.43460832869187e-16,-1.32944421937225e-16,-9.92774918492364e-16,-6.830377934462e-17,-1.37455045052603e-15,3.21971166761454e-16,-3.57767333800326e-16,-8.15835667956401e-16,2.40666635793574e-16,5.44925345024633e-16
"149",-5.12085026829713e-16,-9.75074826164672e-16,3.1562863139482e-16,-9.78946252893181e-16,-1.20149259605589e-15,3.81852901278329e-16,-6.04864591511913e-16,-5.23132054578929e-16,-6.73541772277187e-16,-1.78650500125103e-16,-4.54807725569219e-16,9.69328037793185e-17,-1.83280897690482e-16,-2.05204957010805e-15,-2.60414880194571e-16,-5.69383507989962e-16,-9.30146688981756e-17,3.30780223558037e-16,-1.82984874696225e-15,3.52692967388663e-18,-4.91933750769358e-16
"150",0.00226477871099362,0.00588678197142243,-0.00647580604121185,-0.0259207542738789,-0.0306093865008496,-0.00779314985727,-0.00653580046050898,-0.0127252662096716,0.021765027534425,0.0134943191975758,0.25748256245439,-0.012847937235166,-0.00646014635967754,-0.0226554000143337,0.00164976591668859,-0.0383748144868496,-0.0317842144077442,-0.019613007341039,-0.0271772954538956,0.00124291024710372,0.0102441777974479
"151",-0.0148404443075073,0.132198859984099,-0.476969589603296,-0.0551513093935801,-0.0386439827055553,-0.0391006296207891,0.028083460166132,-0.169076536845517,-0.0494100885784192,-0.130169124641185,-0.00336038911473417,0.0173120806854582,0.0115359653558431,-0.136182275443662,-0.597553503188077,0.0756788206146301,0.145793360861342,-0.116179080597589,0.0814394532655539,-0.0745986233047221,-0.00492331730479335
"152",-1.0595237741461e-15,-1.65871150058068e-15,-2.5558828838865e-16,-2.734507456401e-16,5.90519087321702e-18,-1.16650953102424e-17,-2.73168596901572e-16,3.37032545647953e-16,6.10951893069018e-16,6.08058238563634e-17,6.01695056359962e-16,4.66807358303516e-17,-9.21981051232366e-16,7.10654330894221e-16,9.70722085246681e-16,1.33182817291172e-15,9.18144003891176e-16,9.08317072511885e-17,-1.23277219587443e-17,2.56239706196815e-16,3.80036191859616e-16
"153",1.88674613263334e-16,1.24677862032992e-15,-6.65367637654751e-16,-1.98285852262049e-16,4.14829083931965e-16,4.03244410016965e-16,5.03313524929874e-16,-4.50712790259555e-16,-7.92101414016159e-16,-1.83064138395954e-16,-9.9515567389558e-17,-3.64179592407851e-17,8.11760576535832e-16,4.34467339999433e-16,-3.40718141990508e-16,7.08571552844811e-16,7.86021228190755e-16,-1.77369176883306e-16,7.1384735193859e-16,-5.09159857111793e-16,1.13844237051934e-15
"154",4.60746102506309e-16,-2.83099007646149e-16,1.38694099585971e-17,4.34228809950196e-16,-4.60359849770733e-16,2.35492190689446e-16,1.55337352050554e-15,-4.99976100072434e-16,1.22380661581881e-15,-2.80414102806299e-16,-1.05097406580148e-16,-7.6676141239913e-16,-9.68131368131779e-16,-5.65259255140245e-16,-2.91969675105613e-16,2.38202562182165e-15,-9.66768501587634e-17,9.59164339030186e-16,1.91443324551539e-15,-9.49944683496137e-17,1.17799958162838e-15
"155",4.16872636619694e-16,-3.76065346693398e-16,6.44011787786667e-16,1.30212966341527e-15,3.74133366535209e-16,-2.88028727220269e-16,-2.84304011956707e-16,1.28584763442126e-15,4.15210490549562e-16,4.44482221627958e-16,1.36322181643238e-17,2.18540308762179e-16,-1.5118585588096e-16,3.94860637664709e-17,-6.14567409592845e-17,-1.15718994654122e-15,-6.17958410899767e-16,2.57170946903896e-16,-1.08648188364814e-16,4.22094485661845e-16,-4.2437702947261e-16
"156",2.7367524251555e-16,-1.45465897033552e-15,7.60970990169535e-16,7.72446179137188e-17,-2.99729194114233e-16,-4.33486883747967e-17,-1.90256787592661e-16,2.24049305996398e-16,9.46458691534103e-16,-4.80799678896012e-16,-2.18149993732332e-15,-1.57098066755983e-16,1.31621147965846e-15,2.0997949187345e-16,5.79788649009865e-16,-5.56113531368807e-16,-1.76399358065949e-15,-8.77891868746293e-16,1.6168648097024e-16,-9.39982691828166e-16,2.3949702709325e-16
"157",-1.16751061273022e-15,-5.4785937872394e-16,-2.0583975820631e-16,1.26064795819125e-16,1.25071720140853e-16,9.93637496586703e-16,-4.55785220460137e-16,-6.21828526759534e-16,4.25056730040408e-16,-7.19013565745832e-16,-6.8766462488604e-16,3.14302796317255e-16,2.81740409868467e-16,2.04890161096216e-15,-2.18626822740853e-16,2.31643661364921e-16,-9.24479213474969e-16,-2.08390978346532e-15,-2.96678093315069e-16,-5.95822994480758e-18,-6.314827374032e-17
"158",-1.33554184009166e-15,1.79929611102649e-15,-8.37352023645081e-17,7.58233451420656e-16,6.31535350399956e-16,-2.02761694475327e-17,-3.90134066524414e-16,-1.00180870018729e-15,3.44177958701392e-16,-4.87792067316323e-16,-3.95341905235868e-16,2.914268355264e-16,3.94406583738222e-16,-1.28022418790277e-15,-4.76962781137444e-16,4.55644283388202e-17,-2.93685096710506e-16,-9.57212724210538e-16,3.72196868967275e-16,-2.8401573257856e-16,9.62556478451708e-16
"159",1.19946016062963e-15,-1.0696347630125e-15,7.91798275489385e-17,3.95330109232359e-16,8.19809227141005e-16,9.63250289817375e-16,-8.11558945895822e-16,5.00058937674898e-16,-4.494932108225e-16,-1.02411002915318e-16,3.88266266027341e-16,-7.9748358848824e-16,-3.52311474676951e-16,-4.22013519450909e-16,5.9541693301313e-16,-3.04903509947453e-16,-4.61479544193535e-16,1.31534276026992e-15,-8.92488434575687e-16,1.92560772136443e-17,8.73488709811732e-16
"160",-0.0387647874827368,-0.230233236085152,-0.000882258697346426,0.0180639743009768,0.0568778183034662,-0.0626854180848845,0.0168732446659223,-0.018888415229411,-0.0693932584608772,-0.0361465456632601,-0.0222573175166673,0.0204674866109643,0.0333125895090928,0.231973970052968,0.0183614137233643,0.120138540204506,-0.204943426061456,0.2920371152104,0.0757347414470659,-0.00970719032238944,-0.024259297352769
"161",0.0424562101464796,-0.255842337484262,-0.120595802460114,-0.0347772609420355,0.0358577695650742,-0.222688367082512,0.0743026367607563,-0.084679412285464,-0.0743221776981042,0.105392295528237,-0.0992061707617114,0.424834427588798,0.469180373957921,0.445252781789863,-0.115005775572062,0.599276780533553,-0.191602779132568,0.393408742388543,0.298581515007864,-0.0736018130105183,0.0287052205551946
"162",1.67844102387402e-16,9.05837746038082e-17,5.20835655879171e-16,-3.2473121527181e-16,9.23010996671268e-16,-4.13554133578362e-16,-6.071097116139e-16,-2.33374641155782e-16,-2.82739213547902e-16,6.13065779876253e-17,1.49625665256711e-17,-4.88051447748643e-16,6.30714050036557e-16,5.30453183202827e-19,3.70051854689092e-16,-8.75279737301292e-16,8.16417429816957e-17,1.31914718553623e-16,-1.69965134220712e-16,-3.39561624688052e-17,-6.19706727420583e-16
"163",5.75531133776736e-16,-1.97724183852289e-16,1.0516674441246e-16,4.61698902180036e-16,3.27509411913093e-16,-3.26931869908855e-16,-7.61936928944185e-16,-6.72482105015437e-16,1.50283949104734e-16,-1.18941942603098e-16,-2.19415685367906e-16,8.99316314285615e-17,1.83735098844878e-16,-2.82096875781205e-16,8.7721632604062e-17,5.26155381398452e-16,-7.55261463166355e-17,1.86279471165551e-16,3.088186599614e-16,3.49587903217581e-17,-3.3271776469775e-16
"164",4.52300912222929e-16,4.83403650776342e-17,9.74247093145412e-16,5.76265457632719e-16,-2.63038060616566e-16,-1.89018549187545e-16,8.82510097970836e-16,-3.72649954574334e-16,-2.46860206405803e-16,4.0356945579967e-17,1.74467646469847e-16,6.62819812574894e-16,1.07623542547497e-16,-1.47083763531501e-15,6.8878758820849e-17,-2.08574153846367e-17,4.50588356052036e-16,-1.41893471938557e-16,1.11723396893307e-15,-1.26601390981038e-16,9.69312708581506e-17
"165",4.70255538023639e-16,1.07375378485792e-15,-1.66908683530367e-16,1.70915958056611e-16,2.49346150711335e-16,6.32433241359217e-16,3.37772388177499e-16,-8.86122423121927e-16,6.92793751108371e-16,5.84822455449804e-16,2.00933002081492e-16,6.16885582501143e-16,1.3248237847342e-15,-6.93974924029217e-16,-1.27647973542946e-16,8.22918479522193e-16,-8.80939825138721e-16,1.12148142495347e-15,-8.25831141879163e-16,7.3390770094223e-16,-1.4520856902835e-15
"166",-0.104036540057146,-0.233994294498611,0.00339275557127439,0.0187754031524637,0.0562128966729616,-0.0491983891091778,-0.00613554102119071,-0.0126358726540105,-0.130863979821972,-0.0623490136766402,-0.00535252483498671,-0.050777234887844,-0.0355524335015826,0.163340972204649,0.0229697287828436,0.0780238959270993,-0.206214116657344,0.184467612655654,0.0431002739342409,-0.0258455409043755,-0.0712204115282722
"167",-1.22929562335026e-15,5.39962185505349e-16,-6.08129524098539e-16,6.1289400347682e-17,-1.94692644836969e-16,-4.43467671591859e-17,7.03459538433426e-17,-8.98373478492637e-17,-3.43815108965587e-16,3.07021946734701e-16,4.57138015328046e-16,9.41966871084768e-16,-3.65889101427467e-16,-7.99791385126669e-16,-3.07424925346255e-16,-8.56351592839586e-16,-3.69238824649088e-16,1.38906080787752e-15,-9.04276632672548e-16,5.08924151121111e-16,-6.54809762192882e-16
"168",-4.1631114390176e-16,-1.90211781140798e-16,-3.80672297864088e-16,-9.16368167052573e-16,-7.54594134185065e-16,2.23207189515711e-16,-8.35265673504432e-16,5.76356241612356e-16,-3.61121728423123e-16,-6.95149395718049e-16,-1.00818246232906e-15,5.58803994857748e-16,7.0255991126824e-16,-1.01272934323445e-15,1.67334314105214e-16,8.47521010523739e-16,-5.00580120166106e-16,-1.08519749851858e-15,-1.85263264756463e-16,5.77124055827398e-17,-2.47503431450393e-16
"169",7.36252531963818e-16,4.23904151777193e-16,2.48368857913729e-16,-5.62775231778535e-17,-5.25112319261957e-17,-4.3200155689259e-17,-1.30177187751856e-15,-1.14687253564795e-16,1.84545991534938e-16,-4.03851383998981e-16,-1.22687050126203e-15,3.07129522889306e-16,7.08018712111944e-17,-3.03984660975491e-16,-7.93261355256747e-16,5.3778030003348e-16,-2.44372775519088e-16,-7.43977211951158e-16,2.3868180283271e-16,2.54906038224796e-16,-2.82414611744991e-16
"170",1.21443746239965e-15,-1.21121907651501e-16,6.07992412251105e-18,-7.48917041471763e-16,-1.04875971539312e-16,-1.06215407725942e-16,-2.50968686451583e-16,-1.2770535794923e-16,-3.2717146853386e-16,4.67850471211985e-17,1.36947510194673e-15,1.26717343852366e-15,2.80110161566585e-16,-8.59582007238138e-16,-1.87436368077864e-16,-8.1756773265783e-16,1.28601279253005e-15,1.90054320346045e-15,-5.89785198922822e-16,-3.20946502294919e-16,-2.79723960092786e-17
"171",-3.58281748338067e-16,1.91947152040911e-16,-3.53500088831713e-17,-6.42756290312417e-17,-9.31788720022148e-16,-9.32036191933266e-17,-6.11973044926066e-16,-8.16255229682875e-18,8.44661631051734e-16,-3.55729611716868e-17,2.04541601066914e-16,9.86583606163301e-16,-1.08671014536055e-15,4.3040668986612e-17,-4.4687440798965e-16,2.07823078254597e-15,-1.8262894671642e-16,-2.55181077375015e-16,-8.77805543046483e-16,-1.87642525653867e-16,4.64597072116043e-16
"172",9.77211090746964e-16,-5.47367174206556e-16,8.79300018280492e-16,-7.88962840007333e-17,-1.45567537614847e-16,6.59529914502675e-17,-1.65540607183407e-16,8.51750114342303e-17,-2.16443922721593e-16,-2.91962435754163e-16,-3.20469896888126e-16,3.54756882337422e-16,-2.79228124826872e-16,1.70164437284669e-15,-7.19647785576337e-16,-4.65009882655197e-16,-9.41753496689208e-16,-5.70800719930239e-16,5.19720109214514e-16,-3.5165331303993e-17,-1.82665772331709e-16
"173",-7.74149692115116e-16,1.03173444797855e-15,1.69063891230962e-15,5.93639210259564e-16,6.28524712686083e-16,1.5896028515255e-16,-3.1620900323505e-16,5.24461636843831e-16,-1.33676686165377e-15,4.04900810104571e-16,6.79867622184997e-16,6.93041791791112e-16,-3.93684488256639e-16,2.60390671773094e-15,5.93646017950926e-16,-7.06049781776773e-17,3.56622385639833e-16,-1.76836985871694e-15,-2.46468211404025e-16,-3.46014390513255e-16,-4.91753554436284e-16
"174",3.79387870319047e-16,1.76999188710638e-15,-1.30333179020632e-16,-1.21610129839875e-17,-3.40756476680866e-16,-4.92091092381615e-16,2.95269452243226e-16,3.90929827391305e-16,6.72142352264615e-16,-1.81313718640044e-16,1.45020465717447e-15,4.13708174656528e-16,7.65296853409108e-16,7.73720166837443e-16,7.20302585577483e-16,-1.45638620574955e-15,3.32567107534999e-17,8.84910706198594e-16,-4.97341192646973e-16,2.6395413734601e-18,2.41413243593456e-16
"175",2.12209971113687e-16,1.76624968247871e-16,2.80714839019161e-16,-4.08891274059736e-17,8.5252283070054e-16,1.2369681841099e-15,1.10559644849168e-16,-8.83596366948663e-16,4.66887849237814e-16,-3.22038356571128e-16,-1.41205560595972e-15,9.68485647734687e-16,2.03393940409858e-16,-6.4485392763983e-16,-6.77709460451548e-16,9.19343793314254e-16,-1.61964059420992e-16,-1.35556356386071e-16,-5.47349439065928e-17,4.10667123389888e-16,-3.93915420230153e-16
"176",0.388412499764764,0.279475667611343,0.0800676979410671,0.0031380818792669,-0.0587085178034979,0.0925531910335683,0.0863764976134264,0.0448932299861022,0.499803817301994,0.131924819507707,0.0422633422916083,0.146157058041964,0.122657609954556,-0.116847943792716,0.0588876265598525,-0.0919711380518781,0.172189130909273,-0.118738967637155,-0.0464037543912686,0.143948592996638,0.320682095656695
"177",6.65347529174207e-16,-1.06371565226045e-15,2.75008053372085e-16,2.71162425901521e-16,-3.2466261648581e-16,4.26544014830734e-16,-1.45215226581209e-16,-5.07677828211057e-16,-1.28347298287403e-15,4.23635565092422e-16,2.99745360589794e-17,-1.5189830785186e-16,-1.52516425096389e-16,2.75792528774505e-16,-7.18030388081105e-16,2.98636828664996e-16,-8.82232205168367e-16,4.73633515790722e-16,3.78668690681853e-16,-9.12423327493129e-17,1.1029018835485e-16
