"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"176",-3.45644581192686e-16,9.39344919056383e-05,0.0014362259499662,0.000148054855016039,1.2683539244408e-15,-0.000186044449133611,-0.000120160320448423,-0.000551298123796237,6.04628995229922e-06,4.52795027878031e-16,0.000309416527819921,2.46734827832486e-05,-3.12477939049376e-05,9.64631051105044e-05,1.97685134900778e-05,0.000132909302030412,0.000170537237014906,-2.19876251531947e-06,-2.43339656605838e-05,2.10608882521841e-05,1.87678466434485e-05
"177",-1.42850037144509e-15,5.90921237850777e-05,0.000903498170879075,9.31380544267068e-05,8.5531393420284e-16,-0.000117036472916094,-7.55902159676981e-05,-0.000346809529845514,3.80358808485506e-06,2.56529944904254e-16,0.000194647135384211,1.55215455939763e-05,-1.96573001868234e-05,6.06828187642331e-05,1.24359372420934e-05,8.36103200062883e-05,0.000107281226686234,-1.3831931592741e-06,-1.53079628358417e-05,1.32489417927816e-05,1.18064397290361e-05
"178",-5.9491583034374e-17,3.78033421212594e-05,0.000578000049268932,5.9583739936694e-05,1.32750544144695e-16,-7.48724118022691e-05,-4.83577609342903e-05,-0.000221866442896529,2.43329114980983e-06,9.40395702514175e-17,0.000124522724525804,9.92968708253276e-06,-1.2575477009555e-05,3.88209665101112e-05,7.9557132161116e-06,5.34885079338506e-05,6.86316323689675e-05,-8.84878065393375e-07,-9.79305056449529e-06,8.47582126427581e-06,7.55300117300977e-06
"179",-1.61911593054823e-15,1.36931524153952e-05,0.000209363572806307,2.15824629957016e-05,-1.73669996852369e-16,-2.71203361646849e-05,-1.75161812094899e-05,-8.0364614553122e-05,8.81388381814294e-07,5.02846875402135e-16,4.51047063662311e-05,3.59673803918176e-06,-4.55509787430024e-06,1.40617570180145e-05,2.88172387823523e-06,1.9374643894593e-05,2.48597967731631e-05,-3.20521137521754e-07,-3.54724546754981e-06,3.07011777047857e-06,2.73585324670548e-06
"180",1.11451559900901e-15,-1.31328965769006e-05,-0.000200797454479536,-2.06994157229065e-05,6.0658665024453e-16,2.60107066072328e-05,1.67995060085751e-05,7.70764933743245e-05,-8.45326342575996e-07,3.5190439676381e-16,-4.32592456371643e-05,-3.44957737118776e-06,4.36872587752114e-06,-1.34864197090748e-05,-2.76381803831673e-06,-1.85819296223589e-05,-2.38426572697128e-05,3.07407003008487e-07,3.40210978802603e-06,-2.94450378774828e-06,-2.62391570948502e-06
"181",7.76755120385246e-17,-0.000107127719572023,-0.00163794584593665,-0.000168849361587233,-9.66678650400119e-16,0.000212174646076328,0.000137037001544517,0.000628728698131211,-6.89549963539448e-06,-3.16754234457106e-16,-0.000352874501687627,-2.81389071360837e-05,3.56365892289039e-05,-0.000110011479952517,-2.25450282045692e-05,-0.000151576595001899,-0.000194489424837913,2.50758171355096e-06,2.77517043676302e-05,-2.40189187684624e-05,-2.14038163340385e-05
"182",-1.13868154761067e-15,9.21660845151584e-05,0.00140918761150694,0.000145267579601229,1.47519645028286e-16,-0.000182541982977099,-0.00011789818654521,-0.000540919404999073,5.93246271395336e-06,-1.07421476813244e-15,0.000303591463312975,2.42089806776024e-05,-3.0659524049963e-05,9.46470941397111e-05,1.93963521600772e-05,0.000130407156255316,0.000167326709079673,-2.15736869126965e-06,-2.38758552921542e-05,2.06643967214996e-05,1.84145238322648e-05
"183",-6.46436418895926e-16,7.09587765742989e-05,0.00108493519496125,0.000111841679922829,-5.43501648932864e-16,-0.000140539286801353,-9.07699521062554e-05,-0.000416454484364411,4.56741000272014e-06,-1.80818078399639e-16,0.000233735423692264,1.86385226179697e-05,-2.36048035274532e-05,7.28689087898107e-05,1.49332742793112e-05,0.000100400622558202,0.000128825029578856,-1.66096068434865e-06,-1.83820489922011e-05,1.59095432738511e-05,1.41773634970222e-05
"184",-2.19282383883852e-17,-6.4389484091663e-05,-0.000984492981012608,-0.00010148748918855,-3.63411184759669e-16,0.000127528300357097,8.23665608328779e-05,0.000377899545218756,-4.14456375648059e-06,1.34502391353149e-16,-0.000212096432217527,-1.69129868578214e-05,2.14194944536362e-05,-6.61227781826561e-05,-1.35507666995243e-05,-9.110563345668e-05,-0.000116898537340814,1.50719060799372e-06,1.66802573042286e-05,-1.44366536876824e-05,-1.28648373819452e-05
"185",-5.88341351857381e-16,4.09023835214901e-05,0.000625383322316737,6.44682942245886e-05,-3.6143017104881e-16,-8.1010300434501e-05,-5.23220322068916e-05,-0.000240054604397958,2.63276742599829e-06,-5.39240171675194e-16,0.000134730845206855,1.07437027128659e-05,-1.36063891384969e-05,4.20034306974797e-05,8.60790646803619e-06,5.78733874506335e-05,7.42579145466327e-05,-9.57418578241868e-07,-1.05958650089103e-05,9.17065191950421e-06,8.17218090699211e-06
"186",7.94618817528904e-16,8.01150374278323e-05,0.0012249312622014,0.000126273321016311,-3.28700315522013e-16,-0.000158673962065971,-0.000102482574553343,-0.000470192247012075,5.15677187494105e-06,1.35359813963248e-17,0.000263895787412157,2.10435693685691e-05,-2.66506809936954e-05,8.22716461158584e-05,1.68602093432447e-05,0.000113355951477143,0.000145448139962264,-1.87528497254024e-06,-2.07540013260447e-05,1.7962452517426e-05,1.60067586009089e-05
"187",-4.47420280005672e-16,4.2182116218577e-05,0.000644949993421421,6.64853449915537e-05,2.55636122175817e-16,-8.35449089667535e-05,-5.39590569883516e-05,-0.000247565309154012,2.71514009878133e-06,-3.3464211230748e-16,0.000138946234459957,1.10798461480176e-05,-1.40320988288781e-05,4.33176123918257e-05,8.87722620910165e-06,5.96841001744345e-05,7.65812579096197e-05,-9.87373797354644e-07,-1.09273829734301e-05,9.45757855167218e-06,8.42786789212633e-06
"188",2.00637158382193e-17,2.04041932786977e-05,0.000311973070595405,3.21600704515011e-05,-5.69753743313325e-16,-4.04120661268129e-05,-2.61008959888847e-05,-0.000119751469815133,1.31335855742776e-06,-6.63789849695844e-16,6.72106114499824e-05,5.35950641111557e-06,-6.78756028058011e-06,2.09534517190182e-05,4.2940624038697e-06,2.88701948772857e-05,3.70436319474635e-05,-4.776091759846e-07,-5.28575743256135e-06,4.57478851301952e-06,4.07670028814315e-06
"189",-1.41899912577582e-15,3.80986656352896e-05,0.000582515443836974,6.00492141119272e-05,-5.56111665269703e-16,-7.54573226192525e-05,-4.87355366323155e-05,-0.000223599685883303,2.4523002637859e-06,-3.44993958000914e-16,0.000125495508584803,1.00072587978507e-05,-1.26737179020337e-05,3.91242398088475e-05,8.01786404839257e-06,5.39063655432152e-05,6.91677895886798e-05,-8.91790822387286e-07,-9.86955486275995e-06,8.54203523407062e-06,7.61200597835174e-06
"190",6.94261994233484e-16,-9.69928918449325e-05,-0.00148298782909148,-0.000152875352261017,-1.599987191521e-17,0.000192101844241624,0.00012407260345487,0.000569247762031893,-6.24315026009581e-06,-7.71630218113423e-17,-0.000319490777120409,-2.54768232449502e-05,3.22651864382494e-05,-9.96038338116282e-05,-2.04121537453621e-05,-0.000137236677341223,-0.000176089734978687,2.27035171536598e-06,2.51262518337729e-05,-2.17466067571313e-05,-1.93789063283021e-05
"191",-1.11534315167277e-15,4.7451013940121e-05,0.000725509620454188,7.4789918446408e-05,3.66858403745831e-16,-9.39803640795697e-05,-6.06989927204167e-05,-0.000278488278645465,3.05428371556459e-06,4.31264211101429e-16,0.000156301776657278,1.24638112334874e-05,-1.57848248697835e-05,4.87283430423584e-05,9.98606571599942e-06,6.71391414922039e-05,8.61468949950742e-05,-1.11070501002806e-06,-1.22923041410864e-05,1.06389089017169e-05,9.48057880136034e-06
"192",9.69581025936331e-16,-5.95476712136337e-05,-0.000910463333775255,-9.3856065532941e-05,9.3636583948294e-16,0.000117938719456595,7.61729489342569e-05,0.000349483121167521,-3.83291034861445e-06,2.74673001658454e-16,-0.000196147690724,-1.5641202828772e-05,1.98088403920179e-05,-6.11506290269179e-05,-1.25318071966199e-05,-8.4254880799191e-05,-0.000108108268999998,1.39385634259895e-06,1.54259735378074e-05,-1.33510792859141e-05,-1.1897456818431e-05
"193",5.67950618531653e-16,8.28638732978908e-06,0.000126696001347169,1.30605898826377e-05,8.34434572764918e-16,-1.64118241829383e-05,-1.05998865440556e-05,-4.86325064919513e-05,5.3337064345894e-07,1.22309396180024e-15,2.72950344799901e-05,2.17655975968508e-06,-2.75650954438164e-06,8.50944776236811e-06,1.7438701844394e-06,1.17245319997277e-05,1.50438627093994e-05,-1.93962808109388e-07,-2.14660941416658e-06,1.8578764209827e-06,1.65559682639896e-06
"194",3.96861931971017e-16,-9.2979244129108e-06,-0.000142162054129515,-1.46549241174036e-05,4.62871950842435e-16,1.84152507830837e-05,1.18938374424019e-05,5.45691809272817e-05,-5.98480343162863e-07,-5.64258805097628e-17,-3.06269979164423e-05,-2.44225708036197e-06,3.09300258046055e-06,-9.54821431071269e-06,-1.95674815921806e-06,-1.31557707822732e-05,-1.68802993142611e-05,2.17640261956029e-07,2.40865063300564e-06,-2.08467138185822e-06,-1.85769908407562e-06
"195",-5.73464978333156e-16,-3.80314927674457e-06,-5.81488393852017e-05,-5.99433395882319e-06,-4.23762689993447e-16,7.53242816021613e-06,4.86496095847574e-06,2.23205450735752e-05,-2.44797654148395e-07,-2.01665452548232e-15,-1.2527424379737e-05,-9.98961471969321e-07,1.26513725045832e-06,-3.90552587152417e-06,-8.00372751842812e-07,-5.38113216608935e-06,-6.90458378513343e-06,8.90218470895302e-08,9.85215357137334e-07,-8.52697451961596e-07,-7.59858502203334e-07
"196",6.10238767674563e-16,-3.46559727168345e-05,-0.000529877857716965,-5.46230134624581e-05,6.67672369651233e-16,6.86388058576535e-05,4.43316688329542e-05,0.000203394646091143,-2.23070413523051e-06,9.3661519087805e-16,-0.000114155413293445,-9.10297728419459e-06,1.15284883198062e-05,-3.55888733847127e-05,-7.29334933604822e-06,-4.90352484101137e-05,-6.291761112652e-05,8.1120632202974e-07,8.97771663018739e-06,-7.77015507153722e-06,-6.92416563870784e-06
"197",0.180743868178381,0.297843205698459,-0.18345466421992,-0.019520854023892,-0.0701852220295877,0.057096481078023,0.0576659461698329,-0.107317908107586,0.135613480200843,0.115620286641434,-0.0131436242971822,0.163538329093079,0.129678467135975,-0.155081843219035,-0.198062680224208,-0.100456291816935,0.433316666507967,-0.05083764334411,0.0615036284602876,0.0506126904062174,0.0674136596382145
"198",-2.19191903423768e-15,2.76896720176199e-05,0.00042336552516614,4.36430782002868e-05,-8.05113550779724e-16,-5.48415142577739e-05,-3.54204275248144e-05,-0.000162509680115887,1.78230362767647e-06,7.62028700320567e-16,9.12086923366522e-05,7.27316060285312e-06,-9.21111241295078e-06,2.84350475327454e-05,5.82729137861871e-06,3.91785265064441e-05,5.0270353986288e-05,-6.48143315291595e-07,-7.17307896562309e-06,6.20825296705259e-06,5.53231840038525e-06
"199",-1.6960068196941e-15,0.000120674145537438,0.00184506602200351,0.00019020056168029,5.90727607871657e-16,-0.000239004379281826,-0.000154365491346843,-0.000708232180482457,7.76744366235079e-06,1.8162935055546e-16,0.000397495896895896,3.16971049926512e-05,-4.01428777932038e-05,0.000123922560807682,2.53958735012817e-05,0.000170743633470917,0.000219082841046513,-2.82466836599429e-06,-3.1260939982865e-05,2.70561392578747e-05,2.41103540480851e-05
"200",1.23760001939848e-15,-1.60780304960861e-06,-2.45827534812912e-05,-2.53413886792041e-06,3.80006870014387e-16,3.18437696375095e-06,2.05668999032945e-06,9.43613772856421e-06,-1.03489604762329e-07,2.33637854377557e-16,-5.29604010233207e-06,-4.22316659797114e-07,5.3484398598746e-07,-1.65108333646295e-06,-3.38362145160596e-07,-2.27490431214175e-06,-2.91895217370004e-06,3.7634494641072e-08,4.16505410547745e-07,-3.60482710422342e-07,-3.21234515778586e-07
"201",-3.86810864444743e-16,4.37817111123398e-05,0.000669407247076613,6.90065465781783e-05,9.49381011207756e-16,-8.67130290549884e-05,-5.60052471688207e-05,-0.000256953273528547,2.81810136761763e-06,4.21370943893375e-16,0.000144215237227813,1.15000067944728e-05,-1.45642123313214e-05,4.49602666201862e-05,9.21386094753991e-06,6.19473906491885e-05,7.94853082529698e-05,-1.02481615905078e-06,-1.13417620420945e-05,9.81622092733903e-06,8.74746244170089e-06
"202",1.86675870946902e-16,8.61458558929359e-05,0.00131714039436123,0.000135778795898649,2.80509893336427e-16,-0.000170618459516567,-0.000110197153772233,-0.000505586901702425,5.54495811311188e-06,-1.19665638437895e-17,0.000283761066623227,2.26276658224181e-05,-2.86568639036177e-05,8.84648075830817e-05,1.81293950675785e-05,0.000121889045727353,0.000156397037400885,-2.0164507724257e-06,-2.23162999715549e-05,1.93146117845976e-05,1.72116991277256e-05
"203",-8.56563414252765e-17,8.8903428207705e-05,0.00135930272298224,0.000140125143666093,7.48783624157652e-16,-0.000176080042496402,-0.000113724620268179,-0.000521770993532611,5.72245501897108e-06,3.715487404934e-16,0.000292844401544572,2.33519888246609e-05,-2.95741845762091e-05,9.12966107104937e-05,1.87097261503029e-05,0.00012579077558259,0.000161403385482592,-2.08099837873382e-06,-2.30306559925756e-05,1.99328822529594e-05,1.77626543014568e-05
"204",9.00843001709697e-17,5.10256003438137e-05,0.000780163812448463,8.04240030225367e-05,-6.3279895113543e-16,-0.000101060105985098,-6.52715777121528e-05,-0.000299467396523788,3.2843694408089e-06,3.15253919296549e-16,0.000168076323912324,1.34027368004424e-05,-1.69739294991983e-05,5.23991533812809e-05,1.07383374120287e-05,7.21968766722716e-05,9.26365249125592e-05,-1.19437679512279e-06,-1.3218309711896e-05,1.14403606708785e-05,1.01947710865304e-05
"205",2.84086578621369e-16,3.32452223290441e-05,0.000508307971375225,5.23994591564476e-05,-4.37202272364717e-16,-6.58447067661546e-05,-4.2527047173734e-05,-0.000195115003272843,2.13989823706389e-06,-9.84972630722226e-18,0.000109508456916997,8.73241984047072e-06,-1.10591949199254e-05,3.41401471489799e-05,6.99645692156675e-06,4.70391568212058e-05,6.03564063124879e-05,-7.78184319512506e-07,-8.61225820520734e-06,7.45385319272835e-06,6.64230169007004e-06
"206",-4.79440063190376e-16,9.04687212629785e-05,0.00138323551338425,0.000142592280408625,-5.79443126176158e-16,-0.000179180225170795,-0.000115726931787701,-0.000530957641667871,5.82320837858291e-06,-1.05975836859234e-15,0.000298000415406613,2.37631395147381e-05,-3.00948873977552e-05,9.2904039732682e-05,1.90391420696091e-05,0.000128005531880518,0.000164245161145013,-2.11763782331235e-06,-2.34361490850804e-05,2.02838338735194e-05,1.80753954393723e-05
"207",-1.0479460140136e-15,-1.71197630641207e-05,-0.000261755266565836,-2.69833155720575e-05,5.90804618269678e-16,3.39070007594955e-05,2.18994766874772e-05,0.000100475268084027,-1.10194933982757e-06,-5.75845864803769e-17,-5.63918272893347e-05,-4.49679527376486e-06,5.69497760651138e-06,-1.75806082543364e-05,-3.60285407523354e-06,-2.42230059857041e-05,-3.10807780178261e-05,4.00729193499461e-07,4.43491754805545e-06,-3.83839215405492e-06,-3.42048039318185e-06
"208",3.87733933686761e-16,-0.000124249853325081,-0.00189973735951168,-0.000195836413720211,-4.88113830753845e-16,0.000246086342165217,0.000158939510799222,0.000729217879700787,-7.99760156765397e-06,-1.27030138802664e-16,-0.000409274137933162,-3.2636325106294e-05,4.13323554559283e-05,-0.000127594522714202,-2.61483811925273e-05,-0.000175802955308029,-0.00022557450682004,2.90836639933248e-06,3.2187236050546e-05,-2.78578424508613e-05,-2.48247703814239e-05
"209",-2.70798118513626e-16,6.08946759491319e-06,9.31058571261166e-05,9.59791471444314e-06,1.3321202098349e-16,-1.20606565429448e-05,-7.78960276230676e-06,-3.57388643128141e-05,3.91961312893145e-07,-6.45041666015767e-16,2.00584671455019e-05,1.59950164106058e-06,-2.0256928468125e-06,6.25338936563773e-06,1.28152843475546e-06,8.61607777373072e-06,1.10553744175482e-05,-1.42538622920348e-07,-1.57749184829061e-06,1.36530888649696e-06,1.21665845702993e-06
"210",-1.5168485305292e-15,6.20188162172353e-05,0.000948246287701674,9.77509608769405e-05,5.84461846248965e-16,-0.000122833011228243,-7.93340196905349e-05,-0.000363986181505241,3.9919707635575e-06,9.40414694979815e-16,0.000204287545330683,1.62902908526754e-05,-2.06308795412322e-05,6.36882945375541e-05,1.30518596540795e-05,8.77513404165125e-05,0.000112594610838799,-1.45169942935415e-06,-1.60661298490808e-05,1.39051303886099e-05,1.2391184624035e-05
"211",-0.375813494341515,-0.176842008378011,0.0889150473965804,0.207338360778095,0.277689157066446,0.166768224252972,-0.108309791227847,0.0879130867016089,-0.255577050674161,-0.507663894010446,-0.0742391979672794,-0.778745296122581,-0.801438626061386,-0.0571149114057839,0.0819276517185781,-0.136367315209974,-0.186153320174659,-0.0406922006496279,-0.221080858576865,0.0537941719306674,-0.259010720464887
"212",-1.40330807507706e-15,1.26831516957529e-05,0.000193921010534086,1.99905503026199e-05,2.55427578904755e-17,-2.51199524567896e-05,-1.6224195621539e-05,-7.44369569962852e-05,8.16377575686023e-07,-7.78036815563819e-16,4.17778036614617e-05,3.33144426889544e-06,-4.21911591873896e-06,1.30245681898481e-05,2.66916923002528e-06,1.79455789393087e-05,2.30261494278536e-05,-2.96879644434253e-07,-3.28560225016383e-06,2.84366727459203e-06,2.5340579504784e-06
"213",-4.60783710793533e-16,-4.44119349052627e-05,-0.000679043151297151,-6.99998738478264e-05,3.41363071491794e-17,8.79612355045053e-05,5.68114248740963e-05,0.000260652034100701,-2.85866703932422e-06,7.35470873177575e-16,-0.000146291169658035,-1.16655457319205e-05,1.47738595331034e-05,-4.56074553442389e-05,-9.34649154403701e-06,-6.28391036156835e-05,-8.06294739621455e-05,1.03956806127288e-06,1.15050230975938e-05,-9.95752230162807e-06,-8.87337937905105e-06
"214",-5.25332602761164e-16,4.03292263756903e-05,0.000616619947435717,6.35649125547355e-05,-5.53499553921967e-16,-7.98751188489082e-05,-5.15888537453415e-05,-0.000236690765909225,2.59587496795176e-06,1.12723053017414e-15,0.000132842888073072,1.05931532968419e-05,-1.34157254550143e-05,4.14148447910983e-05,8.4872855487212e-06,5.70624189281324e-05,7.32173528304706e-05,-9.44002455894729e-07,-1.04473872139822e-05,9.04214535872877e-06,8.0576657244532e-06
"215",-1.10465493722822e-15,-0.000100700986702615,-0.00153968331925253,-0.000158719866193978,4.9910227032583e-16,0.000199446009855137,0.000128815971494862,0.000591010436180681,-6.48182953549285e-06,1.88420951463178e-16,-0.000331705095981274,-2.64508170636318e-05,3.34987033452385e-05,-0.000103411746506426,-2.11925222961076e-05,-0.000142483315604281,-0.000182821748312103,2.35714858638628e-06,2.60868431047916e-05,-2.25779922235771e-05,-2.01197732277085e-05
"216",1.48354122505262e-15,3.56024462461902e-05,0.000544349111214436,5.61147977742153e-05,4.67590034557539e-16,-7.05133691075894e-05,-4.55423909031563e-05,-0.000208949464888084,2.29162588407759e-06,3.46626211066694e-16,0.000117273059936557,9.3515845642986e-06,-1.18433376290356e-05,3.6560824941036e-05,7.492534687283e-06,5.03744278084421e-05,6.46359254272999e-05,-8.33360811503662e-07,-9.22290296910652e-06,7.98236224689402e-06,7.11326838239151e-06
"217",-1.82424652696971e-16,4.95044159179099e-06,7.56905427707411e-05,7.8026388103244e-06,-1.00870753551782e-15,-9.80472838242061e-06,-6.3325689631028e-06,-2.90539620319075e-05,3.18645524447173e-07,-1.19752341420731e-16,1.63065602138354e-05,1.30031719782692e-06,-1.64678996534285e-06,5.08370203349735e-06,1.04182041512479e-06,7.00445303232092e-06,8.98748280706907e-06,-1.15876981158284e-07,-1.28242430751056e-06,1.10992985649525e-06,9.89084271678607e-07
"218",-1.90321657928032e-16,2.09913006698174e-06,3.20949740089936e-05,3.30854398151184e-06,2.4863311292952e-16,-4.15748772565733e-06,-2.68519195113457e-06,-1.23197181853877e-05,1.35114895879535e-07,1.1235431871745e-15,6.91445201834706e-06,5.5137201118724e-07,-6.982864583289e-07,2.15563633975311e-06,4.41761915187551e-07,2.97009018211382e-06,3.81095202294507e-06,-4.91351830240637e-08,-5.43784907000714e-07,4.7064228353021e-07,4.19400270151712e-07
"219",1.04829149384855e-15,-3.52465190041802e-05,-0.000538907106555009,-5.55538030292632e-05,-9.7076858278206e-17,6.9808427967576e-05,4.50870913566346e-05,0.000206860540815759,-2.26871588287235e-06,-1.9097343569269e-16,-0.000116100649574543,-9.25809425446851e-06,1.17249365966652e-05,-3.619531652733e-05,-7.41762980051117e-06,-4.98708210867995e-05,-6.39897426724679e-05,8.25029475872623e-07,9.13069912620267e-06,-7.9025604214618e-06,-7.04215512155794e-06
"220",1.50451891611524e-16,4.79979212825065e-05,0.000733871644932422,7.56519264913577e-05,3.14355629704557e-16,-9.50635559259521e-05,-6.13985926276101e-05,-0.000281698058002693,3.08948654908133e-06,-8.45141440258111e-16,0.000158103267975364,1.26074656965159e-05,-1.59667564229611e-05,4.92899725312724e-05,1.01011623645782e-05,6.79129687837639e-05,8.71398004268478e-05,-1.1235066895453e-06,-1.24339818587372e-05,1.07615300408172e-05,9.58984934641726e-06
"221",-9.17527834123027e-16,1.008503421586e-06,1.54196691261274e-05,1.58955272773812e-06,-1.31497693892444e-16,-1.99741819739713e-06,-1.29007025873964e-06,-5.918869979111e-06,6.49144318572279e-08,4.06088922592596e-16,3.32197066938932e-06,2.649004768995e-07,-3.35483871842538e-07,1.03565122460303e-06,2.1223954188812e-07,1.42694640847556e-06,1.83092902005125e-06,-2.36064471793603e-08,-2.61255339667441e-07,2.26114789847439e-07,2.01496139472327e-07
"222",-1.29593893535611e-15,-2.55663214936552e-05,-0.000390900228742236,-4.02963591451634e-05,-4.20651848476093e-16,5.06360560639039e-05,3.2704252942843e-05,0.000150047812952034,-1.64562973264716e-06,-1.6990766322462e-16,-8.42144590863764e-05,-6.71542667935817e-06,8.50476889436462e-06,-2.62545387471796e-05,-5.3804322685275e-06,-3.61741664439117e-05,-4.64154299396783e-05,5.98441192694001e-07,6.62301968756022e-06,-5.73218025717204e-06,-5.10807895297054e-06
"223",1.17598488918109e-15,-5.77884301648219e-05,-0.000883565145533704,-9.1083237650413e-05,7.0359943316509e-16,0.000114454407943455,7.39225405487395e-05,0.000339158199303304,-3.71967312189598e-06,8.08099305142832e-16,-0.000190352819790866,-1.51791084178897e-05,1.92236197706804e-05,-5.93440311437195e-05,-1.21615749250906e-05,-8.17657046187982e-05,-0.000104914382478903,1.35267707645955e-06,1.49702377341345e-05,-1.2956642925796e-05,-1.15459654177589e-05
"224",-6.67961826629475e-16,-1.76752299440161e-05,-0.000270248163394734,-2.78588147292687e-05,-6.98862647284336e-16,3.50071454206872e-05,2.26100258909473e-05,0.000103735283045878,-1.13770312621757e-06,8.18851340996803e-16,-5.82215133827906e-05,-4.64269804097538e-06,5.87975653350074e-06,-1.81510276942538e-05,-3.71975208003703e-06,-2.50089442911645e-05,-3.20892232143966e-05,4.13731230693769e-07,4.57881263715922e-06,-3.96293241296722e-06,-3.53146110855599e-06
"225",2.97223144612506e-16,-4.54632547637215e-05,-0.000695117468940064,-7.16569117037821e-05,1.51829674586369e-15,9.00434549280056e-05,5.81562656075733e-05,0.000266822192186753,-2.92633743845943e-06,1.00632836376615e-15,-0.000149754175986162,-1.19416926724803e-05,1.51235865131333e-05,-4.66870755776972e-05,-9.56774180338575e-06,-6.43266316329628e-05,-8.25381358378806e-05,1.06417673004857e-06,1.1777370141005e-05,-1.01932368896782e-05,-9.08343012225196e-06
"226",0.489621409333067,0.181211866324833,-0.120459765920536,-0.147826848389215,-0.195380411739608,-0.119504614713422,0.436385013110911,-0.143241091242703,0.334842993628919,0.306578604318422,-0.00270416701347108,0.710448228699886,0.674495888478271,0.00583342257959239,-0.130984280409193,0.149673165960696,0.192671741378329,0.0574078754098679,0.429662992190569,-0.00131464326714981,0.319202856577404
"227",-2.18294879376934e-16,1.80381172859224e-05,0.000275796585531988,2.84307796315111e-05,3.42208638924844e-16,-3.57258715660856e-05,-2.30742287433191e-05,-0.000105865055672978,1.16106112954429e-06,1.7276406842414e-16,5.94168500304437e-05,4.7380165383756e-06,-6.00047288243312e-06,1.85236835605168e-05,3.79612171832077e-06,2.55223989558899e-05,3.27480419626853e-05,-4.22225482798853e-07,-4.67281951095492e-06,4.04429474948952e-06,3.60396497669095e-06
"228",-4.10146773692796e-17,-5.88112578009246e-05,-0.00089920382694594,-9.26953674881465e-05,-3.37048173710975e-17,0.000116480196341262,7.52309342374813e-05,0.000345161137575047,-3.78550955985007e-06,3.6311723182755e-16,-0.000193721973860053,-1.5447771391278e-05,1.95638686663928e-05,-6.03943921767792e-05,-1.23768289966182e-05,-8.32129185687626e-05,-0.000106771316980328,1.37661881747575e-06,1.52352037972057e-05,-1.31859693223172e-05,-1.17503234955614e-05
"229",5.30583104332704e-16,-2.40427829491762e-05,-0.000367605850429194,-3.78950337785729e-05,-1.61853103092505e-16,4.76185713977446e-05,3.07553534924039e-05,0.000141106220537623,-1.54756398932405e-06,1.27713547520894e-15,-7.91959829503047e-05,-6.31524351784147e-06,7.99795592756923e-06,-2.46899882224596e-05,-5.05980358648177e-06,-3.40184892238577e-05,-4.36494592276979e-05,5.62779112091573e-07,6.22834320679835e-06,-5.39059034297094e-06,-4.80368024653313e-06
"230",-6.8271423142038e-16,6.99252108372257e-05,0.00106913233170979,0.000110212625227169,4.57587639790043e-16,-0.000138492230772422,-8.94478223184079e-05,-0.000410388524574391,4.50088238260477e-06,2.39479217726911e-16,0.000230330898745444,1.83670390990817e-05,-2.32609825463629e-05,7.18075206021321e-05,1.47157603727373e-05,9.89382151106209e-05,0.000126948600154196,-1.63676759486443e-06,-1.81143011989309e-05,1.5677809306819e-05,1.3970859977024e-05
"231",-1.60293186149827e-16,1.7414427604335e-05,0.000266260585650248,2.74477511056792e-05,-7.80613423518294e-16,-3.44906064285834e-05,-2.22764094301958e-05,-0.000102204643574927,1.12091603825789e-06,4.67369555874073e-16,5.73624407140825e-05,4.57419389706141e-06,-5.7929992866618e-06,1.78832048388192e-05,3.66486622727513e-06,2.46399312001292e-05,3.16157388767374e-05,-4.07626527202865e-07,-4.51125113702149e-06,3.90445837605539e-06,3.4793535377195e-06
"232",-1.22124252224309e-15,2.84063107393762e-05,0.00043432268382245,4.47726083666081e-05,9.21524612259171e-16,-5.62608720862937e-05,-3.63371465785766e-05,-0.00016671560677342,1.82843157754212e-06,4.03585885370339e-16,9.35692721510002e-05,7.4613978811292e-06,-9.44950598584806e-06,2.91709773827974e-05,5.97810799443276e-06,4.01925092385121e-05,5.15714052344935e-05,-6.64917965861136e-07,-7.35872602319762e-06,6.3689292821477e-06,5.67550079683016e-06
"233",9.68095000732115e-16,-2.11166139942492e-05,-0.000322865737378909,-3.32829524059413e-05,2.32316371459459e-16,4.1823069870308e-05,2.70122193959787e-05,0.000123932641141902,-1.35921500648569e-06,-6.9479532302735e-16,-6.95572973145024e-05,-5.546635760159e-06,7.02455071302124e-06,-2.16850500160273e-05,-4.44399134034598e-06,-2.98782094880188e-05,-3.83370254388662e-05,4.94285094930472e-07,5.47031180462384e-06,-4.73451911603916e-06,-4.21903994012109e-06
"234",7.96883486756412e-16,-6.29603624703475e-05,-0.000962642204842285,-9.92349790602642e-05,2.19424203570883e-16,0.000124697815631168,8.05384388246721e-05,0.000369512082294079,-4.05257535618763e-06,8.07679542932642e-17,-0.000207388961717069,-1.65376038969261e-05,2.09440897658598e-05,-6.46551861793012e-05,-1.32500080597033e-05,-8.90835481378454e-05,-0.000114303979712653,1.47373858227561e-06,1.63100397653977e-05,-1.41162328282633e-05,-1.25793029114549e-05
