"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"116",-9.27520712448255e-07,-5.28525185573406e-06,-6.3399681237451e-05,-5.21409371934952e-06,3.77292864370805e-16,7.6934600554788e-06,1.09974277644559e-15,4.38666481206295e-05,2.08262862602822e-06,2.94315979361321e-07,-6.8728209974452e-07,-2.05747825443381e-06,6.8337660732724e-08,-7.06483034045587e-06,-4.68318071352807e-07,-3.80907274103861e-06,-1.16666071455964e-05,4.0716389113154e-06,2.69438876874933e-06,1.15339600833018e-06,-7.99708377847177e-16
"117",-1.99247680879532e-06,-1.13536459054591e-05,-0.000136193610193356,-1.12007857695831e-05,4.07647738752144e-16,1.65268985509157e-05,-7.69119284797623e-16,9.42332367958916e-05,4.47385074228395e-06,6.32242225601232e-07,-1.47640222677272e-06,-4.41982334635758e-06,1.46801252681889e-07,-1.51764919116546e-05,-1.00602917177639e-06,-8.18255483221319e-06,-2.50619137972153e-05,8.74659291723741e-06,5.78801859035227e-06,2.47769646733428e-06,4.15950953697526e-16
"118",1.33370726625113e-05,7.5998074208273e-05,0.000911641263203968,7.49748719761772e-05,3.98661073184477e-18,-0.000110626355014262,-1.27390287002547e-15,-0.000630770466448943,-2.99466835176383e-05,-4.2320495159822e-06,9.88261628769208e-06,2.95850395072771e-05,-9.82645810212639e-07,0.000101587117321087,6.73407294048475e-06,5.47716931279279e-05,0.000167757317839929,-5.85472035318514e-05,-3.87433490572436e-05,-1.65849949491283e-05,-5.39938235692795e-16
"119",1.73139931889476e-06,9.86595913121311e-06,0.000118347938942442,9.73312851234008e-06,-1.10000560903596e-15,-1.43613520324064e-05,3.79527788500235e-16,-8.18857018244961e-05,-3.88763477089781e-06,-5.49398495584528e-07,1.28294683072247e-06,3.84068667214873e-06,-1.27565645375315e-07,1.31878913818827e-05,8.74207525616436e-07,7.11038130530593e-06,2.17780102865249e-05,-7.60051255634338e-06,-5.0296050592674e-06,-2.15303985020686e-06,1.07316535319212e-15
"120",1.65581073976322e-06,9.43523596126499e-06,0.000113181163078789,9.30820439510694e-06,5.54483409264101e-16,-1.37343712196288e-05,1.26665858892978e-15,-7.83107763012082e-05,-3.71791032937338e-06,-5.25413126901689e-07,1.22693657172732e-06,3.67301187026154e-06,-1.21996448021189e-07,1.26121409345554e-05,8.36041806311949e-07,6.79995978932832e-06,2.08272366710169e-05,-7.2686931341804e-06,-4.81002504479828e-06,-2.05904349901642e-06,-1.8850589305779e-15
"121",1.32091844359777e-05,7.52693341673956e-05,0.000902899601030977,7.42559433483732e-05,-7.37233056424394e-16,-0.00010956556689305,-8.682709027686e-16,-0.000624722054041989,-2.96595269350999e-05,-4.19146869778964e-06,9.78785259378019e-06,2.93013507032008e-05,-9.73223291490687e-07,0.00010061300579636,6.6695004024976e-06,5.42464913212316e-05,0.00016614870504547,-5.79857986320159e-05,-3.83718418831798e-05,-1.64259626308745e-05,9.34077632643714e-16
"122",-9.53300113497539e-06,-5.43214951377954e-05,-0.000651618043779253,-5.35901361439078e-05,5.93930094343206e-16,7.90729116316451e-05,-1.93233005304999e-16,0.000450858724819746,2.14051295388754e-05,3.02496161347496e-06,-7.06384336881104e-06,-2.11466355773145e-05,7.0237029259684e-07,-7.26118938806214e-05,-4.81334447383869e-06,-3.9149416520365e-05,-0.00011990867426867,4.18480555595552e-05,2.76927628691787e-05,1.18545335751538e-05,8.5341765781907e-16
"123",-1.20943076076622e-05,-6.89164789422963e-05,-0.000826693394181683,-6.79886199693356e-05,-3.79351832525879e-16,0.0001003180533874,8.67526682458267e-16,0.000571994488300354,2.71562142280636e-05,3.83770186752934e-06,-8.96174178497372e-06,-2.68282686566376e-05,8.91081647562215e-07,-9.21211031265179e-05,-6.10658363150701e-06,-4.96679985047129e-05,-0.000152125481897348,5.30917021450263e-05,3.51331955096896e-05,1.50395844514534e-05,-3.62598946534961e-16
"124",-5.7015811292116e-06,-3.24890773779387e-05,-0.000389725448304688,-3.20516597617794e-05,-6.97731587417683e-16,4.72926221558653e-05,-7.40370008175153e-16,0.000269653549851991,1.28021680558846e-05,1.80919563563248e-06,-4.22480554317371e-06,-1.26475657125123e-05,4.20079798301668e-07,-4.34283598585589e-05,-2.87880737964342e-06,-2.34148272116423e-05,-7.17160340813145e-05,2.50288529776779e-05,1.65627310760403e-05,7.09006366020215e-06,1.09242955711078e-16
"125",3.13886978924911e-07,1.78860882630878e-06,2.14554069337752e-05,1.76452783903769e-06,-1.79071326772636e-16,-2.60358274697989e-06,1.37475084433269e-15,-1.48451343600005e-05,-7.0479288974186e-07,-9.96009593687279e-08,2.32586614140688e-07,6.96281626245144e-07,-2.31264926719929e-08,2.3908449826054e-06,1.58485887523729e-07,1.28904757922733e-06,3.94815555936989e-06,-1.37790392895098e-06,-9.11821736182208e-07,-3.90326579594744e-07,-6.12908914889245e-16
"126",-3.05169214754578e-06,-1.73893276378704e-05,-0.000208595135845101,-1.7155205930872e-05,-4.85720800160937e-16,2.53127194692103e-05,-9.94882499894658e-16,0.000144328319095122,6.8521827251778e-06,9.68346847857819e-07,-2.2612685164161e-06,-6.76943396875094e-06,2.24841880135296e-07,-2.32444267210021e-05,-1.54084168416141e-06,-1.25324612091623e-05,-3.8385011645135e-05,1.33963460922468e-05,8.86497187680428e-06,3.79485814656727e-06,-1.15975473839746e-15
"127",-1.70720639667222e-06,-9.72810162862771e-06,-0.000116694257726494,-9.59712705707692e-06,-6.81549790444225e-16,1.41606801980997e-05,-3.11505049395899e-16,8.07415091308911e-05,3.83331267028942e-06,5.41721724372714e-07,-1.26502015532677e-06,-3.78702058044284e-06,1.25783165492983e-07,-1.3003616365251e-05,-8.61992184134188e-07,-7.01102761861887e-06,-2.14737051443773e-05,7.49431024302354e-06,4.95932615486213e-06,2.12295532592926e-06,1.18228049104045e-16
"128",1.37184558705481e-07,7.81712928525403e-07,9.37710289955257e-06,7.7118831477372e-07,3.48008419787123e-16,-1.13789793984191e-06,7.40237358629162e-16,-6.48807794077478e-06,-3.08030301529703e-07,-4.35306788987858e-08,1.01652167097663e-07,3.04310446809387e-07,-1.01074516156204e-08,1.04492072778999e-06,6.92663848767448e-08,5.63379283948869e-07,1.72554457072413e-06,-6.02214022283249e-07,-3.98512424597796e-07,-1.70592546093e-07,6.90018152152275e-16
"129",-7.517980773535e-06,-4.28393902589041e-05,-0.000513883493194117,-4.22626209104865e-05,6.51228784043623e-16,6.23590221821832e-05,-1.21753592205799e-16,0.00035555930143333,1.68806601423795e-05,2.38556598392711e-06,-5.57073663098801e-06,-1.66768048603922e-05,5.53908079492387e-07,-5.72636900277409e-05,-3.79593274975849e-06,-3.08742815061394e-05,-9.45632015358413e-05,3.30025007457208e-05,2.18392566855009e-05,9.34880361634429e-06,7.67645530379747e-16
"130",-2.84933120995005e-06,-1.62362229148115e-05,-0.000194762971597734,-1.60176260656387e-05,-3.54669521962445e-16,2.36342062479089e-05,-1.06066042076937e-15,0.000134757755491336,6.39780723835092e-06,9.04134744277183e-07,-2.11132140690811e-06,-6.32054563829085e-06,2.09932377239335e-07,-2.17030641800732e-05,-1.43866684106012e-06,-1.17014204420861e-05,-3.58396608938808e-05,1.25080202042453e-05,8.27712620845959e-06,3.54321708489333e-06,-6.1593838775878e-16
"131",0.283909866107477,0.175437408425985,0.0100622953337535,0.0739268670883348,-0.0226563851225111,0.089937133495515,0.0470279083696155,-0.00672624173263716,0.209105167921938,0.46843703565374,0.0201762295478125,0.232727422592778,0.213302832825734,-0.0927028555045393,0.0101031351426276,0.00672907876330316,0.151324799587356,-0.0687235593960195,0.0135785215674703,0.104283517590785,0.0984378718843436
"132",6.56115521147024e-06,3.73871518354777e-05,0.000448480710618581,3.68837888539572e-05,6.50937904106593e-16,-5.4422488660702e-05,1.15160796466784e-15,-0.000310306694582995,-1.47322312488257e-05,-2.08195114760395e-06,4.86173997926349e-06,1.45543209569942e-05,-4.83411303701375e-07,4.9975647663345e-05,3.31281825392815e-06,2.69448618092477e-05,8.25279900683569e-05,-2.88022191455407e-05,-1.90597391959503e-05,-8.15896627403265e-06,-3.2703345176948e-16
"133",0.234458010360355,0.653249009330051,0.048772982556415,-0.066539149796297,-0.222312007750871,0.198944318806535,0.109355459491857,0.0703965943172594,0.265918129808164,0.255318116815327,0.0944314474423581,-0.0267585264785546,-0.0799396887764289,-0.815449567021896,-0.0248024457629825,-0.367186735255677,0.618514026380578,-0.671775680553389,-0.0872284117939307,0.0581499449243643,0.12108747593654
"134",7.53570154117751e-07,4.29403677488315e-06,5.15094777161814e-05,4.23622388932243e-06,8.46939455700467e-17,-6.25060097424701e-06,2.08561706691099e-16,-3.56397396617266e-05,-1.692044983279e-06,-2.3911890518965e-07,5.58386751077853e-07,1.67161140537322e-06,-5.55213718608628e-08,5.73986672900427e-06,3.80488022013585e-07,3.09470558281756e-06,9.47860981550629e-06,-3.30802915254147e-06,-2.18907343922935e-06,-9.37083984131626e-07,3.54488938018179e-16
"135",-1.33208997423489e-05,-7.5905916744249e-05,-0.000910535780633981,-7.48839552775784e-05,1.21507810402838e-15,0.000110492206295469,-4.47646430731286e-16,0.000630005575934032,2.99103693055064e-05,4.22691761016081e-06,-9.87063234113831e-06,-2.95491638325516e-05,9.81454225661916e-07,-0.000101463929842089,-6.72590700886446e-06,-5.47052753888044e-05,-0.000167553890461974,5.84762075001602e-05,3.8696367752686e-05,1.65648835032561e-05,-2.6327430169653e-16
"136",3.76650235185325e-06,2.14625002407039e-05,0.000257455218902602,2.11735392589161e-05,-8.03290420312996e-17,-3.12418202160042e-05,2.52975353232444e-16,-0.000178134925514389,-8.45719722436886e-06,-1.19516664964495e-06,2.79093459459194e-06,8.35506589130141e-06,-2.77507502908704e-07,2.86890628836928e-05,1.90175926938957e-06,1.54679903300714e-05,4.73760883034926e-05,-1.65342264656884e-05,-1.09414501243963e-05,-4.68374313210507e-06,8.53621745992533e-16
"137",-6.06063474380163e-06,-3.45350573367945e-05,-0.000414268172222298,-3.40700936097894e-05,3.13878947022905e-16,5.02708463742241e-05,-3.16251268325891e-17,0.000286634818733165,1.36083768318103e-05,1.92312863467037e-06,-4.49086011267092e-06,-1.34440385005326e-05,4.4653407098276e-07,-4.6163234500387e-05,-3.06009852917705e-06,-2.48893617660285e-05,-7.62323078637922e-05,2.66050298245489e-05,1.76057590289411e-05,7.53655612215504e-06,1.1857131347625e-15
"138",4.31447987904861e-06,2.4585017289791e-05,0.000294911633638535,2.42540162107527e-05,9.58148515941415e-17,-3.57871022272019e-05,-7.93059107455381e-16,-0.000204051260313839,-9.68761037308955e-06,-1.36904798678243e-06,3.1969795933097e-06,9.5706202466364e-06,-3.17881268238934e-07,3.28629516181769e-05,2.17844072246232e-06,1.77183834797288e-05,5.42686982866051e-05,-1.89397432250514e-05,-1.25332900388563e-05,-5.36516736596032e-06,4.83069361151976e-16
"139",-3.46569752092081e-06,-1.97484368641909e-05,-0.000236894028111727,-1.94825532227821e-05,-2.91471535019071e-16,2.87467493097934e-05,-2.34241177380461e-16,0.000163908505067885,7.78177861439498e-06,1.09971684736638e-06,-2.56804170295249e-06,-7.68780381307967e-06,2.55344874427562e-07,-2.63978632797486e-05,-1.74987874025109e-06,-1.42326675355073e-05,-4.35924835478706e-05,1.52137506725122e-05,1.00676311966342e-05,4.30968454033125e-06,-3.90873544808061e-16
"140",-2.60222746070032e-06,-1.48281621260277e-05,-0.000177872460484064,-1.46285227431142e-05,7.80926272083998e-17,2.15845670380168e-05,7.77555950951775e-16,0.000123071101972821,5.8429675093554e-06,8.25725084744969e-07,-1.92822039297393e-06,-5.77240630000326e-06,1.9172632349113e-07,-1.98209002171071e-05,-1.31390073226641e-06,-1.06866332349081e-05,-3.27315229053959e-05,1.14232819063216e-05,7.55930551124402e-06,3.23593717985851e-06,5.62855487547221e-17
"141",-1.61214952532592e-05,-9.18644310955142e-05,-0.00110196747589981,-9.06276117186662e-05,-5.2803727385354e-16,0.00013372216695714,-5.78533084396114e-16,0.000762458399855745,3.61987467883243e-05,5.11558779716435e-06,-1.19458411605965e-05,-3.57616012205894e-05,1.18779586507863e-06,-0.000122795779191014,-8.13996652010481e-06,-6.62065517026909e-05,-0.000202780540508445,7.07702872839575e-05,4.6831919850111e-05,2.00474964869206e-05,-2.57722307750529e-17
"142",-1.7757011978989e-05,-0.000101184026516833,-0.00121376146318012,-9.98217325001239e-05,-3.58320704471057e-16,0.000147288206388306,-5.91981830534403e-16,0.000839809380278526,3.98710895074076e-05,5.63456133391328e-06,-1.31577400989003e-05,-3.9389595765448e-05,1.30829709588039e-06,-0.0001352533426617,-8.96576159476412e-06,-7.29231695345155e-05,-0.000223352513514708,7.7949893552299e-05,5.15829920599445e-05,2.2081303851234e-05,-3.91509215706546e-16
"143",-8.9132036315001e-06,-5.07897293608619e-05,-0.000609252451656665,-5.01059203966094e-05,-4.19230389653797e-16,7.39319080104255e-05,7.01185547076784e-16,0.000421545698542545,2.00134538531913e-05,2.82829074060605e-06,-6.60458060122157e-06,-1.97717661330692e-05,6.56704992608647e-07,-6.78909597252203e-05,-4.50040011851911e-06,-3.6604078452073e-05,-0.000112112693118621,3.91272628059616e-05,2.58922904804751e-05,1.10837993421874e-05,-8.99705846268041e-17
"144",-1.10556758391018e-05,-6.29980876717114e-05,-0.000755698836096554,-6.2149911128671e-05,-1.59750896306862e-15,9.17029659580805e-05,2.13160665732708e-16,0.00052287289592907,2.4824099997395e-05,3.50812871395099e-06,-8.19212767898732e-06,-2.45243176498741e-05,8.14557573292061e-07,-8.42099512388159e-05,-5.58216404635341e-06,-4.54026231786954e-05,-0.000139061289735002,4.85323068967402e-05,3.21160361766337e-05,1.37480189692351e-05,-4.6393423721154e-16
"145",-3.5543019570414e-06,-2.02533277517665e-05,-0.000242950489068691,-1.99806464999319e-05,-2.68025639718046e-16,2.94816921294178e-05,-3.50626603915003e-16,0.000168099009443784,7.9807284948171e-06,1.12783234135113e-06,-2.63369656092777e-06,-7.88435112394981e-06,2.61873051626945e-07,-2.70727541990856e-05,-1.79461634759369e-06,-1.45965416113596e-05,-4.47069741782065e-05,1.56027072325621e-05,1.03250214550305e-05,4.41986645025618e-06,-1.77647019674893e-17
"146",-1.04586268610203e-05,-5.95959488587523e-05,-0.000714888195068629,-5.87935771068662e-05,6.35179451723175e-16,8.67506534147472e-05,2.34949221431216e-16,0.000494635750336648,2.34835032081385e-05,3.31867628328425e-06,-7.74972130490225e-06,-2.31999102584646e-05,7.70568333860042e-07,-7.96622902843123e-05,-5.28070573909673e-06,-4.29507070604911e-05,-0.000131551445728537,4.59113758354246e-05,3.03816468120916e-05,1.30055731160378e-05,-1.32968472058498e-15
"147",-1.76501881954808e-06,-1.0057531708776e-05,-0.000120645963820205,-9.92212184390871e-06,-1.49687797396936e-16,1.46402140436794e-05,9.56953778016155e-16,8.34757200505872e-05,3.96312304226295e-06,5.60066457703577e-07,-1.30785849064699e-06,-3.91526332687818e-06,1.30042654645748e-07,-1.34439676824756e-05,-8.91182478461048e-07,-7.24844735913529e-06,-2.22008854962806e-05,7.74809575305874e-06,5.12726757415808e-06,2.19484657123149e-06,-8.67846401592866e-17
"148",2.30356273805701e-05,0.000131262936281319,0.0015745755440727,0.000129495674010023,-4.8754900193155e-16,-0.000191072475726539,-1.01622550158466e-15,-0.00108945896865404,-5.17235423588432e-05,-7.30954371800374e-06,1.70691329434627e-05,5.1098915283572e-05,-1.69721372341709e-06,0.000175460015888938,1.16310077143504e-05,9.46009927222332e-05,0.000289748369966445,-0.000101122007718953,-6.69170345666782e-05,-2.86453986889552e-05,-7.05826396120991e-16
"149",1.40124633335541e-05,7.98466241586394e-05,0.000957806866406553,7.87716068651891e-05,-3.26310810351193e-16,-0.00011622848450882,-6.11169096817071e-16,-0.000662712744887455,-3.14631865145656e-05,-4.44636091864542e-06,1.03830729476122e-05,3.10832288170024e-05,-1.03240709061254e-06,0.000106731498928537,7.07508705728426e-06,5.7545337052512e-05,0.00017625256490811,-6.15120396763464e-05,-4.07053160634745e-05,-1.74248607238079e-05,-4.57335899574062e-16
"150",-1.49446969497779e-05,-8.51587313454571e-05,-0.00102152869300456,-8.40121943455445e-05,-5.32425789755685e-16,0.000123961036441608,-2.95721877337438e-16,0.000706802287461374,3.35563973556593e-05,4.74217237067376e-06,-1.10738472551274e-05,-3.31511614933652e-05,1.10109198860646e-06,-0.000113832226962494,-7.54578473807648e-06,-6.13737643885668e-05,-0.000187978452217469,6.56043673300119e-05,4.34133955140917e-05,1.858411734691e-05,-4.99864139052472e-16
"151",-1.09479194232172e-05,-6.2384063863108e-05,-0.000748333262085344,-6.15441542473505e-05,2.82048498898689e-16,9.08091641545338e-05,-1.30525863894976e-16,0.000517776607791818,2.45821468045347e-05,3.47393601624743e-06,-8.11228142344465e-06,-2.42852863483683e-05,8.06618319565104e-07,-8.3389181641639e-05,-5.52775633783581e-06,-4.49600971818192e-05,-0.00013770590029741,4.80592767947544e-05,3.18030106302659e-05,1.36140210770255e-05,3.3272230787094e-16
"152",-3.47094628161682e-06,-1.9778345647172e-05,-0.000237252801433204,-1.95120593280863e-05,6.07283850765872e-16,2.87902859364546e-05,2.5999512276641e-16,0.000164156742641647,7.79356403026222e-06,1.10138235826468e-06,-2.5719309707877e-06,-7.69944690707135e-06,2.5573159126798e-07,-2.64378425449454e-05,-1.75252891080702e-06,-1.42542227501065e-05,-4.36585038717831e-05,1.52367917234489e-05,1.00828785095249e-05,4.31621151128204e-06,-2.0811945070505e-16
"153",1.42553590858619e-05,8.12307066960781e-05,0.000974409744389795,8.01370547681964e-05,2.45150297644204e-16,-0.000118243219852756,-6.15971941659965e-16,-0.000674200383187826,-3.20085777258801e-05,-4.52343531706922e-06,1.05630558842018e-05,3.162203374103e-05,-1.05030310794902e-06,0.000108581611008541,7.19772849050909e-06,5.85428431702749e-05,0.000179307773566412,-6.25783056689138e-05,-4.14109127965413e-05,-1.77269078764457e-05,-1.76249317534972e-16
"154",5.48233082239375e-06,3.12397326761492e-05,0.000374738829316995,3.08191356471745e-05,-2.07447196160113e-16,-4.54740175140185e-05,2.6344522057768e-16,-0.000259284211569265,-1.23098696572355e-05,-1.7396242850376e-06,4.06234360733688e-06,1.21612124404422e-05,-4.03925925022028e-07,4.17583527149464e-05,2.76810485949342e-06,2.25144264424936e-05,6.89582442502362e-05,-2.40663859756932e-05,-1.59258228613435e-05,-6.81742023032279e-06,8.78988936612374e-16
"155",-1.98239762771618e-06,-1.12962121334147e-05,-0.000135504658597616,-1.11441252606144e-05,4.37964408492425e-16,1.64432952659e-05,6.52033778233582e-16,9.37565467466467e-05,4.45121923617162e-06,6.29043954426312e-07,-1.46893366994597e-06,-4.39746514380298e-06,1.46058642632704e-07,-1.5099719819287e-05,-1.00094005447487e-06,-8.14116240576311e-06,-2.49351351224203e-05,8.70234723532089e-06,5.75873921055363e-06,2.46516274319466e-06,3.28586875392694e-16
"156",1.59924916085686e-05,9.11293351097329e-05,0.00109314957044625,8.99024127187265e-05,7.45965761693494e-16,-0.000132652126822504,4.97083308797022e-16,-0.000756357234232425,-3.59090856721778e-05,-5.07465304270994e-06,1.18502509542881e-05,3.54754381294164e-05,-1.17829116474059e-06,0.000121813171631687,8.07483079142675e-06,6.56767691740861e-05,0.000201157897669194,-7.02039859039993e-05,-4.64571724542085e-05,-1.98870771171649e-05,4.85014462780732e-16
"157",-9.66071085396838e-07,-5.50492179313865e-06,-6.60347503426051e-05,-5.43080612147312e-06,5.9209128220583e-16,8.013221898709e-06,1.14798377603852e-16,4.56898694221706e-05,2.16918852812581e-06,3.06548578935961e-07,-7.15847479027167e-07,-2.14299283750031e-06,7.11779662272563e-08,-7.35846456501899e-06,-4.87782687505991e-07,-3.96738852064108e-06,-1.21515041594892e-05,4.24086767939248e-06,2.8063751466799e-06,1.20133439023542e-06,3.24298908445154e-16
"158",-8.40205249478166e-06,-4.78770585687764e-05,-0.000574313265267454,-4.72324644304146e-05,-2.0160302449156e-16,6.96920880368473e-05,-2.8411601332887e-17,0.000397371050261129,1.88657296348781e-05,2.66609495865299e-06,-6.22582353251274e-06,-1.86379021319473e-05,6.1904451598056e-07,-6.39975738394611e-05,-4.24231282232464e-06,-3.45049211726803e-05,-0.000105683295467888,3.68834068736123e-05,2.44074288906459e-05,1.04481696772484e-05,-1.4597499461234e-16
"159",-2.20007930756493e-05,-0.000125366183944974,-0.00150384055761312,-0.000123678312765262,-4.51541311550333e-16,0.000182488886940671,5.55200408280898e-16,0.00104051697556619,4.93999548493345e-05,6.98117555668901e-06,-1.63023327135354e-05,-4.88033880287273e-05,1.62096943620122e-06,-0.000167577788898619,-1.11085055224215e-05,-9.03512125413153e-05,-0.000276731943347893,9.65792826192622e-05,6.39109066297022e-05,2.73585554520767e-05,-1.31964688698679e-15
"160",-6.46087285181513e-06,-3.68157171254775e-05,-0.000441626017717165,-3.63200476732411e-05,9.00541288428896e-16,5.35906815449306e-05,1.05518180875811e-15,0.000305563888378324,1.45070600912145e-05,2.05013007808632e-06,-4.78743191200706e-06,-1.43318690243858e-05,4.76022722943524e-07,-4.92118071910619e-05,-3.26218429960822e-06,-2.65330297068304e-05,-8.12666113435155e-05,2.83619987251299e-05,1.87684253094304e-05,8.03426256389713e-06,-5.08776277317938e-17
"161",5.52095271454668e-06,3.14598101608993e-05,0.000377378787221826,3.10362501131622e-05,2.65594467271408e-17,-4.57943726056959e-05,-4.41231351727114e-16,-0.000261110815460949,-1.23965901533893e-05,-1.75187957987102e-06,4.09096198278807e-06,1.22468856773471e-05,-4.06771499735056e-07,4.20525317138625e-05,2.78760558741361e-06,2.26730359423853e-05,6.94440408846183e-05,-2.42359287100481e-05,-1.60380170051867e-05,-6.86544755409783e-06,1.51376331430536e-16
"162",1.43303496482716e-05,8.16580222209588e-05,0.000979535643560916,8.05586171194156e-05,-2.57228538995123e-16,-0.000118865240338654,7.24713574345977e-16,-0.000677747025865006,-3.21769593984653e-05,-4.54723092529019e-06,1.06186230213157e-05,3.17883819912645e-05,-1.05582824562184e-06,0.000109152806434742,7.23559226412948e-06,5.88508088012995e-05,0.000180251025183045,-6.29074999185174e-05,-4.16287556139634e-05,-1.78201605790655e-05,1.30345525346299e-15
"163",-3.83188359034929e-07,-2.18350593147332e-06,-2.61924282414986e-05,-2.15410823710654e-06,1.46762602008483e-16,3.17841346408381e-06,8.39749476234562e-16,1.81227099373961e-05,8.60400236471553e-07,1.21591307839943e-07,-2.83938132963831e-07,-8.50009816213781e-07,2.82324652675861e-08,-2.91870650114337e-06,-1.9347711481524e-07,-1.57364930804877e-06,-4.81984711117894e-06,1.68212375778252e-06,1.11313784298873e-06,4.76504638022086e-07,8.17421854337298e-16
"164",1.48125897956057e-05,8.44059507743009e-05,0.00101249865064886,8.32695488599326e-05,5.31302680110988e-16,-0.000122865253800141,-1.33559150664837e-15,-0.000700554342949342,-3.3259767716974e-05,-4.70025282526261e-06,1.09759573858506e-05,3.28581140298829e-05,-1.09135862693837e-06,0.000112825980310394,7.47908200467382e-06,6.08312366093525e-05,0.000186316772620557,-6.50244421429807e-05,-4.30296326251407e-05,-1.84198386848505e-05,-8.69174578767478e-16
"165",-1.51524365103306e-05,-8.63424848554382e-05,-0.00103572850735497,-8.51800103560411e-05,1.96802434483468e-16,0.000125684163472573,1.12459253613025e-15,0.000716627230542898,3.40228498563142e-05,4.80809119213619e-06,-1.12277798623586e-05,-3.36119809906026e-05,1.1163977765814e-06,-0.000115414557936752,-7.65067532275303e-06,-6.22268936892408e-05,-0.000190591456768382,6.65163043528284e-05,4.40168657444882e-05,1.88424468671643e-05,-2.65168487990228e-16
"166",7.96902523674673e-06,4.54095577469717e-05,0.000544714152536168,4.47981848767301e-05,-1.0527248146164e-15,-6.61002783131417e-05,-2.88420651409179e-16,-0.000376891233366271,-1.78934225469242e-05,-2.52868903408251e-06,5.90495535137328e-06,1.76773368819361e-05,-5.87140031754928e-07,6.0699249533335e-05,4.02367135307161e-06,3.27265971920075e-05,0.000100236561142364,-3.49824998537742e-05,-2.31495122056015e-05,-9.90968907722812e-06,-1.67494295807493e-16
"167",7.52921480562742e-07,4.29034047027934e-06,5.14651384079179e-05,4.23257735151132e-06,-7.68691691543229e-17,-6.24522046269818e-06,-7.14802172357885e-16,-3.56090610088558e-05,-1.69058847626504e-06,-2.38913070545457e-07,5.57906092575819e-07,1.67017248318014e-06,-5.54735791975289e-08,5.7349258568208e-06,3.80160496841753e-07,3.09204166336484e-06,9.47045063605874e-06,-3.30518160444148e-06,-2.18718908691492e-06,-9.36277343196958e-07,-2.0344412855094e-16
"168",-2.16183733035544e-05,-0.000123187057622773,-0.00147770066534361,-0.000121528525173009,5.49330071726058e-17,0.000179316848640406,-8.60337379957467e-16,0.00102243061560785,4.85412803759415e-05,6.85982813280935e-06,-1.60189640947102e-05,-4.79550831344764e-05,1.59279359943951e-06,-0.000164664936651081,-1.09154164776453e-05,-8.87807196131862e-05,-0.000271921763738296,9.4900532813965e-05,6.28000014827274e-05,2.68830065723872e-05,1.93003668699345e-16
"169",-8.32699553054268e-06,-4.74493646522263e-05,-0.000569182827076687,-4.68105287840445e-05,-3.69779456189965e-16,6.9069516746954e-05,-4.19396211777405e-16,0.000393821267005856,1.86971988586042e-05,2.64227827791202e-06,-6.17020719034479e-06,-1.84714065780244e-05,6.13514484738865e-07,-6.34258726151402e-05,-4.20441551904611e-06,-3.41966828355865e-05,-0.000104739208593771,3.65539211182511e-05,2.41893931719252e-05,1.03548343990084e-05,2.95251618205966e-16
"170",-7.21808160749115e-06,-4.11304875911919e-05,-0.000493384208142777,-4.05767261025966e-05,4.26985441513793e-16,5.98714634483027e-05,8.21260252065736e-16,0.000341375713967322,1.62072750881247e-05,2.29040356444879e-06,-5.34851482477631e-06,-1.6011551778215e-05,5.31812177518057e-07,-5.49793887779313e-05,-3.64450950138532e-06,-2.96426780270758e-05,-9.07909884771859e-05,3.16860006437453e-05,2.09680686560048e-05,8.975871244782e-06,5.16321896039883e-16
"171",1.35460091206002e-05,7.71886479419519e-05,0.00092592289012974,7.61494163877366e-05,6.53246711746404e-16,-0.000112359409882995,4.95284158307781e-16,-0.000640652016178142,-3.0415823497183e-05,-4.29834812888655e-06,1.00374357815892e-05,3.00485140256789e-05,-9.98039784056685e-07,0.000103178564931503,6.83956785492677e-06,5.56297377539344e-05,0.000170385377278052,-5.94643947030705e-05,-3.93502961969986e-05,-1.68448128389939e-05,-1.23486063397173e-15
"172",-9.13667398670867e-06,-5.2063120979297e-05,-0.000624527527443432,-5.13621676706391e-05,4.15539317645838e-16,7.57855164700332e-05,3.28542998792791e-16,0.000432114621942875,2.05152278287183e-05,2.89920117275083e-06,-6.77016954319099e-06,-2.02674805533859e-05,6.73169789841954e-07,-6.95931105356878e-05,-4.61323339935555e-06,-3.7521809798578e-05,-0.000114923563851505,4.01082550079681e-05,2.65414576625136e-05,1.13616905087278e-05,-5.34177949322106e-17
"173",-5.41296102175869e-06,-3.08444456818474e-05,-0.000369997131075043,-3.04291706114136e-05,-1.54835165592566e-16,4.4898619258233e-05,7.70565634418376e-17,0.000256003399991858,1.21541086765257e-05,1.71761222576478e-06,-4.01094138769679e-06,-1.20073324688637e-05,3.98814913811944e-07,-4.12299700329737e-05,-2.73307908264371e-06,-2.22295437242185e-05,-6.80856920620212e-05,2.37618657842691e-05,1.57243079896027e-05,6.731157088222e-06,3.50094525785657e-18
